Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_102	1007.jpg	1	4.931262e-01	4	6	10
BM_102	1009.jpg	2	1.090946e-01	0	10	10
BM_102	1013.jpg	3	3.715480e-01	3	7	10
BM_102	1017.jpg	4	5.551454e-01	5	5	10
BM_102	1019.jpg	5	7.933698e-01	10	0	10
BM_102	1027.jpg	6	4.431370e-01	3	7	10
BM_102	1028.jpg	7	8.069498e-01	9	1	10
BM_102	1031.jpg	8	8.024013e-01	9	1	10
BM_102	1035.jpg	9	8.964536e-01	10	0	10
BM_102	1050.jpg	10	5.805628e-01	6	4	10
BM_102	1052.jpg	11	5.857230e-01	6	4	10
BM_102	1057.jpg	12	2.978265e-01	2	8	10
BM_102	1060.jpg	13	2.892688e-01	2	8	10
BM_102	1073.jpg	14	7.404616e-01	8	2	10
BM_102	1080.jpg	15	1.296040e-01	1	9	10
BM_102	1114.jpg	16	7.024003e-01	7	3	10
BM_102	1115.jpg	17	6.893962e-01	8	2	10
BM_102	1127.jpg	18	3.367295e-01	2	8	10
BM_102	1130.jpg	19	2.705922e-01	2	8	10
BM_102	1144.jpg	20	4.338517e-01	5	5	10
BM_102	1145.jpg	21	4.267485e-01	3	7	10
BM_102	1146.jpg	22	5.417233e-01	6	4	10
BM_102	1150.jpg	23	2.060824e-01	2	8	10
BM_102	1173.jpg	24	2.144742e-01	2	8	10
BM_102	1182.jpg	25	6.438978e-01	7	3	10
BM_102	1183.jpg	26	1.831086e-01	1	9	10
BM_102	1191.jpg	27	5.625260e-01	7	3	10
BM_102	1192.jpg	28	4.759987e-01	4	6	10
BM_102	1202.jpg	29	7.938321e-01	9	1	10
BM_102	1204.jpg	30	1.331532e-01	0	10	10
BM_102	1207.jpg	31	5.817812e-01	6	4	10
BM_102	1210.jpg	32	7.003207e-01	8	2	10
BM_102	1216.jpg	33	1.846350e-01	1	9	10
BM_102	1220.jpg	34	4.226414e-01	4	6	10
BM_102	1226.jpg	35	4.504471e-01	5	4	9
BM_102	1228.jpg	36	9.090212e-01	10	0	10
BM_102	1246.jpg	37	1.551385e-01	0	10	10
BM_102	1254.jpg	38	8.013666e-01	8	1	9
BM_102	1255.jpg	39	6.354283e-01	6	4	10
BM_102	1262.jpg	40	8.000940e-01	9	1	10
BM_102	2006.jpg	41	2.197375e-01	1	9	10
BM_102	2008.jpg	42	4.283112e-01	4	6	10
BM_102	2010.jpg	43	9.055055e-01	10	0	10
BM_102	2015.jpg	44	1.656613e-01	0	10	10
BM_102	2016.jpg	45	5.456148e-01	6	4	10
BM_102	2024.jpg	46	4.382016e-01	4	6	10
BM_102	2039.jpg	47	3.913198e-01	4	6	10
BM_102	2041.jpg	48	7.042455e-01	8	2	10
BM_102	2043.jpg	49	2.270374e-01	1	9	10
BM_102	2045.jpg	50	3.128786e-01	4	6	10
BM_102	2053.jpg	51	8.868568e-01	10	0	10
BM_102	2054.jpg	52	3.572637e-01	3	7	10
BM_102	2058.jpg	53	1.858896e-01	0	10	10
BM_102	2063.jpg	54	6.901709e-01	7	3	10
BM_102	2089.jpg	55	5.506366e-01	6	4	10
BM_102	2094.jpg	56	5.170672e-01	5	5	10
BM_102	2110.jpg	57	2.375996e-01	1	9	10
BM_102	2111.jpg	58	4.553012e-01	5	5	10
BM_102	2112.jpg	59	4.293825e-01	4	6	10
BM_102	2118.jpg	60	6.204537e-01	7	3	10
BM_102	2124.jpg	61	7.927174e-01	10	0	10
BM_102	2125.jpg	62	7.482539e-01	9	1	10
BM_102	2128.jpg	63	3.387474e-01	3	7	10
BM_102	2149.jpg	64	2.653814e-01	2	8	10
BM_102	2153.jpg	65	7.190495e-01	8	2	10
BM_102	2154.jpg	66	7.392127e-01	9	1	10
BM_102	2155.jpg	67	4.160078e-01	3	7	10
BM_102	2164.jpg	68	9.162272e-01	10	0	10
BM_102	2181.jpg	69	5.358818e-01	5	5	10
BM_102	2194.jpg	70	3.993698e-01	4	6	10
BM_102	2201.jpg	71	4.217941e-01	3	7	10
BM_102	2209.jpg	72	5.683832e-01	5	5	10
BM_102	2212.jpg	73	6.071181e-01	7	3	10
BM_102	2217.jpg	74	3.159781e-01	4	6	10
BM_102	2218.jpg	75	4.502692e-01	5	5	10
BM_102	2221.jpg	76	5.024973e-01	5	5	10
BM_102	2229.jpg	77	3.919465e-01	4	6	10
BM_102	2240.jpg	78	5.427088e-01	5	5	10
BM_102	2248.jpg	79	5.870975e-01	6	4	10
BM_102	2249.jpg	80	3.221623e-01	2	8	10
