subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_168	1	4.005611e+00	1191.jpg	1019.jpg	27	5	u	999000	1.427054e+03
BM_168	2	7.008020e+00	1246.jpg	1145.jpg	37	21	i	999000	1.176645e+03
BM_168	3	1.001142e+01	1146.jpg	1127.jpg	22	18	u	999000	1.293245e+03
BM_168	4	1.299816e+01	1060.jpg	1017.jpg	13	4	u	999000	1.186503e+03
BM_168	5	1.600159e+01	1226.jpg	2149.jpg	35	64	i	999000	9.910716e+02
BM_168	6	1.900765e+01	1027.jpg	2181.jpg	6	69	i	999000	7.690309e+02
BM_168	7	2.200843e+01	1130.jpg	1210.jpg	19	32	u	999000	8.642335e+02
BM_168	8	2.501217e+01	1073.jpg	1207.jpg	14	31	i	999000	9.724931e+02
BM_168	9	2.799872e+01	1028.jpg	2217.jpg	7	74	i	999000	8.339581e+02
BM_168	10	3.100220e+01	2229.jpg	2249.jpg	77	80	i	999000	1.158479e+03
BM_168	11	3.400547e+01	1202.jpg	2209.jpg	29	72	i	999000	7.311947e+02
BM_168	12	3.700863e+01	1007.jpg	1262.jpg	1	40	i	999000	1.336040e+03
BM_168	13	3.999541e+01	1204.jpg	2125.jpg	30	62	i	999000	6.612621e+02
BM_168	14	4.299892e+01	1255.jpg	2010.jpg	39	43	i	999000	7.857307e+02
BM_168	15	4.600202e+01	1009.jpg	2006.jpg	2	41	i	999000	5.986665e+02
BM_168	16	4.900552e+01	1150.jpg	2128.jpg	23	63	i	999000	6.511544e+02
BM_168	17	5.200881e+01	1052.jpg	1035.jpg	11	9	i	999000	1.111855e+03
BM_168	18	5.499562e+01	2008.jpg	2015.jpg	42	44	i	999000	1.485048e+03
BM_168	19	5.799892e+01	2016.jpg	1228.jpg	45	36	u	999000	8.897420e+02
BM_168	20	6.101271e+01	2155.jpg	1192.jpg	67	28	u	999000	1.803958e+03
BM_168	21	6.400556e+01	2041.jpg	1173.jpg	48	24	u	999000	9.791061e+02
BM_168	22	6.700919e+01	1114.jpg	2058.jpg	16	53	i	999000	6.714797e+02
BM_168	23	6.999553e+01	2153.jpg	2094.jpg	65	56	u	999000	8.691360e+02
BM_168	24	7.299903e+01	2063.jpg	2218.jpg	54	75	u	999000	1.217635e+03
BM_168	25	7.600227e+01	1144.jpg	2039.jpg	20	47	i	999000	1.022389e+03
BM_168	26	7.900674e+01	2045.jpg	2201.jpg	50	71	i	999000	1.857931e+03
BM_168	27	8.200925e+01	1220.jpg	2112.jpg	34	59	i	999000	7.194284e+02
BM_168	28	8.499564e+01	2240.jpg	1183.jpg	78	26	u	999000	1.069031e+03
