Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_145	1007.jpg	1	4.398749e-01	4	6	10
BM_145	1009.jpg	2	6.167667e-01	6	4	10
BM_145	1013.jpg	3	6.554892e-01	7	3	10
BM_145	1017.jpg	4	3.417802e-01	3	7	10
BM_145	1019.jpg	5	5.930649e-01	5	5	10
BM_145	1027.jpg	6	2.368291e-01	2	8	10
BM_145	1028.jpg	7	8.089442e-01	9	1	10
BM_145	1031.jpg	8	4.187773e-01	5	5	10
BM_145	1035.jpg	9	4.877256e-01	5	5	10
BM_145	1050.jpg	10	7.513977e-01	9	1	10
BM_145	1052.jpg	11	3.024821e-01	2	7	9
BM_145	1057.jpg	12	3.782459e-01	3	7	10
BM_145	1060.jpg	13	4.904904e-01	6	4	10
BM_145	1073.jpg	14	6.575617e-01	8	2	10
BM_145	1080.jpg	15	1.382591e-01	0	10	10
BM_145	1114.jpg	16	4.740482e-01	6	4	10
BM_145	1115.jpg	17	6.740271e-01	7	3	10
BM_145	1127.jpg	18	5.195028e-01	4	6	10
BM_145	1130.jpg	19	7.852746e-01	8	2	10
BM_145	1144.jpg	20	7.320786e-01	8	2	10
BM_145	1145.jpg	21	5.997309e-01	7	3	10
BM_145	1146.jpg	22	6.020420e-01	7	3	10
BM_145	1150.jpg	23	4.311541e-01	5	5	10
BM_145	1173.jpg	24	2.644869e-01	1	9	10
BM_145	1182.jpg	25	5.416485e-01	5	5	10
BM_145	1183.jpg	26	4.558114e-01	5	5	10
BM_145	1191.jpg	27	2.612047e-01	2	8	10
BM_145	1192.jpg	28	4.903077e-01	5	5	10
BM_145	1202.jpg	29	3.361738e-01	3	7	10
BM_145	1204.jpg	30	5.474141e-01	5	4	9
BM_145	1207.jpg	31	5.194847e-01	5	5	10
BM_145	1210.jpg	32	5.659243e-01	5	5	10
BM_145	1216.jpg	33	5.836264e-01	7	3	10
BM_145	1220.jpg	34	2.305844e-01	1	9	10
BM_145	1226.jpg	35	3.897625e-01	3	7	10
BM_145	1228.jpg	36	3.670271e-01	3	7	10
BM_145	1246.jpg	37	3.575229e-01	3	7	10
BM_145	1254.jpg	38	6.635494e-01	7	3	10
BM_145	1255.jpg	39	3.459672e-01	2	8	10
BM_145	1262.jpg	40	1.828390e-01	0	10	10
BM_145	2006.jpg	41	4.724437e-01	4	6	10
BM_145	2008.jpg	42	3.073797e-01	2	8	10
BM_145	2010.jpg	43	6.158199e-01	6	4	10
BM_145	2015.jpg	44	5.022958e-01	5	5	10
BM_145	2016.jpg	45	6.017131e-01	6	4	10
BM_145	2024.jpg	46	4.605073e-01	5	5	10
BM_145	2039.jpg	47	7.628920e-01	9	1	10
BM_145	2041.jpg	48	4.476589e-01	4	6	10
BM_145	2043.jpg	49	7.753316e-01	8	2	10
BM_145	2045.jpg	50	5.461752e-01	6	4	10
BM_145	2053.jpg	51	2.409928e-01	1	9	10
BM_145	2054.jpg	52	7.256270e-01	8	2	10
BM_145	2058.jpg	53	3.081594e-01	2	8	10
BM_145	2063.jpg	54	3.711305e-01	3	7	10
BM_145	2089.jpg	55	3.995575e-01	4	6	10
BM_145	2094.jpg	56	5.025560e-01	5	5	10
BM_145	2110.jpg	57	1.851509e-01	1	9	10
BM_145	2111.jpg	58	4.273285e-01	4	6	10
BM_145	2112.jpg	59	7.214641e-01	8	2	10
BM_145	2118.jpg	60	5.352285e-01	7	3	10
BM_145	2124.jpg	61	8.043984e-01	9	1	10
BM_145	2125.jpg	62	3.850968e-01	4	6	10
BM_145	2128.jpg	63	4.166908e-01	4	6	10
BM_145	2149.jpg	64	2.416541e-01	3	7	10
BM_145	2153.jpg	65	6.572837e-01	7	3	10
BM_145	2154.jpg	66	7.621773e-01	8	2	10
BM_145	2155.jpg	67	3.931586e-01	3	7	10
BM_145	2164.jpg	68	5.341384e-01	5	5	10
BM_145	2181.jpg	69	6.627960e-01	7	3	10
BM_145	2194.jpg	70	4.341014e-01	4	6	10
BM_145	2201.jpg	71	7.426392e-01	8	2	10
BM_145	2209.jpg	72	6.198396e-01	7	3	10
BM_145	2212.jpg	73	6.874029e-01	8	2	10
BM_145	2217.jpg	74	4.564051e-01	4	6	10
BM_145	2218.jpg	75	5.283005e-01	5	5	10
BM_145	2221.jpg	76	7.189264e-02	0	10	10
BM_145	2229.jpg	77	7.580368e-01	9	1	10
BM_145	2240.jpg	78	4.990478e-01	5	5	10
BM_145	2248.jpg	79	6.063975e-01	7	3	10
BM_145	2249.jpg	80	5.902475e-01	6	4	10
