subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_151	0	3	2	1	75	370.099297731009	1182.jpg	1013.jpg	25	29	1	i	3	0	1377.7270700084	0.6241471	0.5988141	371.483499698981	1	370.1	370.099297731009	1.38420196797233
BM_151	0	3	2	1	76	375.305398837023	2008.jpg	2111.jpg	67	68	0	i	8	1	1427.61321895523	0.2700898	0.2662878	376.745207806001	0.5	375.3	375.305398837023	1.43980896897847
BM_151	0	3	2	1	77	379.209632381971	2089.jpg	1173.jpg	40	39	1	u	4	1	1059.39084803686	0.4677779	0.4684188	380.278645339014	0.5	379.2	379.209632381971	1.06901295704301
BM_151	0	3	2	1	78	385.600199055974	1246.jpg	2053.jpg	17	22	1	u	2	1	1084.82332603307	0.7261912	0.6618461	386.701893362973	1	385.6	385.600199055974	1.10169430699898
BM_151	0	3	2	1	79	389.104635837022	2024.jpg	1228.jpg	55	53	1	i	6	0	1084.38840997405	0.3776858	0.4034105	390.204961730982	1	389.1	389.104635837022	1.10032589395996
BM_151	0	3	2	1	80	393.309217710979	1114.jpg	1031.jpg	14	13	0	u	1	0	1247.80460703187	0.7681588	0.784339	394.576872061007	0.5	393.3	393.309217710979	1.26765435002744
BM_151	0	3	2	1	81	397.096676093992	2006.jpg	1173.jpg	37	39	1	i	4	0	1212.34836999793	0.5001322	0.4684188	398.330677904014	0.5	397.1	397.096676093992	1.23400181002216
BM_151	0	3	2	1	82	400.199871052988	2111.jpg	2112.jpg	68	71	1	u	8	1	1469.14102102164	0.2662878	0.2075662	401.685444440984	0.5	400.2	400.199871052988	1.48557338799583
BM_151	0	3	2	1	83	403.603802552971	2043.jpg	2240.jpg	12	10	1	i	1	0	1137.24495400675	0.7939159	0.8134434	404.755319871008	0.5	403.6	403.603802552971	1.1515173180378
BM_151	0	3	2	1	84	407.307879208995	1007.jpg	2128.jpg	30	26	1	u	3	1	1201.12179400166	0.5702661	0.6238086	408.526276837976	1	407.3	407.307879208995	1.21839762898162
BM_151	0	3	2	1	85	411.495822215977	1207.jpg	1254.jpg	23	20	0	i	2	1	1261.18487503845	0.6606136	0.7109744	412.781200831989	1	411.5	411.495822215977	1.28537861601217
BM_151	0	3	2	1	86	417.302755718993	2154.jpg	1146.jpg	63	61	0	i	7	1	1206.25679503428	0.3222263	0.3429589	418.521333044977	1	417.3	417.302755718993	1.21857732598437
BM_151	0	3	2	1	87	420.906753091025	1052.jpg	1007.jpg	27	30	0	i	3	1	1426.27003794769	0.612391	0.5702661	422.34531900601	1	420.9	420.906753091025	1.43856591498479
BM_151	0	3	2	1	88	425.595467914012	2094.jpg	1146.jpg	62	61	0	i	7	1	1361.53384699719	0.3402316	0.3429589	426.980613745982	1	425.6	425.595467914012	1.38514583196957
BM_151	0	3	2	1	89	431.602187046024	1183.jpg	1052.jpg	28	27	1	u	3	1	1306.82520195842	0.6064071	0.612391	432.921468433982	1	431.6	431.602187046024	1.31928138795774
BM_151	0	3	2	1	90	435.907114289002	2229.jpg	1228.jpg	49	53	1	i	6	0	1409.89939396968	0.4307079	0.4034105	437.325431404985	1	435.9	435.907114289002	1.41831711598206
BM_151	0	3	2	1	91	440.995687711984	1228.jpg	1017.jpg	53	54	0	i	6	1	1481.32430901751	0.4034105	0.3858282	442.497754603974	1	441	440.995687711984	1.50206689198967
BM_151	0	3	2	1	92	446.702575165022	1027.jpg	2015.jpg	42	45	0	i	5	1	1310.42780296411	0.4493034	0.4398422	448.019489195023	0.5	446.7	446.702575165022	1.3169140300015
BM_151	0	3	2	1	93	453.20946211298	1202.jpg	1035.jpg	34	33	1	u	4	1	1259.55970800715	0.5286924	0.5437909	454.481476672983	0.5	453.2	453.20946211298	1.2720145600033
BM_151	0	3	2	1	94	458.598944642988	2153.jpg	1127.jpg	43	48	0	u	5	0	1190.05646003643	0.4437078	0.4307963	459.800426337984	0.5	458.6	458.598944642988	1.20148169499589
BM_151	0	3	2	1	95	463.00381782098	1009.jpg	1017.jpg	56	54	0	i	6	1	1057.1954830084	0.3767193	0.3858282	464.072940826998	1	463	463.00381782098	1.06912300601834
BM_151	0	3	2	1	96	466.307787431986	2041.jpg	2043.jpg	15	12	0	u	1	0	1033.21354300715	0.756274	0.7939159	467.358381261001	0.5	466.3	466.307787431986	1.05059382901527
BM_151	0	3	2	1	97	471.396717751981	2058.jpg	1262.jpg	38	35	0	i	4	1	1208.30522303004	0.4906817	0.5262903	472.617285408021	0.5	471.4	471.396717751981	1.22056765604066
BM_151	0	3	2	1	98	479.105198169011	1031.jpg	2240.jpg	13	10	1	u	1	1	1019.84179596184	0.784339	0.8134434	480.139675775019	0.5	479.1	479.105198169011	1.03447760600829
BM_151	0	3	2	1	99	482.108843893977	2125.jpg	1130.jpg	46	41	0	x	5	999	999000	0.4374168	0.4588565	483.609847798012	0.5	482.1	482.108843893977	1.50100390403531
BM_151	0	3	2	1	100	486.396919484017	1115.jpg	1207.jpg	21	23	1	i	2	0	1144.09366197651	0.691009	0.6606136	487.565233770991	1	486.4	486.396919484017	1.16831428697333
BM_151	0	3	2	1	101	490.401436060027	1027.jpg	1127.jpg	42	48	0	i	5	1	1219.58661597455	0.4493034	0.4307963	491.63665937999	0.5	490.4	490.401436060027	1.23522331996355
BM_151	0	3	2	1	102	493.404708385002	1060.jpg	2154.jpg	59	63	1	i	7	0	1368.3146769763	0.3624392	0.3222263	494.789467292023	1	493.4	493.404708385002	1.38475890702102
BM_151	0	3	2	1	103	499.211432192998	2149.jpg	2039.jpg	70	69	0	x	8	999	999000	0.2121011	0.2127854	500.712616726989	0.5	499.2	499.211432192998	1.50118453399045
BM_151	0	3	2	1	104	502.898747762025	2006.jpg	2058.jpg	37	38	1	i	4	0	1250.27566298377	0.5001322	0.4906817	504.167532154999	0.5	502.9	502.898747762025	1.26878439297434
BM_151	0	3	2	1	105	506.702907903004	1009.jpg	2229.jpg	56	49	0	i	6	1	894.113981979899	0.3767193	0.4307079	507.608690356021	1	506.7	506.702907903004	0.905782453017309
BM_151	0	3	2	1	106	516.297083321027	1031.jpg	1220.jpg	13	11	1	i	1	0	1243.92607994378	0.784339	0.798246	517.549661908997	0.5	516.3	516.297083321027	1.25257858796977
BM_151	0	3	2	1	107	524.106023870991	2112.jpg	2039.jpg	71	69	0	u	8	0	1251.00448902231	0.2075662	0.2127854	525.37437735399	0.5	524.1	524.106023870991	1.26835348299937
BM_151	0	3	2	1	108	530.095870992984	1262.jpg	1035.jpg	35	33	1	u	4	1	1261.15195202874	0.5262903	0.5437909	531.381320709013	0.5	530.1	530.095870992984	1.28544971602969
BM_151	0	3	2	1	109	539.606534815975	1255.jpg	2024.jpg	50	55	0	u	6	0	1326.4873350272	0.4217714	0.3776858	540.941025002976	1	539.6	539.606534815975	1.33449018700048
BM_151	0	3	2	1	110	542.609994012979	2053.jpg	1115.jpg	22	21	0	u	2	0	1147.04092399916	0.6618461	0.691009	543.777562494972	1	542.6	542.609994012979	1.16756848199293
BM_151	0	3	2	1	111	548.900295524974	2024.jpg	2181.jpg	55	51	1	i	6	0	1232.72820201237	0.3776858	0.417575	550.15215531498	1	548.9	548.900295524974	1.25185979000526
BM_151	0	3	2	1	112	552.504587810021	1254.jpg	2249.jpg	20	18	1	u	2	1	1124.43563097622	0.7109744	0.7260452	553.641147526971	1	552.5	552.504587810021	1.13655971694971
BM_151	0	3	2	1	113	558.311769102002	1182.jpg	2118.jpg	25	32	1	u	3	1	1269.25362501061	0.6241471	0.5627053	559.595735292998	1	558.3	558.311769102002	1.28396619099658
BM_151	0	3	2	1	114	563.000040406012	1050.jpg	2154.jpg	64	63	1	u	7	1	1276.96229499998	0.3180267	0.3222263	564.285635354987	1	563	563.000040406012	1.2855949489749
BM_151	0	3	2	1	115	566.704171309015	2149.jpg	1192.jpg	70	65	0	i	8	1	1276.83853096096	0.2121011	0.3109916	567.987754317001	0.5	566.7	566.704171309015	1.28358300798573
BM_151	0	3	2	1	116	573.111267592001	1150.jpg	1146.jpg	57	61	0	i	7	1	1437.73423501989	0.373056	0.3429589	574.563251095999	1	573.1	573.111267592001	1.45198350399733
BM_151	0	3	2	1	117	579.000988118991	1057.jpg	2008.jpg	72	67	1	x	8	999	999000	0.1950183	0.2700898	580.518997691979	0.5	579	579.000988118991	1.51800957298838
BM_151	0	3	2	1	118	584.507057812007	2112.jpg	1192.jpg	71	65	0	i	8	1	817.965995986015	0.2075662	0.3109916	585.341883421002	0.5	584.5	584.507057812007	0.834825608995743
BM_151	0	3	2	1	119	587.510789990018	2054.jpg	2111.jpg	66	68	0	i	8	1	982.233258953784	0.2825326	0.2662878	588.511588466004	0.5	587.5	587.510789990018	1.00079847598681
BM_151	0	3	2	1	120	592.199226411991	2128.jpg	1182.jpg	26	25	0	i	3	1	1205.78580000438	0.6238086	0.6241471	593.417304276023	1	592.2	592.199226411991	1.21807786403224
BM_151	0	3	2	1	121	600.107829645975	1246.jpg	2249.jpg	17	18	1	u	2	1	913.183066004422	0.7261912	0.7260452	601.041963569005	1	600.1	600.107829645975	0.934133923030458
BM_151	0	3	2	1	122	608.601324193995	2164.jpg	2153.jpg	44	43	1	i	5	0	1139.68836201821	0.4412218	0.4437078	609.752839769993	0.5	608.6	608.601324193995	1.15151557599893
BM_151	0	3	2	1	123	612.705649681971	1114.jpg	2043.jpg	14	12	0	u	1	0	867.351343040355	0.7681588	0.7939159	613.590290624998	0.5	612.7	612.705649681971	0.88464094302617
BM_151	0	3	2	1	124	615.808882233978	1150.jpg	1050.jpg	57	64	0	i	7	1	1108.13047399279	0.373056	0.3180267	616.927405241004	1	615.8	615.808882233978	1.11852300702594
BM_151	0	3	2	1	125	619.396673016017	1226.jpg	1146.jpg	60	61	0	i	7	1	952.329027990345	0.3447328	0.3429589	620.364693144977	1	619.4	619.396673016017	0.968020128959324
BM_151	0	3	2	1	126	623.801266423019	2006.jpg	1035.jpg	37	33	1	i	4	0	883.756911964156	0.5001322	0.5437909	624.702171127021	0.5	623.8	623.801266423019	0.900904704001732
BM_151	0	3	2	1	127	627.806477639009	1052.jpg	1182.jpg	27	25	0	i	3	1	1038.53458899539	0.612391	0.6241471	628.857000131975	1	627.8	627.806477639009	1.05052249296568
BM_151	0	3	2	1	128	637.000159433985	2240.jpg	1210.jpg	10	9	0	i	1	1	972.866190015338	0.8134434	0.8168155	637.985196597991	0.5	637	637.000159433985	0.985037164005917
