subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_143	0	3	1	1	64	319.008401553001	1019.jpg	1255.jpg	26	29	0	i	3	1	936.869346012827	0.6378013	0.6111013	319.959013193002	1	319	319.008401553001	0.950611640000716
BM_143	0	3	2	1	65	321.995365556009	1017.jpg	1191.jpg	14	11	1	i	1	0	1125.88266501552	0.7488209	0.7602739	323.130968658021	0.5	322	321.995365556009	1.13560310201137
BM_143	0	3	2	1	66	325.599221403012	2229.jpg	2149.jpg	12	10	1	i	1	0	922.036973002832	0.7591193	0.7726121	326.533615619002	0.5	325.6	325.599221403012	0.934394215990324
BM_143	0	3	2	1	67	331.005080339004	2154.jpg	1210.jpg	33	40	1	u	4	1	812.176662002457	0.5682118	0.5028791	331.839432777022	0.5	331	331.005080339004	0.834352438017959
BM_143	0	3	2	1	68	336.411705551	2181.jpg	2043.jpg	70	72	1	u	8	1	853.562724019866	0.2418017	0.2068856	337.278967905004	0.5	336.4	336.411705551	0.867262354004197
BM_143	0	3	2	1	69	340.198785825021	1228.jpg	2155.jpg	51	52	0	i	6	1	914.461687003495	0.3932351	0.3920189	341.133356434002	1	340.2	340.198785825021	0.934570608980721
BM_143	0	3	2	1	70	345.70536949602	2041.jpg	1145.jpg	54	56	0	i	6	1	783.905405987753	0.3731279	0.3634299	346.505650602019	1	345.7	345.70536949602	0.800281105999602
BM_143	0	3	2	1	71	351.011272564007	1114.jpg	1246.jpg	19	24	1	u	2	1	909.974142006831	0.6874767	0.6537465	351.927659169014	1	351	351.011272564007	0.916386605007574
BM_143	0	3	2	1	72	355.499221502017	1130.jpg	2110.jpg	48	46	0	i	5	1	678.036773984786	0.4057126	0.4198937	356.200825172011	0.5	355.5	355.499221502017	0.701603669993347
BM_143	0	3	2	1	73	359.103507908003	1210.jpg	1202.jpg	40	38	0	i	4	1	1057.76016801246	0.5028791	0.5212119	360.171553098015	0.5	359.1	359.103507908003	1.06804519001162
BM_143	0	3	2	1	74	363.708720051014	1191.jpg	2229.jpg	11	12	0	i	1	1	676.527038012864	0.7602739	0.7591193	364.391550999018	0.5	363.7	363.708720051014	0.682830948004266
BM_143	0	3	2	1	75	370.099190665002	2194.jpg	2010.jpg	45	42	0	i	5	1	838.072770013241	0.4247603	0.4447789	370.950756896025	0.5	370.1	370.099190665002	0.851566231023753
BM_143	0	3	2	1	76	375.304957882006	2240.jpg	1204.jpg	66	68	0	i	8	1	1096.28950399929	0.260615	0.2520353	376.422420334013	0.5	375.3	375.304957882006	1.11746245200629
BM_143	0	3	2	1	77	379.209304298012	2221.jpg	2128.jpg	23	17	1	i	2	0	1023.97463499801	0.6618083	0.7402094	380.244678267016	1	379.2	379.209304298012	1.03537396900356
BM_143	0	3	2	1	78	385.599951620999	2209.jpg	1183.jpg	59	62	1	u	7	1	1497.30640501366	0.3327204	0.3241001	387.118352068006	1	385.6	385.599951620999	1.51840044700657
BM_143	0	3	2	1	79	389.103620946	2118.jpg	2063.jpg	60	61	0	u	7	0	1313.63749701995	0.3311346	0.3257006	390.438670347008	1	389.1	389.103620946	1.33504940100829
BM_143	0	3	2	1	80	393.308385346027	1216.jpg	1220.jpg	28	31	1	u	3	1	716.88302399707	0.6190569	0.575678	394.042704980006	1	393.3	393.308385346027	0.734319633978885
BM_143	0	3	2	1	81	397.096576018026	1204.jpg	2043.jpg	68	72	1	i	8	0	1168.67291298695	0.2520353	0.2068856	398.281379526015	0.5	397.1	397.096576018026	1.18480350798927
BM_143	0	3	2	1	82	400.200110643025	2010.jpg	2016.jpg	42	41	1	i	5	0	1041.1481759802	0.4447789	0.467618	401.25123260601	0.5	400.2	400.200110643025	1.05112196298433
BM_143	0	3	2	1	83	403.603529218002	1144.jpg	1073.jpg	35	39	0	u	4	0	965.728399023646	0.5435862	0.519978	404.587404323014	0.5	403.6	403.603529218002	0.983875105011975
BM_143	0	3	2	1	84	407.307750911015	1173.jpg	2164.jpg	58	63	1	u	7	1	1101.51775699342	0.3404901	0.3164134	408.425053970015	1	407.3	407.307750911015	1.11730305899982
BM_143	0	3	2	1	85	411.495635385014	1028.jpg	2112.jpg	30	25	0	u	3	0	1337.61120200506	0.5922116	0.6430423	412.847718583012	1	411.5	411.495635385014	1.35208319799858
BM_143	0	3	2	1	86	417.302735079022	2248.jpg	2063.jpg	57	61	0	i	7	1	866.547237004852	0.3613572	0.3257006	418.185984655021	1	417.3	417.302735079022	0.883249575999798
BM_143	0	3	2	1	87	420.906967449002	1255.jpg	1028.jpg	29	30	1	u	3	1	1190.27929200092	0.6111013	0.5922116	422.108614792	1	420.9	420.906967449002	1.2016473429976
BM_143	0	3	2	1	88	425.595150395005	1254.jpg	2149.jpg	15	10	1	x	1	999	999000	0.7456296	0.7726121	427.113063554018	0.5	425.6	425.595150395005	1.5179131590121
BM_143	0	3	2	1	89	431.60201435801	2008.jpg	2194.jpg	43	45	1	i	5	0	751.244773011422	0.4413948	0.4247603	432.368938106025	0.5	431.6	431.60201435801	0.76692374801496
BM_143	0	3	2	1	90	435.906432990014	1192.jpg	1255.jpg	27	29	0	i	3	1	870.840137009509	0.6375281	0.6111013	436.79095521901	1	435.9	435.906432990014	0.884522228996502
BM_143	0	3	2	1	91	440.995462968014	2248.jpg	1207.jpg	57	64	0	i	7	1	917.824042990105	0.3613572	0.3047198	441.929966514028	1	441	440.995462968014	0.93450354601373
BM_143	0	3	2	1	92	446.701785688027	2053.jpg	1210.jpg	36	40	1	u	4	1	739.461144985398	0.5387595	0.5028791	447.451365576009	0.5	446.7	446.701785688027	0.749579887982691
BM_143	0	3	2	1	93	453.209093442012	2240.jpg	2111.jpg	66	65	0	i	8	1	864.154012990184	0.260615	0.2628614	454.093509946018	0.5	453.2	453.209093442012	0.884416504006367
BM_143	0	3	2	1	94	458.598788128002	2041.jpg	2155.jpg	54	52	0	i	6	1	810.459248023108	0.3731279	0.3920189	459.417174752016	1	458.6	458.598788128002	0.818386624014238
BM_143	0	3	2	1	95	463.003656176006	2045.jpg	1027.jpg	22	21	1	i	2	0	933.602992998203	0.6639935	0.6702758	463.953939792002	1	463	463.003656176006	0.950283615995431
BM_143	0	3	2	1	96	466.307323282002	2155.jpg	1009.jpg	52	50	1	i	6	0	989.935285004321	0.3920189	0.3945773	467.307916124002	1	466.3	466.307323282002	1.00059284199961
BM_143	0	3	2	1	97	471.396425742016	2045.jpg	2128.jpg	22	17	1	i	2	0	1052.83287499333	0.6639935	0.7402094	472.463541726	1	471.4	471.396425742016	1.06711598398397
BM_143	0	3	2	1	98	479.104888139002	1007.jpg	1060.jpg	69	71	0	i	8	1	1016.38006200665	0.2429081	0.2359822	480.138834222016	0.5	479.1	479.104888139002	1.0339460830146
BM_143	0	3	2	1	99	482.108022177999	1114.jpg	2128.jpg	19	17	1	i	2	0	1021.26040702569	0.6874767	0.7402094	483.142572142009	1	482.1	482.108022177999	1.03454996400978
BM_143	0	3	2	1	100	486.39682850102	1173.jpg	2118.jpg	58	60	1	i	7	0	916.418962005991	0.3404901	0.3311346	487.330923113012	1	486.4	486.39682850102	0.934094611991895
BM_143	0	3	2	1	101	490.40102397601	1027.jpg	1262.jpg	21	18	0	i	2	1	1144.24275999772	0.6702758	0.7045995	491.569484579028	1	490.4	490.40102397601	1.16846060301759
BM_143	0	3	2	1	102	493.404293021013	2063.jpg	2164.jpg	61	63	1	i	7	0	852.965319994837	0.3257006	0.3164134	494.272003761027	1	493.4	493.404293021013	0.867710740014445
BM_143	0	3	2	1	103	499.210927593027	1052.jpg	1145.jpg	55	56	0	i	6	1	1022.33118799631	0.3662916	0.3634299	500.245442387008	1	499.2	499.210927593027	1.03451479398063
BM_143	0	3	2	1	104	502.898097671015	2221.jpg	1246.jpg	23	24	1	i	2	0	1231.14963198896	0.6618083	0.6537465	504.149855614	1	502.9	502.898097671015	1.25175794298411
BM_143	0	3	2	1	105	506.702426069009	1220.jpg	1013.jpg	31	32	0	i	3	1	954.832854011329	0.575678	0.5752548	507.670870488015	1	506.7	506.702426069009	0.968444419006119
BM_143	0	3	2	1	106	516.296690433024	2118.jpg	2209.jpg	60	59	0	u	7	0	1152.57784500136	0.3311346	0.3327204	517.464076934004	1	516.3	516.296690433024	1.16738650097977
BM_143	0	3	2	1	107	524.105428381008	2015.jpg	2229.jpg	13	12	0	u	1	0	1191.81901300908	0.7543505	0.7591193	525.309594865015	0.5	524.1	524.105428381008	1.20416648400715
BM_143	0	3	2	1	108	530.095397904021	2010.jpg	1130.jpg	42	48	1	i	5	0	929.872115986655	0.4447789	0.4057126	531.046989350027	0.5	530.1	530.095397904021	0.951591446006205
BM_143	0	3	2	1	109	539.606265151	1210.jpg	1073.jpg	40	39	0	u	4	0	1179.0034250007	0.5028791	0.519978	540.807516486006	0.5	539.6	539.606265151	1.20125133500551
BM_143	0	3	2	1	110	542.609341024014	2039.jpg	1052.jpg	49	55	1	i	6	0	1023.92293099547	0.3979346	0.3662916	543.644578165025	1	542.6	542.609341024014	1.03523714101175
BM_143	0	3	2	1	111	548.899895702023	1130.jpg	1226.jpg	48	47	0	i	5	1	973.363315977622	0.4057126	0.415507	549.884559561004	0.5	548.9	548.899895702023	0.984663858980639
BM_143	0	3	2	1	112	552.504090001021	2111.jpg	2043.jpg	65	72	1	u	8	1	1233.1681670039	0.2628614	0.2068856	553.754888856027	0.5	552.5	552.504090001021	1.250798855006
BM_143	0	3	2	1	113	558.310773550009	2041.jpg	2089.jpg	54	53	0	i	6	1	1050.48487600288	0.3731279	0.3741561	559.378844033025	1	558.3	558.310773550009	1.06807048301562
BM_143	0	3	2	1	114	562.999705549009	1050.jpg	1182.jpg	9	16	1	u	1	1	857.54147201078	0.7792349	0.7403365	563.869103329023	0.5	563	562.999705549009	0.869397780013969
BM_143	0	3	2	1	115	566.703558699024	1115.jpg	2154.jpg	37	33	0	i	4	1	801.689168001758	0.5341459	0.5682118	567.520432043006	0.5	566.7	566.703558699024	0.81687334398157
BM_143	0	3	2	1	116	573.110817317007	1192.jpg	2112.jpg	27	25	0	u	3	0	882.44068599306	0.6375281	0.6430423	574.011588963011	1	573.1	573.110817317007	0.900771646003705
BM_143	0	3	2	1	117	579.000324830005	2053.jpg	2217.jpg	36	34	1	i	4	0	928.943536011502	0.5387595	0.5518065	579.951614396006	0.5	579	579.000324830005	0.951289566000924
BM_143	0	3	2	1	118	584.506389546004	1144.jpg	2154.jpg	35	33	0	i	4	1	726.872914005071	0.5435862	0.5682118	585.256969481008	0.5	584.5	584.506389546004	0.750579935003771
BM_143	0	3	2	1	119	587.510289066005	1007.jpg	1204.jpg	69	68	0	u	8	0	1170.95780200907	0.2429081	0.2520353	588.694269779022	0.5	587.5	587.510289066005	1.18398071301635
BM_143	0	3	2	1	120	592.19842353501	1254.jpg	1191.jpg	15	11	1	u	1	1	746.849363000365	0.7456296	0.7602739	592.966690638015	0.5	592.2	592.19842353501	0.768267103005201
BM_143	0	3	2	1	121	600.107377141016	2112.jpg	1220.jpg	25	31	1	i	3	0	797.893492999719	0.6430423	0.575678	600.924948310014	1	600.1	600.107377141016	0.817571168998256
BM_143	0	3	2	1	122	608.60079279801	1146.jpg	2008.jpg	44	43	0	u	5	0	936.464219994377	0.4413598	0.4413948	609.55279055002	0.5	608.6	608.60079279801	0.951997752010357
BM_143	0	3	2	1	123	612.705014612002	2181.jpg	2024.jpg	70	67	1	i	8	0	848.234131000936	0.2418017	0.2601118	613.572499469999	0.5	612.7	612.705014612002	0.867484857997624
BM_143	0	3	2	1	124	615.808691971004	1191.jpg	1050.jpg	11	9	0	u	1	0	1024.55501400982	0.7602739	0.7792349	616.840536280011	0.5	615.8	615.808691971004	1.03184430900728
BM_143	0	3	2	1	125	619.395727364026	1228.jpg	2039.jpg	51	49	0	u	6	0	821.530906978296	0.3932351	0.3979346	620.232138340012	1	619.4	619.395727364026	0.836410975985928
BM_143	0	3	2	1	126	623.800447492016	1027.jpg	2221.jpg	21	23	0	i	2	1	1104.80009298772	0.6702758	0.6618083	624.922358913027	1	623.8	623.800447492016	1.12191142101074
BM_143	0	3	2	1	127	627.804997619009	1226.jpg	2016.jpg	47	41	1	u	5	1	884.27337599569	0.415507	0.467618	628.708631169022	0.5	627.8	627.804997619009	0.903633550013183
BM_143	0	3	2	1	128	636.999101223017	1019.jpg	1216.jpg	26	28	0	i	3	1	962.156435009092	0.6378013	0.6190569	637.983541847003	1	637	636.999101223017	0.984440623986302
