Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_156	24	0.598986	1052.jpg	11	2	1	1	1	21	21	32.0027080650034	33.4542582710274	0.85	850.703032017918	1295.994376007	b	32	32.0027080650034	1.45155020602397
BM_156	49	0.4435081	1028.jpg	7	6	0	0	1	22	22	33.5043326030136	34.9559263760166	0.85	NaN	NaN	x	33.5	33.5043326030136	1.45159377300297
BM_156	77	0.1272887	1017.jpg	4	0	0	0	1	23	23	35.0063180440047	36.4577661680232	0.85	NaN	NaN	x	35	35.0063180440047	1.4514481240185
BM_156	57	0.394455	1173.jpg	24	7	0	0	1	24	24	36.5081551910262	37.9592175300058	0.85	NaN	NaN	x	36.5	36.5081551910262	1.45106233897968
BM_156	33	0.5567149	1114.jpg	16	4	0.5	0	1	25	25	38.0095006220217	39.4613118660054	0.85	NaN	NaN	x	38	38.0095006220217	1.45181124398368
BM_156	32	0.5642947	2118.jpg	60	3	1	1	1	26	26	39.5113736960047	40.9627660630213	0.85	850.719561014557	1179.31371502345	b	39.5	39.5113736960047	1.45139236701652
BM_156	44	0.4573214	2006.jpg	41	5	0	0	1	27	27	40.9963290720189	42.4476312570041	0.85	NaN	NaN	x	41	40.9963290720189	1.45130218498525
BM_156	66	0.2662199	2248.jpg	79	8	0	0	1	28	28	42.498020560015	43.9495284840232	0.85	NaN	NaN	x	42.5	42.498020560015	1.45150792400818
BM_156	42	0.4702881	1050.jpg	10	5	1	1	1	29	29	43.9997953520215	45.4513075370051	0.85	850.559921993408	1194.84116497915	b	44	43.9997953520215	1.45151218498359
BM_156	5	0.8407048	1145.jpg	21	0	0	0	1	30	30	45.5010197650117	46.9528001080034	0.85	NaN	NaN	x	45.5	45.5010197650117	1.4517803429917
BM_156	41	0.4805691	1216.jpg	33	5	0	0	1	31	31	47.0030764080002	48.4544459660247	0.85	NaN	NaN	x	47	47.0030764080002	1.45136955802445
BM_156	11	0.8084714	1255.jpg	39	1	0.5	0	1	32	32	48.5048213610135	49.95621165802	0.85	NaN	NaN	x	48.5	48.5048213610135	1.45139029700658
BM_156	26	0.5840546	2024.jpg	46	3	0	0	1	33	33	50.0064764910203	51.4581163810217	0.85	NaN	NaN	x	50	50.0064764910203	1.45163989000139
BM_156	47	0.4467228	1192.jpg	28	5	0	0	1	34	34	51.5081793690042	52.959459544014	0.85	NaN	NaN	x	51.5	51.5081793690042	1.45128017500974
BM_156	60	0.356838	2217.jpg	74	7	0	0	1	35	35	53.0095250660088	54.4612451569992	0.85	NaN	NaN	x	53	53.0095250660088	1.45172009099042
BM_156	54	0.4058437	2008.jpg	42	6	0.5	1	1	36	36	54.5117455210129	55.9634280010068	0.85	850.659379007993	1146.94686498842	b	54.5	54.5117455210129	1.45168247999391
BM_156	67	0.2621476	1130.jpg	19	8	0	0	1	37	37	55.9965724590002	57.448163048015	0.85	NaN	NaN	x	56	55.9965724590002	1.45159058901481
BM_156	43	0.4619581	1073.jpg	14	5	1	1	1	38	38	57.4978063400195	58.9497169430251	0.85	851.044893992366	1192.84179399256	b	57.5	57.4978063400195	1.45191060300567
BM_156	31	0.5659576	2249.jpg	80	3	0	0	1	39	39	58.9999945980089	60.4513927780208	0.85	NaN	NaN	x	59	58.9999945980089	1.45139818001189
BM_156	8	0.8144199	1035.jpg	9	0	0	0	1	40	40	60.5013716640242	61.9531539740274	0.85	NaN	NaN	x	60.5	60.5013716640242	1.45178231000318
BM_156	46	0.446846	2164.jpg	68	5	0	0	1	41	41	62.003426877025	63.4545980060066	0.85	NaN	NaN	x	62	62.003426877025	1.45117112898151
BM_156	51	0.4377377	2053.jpg	51	6	0.5	1	1	42	42	63.5047924870159	64.9565344230214	0.85	851.525061007123	1145.85865699337	b	63.5	63.5047924870159	1.45174193600542
BM_156	10	0.809196	1009.jpg	2	1	0.5	1	1	43	43	65.0063815120084	66.4580922640162	0.85	851.063375012018	1164.25786999753	b	65	65.0063815120084	1.45171075200778
BM_156	59	0.3642365	2054.jpg	52	7	0.5	1	1	44	44	66.5086318390095	67.9596206150018	0.85	850.608092994662	1174.03277201811	b	66.5	66.5086318390095	1.4509887759923
BM_156	6	0.8280041	1127.jpg	18	0	0	0	1	45	45	68.0099814450077	69.4618998140213	0.85	NaN	1272.72684001946	b	68	68.0099814450077	1.45191836901358
BM_156	17	0.6840623	1031.jpg	8	2	0	0	1	46	46	69.4949827620003	70.9464298970124	0.85	NaN	NaN	x	69.5	69.4949827620003	1.45144713501213
BM_156	73	0.2300758	1027.jpg	6	0	0	0	1	47	47	70.9966641790234	72.4479010040232	0.85	NaN	NaN	x	71	70.9966641790234	1.4512368249998
BM_156	50	0.4413879	1183.jpg	26	6	0.5	1	1	48	48	72.4980458250211	73.9500835670042	0.85	851.178262993926	1168.54476599838	b	72.5	72.4980458250211	1.45203774198308
BM_156	3	0.8816873	2112.jpg	59	0	0	0	1	49	49	74.0004604300193	75.451359469007	0.85	NaN	NaN	x	74	74.0004604300193	1.4508990389877
BM_156	1	0.9286081	1144.jpg	20	0	0	0	1	50	50	75.5014600499999	76.9533257730072	0.85	NaN	NaN	x	75.5	75.5014600499999	1.45186572300736
BM_156	69	0.2413936	2015.jpg	44	8	1	1	1	51	51	77.0034083240025	78.4550757080142	0.85	850.997015018947	1247.33095400734	b	77	77.0034083240025	1.45166738401167
BM_156	28	0.5706487	2016.jpg	45	3	1	1	1	52	52	78.5049967070227	79.9568864030007	0.85	851.241547992686	1321.6776229965	b	78.5	78.5049967070227	1.45188969597802
BM_156	56	0.3966366	1115.jpg	17	6	0	0	1	53	53	80.0067410720221	81.4584441970219	0.85	NaN	NaN	x	80	80.0067410720221	1.45170312499977
BM_156	61	0.3541757	2128.jpg	63	7	0	0	1	54	54	81.5083781249996	82.959866336023	0.85	NaN	NaN	x	81.5	81.5083781249996	1.45148821102339
BM_156	74	0.2098427	2149.jpg	64	0	0	0	1	55	55	83.0101042730093	84.4619608080247	0.85	NaN	NaN	x	83	83.0101042730093	1.45185653501539
BM_156	39	0.5014649	2181.jpg	69	4	0	0	1	56	56	84.4951544680225	85.9468647660105	0.85	NaN	NaN	x	84.5	84.4951544680225	1.45171029798803
BM_156	36	0.525641	1007.jpg	1	4	0.5	1	1	57	57	85.9967797100253	87.448796422017	0.85	851.16079999716	1245.883459982	b	86	85.9967797100253	1.45201671199175
BM_156	38	0.5017856	2125.jpg	62	4	0	0	1	58	58	87.4988806440088	88.9501226100256	0.85	NaN	NaN	x	87.5	87.4988806440088	1.45124196601682
BM_156	62	0.3337843	1150.jpg	23	7	0.5	1	1	59	59	89.0000868170173	90.4514522580139	0.85	850.950589985587	1226.60480299965	b	89	89.0000868170173	1.4513654409966
BM_156	80	0.05548932	2221.jpg	76	0	0	0	1	60	60	90.5018848410109	91.9532085470273	0.85	NaN	NaN	x	90.5	90.5018848410109	1.45132370601641
BM_156	35	0.5422238	1262.jpg	40	4	0	0	1	61	61	92.0035500890226	93.4553226180142	0.85	NaN	NaN	x	92	92.0035500890226	1.45177252899157
BM_156	9	0.8133767	1013.jpg	3	1	0	0	1	62	62	93.5057452370238	94.9571909130027	0.85	NaN	NaN	x	93.5	93.5057452370238	1.4514456759789
BM_156	20	0.6679253	2218.jpg	75	2	0	0	1	63	63	95.0067769290181	96.4585951030022	0.85	NaN	NaN	x	95	95.0067769290181	1.45181817398407
BM_156	65	0.2968531	2240.jpg	78	8	1	1	1	64	64	96.5089353100047	97.9601064360177	0.85	850.721972004976	1221.75312001491	b	96.5	96.5089353100047	1.45117112601292
BM_156	2	0.9266717	1254.jpg	38	0	0	0	1	65	65	98.0102520800137	99.4620469490183	0.85	NaN	NaN	x	98	98.0102520800137	1.45179486900452
BM_156	21	0.6215945	2209.jpg	72	2	1	1	1	66	66	99.4955308060162	100.94678084302	0.85	850.597632990684	1283.07277598651	b	99.5	99.4955308060162	1.45125003700377
BM_156	53	0.4221778	2089.jpg	55	6	0	0	1	67	67	100.996825275011	102.448843510007	0.85	NaN	NaN	x	101	100.996825275011	1.45201823499519
BM_156	58	0.3886316	1246.jpg	37	7	0.5	0	1	68	68	102.498720430012	103.950211058022	0.85	NaN	NaN	x	102.5	102.498720430012	1.4514906280092
BM_156	25	0.5933046	1057.jpg	12	3	1	1	1	69	69	104.000276555016	105.451982821018	0.85	850.879234989407	1242.31066499487	b	104	104.000276555016	1.45170626600157
BM_156	16	0.6940999	2154.jpg	66	1	0	0	1	70	70	105.501927016012	106.953639870015	0.85	NaN	NaN	x	105.5	105.501927016012	1.45171285400284
BM_156	15	0.7332767	2229.jpg	77	1	0.5	0	1	71	71	107.004137212003	108.45547615402	0.85	NaN	NaN	x	107	107.004137212003	1.45133894201717
BM_156	70	0.237903	2110.jpg	57	8	0	0	1	72	72	108.505493418023	109.957392312004	0.85	NaN	NaN	x	108.5	108.505493418023	1.45189889398171
BM_156	45	0.4506923	2039.jpg	47	5	1	1	1	73	73	110.007200988999	111.458807999006	0.85	851.304378011264	1219.519915001	b	110	110.007200988999	1.45160701000714
BM_156	79	0.06704021	2194.jpg	70	0	0	0	1	74	74	111.508726079017	112.960415030015	0.85	NaN	NaN	x	111.5	111.508726079017	1.45168895099778
BM_156	37	0.5205543	2043.jpg	49	4	0.5	1	1	75	75	113.010289849015	114.462092299014	0.85	851.491117995465	1208.32099000108	b	113	113.010289849015	1.45180244999938
BM_156	52	0.4325676	2063.jpg	54	6	0	0	1	76	76	114.495448801026	115.947088109009	0.85	NaN	NaN	x	114.5	114.495448801026	1.45163930798299
BM_156	40	0.4841523	1228.jpg	36	4	0.5	1	1	77	77	115.997046666016	117.448869059008	0.85	850.997020985233	1133.52614900214	b	116	115.997046666016	1.45182239299174
BM_156	75	0.1860589	1220.jpg	34	0	0	0	1	78	78	117.498936438002	118.950650890009	0.85	NaN	NaN	x	117.5	117.498936438002	1.45171445200685
BM_156	29	0.5700971	1182.jpg	25	3	1	1	1	79	79	119.000640861021	120.452298040007	0.85	850.890651985537	1274.0581590042	b	119	119.000640861021	1.45165717898635
BM_156	13	0.7357411	1146.jpg	22	1	0	0	1	80	80	120.502026367001	121.953894905018	0.85	NaN	NaN	x	120.5	120.502026367001	1.45186853801715
BM_156	74	0.2098427	2149.jpg	64	0	0	0	2	1	81	122.003735254024	123.455449858011	0.85	NaN	NaN	x	122	122.003735254024	1.45171460398706
BM_156	55	0.3986802	2212.jpg	73	6	0.5	0	2	2	82	123.505518942024	124.957284846023	0.85	NaN	NaN	x	123.5	123.505518942024	1.45176590399933
BM_156	23	0.6015032	1191.jpg	27	2	0	0	2	3	83	125.007345939026	126.458704253018	0.85	NaN	NaN	x	125	125.007345939026	1.45135831399239
BM_156	17	0.6840623	1031.jpg	8	2	0	0	2	4	84	126.509230624011	127.96063246901	0.85	NaN	NaN	x	126.5	126.509230624011	1.45140184499905
BM_156	9	0.8133767	1013.jpg	3	1	0	0	2	5	85	128.01055587802	129.462779364025	0.85	NaN	NaN	x	128	128.01055587802	1.4522234860051
BM_156	4	0.8428181	2153.jpg	65	0	0	0	2	6	86	129.495626233023	130.947025842004	0.85	NaN	NaN	x	129.5	129.495626233023	1.45139960898086
BM_156	14	0.7347261	2094.jpg	56	1	0.5	0	2	7	87	130.997685092007	132.448939751019	0.85	NaN	NaN	x	131	130.997685092007	1.45125465901219
BM_156	5	0.8407048	1145.jpg	21	0	0	0	2	8	88	132.498969757027	133.951082503016	0.85	NaN	NaN	x	132.5	132.498969757027	1.45211274598842
BM_156	59	0.3642365	2054.jpg	52	7	0.5	0	2	9	89	134.000789147016	135.452316249022	0.85	NaN	NaN	x	134	134.000789147016	1.45152710200637
BM_156	65	0.2968531	2240.jpg	78	8	1	1	2	10	90	135.502248026023	136.953950920026	0.85	851.37675399892	1292.45139399427	b	135.5	135.502248026023	1.45170289400266
BM_156	72	0.234848	2041.jpg	48	8	1	1	2	11	91	137.004095623008	138.45567457701	0.85	851.39297999558	1278.60404501553	b	137	137.004095623008	1.45157895400189
BM_156	47	0.4467228	1192.jpg	28	5	0	0	2	12	92	138.50615508802	139.957455909025	0.85	NaN	NaN	x	138.5	138.50615508802	1.45130082100513
BM_156	40	0.4841523	1228.jpg	36	4	0.5	0	2	13	93	140.007435512001	141.459387953015	0.85	NaN	NaN	x	140	140.007435512001	1.45195244101342
BM_156	28	0.5706487	2016.jpg	45	3	1	1	2	14	94	141.50914389902	142.960777141008	0.85	851.020479982253	1237.55495599471	b	141.5	141.50914389902	1.45163324198802
BM_156	2	0.9266717	1254.jpg	38	0	0	0	2	15	95	143.010898921028	144.462534123013	0.85	NaN	NaN	x	143	143.010898921028	1.45163520198548
BM_156	53	0.4221778	2089.jpg	55	6	0	0	2	16	96	144.495755592012	145.947452782013	0.85	NaN	NaN	x	144.5	144.495755592012	1.45169719000114
BM_156	21	0.6215945	2209.jpg	72	2	1	1	2	17	97	145.997747446003	147.449134180002	0.85	850.892096001189	1228.90580902458	b	146	145.997747446003	1.45138673399924
BM_156	49	0.4435081	1028.jpg	7	6	0	0	2	18	98	147.499559369026	148.951045151014	0.85	NaN	NaN	x	147.5	147.499559369026	1.45148578198859
BM_156	26	0.5840546	2024.jpg	46	3	0	0	2	19	99	149.000859719003	150.452422353002	0.85	NaN	NaN	x	149	149.000859719003	1.45156263399986
BM_156	8	0.8144199	1035.jpg	9	0	0	0	2	20	100	150.502457685012	151.954548880021	0.85	NaN	NaN	x	150.5	150.502457685012	1.45209119500942
BM_156	62	0.3337843	1150.jpg	23	7	0.5	1	2	21	101	152.004658882011	153.455999570026	0.85	850.866975990357	1149.9451159907	b	152	152.004658882011	1.45134068801417
BM_156	58	0.3886316	1246.jpg	37	7	0.5	1	2	22	102	153.505985250027	154.958100543008	0.85	851.350318000186	1176.6880209907	b	153.5	153.505985250027	1.45211529298103
BM_156	45	0.4506923	2039.jpg	47	5	1	1	2	23	103	155.00769047701	156.459286408004	0.85	850.875717005692	1218.90013001394	b	155	155.00769047701	1.45159593099379
BM_156	70	0.237903	2110.jpg	57	8	0	0	2	24	104	156.509230028023	157.960817332001	0.85	NaN	NaN	x	156.5	156.509230028023	1.45158730397816
BM_156	46	0.446846	2164.jpg	68	5	0	0	2	25	105	158.011226655013	159.463236573007	0.85	NaN	NaN	x	158	158.011226655013	1.45200991799356
BM_156	77	0.1272887	1017.jpg	4	0	0	0	2	26	106	159.496429887018	160.947846035007	0.85	NaN	NaN	x	159.5	159.496429887018	1.45141614798922
BM_156	75	0.1860589	1220.jpg	34	0	0	0	2	27	107	160.997975264007	162.449272954022	0.85	NaN	NaN	x	161	160.997975264007	1.45129769001505
BM_156	33	0.5567149	1114.jpg	16	4	0.5	1	2	28	108	162.499603595003	163.95105966102	0.85	850.732060003793	1207.06343700294	b	162.5	162.499603595003	1.45145606601727
BM_156	64	0.3216276	2058.jpg	53	7	0	0	2	29	109	164.001145580027	165.452971986	0.85	NaN	NaN	x	164	164.001145580027	1.45182640597341
BM_156	54	0.4058437	2008.jpg	42	6	0.5	1	2	30	110	165.503147711017	166.954227045004	0.85	850.395277986536	1267.46515400009	b	165.5	165.503147711017	1.45107933398685
BM_156	60	0.356838	2217.jpg	74	7	0	0	2	31	111	167.004357549013	168.456372402026	0.85	NaN	NaN	x	167	167.004357549013	1.45201485301368
BM_156	78	0.1139746	2111.jpg	58	0	0	0	2	32	112	168.506325551018	169.957926095027	0.85	NaN	NaN	x	168.5	168.506325551018	1.45160054400912
BM_156	66	0.2662199	2248.jpg	79	8	0	0	2	33	113	170.007830234012	171.459848751023	0.85	NaN	NaN	x	170	170.007830234012	1.45201851701131
BM_156	80	0.05548932	2221.jpg	76	0	0	0	2	34	114	171.509575867007	172.961233631009	0.85	NaN	NaN	x	171.5	171.509575867007	1.45165776400245
BM_156	61	0.3541757	2128.jpg	63	7	0	0	2	35	115	173.011438695015	174.46272309401	0.85	NaN	NaN	x	173	173.011438695015	1.45128439899418
BM_156	10	0.809196	1009.jpg	2	1	0.5	1	2	36	116	174.496524070011	175.948098228022	0.85	850.634930015076	1266.04691598914	b	174.5	174.496524070011	1.45157415801077
BM_156	1	0.9286081	1144.jpg	20	0	0	0	2	37	117	175.997868504026	177.44963522302	0.85	NaN	NaN	x	176	175.997868504026	1.45176671899389
BM_156	20	0.6679253	2218.jpg	75	2	0	0	2	38	118	177.500146697013	178.951290168014	0.85	NaN	NaN	x	177.5	177.500146697013	1.45114347100025
BM_156	18	0.681808	1210.jpg	32	2	1	1	2	39	119	179.001478249003	180.452675795008	0.85	850.909286004025	1289.10624299897	b	179	179.001478249003	1.45119754600455
BM_156	24	0.598986	1052.jpg	11	2	1	1	2	40	120	180.503141342022	181.954591344023	0.85	851.147314999253	1307.54757099203	b	180.5	180.503141342022	1.45145000200137
BM_156	34	0.5496886	1207.jpg	31	4	0	0	2	41	121	182.004821748007	183.456509334006	0.85	NaN	NaN	x	182	182.004821748007	1.45168758599903
BM_156	79	0.06704021	2194.jpg	70	0	0	0	2	42	122	183.506622335	184.957936640014	0.85	NaN	NaN	x	183.5	183.506622335	1.45131430501351
BM_156	30	0.5676396	2010.jpg	43	3	0	0	2	43	123	185.007945286023	186.459709571005	0.85	NaN	NaN	x	185	185.007945286023	1.45176428498235
BM_156	15	0.7332767	2229.jpg	77	1	0.5	0	2	44	124	186.510101147025	187.961348037003	0.85	NaN	NaN	x	186.5	186.510101147025	1.45124688997748
BM_156	67	0.2621476	1130.jpg	19	8	0	0	2	45	125	188.011586468027	189.463074468018	0.85	NaN	NaN	x	188	188.011586468027	1.45148799999151
BM_156	35	0.5422238	1262.jpg	40	4	0	0	2	46	126	189.496562055021	190.948109279008	0.85	NaN	NaN	x	189.5	189.496562055021	1.45154722398729
BM_156	57	0.394455	1173.jpg	24	7	0	0	2	47	127	190.998011865013	192.449758936011	0.85	NaN	NaN	x	191	190.998011865013	1.45174707099795
BM_156	22	0.6091678	2045.jpg	50	2	0	0	2	48	128	192.499677970016	193.951690090005	0.85	NaN	NaN	x	192.5	192.499677970016	1.45201211998938
BM_156	52	0.4325676	2063.jpg	54	6	0	0	2	49	129	194.001421251014	195.453138882003	0.85	NaN	NaN	x	194	194.001421251014	1.45171763098915
BM_156	51	0.4377377	2053.jpg	51	6	0.5	0	2	50	130	195.503282226011	196.954643612	0.85	NaN	NaN	x	195.5	195.503282226011	1.451361385989
BM_156	71	0.2369487	1204.jpg	30	8	0	0	2	51	131	197.005117219	198.456545217021	0.85	NaN	NaN	x	197	197.005117219	1.45142799802125
BM_156	56	0.3966366	1115.jpg	17	6	0	0	2	52	132	198.506706381013	199.958223152003	0.85	NaN	NaN	x	198.5	198.506706381013	1.45151677099057
BM_156	38	0.5017856	2125.jpg	62	4	0	0	2	53	133	200.008728653018	201.460331885028	0.85	NaN	NaN	x	200	200.008728653018	1.4516032320098
BM_156	76	0.1525599	1080.jpg	15	0	0	0	2	54	134	201.509870001028	202.961468681024	0.85	NaN	NaN	x	201.5	201.509870001028	1.4515986799961
BM_156	29	0.5700971	1182.jpg	25	3	1	1	2	55	135	202.995230426022	204.446471610019	0.85	851.220893004211	1391.46806800272	b	203	202.995230426022	1.4512411839969
BM_156	6	0.8280041	1127.jpg	18	0	0	0	2	56	136	204.496784293005	205.948149784002	0.85	NaN	NaN	x	204.5	204.496784293005	1.45136549099698
BM_156	11	0.8084714	1255.jpg	39	1	0.5	0	2	57	137	205.998232059006	207.449890626012	0.85	NaN	NaN	x	206	205.998232059006	1.45165856700623
BM_156	63	0.3269842	1226.jpg	35	7	0.5	0	2	58	138	207.499798660021	208.95149810001	0.85	NaN	NaN	x	207.5	207.499798660021	1.45169943998917
BM_156	37	0.5205543	2043.jpg	49	4	0.5	0	2	59	139	209.002041583008	210.453179239004	0.85	NaN	NaN	x	209	209.002041583008	1.45113765599672
BM_156	12	0.8064042	1019.jpg	5	1	0	0	2	60	140	210.503174024023	211.954934446025	0.85	NaN	NaN	x	210.5	210.503174024023	1.45176042200183
BM_156	31	0.5659576	2249.jpg	80	3	0	0	2	61	141	212.005123341019	213.457055154024	0.85	NaN	NaN	x	212	212.005123341019	1.45193181300419
BM_156	19	0.6795531	2124.jpg	61	2	1	1	2	62	142	213.506655915	214.958850932017	0.85	850.82646200317	1279.99406401068	b	213.5	213.506655915	1.45219501701649
BM_156	32	0.5642947	2118.jpg	60	3	1	1	2	63	143	215.008804375015	216.460191642022	0.85	850.629697990371	1185.76860899338	b	215	215.008804375015	1.45138726700679
BM_156	73	0.2300758	1027.jpg	6	0	0	0	2	64	144	216.510410277027	217.961743298016	0.85	NaN	NaN	x	216.5	216.510410277027	1.45133302098839
BM_156	13	0.7357411	1146.jpg	22	1	0	0	2	65	145	217.995268677012	219.447266562027	0.85	NaN	NaN	x	218	217.995268677012	1.45199788501486
BM_156	48	0.4460135	2155.jpg	67	5	1	1	2	66	146	219.496863094013	220.94839766901	0.85	850.883736013202	1169.83915300807	b	219.5	219.496863094013	1.45153457499691
BM_156	44	0.4573214	2006.jpg	41	5	0	0	2	67	147	220.998697879026	222.450351391017	0.85	NaN	NaN	x	221	220.998697879026	1.45165351199103
BM_156	41	0.4805691	1216.jpg	33	5	0	0	2	68	148	222.50004059702	223.952031369001	0.85	NaN	NaN	x	222.5	222.50004059702	1.45199077198049
BM_156	36	0.525641	1007.jpg	1	4	0.5	1	2	69	149	224.001940111018	225.453358318016	0.85	850.851919007255	1208.75174799585	b	224	224.001940111018	1.45141820699791
BM_156	16	0.6940999	2154.jpg	66	1	0	0	2	70	150	225.503527066001	226.955341564026	0.85	NaN	NaN	x	225.5	225.503527066001	1.45181449802476
BM_156	43	0.4619581	1073.jpg	14	5	1	1	2	71	151	227.005159627006	228.457067223004	0.85	851.350708020618	1197.55138500477	b	227	227.005159627006	1.45190759599791
BM_156	25	0.5933046	1057.jpg	12	3	1	1	2	72	152	228.507331630011	229.958554289013	0.85	851.453762006713	1263.3683590102	b	228.5	228.507331630011	1.45122265900136
BM_156	42	0.4702881	1050.jpg	10	5	1	1	2	73	153	230.008855805005	231.460238781001	0.85	850.689989019884	1177.74722102331	b	230	230.008855805005	1.45138297599624
BM_156	3	0.8816873	2112.jpg	59	0	0	0	2	74	154	231.510364265007	232.962116631999	0.85	NaN	NaN	x	231.5	231.510364265007	1.45175236699288
BM_156	50	0.4413879	1183.jpg	26	6	0.5	1	2	75	155	232.995393209014	234.447334452008	0.85	851.25488700578	1159.25668299315	b	233	232.995393209014	1.45194124299451
BM_156	69	0.2413936	2015.jpg	44	8	1	1	2	76	156	234.497335489024	235.948728113028	0.85	850.691063998966	1201.25624598586	b	234.5	234.497335489024	1.45139262400335
BM_156	68	0.2615748	2201.jpg	71	8	1	1	2	77	157	235.998881355015	237.450529350026	0.85	850.953571003629	1179.82931100414	b	236	235.998881355015	1.45164799501072
BM_156	39	0.5014649	2181.jpg	69	4	0	0	2	78	158	237.500833758008	238.951988494024	0.85	NaN	NaN	x	237.5	237.500833758008	1.45115473601618
BM_156	7	0.8261002	1202.jpg	29	0	0	0	2	79	159	239.002480707015	240.453569339006	0.85	NaN	NaN	x	239	239.002480707015	1.4510886319913
BM_156	27	0.5729686	1060.jpg	13	3	0	0	2	80	160	240.503869398002	241.955270403007	0.85	NaN	NaN	x	240.5	240.503869398002	1.4514010050043
BM_156	75	0.1860589	1220.jpg	34	0	0	0	3	1	161	242.005908640014	243.457189960027	0.85	NaN	NaN	x	242	242.005908640014	1.45128132001264
BM_156	58	0.3886316	1246.jpg	37	7	0.5	0	3	2	162	243.508082033019	244.958992096013	0.85	NaN	NaN	x	243.5	243.508082033019	1.45091006299481
BM_156	76	0.1525599	1080.jpg	15	0	0	0	3	3	163	245.009483294009	246.460495470004	0.85	NaN	NaN	x	245	245.009483294009	1.45101217599586
BM_156	18	0.681808	1210.jpg	32	2	1	1	3	4	164	246.511350236018	247.962991235021	0.85	850.078072980978	1243.37297599413	b	246.5	246.511350236018	1.45164099900285
BM_156	52	0.4325676	2063.jpg	54	6	0	0	3	5	165	247.99551652401	249.447018723004	0.85	NaN	NaN	x	248	247.99551652401	1.45150219899369
