subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_107	1	4.005705e+00	1013.jpg	1202.jpg	3	29	i	999000	5.354363e+02
BM_107	2	7.007880e+00	1050.jpg	1028.jpg	10	7	i	999000	4.212566e+02
BM_107	3	9.994677e+00	2149.jpg	1173.jpg	64	24	u	999000	4.904529e+02
BM_107	4	1.299804e+01	2054.jpg	2221.jpg	52	76	i	999000	5.191023e+02
BM_107	5	1.600133e+01	1182.jpg	2043.jpg	25	49	i	999000	5.477954e+02
BM_107	6	1.900467e+01	2063.jpg	2110.jpg	54	57	u	999000	7.284732e+02
BM_107	7	2.200811e+01	1226.jpg	1031.jpg	35	8	i	999000	7.650271e+02
BM_107	8	2.499475e+01	2058.jpg	2153.jpg	53	65	i	999000	4.983947e+02
BM_107	9	2.799811e+01	2006.jpg	2118.jpg	41	60	u	999000	6.630278e+02
BM_107	10	3.100155e+01	1007.jpg	1019.jpg	1	5	i	999000	4.515875e+02
BM_107	11	3.400492e+01	1220.jpg	1207.jpg	34	31	i	999000	5.682042e+02
BM_107	12	3.700830e+01	2201.jpg	2249.jpg	71	80	i	999000	5.888448e+02
BM_107	13	3.999503e+01	2041.jpg	2125.jpg	48	62	i	999000	6.821033e+02
BM_107	14	4.299831e+01	1191.jpg	1216.jpg	27	33	i	999000	7.108227e+02
BM_107	15	4.600170e+01	1204.jpg	2154.jpg	30	66	i	999000	6.514372e+02
BM_107	16	4.900510e+01	2212.jpg	1183.jpg	73	26	u	999000	6.560297e+02
BM_107	17	5.200841e+01	2181.jpg	1130.jpg	69	19	u	999000	3.967200e+02
BM_107	18	5.499515e+01	1144.jpg	1255.jpg	20	39	i	999000	5.139820e+02
BM_107	19	5.799859e+01	1052.jpg	1246.jpg	11	37	i	999000	3.745858e+02
BM_107	20	6.100197e+01	1115.jpg	2008.jpg	17	42	i	999000	5.071583e+02
BM_107	21	6.400526e+01	2089.jpg	1150.jpg	55	23	u	999000	7.758767e+02
BM_107	22	6.700863e+01	1080.jpg	2094.jpg	15	56	i	999000	9.325159e+02
BM_107	23	6.999532e+01	2024.jpg	1017.jpg	46	4	u	999000	7.138234e+02
BM_107	24	7.299869e+01	1127.jpg	1057.jpg	18	12	u	999000	8.384603e+02
BM_107	25	7.600208e+01	2240.jpg	1114.jpg	78	16	i	999000	8.590551e+02
BM_107	26	7.900545e+01	2053.jpg	2124.jpg	51	61	i	999000	6.476784e+02
BM_107	27	8.200885e+01	1145.jpg	1228.jpg	21	36	i	999000	5.402881e+02
BM_107	28	8.499548e+01	2218.jpg	1192.jpg	75	28	u	999000	6.576570e+02
BM_107	29	8.799895e+01	2010.jpg	2164.jpg	43	68	u	999000	7.981925e+02
BM_107	30	9.100229e+01	2045.jpg	2111.jpg	50	58	u	999000	7.228356e+02
BM_107	31	9.400565e+01	2248.jpg	1146.jpg	79	22	u	999000	5.434874e+02
BM_107	32	9.700903e+01	1035.jpg	2229.jpg	9	77	i	999000	6.281141e+02
BM_107	33	9.999575e+01	2155.jpg	1254.jpg	67	38	i	999000	5.933831e+02
BM_107	34	1.029991e+02	2039.jpg	2128.jpg	47	63	i	999000	8.380452e+02
BM_107	35	1.060024e+02	2112.jpg	1262.jpg	59	40	i	999000	6.826885e+02
BM_107	36	1.090058e+02	1060.jpg	2209.jpg	13	72	u	999000	6.392921e+02
BM_107	37	1.120092e+02	1027.jpg	2015.jpg	6	44	u	999000	9.239640e+02
BM_107	38	1.149958e+02	2217.jpg	1073.jpg	74	14	u	999000	8.892895e+02
BM_107	39	1.179992e+02	1009.jpg	2194.jpg	2	70	u	999000	7.179427e+02
BM_107	40	1.210027e+02	1210.jpg	2016.jpg	32	45	i	999000	4.104605e+02
BM_107	41	1.240060e+02	1204.jpg	1220.jpg	30	34	u	999000	6.311523e+02
BM_107	42	1.270093e+02	1216.jpg	2212.jpg	33	73	u	999000	6.918105e+02
BM_107	43	1.299961e+02	1013.jpg	1192.jpg	3	28	u	999000	6.170632e+02
BM_107	44	1.329995e+02	1050.jpg	1019.jpg	10	5	u	999000	6.376820e+02
BM_107	45	1.360028e+02	1262.jpg	2229.jpg	40	77	u	999000	8.903531e+02
BM_107	46	1.390063e+02	2054.jpg	2149.jpg	52	64	u	999000	7.428863e+02
BM_107	47	1.419926e+02	1130.jpg	1127.jpg	19	18	i	999000	6.924963e+02
BM_107	48	1.449963e+02	1060.jpg	2181.jpg	13	69	i	999000	6.888638e+02
BM_107	49	1.479996e+02	2249.jpg	1210.jpg	80	32	u	999000	9.095419e+02
BM_107	50	1.510030e+02	2041.jpg	2217.jpg	48	74	i	999000	7.060828e+02
BM_107	51	1.540063e+02	2201.jpg	2125.jpg	71	62	i	999000	8.948055e+02
BM_107	52	1.569927e+02	2045.jpg	1182.jpg	50	25	u	999000	7.803994e+02
BM_107	53	1.599964e+02	2128.jpg	1255.jpg	63	39	i	999000	8.246809e+02
BM_107	54	1.629998e+02	1035.jpg	1017.jpg	9	4	u	999000	5.733514e+02
BM_107	55	1.660032e+02	2010.jpg	1009.jpg	43	2	i	999000	5.619225e+02
BM_107	56	1.690065e+02	2016.jpg	1031.jpg	45	8	u	999000	4.066384e+02
BM_107	57	1.719930e+02	2221.jpg	2063.jpg	76	54	u	999000	7.481198e+02
BM_107	58	1.749966e+02	1146.jpg	1145.jpg	22	21	u	999000	6.725048e+02
BM_107	59	1.780000e+02	1028.jpg	1191.jpg	7	27	u	999000	7.171315e+02
BM_107	60	1.810033e+02	2058.jpg	1246.jpg	53	37	i	999000	6.498174e+02
BM_107	61	1.840067e+02	2110.jpg	2111.jpg	57	58	i	999000	7.824205e+02
BM_107	62	1.869935e+02	2008.jpg	2124.jpg	42	61	i	999000	7.396517e+02
BM_107	63	1.899968e+02	2015.jpg	2248.jpg	44	79	u	999000	7.523602e+02
BM_107	64	1.930002e+02	1007.jpg	2209.jpg	1	72	u	999000	6.929415e+02
BM_107	65	1.960036e+02	2194.jpg	1173.jpg	70	24	i	999000	6.095418e+02
BM_107	66	1.990069e+02	2164.jpg	2118.jpg	68	60	i	999000	8.062331e+02
BM_107	67	2.019933e+02	1114.jpg	1207.jpg	16	31	u	999000	1.099846e+03
BM_107	68	2.049970e+02	1254.jpg	2240.jpg	38	78	u	999000	6.961159e+02
BM_107	69	2.080003e+02	2043.jpg	2089.jpg	49	55	u	999000	5.568446e+02
BM_107	70	2.110038e+02	1183.jpg	1052.jpg	26	11	i	999000	6.013643e+02
BM_107	71	2.140071e+02	1150.jpg	1057.jpg	23	12	i	999000	5.740178e+02
BM_107	72	2.169934e+02	1073.jpg	2155.jpg	14	67	u	999000	6.996807e+02
BM_107	73	2.199972e+02	2006.jpg	2024.jpg	41	46	u	999000	7.519664e+02
BM_107	74	2.230006e+02	1144.jpg	1115.jpg	20	17	i	999000	5.485716e+02
BM_107	75	2.260040e+02	2094.jpg	1202.jpg	56	29	i	999000	5.451876e+02
BM_107	76	2.290073e+02	2218.jpg	1080.jpg	75	15	u	999000	4.858592e+02
BM_107	77	2.319937e+02	2112.jpg	1226.jpg	59	35	u	999000	4.834739e+02
BM_107	78	2.349973e+02	2053.jpg	2039.jpg	51	47	i	999000	5.598461e+02
BM_107	79	2.380007e+02	1228.jpg	2154.jpg	36	66	i	999000	7.724306e+02
BM_107	80	2.410041e+02	2153.jpg	1027.jpg	65	6	i	999000	8.410444e+02
BM_107	81	2.440075e+02	2154.jpg	1146.jpg	66	22	i	999000	1.037637e+03
BM_107	82	2.469942e+02	1254.jpg	1013.jpg	38	3	u	999000	8.829619e+02
BM_107	83	2.499972e+02	2063.jpg	2212.jpg	54	73	i	999000	8.479283e+02
BM_107	84	2.530009e+02	1019.jpg	2058.jpg	5	53	u	999000	9.802369e+02
BM_107	85	2.560043e+02	2015.jpg	1060.jpg	44	13	u	999000	6.328684e+02
BM_107	86	2.590076e+02	2089.jpg	1127.jpg	55	18	i	999000	5.254913e+02
BM_107	87	2.619944e+02	1192.jpg	2006.jpg	28	41	i	999000	5.547578e+02
BM_107	88	2.649978e+02	1182.jpg	1073.jpg	25	14	u	999000	6.393617e+02
BM_107	89	2.680011e+02	2039.jpg	2201.jpg	47	71	u	999000	7.480799e+02
BM_107	90	2.710045e+02	2118.jpg	1226.jpg	60	35	i	999000	7.686427e+02
BM_107	91	2.740079e+02	1028.jpg	2217.jpg	7	74	i	999000	8.932843e+02
BM_107	92	2.769946e+02	1114.jpg	2155.jpg	16	67	u	999000	6.505421e+02
BM_107	93	2.799979e+02	1228.jpg	1207.jpg	36	31	u	999000	6.872617e+02
BM_107	94	2.830012e+02	2181.jpg	2094.jpg	69	56	u	999000	4.839024e+02
BM_107	95	2.860047e+02	2240.jpg	2125.jpg	78	62	i	999000	6.964421e+02
BM_107	96	2.890080e+02	2218.jpg	2248.jpg	75	79	i	999000	6.131000e+02
BM_107	97	2.919948e+02	1115.jpg	1009.jpg	17	2	u	999000	5.383735e+02
BM_107	98	2.949981e+02	1255.jpg	1050.jpg	39	10	i	999000	5.030538e+02
BM_107	99	2.980014e+02	2128.jpg	2053.jpg	63	51	u	999000	5.557624e+02
BM_107	100	3.010048e+02	2124.jpg	1031.jpg	61	8	i	999000	6.483510e+02
BM_107	101	3.040081e+02	1262.jpg	1183.jpg	40	26	i	999000	8.129956e+02
BM_107	102	3.069949e+02	1027.jpg	1210.jpg	6	32	u	999000	7.621914e+02
BM_107	103	3.099983e+02	1150.jpg	2110.jpg	23	57	i	999000	5.428636e+02
BM_107	104	3.130016e+02	1204.jpg	1052.jpg	30	11	u	999000	6.275409e+02
BM_107	105	3.160050e+02	1017.jpg	2045.jpg	4	50	i	999000	5.441486e+02
BM_107	106	3.190084e+02	2008.jpg	2153.jpg	42	65	u	999000	5.727419e+02
BM_107	107	3.219951e+02	2194.jpg	2229.jpg	70	77	i	999000	4.900212e+02
BM_107	108	3.249984e+02	2016.jpg	1130.jpg	45	19	u	999000	6.307168e+02
BM_107	109	3.280017e+02	2164.jpg	1246.jpg	68	37	i	999000	6.673879e+02
BM_107	110	3.310051e+02	2112.jpg	2041.jpg	59	48	u	999000	5.280207e+02
BM_107	111	3.340086e+02	1007.jpg	1080.jpg	1	15	i	999000	3.805646e+02
BM_107	112	3.369953e+02	2010.jpg	1173.jpg	43	24	i	999000	6.178129e+02
BM_107	113	3.399986e+02	1144.jpg	1145.jpg	20	21	u	999000	1.054595e+03
BM_107	114	3.430020e+02	1216.jpg	1220.jpg	33	34	u	999000	8.431656e+02
BM_107	115	3.460053e+02	2209.jpg	2221.jpg	72	76	i	999000	8.558458e+02
BM_107	116	3.490087e+02	2024.jpg	2043.jpg	46	49	u	999000	8.843837e+02
BM_107	117	3.519954e+02	1191.jpg	2111.jpg	27	58	u	999000	1.201777e+03
BM_107	118	3.549988e+02	1057.jpg	2054.jpg	12	52	i	999000	8.703844e+02
BM_107	119	3.580021e+02	1035.jpg	2149.jpg	9	64	u	999000	9.150090e+02
BM_107	120	3.610056e+02	1202.jpg	2249.jpg	29	80	i	999000	7.115690e+02
BM_107	121	3.640090e+02	1080.jpg	1017.jpg	15	4	u	999000	8.361620e+02
BM_107	122	3.669956e+02	1028.jpg	2045.jpg	7	50	i	999000	7.055528e+02
BM_107	123	3.699990e+02	1254.jpg	2218.jpg	38	75	u	999000	8.221509e+02
BM_107	124	3.730023e+02	1145.jpg	2112.jpg	21	59	u	999000	8.747842e+02
BM_107	125	3.760057e+02	1183.jpg	1007.jpg	26	1	i	999000	1.175458e+03
BM_107	126	3.790091e+02	2125.jpg	2063.jpg	62	54	u	999000	8.680798e+02
BM_107	127	3.820124e+02	1262.jpg	1009.jpg	40	2	u	999000	6.247008e+02
BM_107	128	3.849992e+02	2201.jpg	1182.jpg	71	25	i	999000	7.499885e+02
BM_107	129	3.880025e+02	1191.jpg	1220.jpg	27	34	i	999000	8.186092e+02
BM_107	130	3.910059e+02	2128.jpg	2010.jpg	63	43	u	999000	6.952203e+02
BM_107	131	3.939923e+02	2240.jpg	2054.jpg	78	52	i	999000	5.088805e+02
BM_107	132	3.969959e+02	2039.jpg	2229.jpg	47	77	i	999000	7.612253e+02
BM_107	133	3.999993e+02	1127.jpg	2209.jpg	18	72	u	999000	7.578651e+02
BM_107	134	4.030027e+02	2058.jpg	2094.jpg	53	56	u	999000	5.864841e+02
BM_107	135	4.060061e+02	1130.jpg	2015.jpg	19	44	i	999000	5.670448e+02
BM_107	136	4.090094e+02	1114.jpg	2164.jpg	16	68	u	999000	8.756853e+02
BM_107	137	4.119961e+02	2124.jpg	2154.jpg	61	66	u	999000	1.017026e+03
BM_107	138	4.149995e+02	2053.jpg	1144.jpg	51	20	i	999000	7.176101e+02
BM_107	139	4.180029e+02	1057.jpg	1050.jpg	12	10	i	999000	4.822877e+02
BM_107	140	4.210062e+02	2149.jpg	1115.jpg	64	17	u	999000	5.829427e+02
BM_107	141	4.239930e+02	1210.jpg	2194.jpg	32	70	u	999000	8.760897e+02
BM_107	142	4.270130e+02	2217.jpg	2110.jpg	74	57	u	999000	9.121421e+02
BM_107	143	4.299996e+02	1013.jpg	1035.jpg	3	9	i	999000	5.735045e+02
BM_107	144	4.330031e+02	1226.jpg	1216.jpg	35	33	i	999000	5.700633e+02
BM_107	145	4.360064e+02	1204.jpg	1207.jpg	30	31	u	999000	8.707912e+02
BM_107	146	4.390265e+02	2181.jpg	2221.jpg	69	76	i	999000	7.706551e+02
BM_107	147	4.419964e+02	2153.jpg	1073.jpg	65	14	u	999000	6.247053e+02
BM_107	148	4.449998e+02	1150.jpg	1202.jpg	23	29	i	999000	6.453216e+02
BM_107	149	4.480032e+02	1019.jpg	1031.jpg	5	8	i	999000	1.009959e+03
BM_107	150	4.510066e+02	2008.jpg	1146.jpg	42	22	u	999000	6.305812e+02
BM_107	151	4.539929e+02	2024.jpg	1228.jpg	46	36	i	999000	5.801923e+02
BM_107	152	4.569966e+02	1255.jpg	2249.jpg	39	80	i	999000	4.884960e+02
BM_107	153	4.600000e+02	2155.jpg	2248.jpg	67	79	u	999000	7.730943e+02
BM_107	154	4.630034e+02	2212.jpg	2016.jpg	73	45	i	999000	5.217531e+02
BM_107	155	4.660068e+02	2006.jpg	1027.jpg	41	6	u	999000	5.983191e+02
BM_107	156	4.689931e+02	1052.jpg	2043.jpg	11	49	i	999000	6.360185e+02
BM_107	157	4.719969e+02	1192.jpg	2041.jpg	28	48	u	999000	6.162682e+02
BM_107	158	4.750002e+02	1060.jpg	1246.jpg	13	37	i	999000	5.089565e+02
BM_107	159	4.780036e+02	1173.jpg	2111.jpg	24	58	u	999000	7.615758e+02
BM_107	160	4.810070e+02	2089.jpg	2118.jpg	55	60	i	999000	6.941328e+02
BM_107	161	4.839934e+02	2063.jpg	2112.jpg	54	59	i	999000	8.197696e+02
BM_107	162	4.869970e+02	2218.jpg	1145.jpg	75	21	u	999000	7.841130e+02
BM_107	163	4.900004e+02	1013.jpg	1127.jpg	3	18	u	999000	9.567706e+02
BM_107	164	4.930038e+02	1226.jpg	2149.jpg	35	64	i	999000	7.373620e+02
BM_107	165	4.960072e+02	2041.jpg	1115.jpg	48	17	i	999000	8.779879e+02
BM_107	166	4.989939e+02	1035.jpg	1192.jpg	9	28	u	999000	5.552029e+02
BM_107	167	5.019971e+02	2094.jpg	1144.jpg	56	20	i	999000	7.360070e+02
BM_107	168	5.050005e+02	2128.jpg	2240.jpg	63	78	i	999000	5.406689e+02
BM_107	169	5.080040e+02	2221.jpg	1246.jpg	76	37	u	999000	6.491321e+02
BM_107	170	5.110073e+02	2016.jpg	2249.jpg	45	80	i	999000	6.858569e+02
BM_107	171	5.139940e+02	1216.jpg	1207.jpg	33	31	u	999000	6.511612e+02
BM_107	172	5.169974e+02	1146.jpg	2110.jpg	22	57	u	999000	1.135765e+03
BM_107	173	5.200007e+02	1183.jpg	1210.jpg	26	32	u	999000	7.724275e+02
BM_107	174	5.230041e+02	2045.jpg	1204.jpg	50	30	u	999000	7.290638e+02
BM_107	175	5.260075e+02	1191.jpg	2039.jpg	27	47	i	999000	6.696384e+02
BM_107	176	5.289939e+02	2164.jpg	1073.jpg	68	14	u	999000	1.075263e+03
BM_107	177	5.319975e+02	2024.jpg	1028.jpg	46	7	u	999000	9.676574e+02
BM_107	178	5.350009e+02	1254.jpg	1027.jpg	38	6	u	999000	9.641981e+02
BM_107	179	5.380043e+02	2194.jpg	1130.jpg	70	19	u	999000	7.448521e+02
BM_107	180	5.410075e+02	2015.jpg	1220.jpg	44	34	u	999000	7.576623e+02
BM_107	181	5.439943e+02	2008.jpg	1150.jpg	42	23	u	999000	7.067978e+02
BM_107	182	5.469975e+02	1182.jpg	2125.jpg	25	62	i	999000	4.316442e+02
BM_107	183	5.500010e+02	1228.jpg	1202.jpg	36	29	i	999000	7.161017e+02
BM_107	184	5.530042e+02	2229.jpg	1060.jpg	77	13	u	999000	8.569075e+02
BM_107	185	5.560076e+02	2058.jpg	1052.jpg	53	11	u	999000	8.455672e+02
BM_107	186	5.589945e+02	2154.jpg	1009.jpg	66	2	u	999000	6.906421e+02
BM_107	187	5.619979e+02	2043.jpg	1262.jpg	49	40	i	999000	6.792656e+02
BM_107	188	5.650013e+02	2248.jpg	2217.jpg	79	74	i	999000	6.118042e+02
