Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_168	29	0.616946	2194.jpg	70	3	1	1	1	21	21	32.0026058820076	33.4541750620119	0.85	850.437853019685	1192.19350907952	b	32	32.0026058820076	1.4515691800043
BM_168	55	0.3347704	1144.jpg	20	6	0.5	0	1	22	22	33.5040343720466	34.9557729000226	0.85	NaN	NaN	x	33.5	33.5040343720466	1.45173852797598
BM_168	18	0.7259826	2063.jpg	54	2	1	1	1	23	23	35.0062146569835	36.4573586310726	0.85	850.658467039466	1060.41590310633	b	35	35.0062146569835	1.45114397408906
BM_168	76	0.1444871	1057.jpg	12	0	0	0	1	24	24	36.5081132540945	37.9598485270981	0.85	NaN	NaN	x	36.5	36.5081132540945	1.45173527300358
BM_168	45	0.4184871	1216.jpg	33	5	1	1	1	25	25	38.0092683490366	39.4607249100227	0.85	850.916928960942	1097.4820520496	b	38	38.0092683490366	1.45145656098612
BM_168	16	0.7495067	2229.jpg	77	1	0	0	1	26	26	39.4943080589874	40.9458654430928	0.85	NaN	NaN	x	39.5	39.4943080589874	1.4515573841054
BM_168	36	0.5577146	1262.jpg	40	4	0.5	0	1	27	27	40.9957892959937	42.4478736789897	0.85	NaN	NaN	x	41	40.9957892959937	1.45208438299596
BM_168	74	0.1597097	1226.jpg	35	0	0	0	1	28	28	42.4977003500098	43.9489627920557	0.85	NaN	NaN	x	42.5	42.4977003500098	1.45126244204585
BM_168	2	0.9408838	2249.jpg	80	0	0	0	1	29	29	43.9991387230111	45.4511641840218	0.85	NaN	NaN	x	44	43.9991387230111	1.45202546101063
BM_168	19	0.725621	2118.jpg	60	2	1	1	1	30	30	45.5009862130973	46.9526357180439	0.85	851.12045891583	1197.71944999229	b	45.5	45.5009862130973	1.45164950494654
BM_168	51	0.4015952	1146.jpg	22	6	0.5	1	1	31	31	47.0025373640237	48.4543416519882	0.85	851.134764030576	1168.10005903244	b	47	47.0025373640237	1.45180428796448
BM_168	15	0.7529094	2039.jpg	47	1	0.5	0	1	32	32	48.5049744460266	49.9557953790063	0.85	NaN	NaN	x	48.5	48.5049744460266	1.4508209329797
BM_168	6	0.8425995	2153.jpg	65	0	0	0	1	33	33	50.0062509360723	51.4574574610451	0.85	NaN	NaN	x	50	50.0062509360723	1.4512065249728
BM_168	59	0.3180437	1254.jpg	38	7	0.5	1	1	34	34	51.5078362460481	52.9595676889876	0.85	850.739927962422	766.797543969005	b	51.5	51.5078362460481	1.45173144293949
BM_168	41	0.4621691	2043.jpg	49	5	1	1	1	35	35	53.0093486550031	54.46095526102	0.85	850.760043016635	1113.36272500921	b	53	53.0093486550031	1.45160660601687
BM_168	73	0.1647139	1246.jpg	37	0	0	0	1	36	36	54.5109796350589	55.9625922220293	0.85	NaN	NaN	x	54.5	54.5109796350589	1.45161258697044
BM_168	68	0.2002772	1127.jpg	18	8	1	1	1	37	37	55.9965628330829	57.4479353750357	0.85	850.630905944854	1110.21733400412	b	56	55.9965628330829	1.45137254195288
BM_168	78	0.09331216	1150.jpg	23	0	0	0	1	38	38	57.4977803790243	58.9494308230933	0.85	NaN	NaN	x	57.5	57.4977803790243	1.45165044406895
BM_168	42	0.4616254	2221.jpg	76	5	0	0	1	39	39	58.9996517690597	60.4510225440608	0.85	NaN	NaN	x	59	58.9996517690597	1.45137077500112
BM_168	58	0.319385	1114.jpg	16	7	0.5	0	1	40	40	60.5011454520281	61.9525593470316	0.85	NaN	1237.59019200224	b	60.5	60.5011454520281	1.4514138950035
BM_168	38	0.5471571	1050.jpg	10	4	0.5	1	1	41	41	62.0030549690127	63.4541895230068	0.85	850.860983016901	NaN	x	62	62.0030549690127	1.45113455399405
BM_168	24	0.6984743	2045.jpg	50	2	1	1	1	42	42	63.5045467669843	64.9561606070492	0.85	850.678943097591	1234.08405808732	b	63.5	63.5045467669843	1.45161384006497
BM_168	35	0.5725623	2024.jpg	46	4	0	0	1	43	43	65.0060766850365	66.4579060710967	0.85	NaN	NaN	x	65	65.0060766850365	1.45182938606013
BM_168	17	0.7449731	2015.jpg	44	2	0	0	1	44	44	66.508362346096	67.9595454590162	0.85	NaN	NaN	x	66.5	66.508362346096	1.45118311292026
BM_168	4	0.8634353	2008.jpg	42	0	0	0	1	45	45	68.009680371033	69.4615052760346	0.85	NaN	NaN	x	68	68.009680371033	1.45182490500156
BM_168	1	0.947108	2124.jpg	61	0	0	0	1	46	46	69.4943288740469	70.9462236030959	0.85	NaN	NaN	x	69.5	69.4943288740469	1.45189472904895
BM_168	52	0.4010901	1207.jpg	31	6	0	0	1	47	47	70.9966765120625	72.447752084001	0.85	NaN	NaN	x	71	70.9966765120625	1.45107557193842
BM_168	21	0.7120246	2054.jpg	52	2	1	1	1	48	48	72.4979475840228	73.9499326760415	0.85	850.915633025579	1128.82330000866	b	72.5	72.4979475840228	1.45198509201873
BM_168	57	0.3274295	1007.jpg	1	7	0	0	1	49	49	74.000111285015	75.4514118439984	0.85	NaN	NaN	x	74	74.000111285015	1.45130055898335
BM_168	28	0.6224214	2240.jpg	78	3	0	0	1	50	50	75.5012079420267	76.9530205919873	0.85	NaN	NaN	x	75.5	75.5012079420267	1.45181264996063
BM_168	44	0.4452556	1031.jpg	8	5	1	1	1	51	51	77.002902582055	78.4546952910023	0.85	850.845471024513	1167.81944001559	b	77	77.002902582055	1.45179270894732
BM_168	67	0.2177776	1027.jpg	6	8	0	0	1	52	52	78.5049797630636	79.9567155190744	0.85	NaN	NaN	x	78.5	78.5049797630636	1.45173575601075
BM_168	49	0.4070869	1255.jpg	39	6	0	0	1	53	53	80.0065131400479	81.4582263260381	0.85	NaN	NaN	x	80	80.0065131400479	1.45171318599023
BM_168	39	0.5034814	2111.jpg	58	4	0.5	1	1	54	54	81.5081513300538	82.9599262550473	0.85	850.977302994579	1134.55573201645	b	81.5	81.5081513300538	1.45177492499352
BM_168	61	0.3036824	1145.jpg	21	7	0	0	1	55	55	83.0096811630065	84.4614528369857	0.85	NaN	NaN	x	83	83.0096811630065	1.45177167397924
BM_168	75	0.1596954	1204.jpg	30	0	0	0	1	56	56	84.4952804840868	85.9465317240683	0.85	NaN	NaN	x	84.5	84.4952804840868	1.4512512399815
BM_168	5	0.8586306	2248.jpg	79	0	0	0	1	57	57	85.9965164320311	87.448126976029	0.85	NaN	NaN	x	86	85.9965164320311	1.45161054399796
BM_168	8	0.8308029	2010.jpg	43	0	0	0	1	58	58	87.4980383130023	88.9497557020513	0.85	NaN	NaN	x	87.5	87.4980383130023	1.45171738904901
BM_168	43	0.4565863	1060.jpg	13	5	0	0	1	59	59	89.0000829769997	90.4515656690346	0.85	NaN	NaN	x	89	89.0000829769997	1.45148269203492
BM_168	26	0.660853	2149.jpg	64	3	1	1	1	60	60	90.5017774070147	91.953052181052	0.85	850.911610992625	1236.90333904233	b	90.5	90.5017774070147	1.4512747740373
BM_168	47	0.4157684	2110.jpg	57	5	0	0	1	61	61	92.003387110075	93.4549649480032	0.85	NaN	NaN	x	92	92.003387110075	1.4515778379282
BM_168	13	0.7742854	2094.jpg	56	1	0	0	1	62	62	93.5049776880769	94.9567348290002	0.85	NaN	NaN	x	93.5	93.5049776880769	1.45175714092329
BM_168	64	0.2627343	1130.jpg	19	7	0	0	1	63	63	95.0066218150314	96.4584309629863	0.85	NaN	NaN	x	95	95.0066218150314	1.45180914795492
BM_168	60	0.310528	1013.jpg	3	7	0	0	1	64	64	96.5090784820495	97.9599503229838	0.85	NaN	NaN	x	96.5	96.5090784820495	1.45087184093427
BM_168	20	0.7146065	2164.jpg	68	2	0	0	1	65	65	98.0103837110801	99.4622093430953	0.85	NaN	NaN	x	98	98.0103837110801	1.45182563201524
BM_168	30	0.6141641	2089.jpg	55	3	0	0	1	66	66	99.4952142310794	100.946547448984	0.85	NaN	NaN	x	99.5	99.4952142310794	1.4513332179049
BM_168	50	0.4064985	1220.jpg	34	6	0.5	0	1	67	67	100.996834310004	102.448263738072	0.85	NaN	NaN	x	101	100.996834310004	1.45142942806706
BM_168	37	0.552442	2155.jpg	67	4	0	0	1	68	68	102.498455528985	103.949829454068	0.85	NaN	NaN	x	102.5	102.498455528985	1.45137392508332
BM_168	69	0.1991375	1052.jpg	11	8	1	1	1	69	69	104.000114405993	105.451677948004	0.85	850.643589044921	1122.66902299598	b	104	104.000114405993	1.45156354201026
BM_168	27	0.6358663	2212.jpg	73	3	1	1	1	70	70	105.501793085015	106.953264360083	0.85	850.960700074211	1124.96757204644	b	105.5	105.501793085015	1.45147127506789
BM_168	54	0.3523221	1028.jpg	7	6	0.5	0	1	71	71	107.003318542033	108.455053963	0.85	NaN	NaN	x	107	107.003318542033	1.45173542096745
BM_168	77	0.1373726	1192.jpg	28	0	0	0	1	72	72	108.505528153037	109.956601202022	0.85	NaN	NaN	x	108.5	108.505528153037	1.45107304898556
BM_168	25	0.6834538	2128.jpg	63	3	0	0	1	73	73	110.006847938988	111.458864313085	0.85	NaN	NaN	x	110	110.006847938988	1.45201637409627
BM_168	23	0.7061343	2154.jpg	66	2	0	0	1	74	74	111.508508890984	112.960401468095	0.85	NaN	902.139510028064	b	111.5	111.508508890984	1.45189257711172
BM_168	31	0.6050342	1202.jpg	29	3	0	0	1	75	75	113.010171547066	114.461890263017	0.85	NaN	NaN	x	113	113.010171547066	1.45171871595085
BM_168	79	0.07402979	1080.jpg	15	0	0	0	1	76	76	114.495294547989	115.947360435035	0.85	NaN	NaN	x	114.5	114.495294547989	1.45206588704605
BM_168	40	0.4881996	2218.jpg	75	4	0	0	1	77	77	115.996862460044	117.448711029021	0.85	NaN	NaN	x	116	115.996862460044	1.45184856897686
BM_168	53	0.3538532	1191.jpg	27	6	0	0	1	78	78	117.499104961986	118.950164142065	0.85	NaN	NaN	x	117.5	117.499104961986	1.45105918007903
BM_168	12	0.775925	2201.jpg	71	1	0.5	1	1	79	79	119.000756265013	120.451998417033	0.85	850.782769033685	1273.91183702275	b	119	119.000756265013	1.4512421520194
BM_168	48	0.4121527	1182.jpg	25	5	1	1	1	80	80	120.502096723067	121.953424787032	0.85	850.619760924019	1124.55262092408	b	120.5	120.502096723067	1.45132806396578
BM_168	63	0.2817528	1183.jpg	26	7	0.5	0	2	1	81	122.003854543087	123.455724279047	0.85	NaN	NaN	x	122	122.003854543087	1.45186973595992
BM_168	57	0.3274295	1007.jpg	1	7	0	0	2	2	82	123.505430352991	124.95699838805	0.85	NaN	NaN	x	123.5	123.505430352991	1.45156803505961
BM_168	16	0.7495067	2229.jpg	77	1	0	0	2	3	83	125.006906719063	126.458652856993	0.85	NaN	NaN	x	125	125.006906719063	1.45174613792915
BM_168	56	0.3322329	1228.jpg	36	6	0	0	2	4	84	126.509030929999	127.960781621048	0.85	NaN	NaN	x	126.5	126.509030929999	1.4517506910488
BM_168	46	0.4165091	1035.jpg	9	5	0	0	2	5	85	128.010497276089	129.461942062015	0.85	NaN	NaN	x	128	128.010497276089	1.45144478592556
BM_168	14	0.7739073	2181.jpg	69	1	0.5	0	2	6	86	129.495415852056	130.947065985063	0.85	NaN	NaN	x	129.5	129.495415852056	1.45165013300721
BM_168	68	0.2002772	1127.jpg	18	8	1	1	2	7	87	130.997526793042	132.448739391984	0.85	850.689055980183	1149.1210690001	b	131	130.997526793042	1.45121259894222
BM_168	73	0.1647139	1246.jpg	37	0	0	0	2	8	88	132.498932535993	133.950130701065	0.85	NaN	NaN	x	132.5	132.498932535993	1.45119816507213
BM_168	24	0.6984743	2045.jpg	50	2	1	1	2	9	89	134.000365477055	135.452431563055	0.85	850.924678030424	1098.38889993262	b	134	134.000365477055	1.45206608599983
BM_168	37	0.552442	2155.jpg	67	4	0	0	2	10	90	135.502133993083	136.953920752043	0.85	NaN	NaN	x	135.5	135.502133993083	1.45178675896022
BM_168	20	0.7146065	2164.jpg	68	2	0	0	2	11	91	137.003633575048	138.455356496037	0.85	NaN	NaN	x	137	137.003633575048	1.45172292098869
BM_168	11	0.8038307	2016.jpg	45	1	0	0	2	12	92	138.505861215061	139.957078206004	0.85	NaN	NaN	x	138.5	138.505861215061	1.45121699094307
BM_168	54	0.3523221	1028.jpg	7	6	0.5	1	2	13	93	140.007390470011	141.459042984992	0.85	850.706716999412	1179.27251697984	b	140	140.007390470011	1.45165251498111
BM_168	35	0.5725623	2024.jpg	46	4	0	0	2	14	94	141.509005967993	142.960778139997	0.85	NaN	NaN	x	141.5	141.509005967993	1.45177217200398
BM_168	10	0.8120377	2125.jpg	62	1	0	0	2	15	95	143.010566687095	144.462197075016	0.85	NaN	NaN	x	143	143.010566687095	1.45163038792089
BM_168	21	0.7120246	2054.jpg	52	2	1	1	2	16	96	144.495572010987	145.947609629016	0.85	851.168247056194	1211.14102308638	b	144.5	144.495572010987	1.45203761802986
BM_168	60	0.310528	1013.jpg	3	7	0	0	2	17	97	145.997766009066	147.448880854994	0.85	NaN	NaN	x	146	145.997766009066	1.4511148459278
BM_168	31	0.6050342	1202.jpg	29	3	0	0	2	18	98	147.498984090984	148.950609290041	0.85	NaN	NaN	x	147.5	147.498984090984	1.45162519905716
BM_168	40	0.4881996	2218.jpg	75	4	0	0	2	19	99	149.000879758038	150.452371363062	0.85	NaN	NaN	x	149	149.000879758038	1.45149160502478
BM_168	69	0.1991375	1052.jpg	11	8	1	1	2	20	100	150.502495125984	151.954335230985	0.85	850.646396051161	1188.2541020168	b	150.5	150.502495125984	1.45184010500088
BM_168	18	0.7259826	2063.jpg	54	2	1	1	2	21	101	152.004095348995	153.455944092013	0.85	851.34985903278	1270.54285199847	b	152	152.004095348995	1.45184874301776
BM_168	25	0.6834538	2128.jpg	63	3	0	0	2	22	102	153.505769825075	154.957512765075	0.85	NaN	NaN	x	153.5	153.505769825075	1.45174294000026
BM_168	39	0.5034814	2111.jpg	58	4	0.5	1	2	23	103	155.007984761032	156.458930858993	0.85	850.732477032579	1122.78372701257	b	155	155.007984761032	1.4509460979607
BM_168	30	0.6141641	2089.jpg	55	3	0	0	2	24	104	156.509518383071	157.960564858047	0.85	NaN	NaN	x	156.5	156.509518383071	1.45104647497647
BM_168	9	0.8295502	2006.jpg	41	1	0.5	0	2	25	105	157.994284569984	159.445724833058	0.85	NaN	NaN	x	158	157.994284569984	1.45144026307389
BM_168	65	0.2426803	1115.jpg	17	8	1	1	2	26	106	159.495772199007	160.947255499079	0.85	850.847394089215	1123.00449109171	b	159.5	159.495772199007	1.45148330007214
BM_168	19	0.725621	2118.jpg	60	2	1	1	2	27	107	160.997533361078	162.449303386034	0.85	851.257803966291	1093.2261289563	b	161	160.997533361078	1.4517700249562
BM_168	32	0.6011908	2041.jpg	48	3	1	1	2	28	108	162.499340732	163.951052917051	0.85	850.783184054308	1111.37854203116	b	162.5	162.499340732	1.45171218505129
BM_168	43	0.4565863	1060.jpg	13	5	0	0	2	29	109	164.000879605068	165.452488185023	0.85	NaN	NaN	x	164	164.000879605068	1.45160857995506
BM_168	29	0.616946	2194.jpg	70	3	1	1	2	30	110	165.502361683059	166.954129822087	0.85	850.874945987016	1148.33782892674	b	165.5	165.502361683059	1.45176813902799
BM_168	74	0.1597097	1226.jpg	35	0	0	0	2	31	111	167.004444224061	168.455849310034	0.85	NaN	NaN	x	167	167.004444224061	1.45140508597251
BM_168	28	0.6224214	2240.jpg	78	3	0	0	2	32	112	168.506144520012	169.958043109044	0.85	NaN	NaN	x	168.5	168.506144520012	1.45189858903177
BM_168	7	0.8410809	2217.jpg	74	0	0	0	2	33	113	170.007480459055	171.459593551001	0.85	NaN	NaN	x	170	170.007480459055	1.45211309194565
BM_168	51	0.4015952	1146.jpg	22	6	0.5	1	2	34	114	171.509239661042	172.961055995082	0.85	851.794039015658	1245.47262501437	b	171.5	171.509239661042	1.4518163340399
BM_168	53	0.3538532	1191.jpg	27	6	0	0	2	35	115	173.011732605984	174.462545116083	0.85	NaN	NaN	x	173	173.011732605984	1.45081251009833
BM_168	38	0.5471571	1050.jpg	10	4	0.5	1	2	36	116	174.496503583039	175.947672808077	0.85	850.963864009827	1130.31055300962	b	174.5	174.496503583039	1.45116922503803
BM_168	26	0.660853	2149.jpg	64	3	1	1	2	37	117	175.997885319986	177.449253105093	0.85	850.940050091594	1156.86981007457	b	176	175.997885319986	1.45136778510641
BM_168	75	0.1596954	1204.jpg	30	0	0	0	2	38	118	177.499690775061	178.950994388084	0.85	NaN	NaN	x	177.5	177.499690775061	1.4513036130229
BM_168	80	0.06960705	1210.jpg	32	0	0	0	2	39	119	179.001215889002	180.452486319002	0.85	NaN	NaN	x	179	179.001215889002	1.45127042999957
BM_168	8	0.8308029	2010.jpg	43	0	0	0	2	40	120	180.50283554499	181.954797941027	0.85	NaN	NaN	x	180.5	180.50283554499	1.45196239603683
BM_168	64	0.2627343	1130.jpg	19	7	0	0	2	41	121	182.004985011998	183.45616578206	0.85	NaN	NaN	x	182	182.004985011998	1.45118077006191
BM_168	52	0.4010901	1207.jpg	31	6	0	0	2	42	122	183.506630177028	184.957697096048	0.85	NaN	NaN	x	183.5	183.506630177028	1.45106691902038
BM_168	66	0.2275135	1073.jpg	14	8	0	0	2	43	123	185.007667834056	186.459664640017	0.85	NaN	NaN	x	185	185.007667834056	1.45199680596124
BM_168	59	0.3180437	1254.jpg	38	7	0.5	0	2	44	124	186.509370415006	187.961027992074	0.85	NaN	NaN	x	186.5	186.509370415006	1.45165757706854
BM_168	17	0.7449731	2015.jpg	44	2	0	0	2	45	125	187.994347481988	189.446189178037	0.85	NaN	NaN	x	188	187.994347481988	1.45184169604909
BM_168	48	0.4121527	1182.jpg	25	5	1	1	2	46	126	189.496355505078	190.948263189988	0.85	850.817488972098	1138.36732995696	b	189.5	189.496355505078	1.45190768491011
BM_168	47	0.4157684	2110.jpg	57	5	0	0	2	47	127	190.997981499066	192.449255290092	0.85	NaN	NaN	x	191	190.997981499066	1.45127379102632
BM_168	76	0.1444871	1057.jpg	12	0	0	0	2	48	128	192.499917472014	193.951307310024	0.85	NaN	NaN	x	192.5	192.499917472014	1.45138983801007
BM_168	44	0.4452556	1031.jpg	8	5	1	1	2	49	129	194.001301664044	195.45308133401	0.85	850.838228943758	1201.36349194217	b	194	194.001301664044	1.45177966996562
BM_168	5	0.8586306	2248.jpg	79	0	0	0	2	50	130	195.502831773018	196.954502418055	0.85	NaN	NaN	x	195.5	195.502831773018	1.45167064503767
BM_168	27	0.6358663	2212.jpg	73	3	1	1	2	51	131	197.005106928991	198.456566386041	0.85	850.636673043482	1189.63760603219	b	197	197.005106928991	1.45145945705008
BM_168	33	0.6007151	2058.jpg	53	4	0.5	1	2	52	132	198.506468374049	199.95774082304	0.85	850.727543001994	1128.25187295675	b	198.5	198.506468374049	1.45127244899049
BM_168	42	0.4616254	2221.jpg	76	5	0	0	2	53	133	200.008002642076	201.459767022985	0.85	NaN	NaN	x	200	200.008002642076	1.45176438090857
BM_168	4	0.8634353	2008.jpg	42	0	0	0	2	54	134	201.509656017064	202.961461459985	0.85	NaN	NaN	x	201.5	201.509656017064	1.45180544292089
BM_168	2	0.9408838	2249.jpg	80	0	0	0	2	55	135	202.995148587041	204.446765328059	0.85	NaN	NaN	x	203	202.995148587041	1.45161674101837
BM_168	1	0.947108	2124.jpg	61	0	0	0	2	56	136	204.496743089985	205.947987665073	0.85	NaN	NaN	x	204.5	204.496743089985	1.45124457508791
BM_168	6	0.8425995	2153.jpg	65	0	0	0	2	57	137	205.99799280602	207.44984549901	0.85	NaN	NaN	x	206	205.99799280602	1.45185269298963
BM_168	45	0.4184871	1216.jpg	33	5	1	1	2	58	138	207.499982030015	208.951330423006	0.85	850.830530980602	1166.6660370538	b	207.5	207.499982030015	1.45134839299135
BM_168	79	0.07402979	1080.jpg	15	0	0	0	2	59	139	209.001610107021	210.453394176089	0.85	NaN	NaN	x	209	209.001610107021	1.4517840690678
BM_168	50	0.4064985	1220.jpg	34	6	0.5	1	2	60	140	210.503290451015	211.954984094016	0.85	850.95548001118	1131.36890705209	b	210.5	210.503290451015	1.45169364300091
BM_168	71	0.1863045	1017.jpg	4	8	0	0	2	61	141	212.004814437008	213.456495629041	0.85	NaN	NaN	x	212	212.004814437008	1.45168119203299
BM_168	77	0.1373726	1192.jpg	28	0	0	0	2	62	142	213.506575931096	214.958302162006	0.85	NaN	NaN	x	213.5	213.506575931096	1.45172623090912
BM_168	72	0.1753756	1173.jpg	24	8	1	1	2	63	143	215.008672317024	216.459859268041	0.85	850.835844059475	1265.99510898814	b	215	215.008672317024	1.45118695101701
BM_168	70	0.1884036	1019.jpg	5	8	0	0	2	64	144	216.510038282024	217.961884867051	0.85	NaN	NaN	x	216.5	216.510038282024	1.45184658502694
BM_168	34	0.5816826	2053.jpg	51	4	0	0	2	65	145	217.995317840017	219.446395894047	0.85	NaN	NaN	x	218	217.995317840017	1.45107805402949
BM_168	15	0.7529094	2039.jpg	47	1	0.5	0	2	66	146	219.496730865096	220.948430509074	0.85	NaN	NaN	x	219.5	219.496730865096	1.45169964397792
BM_168	58	0.319385	1114.jpg	16	7	0.5	0	2	67	147	220.998608742026	222.450053543085	0.85	NaN	NaN	x	221	220.998608742026	1.45144480105955
BM_168	22	0.7102551	2209.jpg	72	2	0	0	2	68	148	222.500511988997	223.951431421097	0.85	NaN	NaN	x	222.5	222.500511988997	1.45091943209991
BM_168	41	0.4621691	2043.jpg	49	5	1	1	2	69	149	224.00193777401	225.453779804055	0.85	850.81583308056	1232.72303002886	b	224	224.00193777401	1.45184203004465
BM_168	62	0.2978622	1009.jpg	2	7	0.5	0	2	70	150	225.503500906052	226.955119448015	0.85	NaN	NaN	x	225.5	225.503500906052	1.4516185419634
BM_168	3	0.8817324	2112.jpg	59	0	0	0	2	71	151	227.005112766987	228.456692074076	0.85	NaN	NaN	x	227	227.005112766987	1.45157930708956
BM_168	67	0.2177776	1027.jpg	6	8	0	0	2	72	152	228.507272788091	229.958411072032	0.85	NaN	NaN	x	228.5	228.507272788091	1.45113828394096
BM_168	61	0.3036824	1145.jpg	21	7	0	0	2	73	153	230.008786790073	231.460359915043	0.85	NaN	NaN	x	230	230.008786790073	1.45157312497031
BM_168	12	0.775925	2201.jpg	71	1	0.5	1	2	74	154	231.510455434094	232.962299340987	0.85	850.56441091001	1149.83735792339	b	231.5	231.510455434094	1.45184390689246
BM_168	49	0.4070869	1255.jpg	39	6	0	0	2	75	155	232.995260967058	234.446657396038	0.85	NaN	NaN	x	233	232.995260967058	1.45139642897993
BM_168	55	0.3347704	1144.jpg	20	6	0.5	0	2	76	156	234.496790597099	235.94877900905	0.85	NaN	NaN	x	234.5	234.496790597099	1.45198841195088
BM_168	78	0.09331216	1150.jpg	23	0	0	0	2	77	157	235.999015432084	237.450167464092	0.85	NaN	NaN	x	236	235.999015432084	1.45115203200839
BM_168	13	0.7742854	2094.jpg	56	1	0	0	2	78	158	237.500080929021	238.951898868079	0.85	NaN	NaN	x	237.5	237.500080929021	1.45181793905795
BM_168	23	0.7061343	2154.jpg	66	2	0	0	2	79	159	239.001660315087	240.453489409992	0.85	NaN	NaN	x	239	239.001660315087	1.45182909490541
BM_168	36	0.5577146	1262.jpg	40	4	0.5	1	2	80	160	240.504064793	241.955879869056	0.85	850.28059699107	1146.69754798524	b	240.5	240.504064793	1.45181507605594
BM_168	68	0.2002772	1127.jpg	18	8	1	1	3	1	161	242.005293663009	243.457179884077	0.85	850.987671059556	1205.33425104804	b	242	242.005293663009	1.45188622106798
BM_168	61	0.3036824	1145.jpg	21	7	0	0	3	2	162	243.506931147072	244.958766311058	0.85	NaN	NaN	x	243.5	243.506931147072	1.45183516398538
BM_168	54	0.3523221	1028.jpg	7	6	0.5	0	3	3	163	245.009089280036	246.46058270603	0.85	NaN	NaN	x	245	245.009089280036	1.45149342599325
BM_168	42	0.4616254	2221.jpg	76	5	0	0	3	4	164	246.510392809985	247.961932295002	0.85	NaN	NaN	x	246.5	246.510392809985	1.45153948501684
BM_168	48	0.4121527	1182.jpg	25	5	1	1	3	5	165	247.995416854043	249.44734776509	0.85	851.198900025338	1175.33286404796	b	248	247.995416854043	1.45193091104738
