Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_166	1007.jpg	1	4.138990e-01	5	5	10
BM_166	1009.jpg	2	5.776730e-01	6	4	10
BM_166	1013.jpg	3	4.156111e-01	4	6	10
BM_166	1017.jpg	4	8.467192e-02	0	9	9
BM_166	1019.jpg	5	3.624607e-01	4	6	10
BM_166	1027.jpg	6	5.463807e-01	5	5	10
BM_166	1028.jpg	7	3.244758e-01	2	8	10
BM_166	1031.jpg	8	5.331274e-01	5	5	10
BM_166	1035.jpg	9	3.045036e-01	2	8	10
BM_166	1050.jpg	10	6.504060e-01	7	3	10
BM_166	1052.jpg	11	2.146632e-01	2	8	10
BM_166	1057.jpg	12	4.122218e-01	4	6	10
BM_166	1060.jpg	13	3.865156e-01	3	7	10
BM_166	1073.jpg	14	2.504444e-01	2	8	10
BM_166	1080.jpg	15	1.412323e-01	0	10	10
BM_166	1114.jpg	16	3.353956e-01	3	7	10
BM_166	1115.jpg	17	1.195698e-01	0	10	10
BM_166	1127.jpg	18	1.206171e-01	0	10	10
BM_166	1130.jpg	19	4.695176e-01	5	5	10
BM_166	1144.jpg	20	3.617896e-01	2	8	10
BM_166	1145.jpg	21	2.476023e-01	2	8	10
BM_166	1146.jpg	22	4.928178e-01	5	5	10
BM_166	1150.jpg	23	2.787053e-01	3	7	10
BM_166	1173.jpg	24	1.946671e-01	1	9	10
BM_166	1182.jpg	25	3.986138e-01	2	8	10
BM_166	1183.jpg	26	2.904912e-01	2	8	10
BM_166	1191.jpg	27	2.069701e-01	1	9	10
BM_166	1192.jpg	28	1.697862e-01	2	8	10
BM_166	1202.jpg	29	5.307738e-01	6	4	10
BM_166	1204.jpg	30	2.446602e-01	2	7	9
BM_166	1207.jpg	31	2.033030e-01	2	8	10
BM_166	1210.jpg	32	3.182573e-01	2	8	10
BM_166	1216.jpg	33	3.747580e-01	2	7	9
BM_166	1220.jpg	34	2.604161e-01	2	8	10
BM_166	1226.jpg	35	1.671935e-01	1	9	10
BM_166	1228.jpg	36	3.289191e-01	3	6	9
BM_166	1246.jpg	37	3.694146e-01	3	7	10
BM_166	1254.jpg	38	3.380036e-01	3	7	10
BM_166	1255.jpg	39	3.573383e-01	3	7	10
BM_166	1262.jpg	40	2.908993e-01	2	8	10
BM_166	2006.jpg	41	8.508905e-01	9	1	10
BM_166	2008.jpg	42	7.903267e-01	10	0	10
BM_166	2010.jpg	43	7.156456e-01	9	1	10
BM_166	2015.jpg	44	8.929132e-01	10	0	10
BM_166	2016.jpg	45	8.744296e-01	9	1	10
BM_166	2024.jpg	46	7.263148e-01	8	2	10
BM_166	2039.jpg	47	7.765378e-01	9	1	10
BM_166	2041.jpg	48	8.265240e-01	10	0	10
BM_166	2043.jpg	49	5.832041e-01	6	4	10
BM_166	2045.jpg	50	5.148692e-01	5	5	10
BM_166	2053.jpg	51	3.775009e-01	4	6	10
BM_166	2054.jpg	52	9.452365e-01	10	0	10
BM_166	2058.jpg	53	5.851467e-01	6	4	10
BM_166	2063.jpg	54	7.435009e-01	7	3	10
BM_166	2089.jpg	55	6.618449e-01	8	2	10
BM_166	2094.jpg	56	6.365293e-01	6	3	9
BM_166	2110.jpg	57	6.362426e-01	7	3	10
BM_166	2111.jpg	58	5.171198e-01	5	5	10
BM_166	2112.jpg	59	6.835436e-01	8	2	10
BM_166	2118.jpg	60	6.147323e-01	7	3	10
BM_166	2124.jpg	61	9.165288e-01	10	0	10
BM_166	2125.jpg	62	6.645826e-01	8	2	10
BM_166	2128.jpg	63	6.454961e-01	6	3	9
BM_166	2149.jpg	64	5.629461e-01	6	4	10
BM_166	2153.jpg	65	7.941700e-01	10	0	10
BM_166	2154.jpg	66	6.743197e-01	7	3	10
BM_166	2155.jpg	67	5.685288e-01	5	5	10
BM_166	2164.jpg	68	7.145538e-01	7	3	10
BM_166	2181.jpg	69	8.868345e-01	9	1	10
BM_166	2194.jpg	70	6.194696e-01	7	3	10
BM_166	2201.jpg	71	6.885471e-01	7	3	10
BM_166	2209.jpg	72	8.078595e-01	8	2	10
BM_166	2212.jpg	73	7.946339e-01	8	2	10
BM_166	2217.jpg	74	2.072236e-01	1	9	10
BM_166	2218.jpg	75	5.046998e-01	5	5	10
BM_166	2221.jpg	76	2.768962e-01	3	7	10
BM_166	2229.jpg	77	7.102149e-01	7	3	10
BM_166	2240.jpg	78	2.437641e-01	1	9	10
BM_166	2248.jpg	79	8.414782e-01	10	0	10
BM_166	2249.jpg	80	8.354325e-01	9	1	10
