Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_158	1007.jpg	1	1.431080e-01	1	9	10
BM_158	1009.jpg	2	5.658664e-01	6	3	9
BM_158	1013.jpg	3	3.520471e-01	2	8	10
BM_158	1017.jpg	4	3.518376e-01	2	7	9
BM_158	1019.jpg	5	3.396525e-01	2	8	10
BM_158	1027.jpg	6	6.397629e-01	7	2	9
BM_158	1028.jpg	7	5.663405e-01	6	4	10
BM_158	1031.jpg	8	8.184016e-01	9	1	10
BM_158	1035.jpg	9	5.253804e-01	4	4	8
BM_158	1050.jpg	10	3.619758e-01	2	6	8
BM_158	1052.jpg	11	4.074520e-01	3	5	8
BM_158	1057.jpg	12	1.012630e-01	0	9	9
BM_158	1060.jpg	13	6.131941e-01	5	2	7
BM_158	1073.jpg	14	4.682611e-01	5	5	10
BM_158	1080.jpg	15	2.237685e-01	1	9	10
BM_158	1114.jpg	16	6.976372e-01	8	2	10
BM_158	1115.jpg	17	8.579150e-02	0	10	10
BM_158	1127.jpg	18	5.076819e-01	4	4	8
BM_158	1130.jpg	19	2.788341e-01	2	7	9
BM_158	1144.jpg	20	2.905539e-01	2	8	10
BM_158	1145.jpg	21	2.160413e-01	1	9	10
BM_158	1146.jpg	22	6.155251e-01	5	3	8
BM_158	1150.jpg	23	1.991745e-01	1	9	10
BM_158	1173.jpg	24	4.242014e-01	3	7	10
BM_158	1182.jpg	25	3.499958e-01	3	7	10
BM_158	1183.jpg	26	1.579481e-01	1	9	10
BM_158	1191.jpg	27	3.308481e-01	3	5	8
BM_158	1192.jpg	28	1.845489e-01	1	8	9
BM_158	1202.jpg	29	5.966365e-01	6	4	10
BM_158	1204.jpg	30	3.255161e-01	3	7	10
BM_158	1207.jpg	31	4.612138e-01	4	4	8
BM_158	1210.jpg	32	5.015299e-01	6	4	10
BM_158	1216.jpg	33	4.471406e-01	4	5	9
BM_158	1220.jpg	34	4.503069e-01	4	6	10
BM_158	1226.jpg	35	5.938604e-01	7	3	10
BM_158	1228.jpg	36	3.520376e-01	4	5	9
BM_158	1246.jpg	37	2.007046e-01	1	9	10
BM_158	1254.jpg	38	1.179255e-01	1	8	9
BM_158	1255.jpg	39	2.948330e-01	2	6	8
BM_158	1262.jpg	40	1.422890e-01	0	10	10
BM_158	2006.jpg	41	9.074528e-01	10	0	10
BM_158	2008.jpg	42	9.255385e-01	10	0	10
BM_158	2010.jpg	43	7.025164e-01	8	2	10
BM_158	2015.jpg	44	7.621502e-01	8	2	10
BM_158	2016.jpg	45	9.336846e-01	10	0	10
BM_158	2024.jpg	46	5.264199e-01	5	5	10
BM_158	2039.jpg	47	4.761026e-01	5	5	10
BM_158	2041.jpg	48	7.139737e-01	8	2	10
BM_158	2043.jpg	49	2.849320e-01	2	7	9
BM_158	2045.jpg	50	7.091214e-01	8	2	10
BM_158	2053.jpg	51	6.434014e-01	8	2	10
BM_158	2054.jpg	52	6.014268e-01	5	4	9
BM_158	2058.jpg	53	3.822307e-01	4	5	9
BM_158	2063.jpg	54	7.932748e-01	8	2	10
BM_158	2089.jpg	55	7.902736e-01	8	2	10
BM_158	2094.jpg	56	8.962400e-01	10	0	10
BM_158	2110.jpg	57	4.539780e-01	4	4	8
BM_158	2111.jpg	58	2.266713e-01	0	9	9
BM_158	2112.jpg	59	4.883701e-01	5	5	10
BM_158	2118.jpg	60	6.247058e-01	6	3	9
BM_158	2124.jpg	61	7.975343e-01	9	1	10
BM_158	2125.jpg	62	7.515577e-01	8	2	10
BM_158	2128.jpg	63	4.253504e-01	2	6	8
BM_158	2149.jpg	64	3.640379e-01	3	6	9
BM_158	2153.jpg	65	7.206619e-01	8	2	10
BM_158	2154.jpg	66	7.921696e-01	8	2	10
BM_158	2155.jpg	67	2.258667e-01	1	8	9
BM_158	2164.jpg	68	3.873685e-01	2	7	9
BM_158	2181.jpg	69	7.871526e-01	8	1	9
BM_158	2194.jpg	70	2.164331e-01	1	9	10
BM_158	2201.jpg	71	3.554374e-01	3	6	9
BM_158	2209.jpg	72	5.198464e-01	5	5	10
BM_158	2212.jpg	73	8.332517e-01	9	1	10
BM_158	2217.jpg	74	6.841362e-01	7	3	10
BM_158	2218.jpg	75	4.631263e-01	4	4	8
BM_158	2221.jpg	76	8.676310e-01	9	0	9
BM_158	2229.jpg	77	5.739972e-01	5	5	10
BM_158	2240.jpg	78	6.341921e-01	6	3	9
BM_158	2248.jpg	79	7.904887e-01	9	1	10
BM_158	2249.jpg	80	6.662087e-01	7	3	10
