Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_147	1007.jpg	1	4.993124e-01	5	4	9
BM_147	1009.jpg	2	6.010974e-01	7	3	10
BM_147	1013.jpg	3	7.820394e-01	9	1	10
BM_147	1017.jpg	4	5.017744e-01	4	6	10
BM_147	1019.jpg	5	6.177283e-01	6	4	10
BM_147	1027.jpg	6	3.154775e-01	3	7	10
BM_147	1028.jpg	7	6.698767e-01	7	3	10
BM_147	1031.jpg	8	8.930458e-01	9	1	10
BM_147	1035.jpg	9	7.467408e-01	8	2	10
BM_147	1050.jpg	10	7.797502e-01	8	2	10
BM_147	1052.jpg	11	4.858817e-01	5	5	10
BM_147	1057.jpg	12	6.165830e-01	6	4	10
BM_147	1060.jpg	13	5.454876e-01	6	4	10
BM_147	1073.jpg	14	7.219154e-01	8	2	10
BM_147	1080.jpg	15	1.847629e-01	1	9	10
BM_147	1114.jpg	16	8.847249e-01	10	0	10
BM_147	1115.jpg	17	7.433418e-01	7	2	9
BM_147	1127.jpg	18	4.150060e-01	3	6	9
BM_147	1130.jpg	19	7.172269e-01	7	3	10
BM_147	1144.jpg	20	7.385386e-01	7	3	10
BM_147	1145.jpg	21	5.266635e-01	6	4	10
BM_147	1146.jpg	22	7.701636e-01	9	1	10
BM_147	1150.jpg	23	2.919158e-01	2	8	10
BM_147	1173.jpg	24	3.700640e-01	3	7	10
BM_147	1182.jpg	25	7.709418e-01	8	2	10
BM_147	1183.jpg	26	4.988953e-01	5	5	10
BM_147	1191.jpg	27	4.062942e-01	3	7	10
BM_147	1192.jpg	28	3.327069e-01	3	7	10
BM_147	1202.jpg	29	3.046403e-01	2	8	10
BM_147	1204.jpg	30	3.903838e-01	4	6	10
BM_147	1207.jpg	31	6.572657e-01	8	2	10
BM_147	1210.jpg	32	7.723600e-01	8	2	10
BM_147	1216.jpg	33	7.132430e-01	8	2	10
BM_147	1220.jpg	34	5.831176e-01	6	4	10
BM_147	1226.jpg	35	2.323594e-01	2	8	10
BM_147	1228.jpg	36	2.630481e-01	2	8	10
BM_147	1246.jpg	37	1.592095e-02	0	10	10
BM_147	1254.jpg	38	9.266206e-01	10	0	10
BM_147	1255.jpg	39	7.613034e-01	8	2	10
BM_147	1262.jpg	40	1.640139e-01	2	6	8
BM_147	2006.jpg	41	4.809551e-01	4	6	10
BM_147	2008.jpg	42	3.729784e-01	2	6	8
BM_147	2010.jpg	43	6.100554e-01	6	4	10
BM_147	2015.jpg	44	4.186170e-01	4	6	10
BM_147	2016.jpg	45	3.456252e-01	3	7	10
BM_147	2024.jpg	46	1.946069e-01	1	9	10
BM_147	2039.jpg	47	6.759402e-01	6	3	9
BM_147	2041.jpg	48	3.586569e-01	3	7	10
BM_147	2043.jpg	49	3.064501e-01	3	7	10
BM_147	2045.jpg	50	6.950603e-01	7	3	10
BM_147	2053.jpg	51	3.392428e-01	2	7	9
BM_147	2054.jpg	52	6.624190e-01	7	3	10
BM_147	2058.jpg	53	3.782360e-01	4	6	10
BM_147	2063.jpg	54	7.612837e-01	9	1	10
BM_147	2089.jpg	55	2.843038e-01	2	8	10
BM_147	2094.jpg	56	2.102019e-01	1	9	10
BM_147	2110.jpg	57	4.522557e-01	3	6	9
BM_147	2111.jpg	58	3.689648e-01	5	5	10
BM_147	2112.jpg	59	3.005827e-01	3	7	10
BM_147	2118.jpg	60	5.476377e-01	4	5	9
BM_147	2124.jpg	61	7.920413e-01	7	2	9
BM_147	2125.jpg	62	8.613173e-01	9	1	10
BM_147	2128.jpg	63	4.155952e-01	5	5	10
BM_147	2149.jpg	64	2.251285e-01	2	8	10
BM_147	2153.jpg	65	4.599916e-01	5	5	10
BM_147	2154.jpg	66	4.932474e-01	6	4	10
BM_147	2155.jpg	67	1.904401e-01	1	8	9
BM_147	2164.jpg	68	3.534982e-01	4	6	10
BM_147	2181.jpg	69	3.240614e-01	4	6	10
BM_147	2194.jpg	70	2.077607e-01	1	9	10
BM_147	2201.jpg	71	2.558340e-01	2	8	10
BM_147	2209.jpg	72	5.346177e-01	5	5	10
BM_147	2212.jpg	73	7.950496e-01	7	2	9
BM_147	2217.jpg	74	4.824844e-01	5	5	10
BM_147	2218.jpg	75	1.538272e-01	0	8	8
BM_147	2221.jpg	76	4.873972e-01	5	5	10
BM_147	2229.jpg	77	3.673690e-01	4	6	10
BM_147	2240.jpg	78	3.588841e-01	3	7	10
BM_147	2248.jpg	79	5.809862e-01	6	4	10
BM_147	2249.jpg	80	6.841618e-01	7	3	10
