Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_127	1007.jpg	1	4.105830e-01	3	7	10
BM_127	1009.jpg	2	7.559454e-01	8	2	10
BM_127	1013.jpg	3	8.962741e-01	8	2	10
BM_127	1017.jpg	4	5.080610e-01	5	5	10
BM_127	1019.jpg	5	7.329257e-01	8	2	10
BM_127	1027.jpg	6	7.170156e-01	7	2	9
BM_127	1028.jpg	7	7.268507e-01	7	3	10
BM_127	1031.jpg	8	8.570373e-01	9	1	10
BM_127	1035.jpg	9	9.048321e-01	10	0	10
BM_127	1050.jpg	10	6.658369e-01	7	3	10
BM_127	1052.jpg	11	6.203162e-01	5	4	9
BM_127	1057.jpg	12	2.600182e-01	2	7	9
BM_127	1060.jpg	13	2.575454e-01	1	9	10
BM_127	1073.jpg	14	7.630431e-01	8	2	10
BM_127	1080.jpg	15	1.556164e-01	0	10	10
BM_127	1114.jpg	16	9.108568e-01	10	0	10
BM_127	1115.jpg	17	5.673312e-01	5	5	10
BM_127	1127.jpg	18	3.191864e-01	4	6	10
BM_127	1130.jpg	19	7.411348e-01	8	2	10
BM_127	1144.jpg	20	6.899191e-01	7	3	10
BM_127	1145.jpg	21	7.460614e-01	8	2	10
BM_127	1146.jpg	22	6.389807e-01	6	4	10
BM_127	1150.jpg	23	2.712508e-01	3	7	10
BM_127	1173.jpg	24	4.057824e-01	4	6	10
BM_127	1182.jpg	25	7.134875e-01	7	3	10
BM_127	1183.jpg	26	5.208655e-01	5	5	10
BM_127	1191.jpg	27	7.219056e-01	7	3	10
BM_127	1192.jpg	28	9.506014e-01	10	0	10
BM_127	1202.jpg	29	5.451228e-01	5	5	10
BM_127	1204.jpg	30	4.336786e-01	4	6	10
BM_127	1207.jpg	31	5.645966e-01	6	4	10
BM_127	1210.jpg	32	8.176750e-01	9	1	10
BM_127	1216.jpg	33	6.798889e-01	7	3	10
BM_127	1220.jpg	34	4.654055e-01	4	6	10
BM_127	1226.jpg	35	2.003974e-01	1	9	10
BM_127	1228.jpg	36	4.694105e-01	5	5	10
BM_127	1246.jpg	37	4.121001e-01	4	6	10
BM_127	1254.jpg	38	8.091897e-01	9	1	10
BM_127	1255.jpg	39	5.940075e-01	6	4	10
BM_127	1262.jpg	40	6.519136e-01	8	2	10
BM_127	2006.jpg	41	3.342699e-01	2	8	10
BM_127	2008.jpg	42	4.320077e-01	4	6	10
BM_127	2010.jpg	43	6.078036e-01	7	3	10
BM_127	2015.jpg	44	5.678765e-01	6	4	10
BM_127	2016.jpg	45	3.837560e-01	4	6	10
BM_127	2024.jpg	46	4.663768e-01	4	6	10
BM_127	2039.jpg	47	3.919305e-01	4	6	10
BM_127	2041.jpg	48	2.660875e-01	2	8	10
BM_127	2043.jpg	49	8.994160e-03	0	10	10
BM_127	2045.jpg	50	2.779947e-01	2	8	10
BM_127	2053.jpg	51	3.086381e-01	3	7	10
BM_127	2054.jpg	52	1.927132e-01	2	8	10
BM_127	2058.jpg	53	2.695696e-01	3	7	10
BM_127	2063.jpg	54	2.516659e-01	3	7	10
BM_127	2089.jpg	55	4.748042e-01	5	5	10
BM_127	2094.jpg	56	3.691344e-01	4	6	10
BM_127	2110.jpg	57	5.675546e-02	1	9	10
BM_127	2111.jpg	58	9.100644e-02	0	10	10
BM_127	2112.jpg	59	4.838818e-01	4	6	10
BM_127	2118.jpg	60	3.670583e-01	3	6	9
BM_127	2124.jpg	61	5.897171e-01	6	4	10
BM_127	2125.jpg	62	4.337316e-01	5	5	10
BM_127	2128.jpg	63	3.095080e-01	4	5	9
BM_127	2149.jpg	64	3.235539e-01	3	7	10
BM_127	2153.jpg	65	6.034151e-01	6	4	10
BM_127	2154.jpg	66	5.924054e-01	5	5	10
BM_127	2155.jpg	67	5.766127e-01	6	4	10
BM_127	2164.jpg	68	3.514465e-01	3	7	10
BM_127	2181.jpg	69	7.717397e-01	9	1	10
BM_127	2194.jpg	70	2.909244e-01	2	8	10
BM_127	2201.jpg	71	1.271163e-01	1	9	10
BM_127	2209.jpg	72	6.283439e-01	8	2	10
BM_127	2212.jpg	73	4.974006e-01	5	5	10
BM_127	2217.jpg	74	4.435574e-01	6	4	10
BM_127	2218.jpg	75	5.073779e-01	5	5	10
BM_127	2221.jpg	76	3.300481e-01	3	7	10
BM_127	2229.jpg	77	5.191232e-01	4	6	10
BM_127	2240.jpg	78	1.759393e-01	0	10	10
BM_127	2248.jpg	79	6.384723e-01	6	3	9
BM_127	2249.jpg	80	6.145910e-01	7	3	10
