subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_105	0	1	1	1	26	109.806756863021	2221.jpg	1028.jpg	12	15	0	i	1	1	558.533212984912	0.7321517	0.7044255	110.39073889202	1	109.8	109.806756863021	0.583982028998435
BM_105	0	1	1	1	27	113.294181267032	1246.jpg	1207.jpg	49	51	0	u	6	0	815.092402976006	0.4383251	0.4212052	114.12833469105	0.5	113.3	113.294181267032	0.834153424017131
BM_105	0	1	1	1	28	120.201856942032	2194.jpg	1216.jpg	39	36	0	u	4	0	803.437697933987	0.5052864	0.526748	121.019411502057	1	120.2	120.201856942032	0.817554560024291
BM_105	0	1	1	1	29	123.205186204053	1254.jpg	2112.jpg	16	10	0	i	1	1	808.092392981052	0.6922607	0.7661385	124.023946364992	1	123.2	123.205186204053	0.818760160938837
BM_105	0	1	1	1	30	128.19420351705	2015.jpg	2111.jpg	66	70	0	i	8	1	1091.06072492432	0.2967943	0.2692061	129.296510186978	1	128.2	128.19420351705	1.1023066699272
BM_105	0	1	1	1	31	131.597961880965	1057.jpg	1226.jpg	69	68	0	u	8	0	1007.32265110128	0.2766411	0.27695	132.616535017965	1	131.6	131.597961880965	1.0185731370002
BM_105	0	1	1	1	32	137.10418492998	2249.jpg	2149.jpg	24	22	1	u	2	1	797.102338052355	0.6256539	0.6405142	137.923933867016	0.5	137.1	137.10418492998	0.819748937035911
BM_105	0	1	1	1	33	144.696006022976	2045.jpg	2229.jpg	19	17	1	i	2	0	597.285347990692	0.6735758	0.6826034	145.313311172067	0.5	144.7	144.696006022976	0.617305149091408
BM_105	0	1	1	1	34	148.600371650071	2054.jpg	2016.jpg	29	25	1	i	3	0	660.914162988774	0.5718823	0.6196322	149.284448825056	0.5	148.6	148.600371650071	0.68407717498485
BM_105	0	1	1	1	35	153.305702068028	1226.jpg	1060.jpg	68	72	1	i	8	0	763.57635401655	0.27695	0.2318529	154.08984483697	1	153.3	153.305702068028	0.78414276894182
BM_105	0	1	1	1	36	156.992815445061	1130.jpg	1182.jpg	64	58	0	i	7	1	1156.49019600824	0.3071842	0.3623627	158.161101081991	0.5	157	156.992815445061	1.1682856369298
BM_105	0	1	1	1	37	160.497063472983	2209.jpg	2045.jpg	20	19	0	i	2	1	740.224788081832	0.6632543	0.6735758	161.247800959973	0.5	160.5	160.497063472983	0.750737486989237
BM_105	0	1	1	1	38	163.700683090021	1114.jpg	1192.jpg	52	56	0	u	6	0	904.601327958517	0.4206887	0.3718094	164.618355097016	0.5	163.7	163.700683090021	0.917672006995417
BM_105	0	1	1	1	39	173.294872895	1060.jpg	1013.jpg	72	71	0	x	8	999	999000	0.2318529	0.2364279	174.813231572043	1	173.3	173.294872895	1.51835867704358
BM_105	0	1	1	1	40	176.998980553006	1035.jpg	2058.jpg	62	57	1	i	7	0	478.294039960019	0.3363219	0.3697543	177.49952067202	0.5	177	176.998980553006	0.500540119013749
BM_105	0	1	1	1	41	180.50291266304	2112.jpg	2221.jpg	10	12	1	u	1	1	886.371911037713	0.7661385	0.7321517	181.403855005046	1	180.5	180.50291266304	0.900942342006601
BM_105	0	1	1	1	42	189.496271332027	2194.jpg	1262.jpg	39	33	0	u	4	0	821.005839970894	0.5052864	0.5542416	190.330618537031	1	189.5	189.496271332027	0.834347205003724
BM_105	0	1	1	1	43	193.200486097019	2118.jpg	2053.jpg	43	41	0	u	5	0	756.791973020881	0.4843931	0.4997733	193.968079067068	1	193.2	193.200486097019	0.767592970049009
BM_105	0	1	1	1	44	197.505326161976	2249.jpg	2063.jpg	24	23	1	u	2	1	899.95131501928	0.6256539	0.6384821	198.423029121011	0.5	197.5	197.505326161976	0.917702959035523
BM_105	0	1	1	1	45	203.39532282704	2094.jpg	1050.jpg	30	26	0	i	3	1	577.952616964467	0.5661543	0.6173422	203.996006442001	0.5	203.4	203.39532282704	0.600683614960872
BM_105	0	1	1	1	46	209.502172829001	1080.jpg	1114.jpg	53	52	1	i	6	0	599.116081022657	0.4059563	0.4206887	210.119568017079	0.5	209.5	209.502172829001	0.617395188077353
BM_105	0	1	1	1	47	213.206324498053	1173.jpg	1009.jpg	63	61	1	u	7	1	910.952106933109	0.3284629	0.3458164	214.140717845992	0.5	213.2	213.206324498053	0.934393347939476
BM_105	0	1	1	1	48	220.097446621046	2149.jpg	2045.jpg	22	19	0	i	2	1	763.83192895446	0.6405142	0.6735758	220.881655766978	0.5	220.1	220.097446621046	0.784209145931527
BM_105	0	1	1	1	49	229.407778511057	1262.jpg	2024.jpg	33	35	1	i	4	0	973.504167981446	0.5542416	0.5317611	230.392280909	1	229.4	229.407778511057	0.984502397943288
BM_105	0	1	1	1	50	233.395655404078	1228.jpg	2153.jpg	27	28	1	i	3	0	745.6193449907	0.5871911	0.577532	234.16317622608	0.5	233.4	233.395655404078	0.767520822002552
BM_105	0	1	1	1	51	238.000797824003	1183.jpg	2201.jpg	32	31	1	u	3	1	492.48625698965	0.5619545	0.5641248	238.518044069991	0.5	238	238.000797824003	0.517246245988645
BM_105	0	1	1	1	52	241.905215975014	1144.jpg	1210.jpg	42	47	0	i	5	1	916.059073992074	0.4913264	0.4495206	242.839643848012	1	241.9	241.905215975014	0.93442787299864
BM_105	0	1	1	1	53	249.997656924068	1035.jpg	1130.jpg	62	64	1	i	7	0	759.619049960747	0.3363219	0.3071842	250.781916840002	0.5	250	249.997656924068	0.784259915933944
BM_105	0	1	1	1	54	254.50265896006	2201.jpg	2054.jpg	31	29	0	i	3	1	654.615790001117	0.5641248	0.5718823	255.17006793397	0.5	254.5	254.50265896006	0.667408973909914
BM_105	0	1	1	1	55	258.006605806993	2112.jpg	2043.jpg	10	13	1	u	1	1	1110.67829001695	0.7661385	0.7280609	259.141256347066	1	258	258.006605806993	1.13465054007247
BM_105	0	1	1	1	56	261.894311590004	2015.jpg	1150.jpg	66	65	0	i	8	1	574.963310034946	0.2967943	0.3055004	262.495017230045	1	261.9	261.894311590004	0.600705640041269
BM_105	0	1	1	1	57	265.097951036063	2058.jpg	1073.jpg	57	59	0	u	7	0	675.324208918028	0.3697543	0.354871	265.784744884004	0.5	265.1	265.097951036063	0.686793847940862
BM_105	0	1	1	1	58	271.404925600043	2063.jpg	2128.jpg	23	18	0	u	2	0	1128.35276999976	0.6384821	0.6815768	272.556258031051	0.5	271.4	271.404925600043	1.15133243100718
BM_105	0	1	1	1	59	282.901264077984	1192.jpg	1255.jpg	56	55	1	u	6	1	1064.01032803115	0.3718094	0.3792822	283.985845535062	0.5	282.9	282.901264077984	1.08458145707846
BM_105	0	1	1	1	60	291.19365655398	1130.jpg	1073.jpg	64	59	0	i	7	1	707.638216088526	0.3071842	0.354871	291.91253243899	0.5	291.2	291.19365655398	0.718875885009766
BM_105	0	1	1	1	61	299.303003099049	2153.jpg	1183.jpg	28	32	0	u	3	0	766.270961030386	0.577532	0.5619545	300.087196449051	0.5	299.3	299.303003099049	0.78419335000217
BM_105	0	1	1	1	62	308.196275262977	1220.jpg	2111.jpg	67	70	0	i	8	1	641.01506001316	0.2943654	0.2692061	308.848511361051	1	308.2	308.196275262977	0.652236098074354
BM_105	0	1	1	1	63	313.702474827995	1146.jpg	1207.jpg	54	51	0	u	6	0	1102.81818197109	0.3992348	0.4212052	314.820394844981	0.5	313.7	313.702474827995	1.11792001698632
BM_105	0	1	1	1	64	319.008467257023	1216.jpg	2024.jpg	36	35	1	i	4	0	876.823932980187	0.526748	0.5317611	319.909436219023	1	319	319.008467257023	0.900968961999752
BM_105	0	1	2	1	65	321.995162341045	2041.jpg	1027.jpg	40	38	1	u	4	1	818.116168025881	0.5049762	0.5062223	322.829419541988	1	322	321.995162341045	0.834257200942375
BM_105	0	1	2	1	66	325.699331484968	1080.jpg	1146.jpg	53	54	1	i	6	0	737.943120999262	0.4059563	0.3992348	326.450439870008	0.5	325.7	325.699331484968	0.751108385040425
BM_105	0	1	2	1	67	329.303358642035	1191.jpg	2218.jpg	37	34	1	i	4	0	645.93134901952	0.5176786	0.5438446	329.970778340008	1	329.3	329.303358642035	0.667419697972946
BM_105	0	1	2	1	68	333.107629406964	1150.jpg	1060.jpg	65	72	1	u	8	1	497.648310032673	0.3055004	0.2318529	333.624848791049	1	333.1	333.107629406964	0.517219384084456
BM_105	0	1	2	1	69	338.296809499036	2054.jpg	2094.jpg	29	30	1	i	3	0	1044.48190901894	0.5718823	0.5661543	339.364681949024	0.5	338.3	338.296809499036	1.0678724499885
BM_105	0	1	2	1	70	341.800672188052	2118.jpg	1210.jpg	43	47	0	u	5	0	692.634227918461	0.4843931	0.4495206	342.518209281028	1	341.8	341.800672188052	0.717537092976272
BM_105	0	1	2	1	71	344.904171061004	1254.jpg	2006.jpg	16	14	0	i	1	1	589.103711070493	0.6922607	0.7258687	345.504857970984	1	344.9	344.904171061004	0.600686909980141
BM_105	0	1	2	1	72	349.209037263063	2240.jpg	2118.jpg	46	43	1	i	5	0	572.237242013216	0.4515509	0.4843931	349.792986250017	1	349.2	349.209037263063	0.583948986954056
BM_105	0	1	2	1	73	354.598429047968	1019.jpg	2181.jpg	45	44	0	i	5	1	926.851076073945	0.4811998	0.4825464	355.54952645197	1	354.6	354.598429047968	0.951097404002212
BM_105	0	1	2	1	74	358.002232700004	2149.jpg	2154.jpg	22	21	0	i	2	1	867.045419057831	0.6405142	0.6502072	358.886600758065	0.5	358	358.002232700004	0.884368058061227
BM_105	0	1	2	1	75	363.308200313011	2218.jpg	1216.jpg	34	36	0	u	4	0	1105.08364601992	0.5438446	0.526748	364.426104585989	1	363.3	363.308200313011	1.11790427297819
BM_105	0	1	2	1	76	371.70099679206	1009.jpg	1073.jpg	61	59	0	i	7	1	720.277960994281	0.3458164	0.354871	372.435103436001	0.5	371.7	371.70099679206	0.734106643940322
BM_105	0	1	2	1	77	377.307300660992	1173.jpg	1031.jpg	63	60	1	u	7	1	905.989096034318	0.3284629	0.3458215	378.224972994067	0.5	377.3	377.307300660992	0.917672333074734
BM_105	0	1	2	1	78	380.594245348009	1019.jpg	2053.jpg	45	41	0	i	5	1	851.057235035114	0.4811998	0.4997733	381.461989679025	1	380.6	380.594245348009	0.867744331015274
BM_105	0	1	2	1	79	384.698843325023	2217.jpg	2010.jpg	9	11	0	u	1	0	970.43567604851	0.7694392	0.7469449	385.683360235998	1	384.7	384.698843325023	0.984516910975799
BM_105	0	1	2	1	80	388.603215705021	2181.jpg	1144.jpg	44	42	1	u	5	1	770.077280001715	0.4825464	0.4913264	389.387518111966	1	388.6	388.603215705021	0.784302406944335
BM_105	0	1	2	1	81	392.807953741052	2217.jpg	1028.jpg	9	15	0	i	1	1	893.333330983296	0.7694392	0.7044255	393.725643523037	1	392.8	392.807953741052	0.917689781985246
BM_105	0	1	2	1	82	397.096169834025	2043.jpg	1028.jpg	13	15	0	i	1	1	933.119004010223	0.7280609	0.7044255	398.047190109966	1	397.1	397.096169834025	0.951020275941119
BM_105	0	1	2	1	83	401.901476852014	1115.jpg	1114.jpg	50	52	1	i	6	0	1159.82619998977	0.4257842	0.4206887	403.086163153057	0.5	401.9	401.901476852014	1.18468630104326
BM_105	0	1	2	1	84	404.904873296968	2128.jpg	2229.jpg	18	17	1	i	2	0	1212.40095910616	0.6815768	0.6826034	406.139592441032	0.5	404.9	404.904873296968	1.234719144064
BM_105	0	1	2	1	85	410.093732430018	2181.jpg	2118.jpg	44	43	1	u	5	1	743.541453965008	0.4825464	0.4843931	410.861527080997	1	410.1	410.093732430018	0.76779465097934
BM_105	0	1	2	1	86	413.998446378973	1050.jpg	2153.jpg	26	28	1	i	3	0	1334.84024903737	0.6173422	0.577532	415.349909706973	0.5	414	413.998446378973	1.35146332799923
BM_105	0	1	2	1	87	417.101883733994	2041.jpg	2194.jpg	40	39	1	u	4	1	1407.3942580726	0.5049762	0.5052864	418.520346426987	1	417.1	417.101883733994	1.41846269299276
BM_105	0	1	2	1	88	420.105233317008	1013.jpg	2015.jpg	71	66	1	i	8	0	1076.05556305498	0.2364279	0.2967943	421.206511205062	1	420.1	420.105233317008	1.10127788805403
BM_105	0	1	2	1	89	423.108682284015	1115.jpg	1255.jpg	50	55	1	u	6	1	1160.59151897207	0.4257842	0.3792822	424.293382688076	0.5	423.1	423.108682284015	1.184700404061
BM_105	0	1	2	1	90	427.797215051018	1254.jpg	1028.jpg	16	15	0	i	1	1	584.063609014265	0.6922607	0.7044255	428.397917683003	1	427.8	427.797215051018	0.600702631985769
BM_105	0	1	2	1	91	431.301162917051	1115.jpg	1246.jpg	50	49	1	u	6	1	1072.11135502439	0.4257842	0.4383251	432.385728268069	0.5	431.3	431.301162917051	1.08456535101868
BM_105	0	1	2	1	92	438.208978253999	2024.jpg	2041.jpg	35	40	0	i	4	1	724.296692991629	0.5317611	0.5049762	438.944460481056	1	438.2	438.208978253999	0.735482227057219
BM_105	0	1	2	1	93	441.195670153014	2006.jpg	2221.jpg	14	12	1	u	1	1	921.603493974544	0.7258687	0.7321517	442.132636276074	1	441.2	441.195670153014	0.936966123059392
BM_105	0	1	2	1	94	446.201305350056	2111.jpg	1057.jpg	70	69	1	u	8	1	1027.96866698191	0.2692061	0.2766411	447.252427687985	1	446.2	446.201305350056	1.05112233792897
BM_105	0	1	2	1	95	449.605105877039	1226.jpg	2015.jpg	68	66	1	u	8	1	512.185137020424	0.27695	0.2967943	450.13904580602	1	449.6	449.605105877039	0.533939928980544
BM_105	0	1	2	1	96	455.094570878078	2154.jpg	2063.jpg	21	23	1	u	2	1	558.706810930744	0.6502072	0.6384821	455.678565128008	0.5	455.1	455.094570878078	0.583994249929674
BM_105	0	1	2	1	97	462.703119907063	2063.jpg	2045.jpg	23	19	0	i	2	1	1070.16021490563	0.6384821	0.6735758	463.787700318033	0.5	462.7	462.703119907063	1.08458041097037
BM_105	0	1	2	1	98	466.607511200011	1228.jpg	2094.jpg	27	30	1	i	3	0	1085.75702202506	0.5871911	0.5661543	467.708781126072	0.5	466.6	466.607511200011	1.10126992606092
BM_105	0	1	2	1	99	471.296108118026	1220.jpg	1226.jpg	67	68	0	x	8	999	999000	0.2943654	0.27695	472.814446786069	1	471.3	471.296108118026	1.51833866804373
BM_105	0	1	2	1	100	475.000273593003	2058.jpg	1182.jpg	57	58	0	i	7	1	701.004476984963	0.3697543	0.3623627	475.717688751989	0.5	475	475.000273593003	0.717415158986114
BM_105	0	1	2	1	101	478.504164183978	2154.jpg	2229.jpg	21	17	1	i	2	0	493.124490021728	0.6502072	0.6826034	479.021496364032	0.5	478.5	478.504164183978	0.517332180053927
BM_105	0	1	2	1	102	481.707749310997	1080.jpg	1255.jpg	53	55	1	u	6	1	681.5250730142	0.4059563	0.3792822	482.408595212037	0.5	481.7	481.707749310997	0.700845901039429
BM_105	0	1	2	1	103	491.301839079009	1013.jpg	1220.jpg	71	67	1	i	8	0	575.447079027072	0.2364279	0.2943654	491.887095711078	1	491.3	491.301839079009	0.585256632068194
BM_105	0	1	2	1	104	495.006103629014	1073.jpg	1031.jpg	59	60	1	x	7	999	999000	0.354871	0.3458215	496.507722859969	0.5	495	495.006103629014	1.50161923095584
BM_105	0	1	2	1	105	498.492976879003	2010.jpg	2221.jpg	11	12	1	i	1	0	528.302154969424	0.7469449	0.7321517	499.043974729022	1	498.5	498.492976879003	0.550997850019485
BM_105	0	1	2	1	106	507.50343842397	2024.jpg	1191.jpg	35	37	0	i	4	1	405.850876006298	0.5317611	0.5176786	507.920407757047	1	507.5	507.50343842397	0.41696933307685
BM_105	0	1	2	1	107	511.207616233965	2053.jpg	1145.jpg	41	48	1	u	5	1	389.658457017504	0.4997733	0.4463127	511.608613373013	1	511.2	511.207616233965	0.400997139047831
BM_105	0	1	2	1	108	515.495710544987	2229.jpg	2249.jpg	17	24	0	i	2	1	349.568788078614	0.6826034	0.6256539	515.86280532903	0.5	515.5	515.495710544987	0.367094784043729
BM_105	0	1	2	1	109	521.402317494969	2016.jpg	1050.jpg	25	26	0	u	3	0	522.956926026382	0.6196322	0.6173422	521.938744644052	0.5	521.4	521.402317494969	0.536427149083465
BM_105	0	1	2	1	110	527.509143722011	1207.jpg	1255.jpg	51	55	1	i	6	0	568.141401046887	0.4212052	0.3792822	528.093152438058	0.5	527.5	527.509143722011	0.58400871604681
BM_105	0	1	2	1	111	531.196678876062	1130.jpg	1173.jpg	64	63	0	i	7	1	696.595955989324	0.3071842	0.3284629	531.914158539032	0.5	531.2	531.196678876062	0.717479662969708
BM_105	0	1	2	1	112	538.104387726984	2209.jpg	2154.jpg	20	21	0	u	2	0	428.886628011242	0.6632543	0.6502072	538.554981713067	0.5	538.1	538.104387726984	0.450593986082822
BM_105	0	1	2	1	113	547.398180410964	1216.jpg	1027.jpg	36	38	1	i	4	0	695.098272059113	0.526748	0.5062223	548.115641943063	1	547.4	547.398180410964	0.717461532098241
BM_105	0	1	2	1	114	551.402656906983	1228.jpg	2016.jpg	27	25	1	u	3	1	666.638872004114	0.5871911	0.6196322	552.086765108048	0.5	551.4	551.402656906983	0.684108201065101
BM_105	0	1	2	1	115	556.007925353013	1183.jpg	2016.jpg	32	25	1	i	3	0	509.349256986752	0.5619545	0.6196322	556.541752114077	0.5	556	556.007925353013	0.53382676106412
BM_105	0	1	2	1	116	559.895606255042	1145.jpg	2181.jpg	48	44	0	i	5	1	661.673384020105	0.4463127	0.4825464	560.579684828059	1	559.9	559.895606255042	0.68407857301645
BM_105	0	1	2	1	117	568.004685429041	1009.jpg	1035.jpg	61	62	0	i	7	1	728.594357031398	0.3458164	0.3363219	568.755539234029	0.5	568	568.004685429041	0.750853804987855
BM_105	0	1	2	1	118	572.49269483902	1228.jpg	2201.jpg	27	31	1	i	3	0	856.601612991653	0.5871911	0.5641248	573.360642376007	0.5	572.5	572.49269483902	0.867947536986321
BM_105	0	1	2	1	119	575.996972564026	2010.jpg	1254.jpg	11	16	1	u	1	1	608.315414981917	0.7469449	0.6922607	576.616929389071	1	576	575.996972564026	0.619956825044937
BM_105	0	1	2	1	120	579.901393766981	1150.jpg	1057.jpg	65	69	1	i	8	0	439.881197991781	0.3055004	0.2766411	580.351537554059	1	579.9	579.901393766981	0.450143787078559
BM_105	0	1	2	1	121	583.104973245994	1031.jpg	1182.jpg	60	58	0	u	7	0	380.305004073307	0.3458215	0.3623627	583.505444940063	0.5	583.1	583.104973245994	0.400471694068983
BM_105	0	1	2	1	122	589.395404268987	2128.jpg	2149.jpg	18	22	1	u	2	1	1081.88443107065	0.6815768	0.6405142	590.496630307054	0.5	589.4	589.395404268987	1.10122603806667
BM_105	0	1	2	1	123	600.908222964965	1192.jpg	1146.jpg	56	54	1	i	6	0	561.06646405533	0.3718094	0.3992348	601.492234564037	0.5	600.9	600.908222964965	0.584011599072255
BM_105	0	1	2	1	124	609.200957851019	1009.jpg	1182.jpg	61	58	0	i	7	1	820.317088975571	0.3458164	0.3623627	610.035206090077	0.5	609.2	609.200957851019	0.83424823905807
BM_105	0	1	2	1	125	617.293116930989	2153.jpg	2054.jpg	28	29	0	u	3	0	1096.16152499802	0.577532	0.5718823	618.411271266988	0.5	617.3	617.293116930989	1.11815433599986
BM_105	0	1	2	1	126	626.203350686003	1060.jpg	2111.jpg	72	70	0	i	8	1	1465.92846803833	0.2318529	0.2692061	627.688350917073	1	626.2	626.203350686003	1.48500023107044
BM_105	0	1	2	1	127	631.692760835052	1115.jpg	1146.jpg	50	54	1	i	6	0	640.596235985868	0.4257842	0.3992348	632.360208582017	0.5	631.7	631.692760835052	0.667447746964172
BM_105	0	1	2	1	128	636.998816801002	2041.jpg	2218.jpg	40	34	1	u	4	1	838.472253992222	0.5049762	0.5438446	637.850909657078	1	637	636.998816801002	0.852092856075615
