Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_108	1007.jpg	1	3.021570e-01	2	8	10
BM_108	1009.jpg	2	5.954031e-01	8	2	10
BM_108	1013.jpg	3	2.303070e-01	2	8	10
BM_108	1017.jpg	4	3.827439e-01	4	6	10
BM_108	1019.jpg	5	2.382721e-01	1	9	10
BM_108	1027.jpg	6	1.507288e-01	1	9	10
BM_108	1028.jpg	7	5.026945e-01	5	5	10
BM_108	1031.jpg	8	3.427092e-01	3	7	10
BM_108	1035.jpg	9	3.083402e-01	4	6	10
BM_108	1050.jpg	10	2.137729e-01	1	9	10
BM_108	1052.jpg	11	4.294252e-01	2	8	10
BM_108	1057.jpg	12	3.768136e-02	0	10	10
BM_108	1060.jpg	13	2.850704e-01	2	8	10
BM_108	1073.jpg	14	2.368587e-01	2	8	10
BM_108	1080.jpg	15	1.759001e-01	0	10	10
BM_108	1114.jpg	16	4.839510e-01	5	4	9
BM_108	1115.jpg	17	6.845001e-01	8	2	10
BM_108	1127.jpg	18	3.232410e-01	3	7	10
BM_108	1130.jpg	19	3.808777e-01	4	6	10
BM_108	1144.jpg	20	4.891543e-01	5	5	10
BM_108	1145.jpg	21	4.199930e-01	3	7	10
BM_108	1146.jpg	22	2.972584e-01	2	8	10
BM_108	1150.jpg	23	6.536984e-02	1	9	10
BM_108	1173.jpg	24	2.882537e-01	2	8	10
BM_108	1182.jpg	25	3.179349e-01	2	8	10
BM_108	1183.jpg	26	2.343887e-01	2	8	10
BM_108	1191.jpg	27	2.049284e-01	2	8	10
BM_108	1192.jpg	28	3.141112e-01	2	8	10
BM_108	1202.jpg	29	5.050367e-01	6	4	10
BM_108	1204.jpg	30	1.501713e-01	0	10	10
BM_108	1207.jpg	31	2.315794e-01	2	8	10
BM_108	1210.jpg	32	9.186758e-02	1	9	10
BM_108	1216.jpg	33	3.819399e-01	4	6	10
BM_108	1220.jpg	34	2.104925e-01	1	9	10
BM_108	1226.jpg	35	2.346096e-01	1	9	10
BM_108	1228.jpg	36	3.598867e-01	3	7	10
BM_108	1246.jpg	37	5.444093e-01	4	6	10
BM_108	1254.jpg	38	3.257986e-01	3	7	10
BM_108	1255.jpg	39	6.160280e-01	7	3	10
BM_108	1262.jpg	40	5.060492e-01	5	5	10
BM_108	2006.jpg	41	7.128408e-01	8	2	10
BM_108	2008.jpg	42	6.300899e-01	7	3	10
BM_108	2010.jpg	43	7.982685e-01	9	1	10
BM_108	2015.jpg	44	7.526827e-01	9	1	10
BM_108	2016.jpg	45	5.657529e-01	6	4	10
BM_108	2024.jpg	46	5.521534e-01	5	5	10
BM_108	2039.jpg	47	7.924129e-01	10	0	10
BM_108	2041.jpg	48	9.538972e-01	10	0	10
BM_108	2043.jpg	49	3.821086e-01	3	7	10
BM_108	2045.jpg	50	5.532460e-01	4	6	10
BM_108	2053.jpg	51	6.387658e-01	6	4	10
BM_108	2054.jpg	52	4.015555e-01	3	7	10
BM_108	2058.jpg	53	5.777340e-01	6	4	10
BM_108	2063.jpg	54	6.843932e-01	8	2	10
BM_108	2089.jpg	55	7.857766e-01	8	2	10
BM_108	2094.jpg	56	8.556832e-01	8	1	9
BM_108	2110.jpg	57	1.269922e-01	0	10	10
BM_108	2111.jpg	58	6.712405e-01	8	2	10
BM_108	2112.jpg	59	5.956233e-01	5	5	10
BM_108	2118.jpg	60	6.613959e-01	6	4	10
BM_108	2124.jpg	61	8.422385e-01	9	1	10
BM_108	2125.jpg	62	8.149416e-01	8	2	10
BM_108	2128.jpg	63	6.605225e-01	7	3	10
BM_108	2149.jpg	64	7.083982e-01	8	2	10
BM_108	2153.jpg	65	9.406336e-01	10	0	10
BM_108	2154.jpg	66	9.547411e-01	10	0	10
BM_108	2155.jpg	67	6.671144e-01	7	3	10
BM_108	2164.jpg	68	6.321640e-01	9	1	10
BM_108	2181.jpg	69	8.032501e-01	9	1	10
BM_108	2194.jpg	70	4.903559e-01	5	5	10
BM_108	2201.jpg	71	7.127903e-01	8	2	10
BM_108	2209.jpg	72	6.944333e-01	7	3	10
BM_108	2212.jpg	73	7.427511e-01	8	2	10
BM_108	2217.jpg	74	4.110930e-01	3	7	10
BM_108	2218.jpg	75	7.788571e-01	10	0	10
BM_108	2221.jpg	76	3.263778e-01	2	8	10
BM_108	2229.jpg	77	7.516251e-01	10	0	10
BM_108	2240.jpg	78	6.948622e-01	8	2	10
BM_108	2248.jpg	79	6.328248e-01	7	3	10
BM_108	2249.jpg	80	9.535171e-01	10	0	10
