subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_145	0	1	1	1	15	66.707968992996	2089.jpg	2155.jpg	57	58	0	u	7	0	869.710996048525	0.3995575	0.3931586	67.5925259770011	0.5	66.7	66.707968992996	0.88455698400503
BM_145	0	1	1	1	16	70.595730710018	2041.jpg	1031.jpg	50	55	1	i	6	0	941.938712028787	0.4476589	0.4187773	71.5496806200244	0.5	70.6	70.595730710018	0.953949910006486
BM_145	0	1	1	1	17	74.800281695032	1073.jpg	2153.jpg	17	18	0	i	2	1	1025.38756898139	0.6575617	0.6572837	75.8353207480395	0.5	74.8	74.800281695032	1.03503905300749
BM_145	0	1	1	1	18	79.1057121850317	1013.jpg	2209.jpg	19	20	1	u	2	1	695.969722990412	0.6554892	0.6198396	79.8223251570016	0.5	79.1	79.1057121850317	0.71661297196988
BM_145	0	1	1	1	19	83.9104463940021	2111.jpg	1007.jpg	54	51	0	i	6	1	731.254897022154	0.4273285	0.4398749	84.6620935960091	0.5	83.9	83.9104463940021	0.751647202007007
BM_145	0	1	1	1	20	86.8977449560189	1057.jpg	2063.jpg	61	62	1	u	7	1	599.924483976793	0.3782459	0.3711305	87.5153738899971	0.5	86.9	86.8977449560189	0.617628933978267
BM_145	0	1	1	1	21	92.1030821220484	2024.jpg	1060.jpg	47	42	1	i	5	0	498.597153986339	0.4605073	0.4904904	92.6199526200071	1	92.1	92.1030821220484	0.516870497958735
BM_145	0	1	1	1	22	96.0076815040084	2194.jpg	1007.jpg	52	51	0	u	6	0	737.978322023991	0.4341014	0.4398749	96.7581309080124	0.5	96	96.0076815040084	0.75044940400403
BM_145	0	1	1	1	23	99.1111547640176	2094.jpg	2015.jpg	39	40	1	i	4	0	586.514584021643	0.502556	0.5022958	99.7120508840308	1	99.1	99.1111547640176	0.600896120013203
BM_145	0	1	1	1	24	102.097854120017	2111.jpg	2128.jpg	54	56	0	i	6	1	575.805175001733	0.4273285	0.4166908	102.683827375004	0.5	102.1	102.097854120017	0.585973254987039
BM_145	0	1	1	1	25	105.100993534026	2217.jpg	2240.jpg	48	41	0	u	5	0	508.675092016347	0.4564051	0.4990478	105.619333270006	1	105.1	105.100993534026	0.51833973597968
BM_145	0	1	1	1	26	109.806449691008	2217.jpg	2006.jpg	48	46	0	i	5	1	435.219607024919	0.4564051	0.4724437	110.257551747025	1	109.8	109.806449691008	0.45110205601668
BM_145	0	1	1	1	27	113.310368326027	2212.jpg	1254.jpg	13	15	1	u	1	1	851.300384965725	0.6874029	0.6635494	114.178415786999	1	113.3	113.310368326027	0.868047460971866
BM_145	0	1	1	1	28	120.201439395023	2181.jpg	2201.jpg	16	9	1	i	1	0	768.240302975755	0.662796	0.7426392	120.985234172025	1	120.2	120.201439395023	0.783794777002186
BM_145	0	1	1	1	29	123.205058890046	2217.jpg	2024.jpg	48	47	0	i	5	1	620.632489968557	0.4564051	0.4605073	123.838352052029	1	123.2	123.205058890046	0.633293161983602
BM_145	0	1	1	1	30	128.210803018999	2015.jpg	1207.jpg	40	38	0	i	4	1	766.866938036401	0.5022958	0.5194847	128.99435395503	1	128.2	128.210803018999	0.783550936030224
BM_145	0	1	1	1	31	131.597824407043	1216.jpg	1210.jpg	29	30	1	i	3	0	707.834222004749	0.5836264	0.5659243	132.315540639043	0.5	131.6	131.597824407043	0.717716232000384
BM_145	0	1	1	1	32	137.104055582022	2201.jpg	2054.jpg	9	11	0	i	1	1	617.602273996454	0.7426392	0.725627	137.73814661504	1	137.1	137.104055582022	0.634091033018194
BM_145	0	1	1	1	33	144.695624520013	2248.jpg	1009.jpg	23	21	0	i	2	1	906.065037997905	0.6063975	0.6167667	145.612875587016	0.5	144.7	144.695624520013	0.917251067003235
BM_145	0	1	1	1	34	148.600181517017	2045.jpg	1019.jpg	32	27	1	i	3	0	545.51052802708	0.5461752	0.5930649	149.166773570003	0.5	148.6	148.600181517017	0.56659205298638
BM_145	0	1	1	1	35	153.305352052033	2111.jpg	2041.jpg	54	50	0	u	6	0	672.316607960965	0.4273285	0.4476589	153.988912634028	0.5	153.3	153.305352052033	0.683560581994243
BM_145	0	1	1	1	36	157.009355845046	2089.jpg	1226.jpg	57	59	0	i	7	1	728.312352963258	0.3995575	0.3897625	157.760093548044	0.5	157	157.009355845046	0.750737702997867
BM_145	0	1	1	1	37	160.496662370046	1144.jpg	1254.jpg	10	15	1	i	1	0	761.007086955942	0.7320786	0.6635494	161.264281100011	1	160.5	160.496662370046	0.767618729965761
BM_145	0	1	1	1	38	163.700754675025	1060.jpg	2240.jpg	42	41	0	u	5	0	820.913398987614	0.4904904	0.4990478	164.534481625014	1	163.7	163.700754675025	0.833726949989796
BM_145	0	1	1	1	39	173.311339337029	1031.jpg	1007.jpg	55	51	0	i	6	1	650.31913499115	0.4187773	0.4398749	173.978196425014	0.5	173.3	173.311339337029	0.666857087984681
BM_145	0	1	1	1	40	176.998415194044	2249.jpg	1204.jpg	28	31	1	u	3	1	723.279614991043	0.5902475	0.5474141	177.733082204999	0.5	177	176.998415194044	0.734667010954581
BM_145	0	1	1	1	41	180.502574537997	2008.jpg	1052.jpg	69	70	1	u	8	1	651.091563049704	0.3073797	0.3024821	181.170460898022	1	180.5	180.502574537997	0.667886360024568
BM_145	0	1	1	1	42	189.495768463006	2164.jpg	2218.jpg	35	36	1	i	4	0	1113.88974200236	0.5341384	0.5283005	190.630384196993	1	189.5	189.495768463006	1.13461573398672
BM_145	0	1	1	1	43	193.200129478995	1173.jpg	1191.jpg	71	72	0	i	8	1	529.528523038607	0.2644869	0.2612047	193.750182446034	1	193.2	193.200129478995	0.550052967038937
BM_145	0	1	1	1	44	197.505031077017	2209.jpg	1009.jpg	20	21	0	i	2	1	560.631541011389	0.6198396	0.6167667	198.088762686006	0.5	197.5	197.505031077017	0.583731608989183
BM_145	0	1	1	1	45	203.395134625025	1246.jpg	2089.jpg	64	57	1	i	7	0	646.544921968598	0.3575229	0.3995575	204.062193018035	0.5	203.4	203.395134625025	0.667058393009938
BM_145	0	1	1	1	46	209.501588390034	1035.jpg	1114.jpg	44	45	1	i	5	0	1028.0810460099	0.4877256	0.4740482	210.537522052007	1	209.5	209.501588390034	1.0359336619731
BM_145	0	1	1	1	47	213.205986098037	1182.jpg	1207.jpg	33	38	0	i	4	1	899.683524970897	0.5416485	0.5194847	214.123305396002	1	213.2	213.205986098037	0.91731929796515
BM_145	0	1	1	1	48	220.096849102003	2118.jpg	1127.jpg	34	37	1	i	4	0	760.82080299966	0.5352285	0.5195028	220.865597116004	1	220.1	220.096849102003	0.768748014001176
BM_145	0	1	1	1	49	229.40768760303	2010.jpg	2153.jpg	22	18	0	u	2	0	850.035056006163	0.6158199	0.6572837	230.274667517049	0.5	229.4	229.40768760303	0.866979914018884
BM_145	0	1	1	1	50	233.395404632029	1073.jpg	1146.jpg	17	24	0	u	2	0	846.268269990105	0.6575617	0.602042	234.262791049026	0.5	233.4	233.395404632029	0.867386416997761
BM_145	0	1	1	1	51	238.000550048018	1207.jpg	1127.jpg	38	37	1	u	4	1	1009.1193660046	0.5194847	0.5195028	239.01931130304	1	238	238.000550048018	1.01876125502167
BM_145	0	1	1	1	52	241.905204111012	2058.jpg	1017.jpg	68	66	0	i	8	1	960.466001997702	0.3081594	0.3417802	242.873677957046	1	241.9	241.905204111012	0.968473846034613
BM_145	0	1	1	1	53	249.997832371038	2249.jpg	1019.jpg	28	27	1	u	3	1	715.846419974696	0.5902475	0.5930649	250.730915491004	0.5	250	249.997832371038	0.733083119965158
BM_145	0	1	1	1	54	254.502752142027	1204.jpg	2016.jpg	31	25	0	i	3	1	874.917559965979	0.5474141	0.6017131	255.387494783034	0.5	254.5	254.502752142027	0.884742641006596
BM_145	0	1	1	1	55	258.006168251042	1192.jpg	1035.jpg	43	44	0	i	5	1	1027.52948197303	0.4903077	0.4877256	259.045206696028	1	258	258.006168251042	1.03903844498564
BM_145	0	1	1	1	56	261.910566726001	2164.jpg	1127.jpg	35	37	1	i	4	0	659.107141022105	0.5341384	0.5195028	262.577308845008	1	261.9	261.910566726001	0.666742119006813
BM_145	0	1	1	1	57	265.098048228014	2209.jpg	2153.jpg	20	18	0	i	2	1	783.632014004979	0.6198396	0.6572837	265.898795969028	0.5	265.1	265.098048228014	0.800747741013765
BM_145	0	1	1	1	58	271.404399883002	1052.jpg	1191.jpg	70	72	0	i	8	1	709.266621037386	0.3024821	0.2612047	272.121706962993	1	271.4	271.404399883002	0.71730707999086
BM_145	0	1	1	1	59	282.900870560028	2128.jpg	1031.jpg	56	55	1	u	6	1	900.810067018028	0.4166908	0.4187773	283.818757099041	0.5	282.9	282.900870560028	0.917886539013125
BM_145	0	1	1	1	60	291.210767412034	2201.jpg	1144.jpg	9	10	0	i	1	1	686.916936014313	0.7426392	0.7320786	291.911420402001	1	291.2	291.210767412034	0.700652989966329
BM_145	0	1	1	1	61	299.302745768044	1216.jpg	1204.jpg	29	31	1	u	3	1	874.922710005194	0.5836264	0.5474141	300.187459814013	0.5	299.3	299.302745768044	0.884714045969304
BM_145	0	1	1	1	62	308.195684413018	1204.jpg	2045.jpg	31	32	0	i	3	1	541.985201009084	0.5474141	0.5461752	308.74726231501	0.5	308.2	308.195684413018	0.55157790199155
BM_145	0	1	1	1	63	313.701987231034	1145.jpg	2045.jpg	26	32	0	i	3	1	619.670938991476	0.5997309	0.5461752	314.335746435041	0.5	313.7	313.701987231034	0.63375920400722
BM_145	0	1	1	1	64	319.008030250028	1246.jpg	2125.jpg	64	60	1	i	7	0	841.631066985428	0.3575229	0.3850968	319.859495941026	0.5	319	319.008030250028	0.851465690997429
BM_145	0	1	2	1	65	322.011235612037	1173.jpg	1202.jpg	71	67	0	u	8	0	750.432321976405	0.2644869	0.3361738	322.778758240049	1	322	322.011235612037	0.767522628011648
BM_145	0	1	2	1	66	325.698950692022	1228.jpg	1226.jpg	63	59	0	i	7	1	430.72907399619	0.3670271	0.3897625	326.149279948033	0.5	325.7	325.698950692022	0.450329256011173
BM_145	0	1	2	1	67	329.30319790903	2155.jpg	1228.jpg	58	63	1	u	7	1	658.459718979429	0.3931586	0.3670271	329.973738306027	0.5	329.3	329.30319790903	0.670540396997239
BM_145	0	1	2	1	68	333.107516801043	2094.jpg	1182.jpg	39	33	1	i	4	0	742.140655987896	0.502556	0.5416485	333.85963573202	1	333.1	333.107516801043	0.752118930977304
BM_145	0	1	2	1	69	338.296705521003	1060.jpg	1035.jpg	42	44	0	i	5	1	840.96744901035	0.4904904	0.4877256	339.148988272005	1	338.3	338.296705521003	0.852282751002349
BM_145	0	1	2	1	70	341.800294859044	2181.jpg	2112.jpg	16	12	1	u	1	1	1153.37202296359	0.662796	0.7214641	342.968527729041	1	341.8	341.800294859044	1.16823286999715
BM_145	0	1	2	1	71	344.904113250028	1052.jpg	1017.jpg	70	66	0	i	8	1	961.55526698567	0.3024821	0.3417802	345.888195256004	1	344.9	344.904113250028	0.984082005976234
BM_145	0	1	2	1	72	349.208613653027	1150.jpg	2111.jpg	53	54	1	i	6	0	793.05983800441	0.4311541	0.4273285	350.01229525602	0.5	349.2	349.208613653027	0.803681602992583
BM_145	0	1	2	1	73	354.597843641008	1202.jpg	1255.jpg	67	65	1	u	8	1	979.825146030635	0.3361738	0.3459672	355.599565064011	1	354.6	354.597843641008	1.00172142300289
BM_145	0	1	2	1	74	358.002310286043	1009.jpg	1073.jpg	21	17	1	i	2	0	431.359040958341	0.6167667	0.6575617	358.452587468026	0.5	358	358.002310286043	0.450277181982528
BM_145	0	1	2	1	75	363.308183164045	2212.jpg	1115.jpg	13	14	1	u	1	1	757.474475947674	0.6874029	0.6740271	364.076813051011	1	363.3	363.308183164045	0.768629886966664
BM_145	0	1	2	1	76	371.700623770012	1246.jpg	2063.jpg	64	62	1	i	7	0	645.040179020725	0.3575229	0.3711305	372.368544148048	0.5	371.7	371.700623770012	0.667920378036797
BM_145	0	1	2	1	77	377.306712871999	2054.jpg	2112.jpg	11	12	1	u	1	1	846.955879009329	0.725627	0.7214641	378.173999371007	1	377.3	377.306712871999	0.867286499007605
BM_145	0	1	2	1	78	380.610513068037	2058.jpg	2008.jpg	68	69	0	u	8	0	775.154965987895	0.3081594	0.3073797	381.395476653997	1	380.6	380.610513068037	0.784963585960213
BM_145	0	1	2	1	79	384.699016479019	2125.jpg	2155.jpg	60	58	0	u	7	0	694.668825017288	0.3850968	0.3931586	385.415670607006	0.5	384.7	384.699016479019	0.716654127987567
BM_145	0	1	2	1	80	388.60283046402	2194.jpg	2041.jpg	52	50	0	i	6	1	702.85394001985	0.4341014	0.4476589	389.320100960031	0.5	388.6	388.60283046402	0.717270496010315
BM_145	0	1	2	1	81	392.807491898013	2153.jpg	2248.jpg	18	23	1	u	2	1	690.188401029445	0.6572837	0.6063975	393.509090270032	0.5	392.8	392.807491898013	0.701598372019362
BM_145	0	1	2	1	82	397.09551436	1009.jpg	2010.jpg	21	22	1	i	2	0	810.155826038681	0.6167667	0.6158199	397.91562441102	0.5	397.1	397.09551436	0.820110051019583
BM_145	0	1	2	1	83	401.900949001021	1183.jpg	1150.jpg	49	53	0	i	6	1	884.709658974316	0.4558114	0.4311541	402.801625143038	0.5	401.9	401.900949001021	0.900676142016891
BM_145	0	1	2	1	84	404.904528387007	1057.jpg	2089.jpg	61	57	1	i	7	0	849.141566024628	0.3782459	0.3995575	405.771782977041	0.5	404.9	404.904528387007	0.867254590033554
BM_145	0	1	2	1	85	410.110697892029	1192.jpg	2024.jpg	43	47	0	i	5	1	690.961460000835	0.4903077	0.4605073	410.811852870043	1	410.1	410.110697892029	0.701154978014529
BM_145	0	1	2	1	86	413.997989254014	1183.jpg	1007.jpg	49	51	0	u	6	0	739.712085982319	0.4558114	0.4398749	414.75019359804	0.5	414	413.997989254014	0.752204344025813
BM_145	0	1	2	1	87	417.101863204036	2094.jpg	2218.jpg	39	36	1	u	4	1	707.806549966335	0.502556	0.5283005	417.819443537039	1	417.1	417.101863204036	0.717580333002843
BM_145	0	1	2	1	88	420.105059957015	1183.jpg	2128.jpg	49	56	0	i	6	1	824.595062993467	0.4558114	0.4166908	420.939511097036	0.5	420.1	420.105059957015	0.834451140020974
BM_145	0	1	2	1	89	423.108247169002	1035.jpg	2217.jpg	44	48	1	i	5	0	597.410624031909	0.4877256	0.4564051	423.725877438032	1	423.1	423.108247169002	0.617630269029178
BM_145	0	1	2	1	90	427.797374988033	1114.jpg	2006.jpg	45	46	0	i	5	1	668.285491003189	0.4740482	0.4724437	428.481278762047	1	427.8	427.797374988033	0.683903774013743
BM_145	0	1	2	1	91	431.300686044036	2181.jpg	1115.jpg	16	14	1	i	1	0	620.978491962887	0.662796	0.6740271	431.935114314023	1	431.3	431.300686044036	0.634428269986529
BM_145	0	1	2	1	92	438.208593131043	1254.jpg	2181.jpg	15	16	0	u	1	0	697.072006005328	0.6635494	0.662796	438.925940023037	1	438.2	438.208593131043	0.717346891993657
BM_145	0	1	2	1	93	441.195596167003	2024.jpg	1114.jpg	47	45	1	i	5	0	774.068277038168	0.4605073	0.4740482	441.980806256004	1	441.2	441.195596167003	0.785210089001339
BM_145	0	1	2	1	94	446.200765844027	1207.jpg	2218.jpg	38	36	1	i	4	0	912.893226020969	0.5194847	0.5283005	447.134689891012	1	446.2	446.200765844027	0.933924046985339
BM_145	0	1	2	1	95	449.604529270029	2249.jpg	1145.jpg	28	26	1	i	3	0	1213.12592999311	0.5902475	0.5997309	450.839788287994	0.5	449.6	449.604529270029	1.23525901796529
BM_145	0	1	2	1	96	455.110960096004	2112.jpg	2212.jpg	12	13	0	i	1	1	610.719364020042	0.7214641	0.6874029	455.744335768046	1	455.1	455.110960096004	0.633375672041439
BM_145	0	1	2	1	97	462.702693784027	1146.jpg	2010.jpg	24	22	1	u	2	1	1194.96428401908	0.602042	0.6158199	463.921312965045	0.5	462.7	462.702693784027	1.21861918101786
BM_145	0	1	2	1	98	466.607092361024	1216.jpg	1019.jpg	29	27	1	u	3	1	1074.56554000964	0.5836264	0.5930649	467.693145208003	0.5	466.6	466.607092361024	1.08605284697842
BM_145	0	1	2	1	99	471.295575914031	2041.jpg	1183.jpg	50	49	1	u	6	1	1050.09370797779	0.4476589	0.4558114	472.363256613025	0.5	471.3	471.295575914031	1.06768069899408
BM_145	0	1	2	1	100	474.999621228024	1226.jpg	2063.jpg	59	62	1	i	7	0	706.048508000094	0.3897625	0.3711305	475.717974983039	0.5	475	474.999621228024	0.718353755015414
BM_145	0	1	2	1	101	478.503614541027	2054.jpg	1115.jpg	11	14	1	u	1	1	738.054313987959	0.725627	0.6740271	479.255247783032	1	478.5	478.503614541027	0.751633242005482
BM_145	0	1	2	1	102	481.707746162021	2240.jpg	1192.jpg	41	43	1	u	5	1	517.921902006492	0.4990478	0.4903077	482.241096945014	1	481.7	481.707746162021	0.533350782992784
BM_145	0	1	2	1	103	491.301545521012	2194.jpg	1150.jpg	52	53	0	i	6	1	1012.1131890337	0.4341014	0.4311541	492.335602551	0.5	491.3	491.301545521012	1.03405702998862
BM_145	0	1	2	1	104	495.005715889041	1210.jpg	2016.jpg	30	25	0	i	3	1	683.955227956176	0.5659243	0.6017131	495.706814981997	0.5	495	495.005715889041	0.701099092955701
BM_145	0	1	2	1	105	498.510039482033	2008.jpg	1255.jpg	69	65	1	u	8	1	1019.63973999955	0.3073797	0.3459672	499.543996707012	1	498.5	498.510039482033	1.03395722497953
BM_145	0	1	2	1	106	507.502963437	2218.jpg	2118.jpg	36	34	0	i	4	1	802.72929003695	0.5283005	0.5352285	508.320893780037	1	507.5	507.502963437	0.817930343037006
BM_145	0	1	2	1	107	511.20762329502	1191.jpg	2058.jpg	72	68	1	u	8	1	786.033424024936	0.2612047	0.3081594	512.008386418049	1	511.2	511.20762329502	0.800763123028446
BM_145	0	1	2	1	108	515.495429387025	1146.jpg	2209.jpg	24	20	1	u	2	1	794.239538023248	0.602042	0.6198396	516.313462477003	0.5	515.5	515.495429387025	0.818033089977689
BM_145	0	1	2	1	109	521.401726762007	2125.jpg	1057.jpg	60	61	0	i	7	1	799.954048008658	0.3850968	0.3782459	522.219177879044	0.5	521.4	521.401726762007	0.817451117036399
BM_145	0	1	2	1	110	527.509293140029	1192.jpg	2006.jpg	43	46	0	i	5	1	1060.36616297206	0.4903077	0.4724437	528.577623142046	1	527.5	527.509293140029	1.06833000201732
BM_145	0	1	2	1	111	531.196567761013	1182.jpg	2164.jpg	33	35	0	u	4	0	861.127048032358	0.5416485	0.5341384	532.081108325045	1	531.2	531.196567761013	0.88454056403134
BM_145	0	1	2	1	112	538.104013700038	1182.jpg	2118.jpg	33	34	0	i	4	1	617.66282399185	0.5416485	0.5352285	538.737999452045	1	538.1	538.104013700038	0.633985752006993
BM_145	0	1	2	1	113	547.397790863994	2248.jpg	1013.jpg	23	19	0	i	2	1	907.867503003217	0.6063975	0.6554892	548.317039550049	0.5	547.4	547.397790863994	0.919248686055653
BM_145	0	1	2	1	114	551.402129633003	2248.jpg	1146.jpg	23	24	0	i	2	1	847.539524023887	0.6063975	0.602042	552.27011787903	0.5	551.4	551.402129633003	0.86798824602738
BM_145	0	1	2	1	115	556.007678591006	2015.jpg	2164.jpg	40	35	0	i	4	1	897.980423993431	0.5022958	0.5341384	556.924919161014	1	556	556.007678591006	0.917240570008289
BM_145	0	1	2	1	116	559.895612020046	1255.jpg	1017.jpg	65	66	0	u	8	0	842.067042947747	0.3459672	0.3417802	560.745671773038	1	559.9	559.895612020046	0.85005975299282
BM_145	0	1	2	1	117	568.004311669036	2016.jpg	1019.jpg	25	27	1	u	3	1	989.367566013243	0.6017131	0.5930649	569.004903889028	0.5	568	568.004311669036	1.00059221999254
BM_145	0	1	2	1	118	572.509204394999	1145.jpg	2016.jpg	26	25	0	i	3	1	820.475604035892	0.5997309	0.6017131	573.343731584027	0.5	572.5	572.509204394999	0.834527189028449
BM_145	0	1	2	1	119	575.996716301015	2006.jpg	1060.jpg	46	42	1	u	5	1	1004.96648799162	0.4724437	0.4904904	577.014257973002	1	576	575.996716301015	1.01754167198669
BM_145	0	1	2	1	120	579.901187294046	2015.jpg	2118.jpg	40	34	0	i	4	1	676.48389399983	0.5022958	0.5352285	580.587717920018	1	579.9	579.901187294046	0.6865306259715
BM_145	0	1	2	1	121	583.104411044042	1013.jpg	2010.jpg	19	22	1	u	2	1	1049.25763496431	0.6554892	0.6158199	584.171887430013	0.5	583.1	583.104411044042	1.06747638597153
BM_145	0	1	2	1	122	589.395396937034	2008.jpg	1173.jpg	69	71	1	u	8	1	630.262519989628	0.3073797	0.2644869	590.046060188033	1	589.4	589.395396937034	0.65066325099906
BM_145	0	1	2	1	123	600.907810205012	2194.jpg	2128.jpg	52	56	0	i	6	1	757.860088022426	0.4341014	0.4166908	601.67798396002	0.5	600.9	600.907810205012	0.770173755008727
BM_145	0	1	2	1	124	609.20119625004	1144.jpg	1115.jpg	10	14	1	i	1	0	808.462795976084	0.7320786	0.6740271	610.017383761005	1	609.2	609.20119625004	0.816187510965392
BM_145	0	1	2	1	125	617.309480780037	1210.jpg	2249.jpg	30	28	0	i	3	1	868.243679986335	0.5659243	0.5902475	618.197153878049	0.5	617.3	617.309480780037	0.887673098011874
BM_145	0	1	2	1	126	626.202960133029	2045.jpg	1210.jpg	32	30	1	i	3	0	1102.70902601769	0.5461752	0.5659243	627.324454796035	0.5	626.2	626.202960133029	1.12149466300616
BM_145	0	1	2	1	127	631.709384671994	1216.jpg	1145.jpg	29	26	1	i	3	0	1236.28538602497	0.5836264	0.5997309	632.964501017006	0.5	631.7	631.709384671994	1.25511634501163
BM_145	0	1	2	1	128	636.999138339015	1228.jpg	1057.jpg	63	61	0	i	7	1	754.519885987975	0.3670271	0.3782459	637.768551771995	0.5	637	636.999138339015	0.769413432979491
