subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_150	0	2	1	1	37	173.595608273987	1114.jpg	2221.jpg	22	24	0	i	2	1	890.036749013234	0.6523848	0.6407319	174.497414332989	0.5	173.6	173.595608273987	0.901806059002411
BM_150	0	2	1	1	38	177.400046217954	1060.jpg	1017.jpg	45	47	1	u	5	1	1285.5987540097	0.4745598	0.4426114	178.700945182994	0.5	177.4	177.400046217954	1.30089896504069
BM_150	0	2	1	1	39	182.405972259992	2094.jpg	1254.jpg	25	32	1	i	3	0	1447.67268997384	0.6304127	0.5815236	183.873911954986	0.5	182.4	182.405972259992	1.46793969499413
BM_150	0	2	1	1	40	185.60908427299	1115.jpg	2248.jpg	43	46	1	u	5	1	980.56518699741	0.4837612	0.4587652	186.609957091976	0.5	185.6	185.60908427299	1.00087281898595
BM_150	0	2	1	1	41	188.896006387949	1246.jpg	1228.jpg	52	54	0	i	6	1	1309.64954203228	0.4062812	0.3987916	190.215499262966	1	188.9	188.896006387949	1.31949287501629
BM_150	0	2	1	1	42	192.299751059967	1027.jpg	2006.jpg	21	18	1	u	2	1	785.892090993002	0.6637351	0.6944114	193.100427777972	0.5	192.3	192.299751059967	0.800676718004979
BM_150	0	2	1	1	43	197.405977219983	1017.jpg	1191.jpg	47	48	0	x	5	999	999000	0.4426114	0.4297613	198.907682971971	0.5	197.4	197.405977219983	1.50170575198717
BM_150	0	2	1	1	44	201.510350393946	2016.jpg	1009.jpg	36	40	0	i	4	1	783.306323050056	0.5546771	0.5064205	202.311508870975	1	201.5	201.510350393946	0.801158477028366
BM_150	0	2	1	1	45	205.297800866945	1050.jpg	1115.jpg	44	43	0	i	5	1	955.843592004385	0.4765034	0.4837612	206.265720906958	0.5	205.3	205.297800866945	0.967920040013269
BM_150	0	2	1	1	46	209.702824167965	2010.jpg	1220.jpg	65	72	0	u	8	0	854.824829031713	0.2525569	0.2167917	210.571205724962	0.5	209.7	209.702824167965	0.86838155699661
BM_150	0	2	1	1	47	213.908042664989	1228.jpg	2111.jpg	54	56	1	u	6	1	1017.62167195557	0.3987916	0.3664402	214.941763481998	1	213.9	213.908042664989	1.03372081700945
BM_150	0	2	1	1	48	222.300582251977	1031.jpg	1009.jpg	39	40	0	i	4	1	737.076652992982	0.5099501	0.5064205	223.051517970976	1	222.3	222.300582251977	0.750935718999244
BM_150	0	2	1	1	49	226.505054156994	1127.jpg	1204.jpg	57	58	0	i	7	1	916.594958980568	0.3329859	0.329855	227.440240949974	1	226.5	226.505054156994	0.935186792979948
BM_150	0	2	1	1	50	230.209254299989	1050.jpg	1191.jpg	44	48	0	i	5	1	1124.38960699365	0.4765034	0.4297613	231.345726270985	0.5	230.2	230.209254299989	1.13647197099635
BM_150	0	2	1	1	51	233.395979653986	1146.jpg	2111.jpg	51	56	1	u	6	1	1337.66425499925	0.4113025	0.3664402	234.748122325982	1	233.4	233.395979653986	1.35214267199626
BM_150	0	2	1	1	52	236.500066393986	2201.jpg	2006.jpg	17	18	1	i	2	0	721.569311979692	0.6970058	0.6944114	237.234063176962	0.5	236.5	236.500066393986	0.733996782975737
BM_150	0	2	1	1	53	241.204787566967	2094.jpg	2154.jpg	25	26	1	i	3	0	1352.86065400578	0.6304127	0.6243273	242.57363530295	0.5	241.2	241.204787566967	1.36884773598285
BM_150	0	2	1	1	54	244.208152140956	1028.jpg	2089.jpg	16	14	1	u	1	1	989.515985012986	0.7001703	0.7203491	245.209873261978	1	244.2	244.208152140956	1.00172112102155
BM_150	0	2	1	1	55	253.50222389499	1035.jpg	2006.jpg	20	18	1	u	2	1	1079.40841896925	0.6728873	0.6944114	254.603787426953	0.5	253.5	253.50222389499	1.10156353196362
BM_150	0	2	1	1	56	260.61058464495	2053.jpg	2016.jpg	37	36	1	i	4	0	1331.05911599705	0.551701	0.5546771	261.961430327967	1	260.6	260.61058464495	1.35084568301681
BM_150	0	2	1	1	57	271.405363480968	1216.jpg	1255.jpg	29	31	0	i	3	1	1176.28063698066	0.6073875	0.5827033	272.593827993958	0.5	271.4	271.405363480968	1.18846451299032
BM_150	0	2	1	1	58	278.596947899961	2111.jpg	1183.jpg	56	50	0	i	6	1	1280.69580200827	0.3664402	0.4218343	279.898361065949	1	278.6	278.596947899961	1.30141316598747
BM_150	0	2	1	1	59	282.90155810595	2039.jpg	1182.jpg	11	12	1	u	1	1	1456.0861090431	0.7796553	0.7642791	284.369919829944	1	282.9	282.90155810595	1.46836172399344
BM_150	0	2	1	1	60	294.49884318898	1019.jpg	2043.jpg	59	63	1	u	7	1	1186.79062300362	0.3163055	0.2746337	295.699074352975	1	294.5	294.49884318898	1.20023116399534
BM_150	0	2	1	1	61	302.707659357984	2089.jpg	2039.jpg	14	11	0	i	1	1	898.000880959444	0.7203491	0.7796553	303.62495076796	1	302.7	302.707659357984	0.917291409976315
BM_150	0	2	1	1	62	307.395771723997	1202.jpg	1009.jpg	38	40	0	i	4	1	1033.86945097009	0.5488858	0.5064205	308.447632546944	1	307.4	307.395771723997	1.05186082294676
BM_150	0	2	1	1	63	314.704026754946	1192.jpg	2218.jpg	55	49	1	u	6	1	1213.60245201504	0.3746653	0.4291249	315.938297277957	1	314.7	314.704026754946	1.23427052301122
BM_150	0	2	1	1	64	319.00900407898	1226.jpg	1173.jpg	34	33	1	u	4	1	1372.63974297093	0.5568221	0.5735822	320.393899116956	1	319	319.00900407898	1.38489503797609
BM_150	0	2	2	1	65	321.995469192974	2008.jpg	2063.jpg	69	68	1	u	8	1	1074.17591102421	0.2300904	0.2321035	323.08146263595	0.5	322	321.995469192974	1.08599344297545
BM_150	0	2	2	1	66	329.203796516987	1204.jpg	2043.jpg	58	63	1	u	7	1	1041.85863101156	0.329855	0.2746337	330.25804558798	1	329.2	329.203796516987	1.05424907099223
BM_150	0	2	2	1	67	333.80909840297	2240.jpg	1027.jpg	19	21	0	i	2	1	900.578342028894	0.6834152	0.6637351	334.726278492948	0.5	333.8	333.80909840297	0.917180089978501
BM_150	0	2	2	1	68	337.095801370975	1202.jpg	1226.jpg	38	34	0	i	4	1	965.871580003295	0.5488858	0.5568221	338.079808206996	1	337.1	337.095801370975	0.984006836020853
BM_150	0	2	2	1	69	342.802689463948	2212.jpg	1182.jpg	10	12	1	u	1	1	978.954256046563	0.7908879	0.7642791	343.803153008979	1	342.8	342.802689463948	1.00046354503138
BM_150	0	2	2	1	70	345.805723685946	1031.jpg	1226.jpg	39	34	0	i	4	1	839.931039023213	0.5099501	0.5568221	346.657030816947	1	345.8	345.805723685946	0.851307131000794
BM_150	0	2	2	1	71	349.109317718947	2008.jpg	2010.jpg	69	65	1	u	8	1	840.325854020193	0.2300904	0.2525569	349.961017556954	0.5	349.1	349.109317718947	0.851699838007335
BM_150	0	2	2	1	72	353.398033180973	1182.jpg	2209.jpg	12	13	0	i	1	1	631.610869022552	0.7642791	0.7468373	354.047777276952	1	353.4	353.398033180973	0.649744095979258
BM_150	0	2	2	1	73	356.701320971944	2209.jpg	2089.jpg	13	14	1	u	1	1	1072.32619903516	0.7468373	0.7203491	357.785835340968	1	356.7	356.701320971944	1.08451436902396
BM_150	0	2	2	1	74	360.305723084952	2128.jpg	2043.jpg	61	63	1	x	7	999	999000	0.2794261	0.2746337	361.806747136987	1	360.3	360.305723084952	1.50102405203506
BM_150	0	2	2	1	75	371.301078735967	1127.jpg	1019.jpg	57	59	0	i	7	1	736.566898005549	0.3329859	0.3163055	372.05143149395	1	371.3	371.301078735967	0.75035275798291
BM_150	0	2	2	1	76	374.905134951987	1150.jpg	1220.jpg	71	72	0	u	8	0	932.513677980751	0.220794	0.2167917	375.855818577984	0.5	374.9	374.905134951987	0.950683625997044
BM_150	0	2	2	1	77	380.311049548967	2128.jpg	1210.jpg	61	60	1	u	7	1	846.584816987161	0.2794261	0.3098735	381.179026139958	1	380.3	380.311049548967	0.86797659099102
BM_150	0	2	2	1	78	385.000038596976	1262.jpg	2128.jpg	62	61	0	i	7	1	1053.60712797847	0.2774874	0.2794261	386.066997175978	1	385	385.000038596976	1.06695857900195
BM_150	0	2	2	1	79	388.103356157953	2112.jpg	2045.jpg	28	27	1	u	3	1	990.28847500449	0.6079652	0.6196237	389.105494338961	0.5	388.1	388.103356157953	1.00213818100747
BM_150	0	2	2	1	80	393.709206876985	2201.jpg	1114.jpg	17	22	1	i	2	0	800.425982975867	0.6970058	0.6523848	394.526462469948	0.5	393.7	393.709206876985	0.817255592963193
BM_150	0	2	2	1	81	396.696616445959	1031.jpg	2015.jpg	39	35	0	i	4	1	693.079503020272	0.5099501	0.5561595	397.41338295996	1	396.7	396.696616445959	0.716766514000483
BM_150	0	2	2	1	82	403.304235672986	1130.jpg	2010.jpg	67	65	1	i	8	0	1173.42468199786	0.2393659	0.2525569	404.489624000969	0.5	403.3	403.304235672986	1.18538832798367
BM_150	0	2	2	1	83	408.809716100979	1192.jpg	2024.jpg	55	53	1	u	6	1	1259.91648598574	0.3746653	0.4017224	410.078123200976	1	408.8	408.809716100979	1.26840709999669
BM_150	0	2	2	1	84	413.598250953946	1052.jpg	1130.jpg	70	67	0	i	8	1	1407.40428800927	0.2297749	0.2393659	415.017476206995	0.5	413.6	413.598250953946	1.41922525304835
BM_150	0	2	2	1	85	418.203618601954	1182.jpg	1028.jpg	12	16	0	i	1	1	754.031350021251	0.7642791	0.7001703	418.970815487963	1	418.2	418.203618601954	0.767196886008605
BM_150	0	2	2	1	86	422.80873103597	2155.jpg	2045.jpg	30	27	1	u	3	1	1348.91348402016	0.5879435	0.6196237	424.176727684971	0.5	422.8	422.80873103597	1.36799664900173
BM_150	0	2	2	1	87	426.596623077989	1013.jpg	1035.jpg	23	20	0	i	2	1	1073.01424996695	0.650879	0.6728873	427.681781428983	0.5	426.6	426.596623077989	1.08515835099388
BM_150	0	2	2	1	88	431.101216474955	1073.jpg	1007.jpg	42	41	1	i	5	0	1216.42834099475	0.4846713	0.498057	432.336490275979	0.5	431.1	431.101216474955	1.23527380102314
BM_150	0	2	2	1	89	439.210607472982	1255.jpg	2045.jpg	31	27	1	x	3	999	999000	0.5827033	0.6196237	440.712669003988	0.5	439.2	439.210607472982	1.50206153100589
BM_150	0	2	2	1	90	442.897806855966	2112.jpg	2154.jpg	28	26	1	i	3	0	939.838366000913	0.6079652	0.6243273	443.849135462951	0.5	442.9	442.897806855966	0.951328606985044
BM_150	0	2	2	1	91	447.002457986993	1027.jpg	1013.jpg	21	23	1	u	2	1	587.18588197371	0.6637351	0.650879	447.603998417966	0.5	447	447.002457986993	0.601540430972818
BM_150	0	2	2	1	92	451.607803509978	1007.jpg	1115.jpg	41	43	0	i	5	1	941.852133022621	0.498057	0.4837612	452.562082374992	0.5	451.6	451.607803509978	0.954278865014203
BM_150	0	2	2	1	93	458.699026597955	1007.jpg	1060.jpg	41	45	0	i	5	1	1170.61984300381	0.498057	0.4745598	459.884243870969	0.5	458.7	458.699026597955	1.18521727301413
BM_150	0	2	2	1	94	462.40315454395	2155.jpg	2154.jpg	30	26	1	i	3	0	794.492607994471	0.5879435	0.6243273	463.220493444998	0.5	462.4	462.40315454395	0.817338901048061
BM_150	0	2	2	1	95	468.510164994979	2164.jpg	1052.jpg	66	70	1	i	8	0	1087.47912402032	0.2399475	0.2297749	469.611312909983	0.5	468.5	468.510164994979	1.10114791500382
BM_150	0	2	2	1	96	471.99709571799	1146.jpg	1246.jpg	51	52	1	u	6	1	1032.58563898271	0.4113025	0.4062812	473.048787174979	1	472	471.99709571799	1.05169145698892
BM_150	0	2	2	1	97	475.201097985962	1127.jpg	2041.jpg	57	64	0	i	7	1	1388.54669500142	0.3329859	0.2660168	476.602932689944	1	475.2	475.201097985962	1.40183470398188
BM_150	0	2	2	1	98	478.204275033961	1183.jpg	1246.jpg	50	52	1	u	6	1	1185.37944700802	0.4218343	0.4062812	479.406222378951	1	478.2	478.204275033961	1.20194734499091
BM_150	0	2	2	1	99	482.308752751967	1150.jpg	2164.jpg	71	66	0	u	8	0	808.892545988783	0.220794	0.2399475	483.127462917997	0.5	482.3	482.308752751967	0.818710166029632
BM_150	0	2	2	1	100	488.599350853998	2217.jpg	2212.jpg	9	10	0	i	1	1	790.294135978911	0.7929769	0.7908879	489.401129540987	1	488.6	488.599350853998	0.801778686989564
BM_150	0	2	2	1	101	491.602738484973	2221.jpg	1013.jpg	24	23	1	u	2	1	1274.89674900426	0.6407319	0.650879	492.888863363944	0.5	491.6	491.602738484973	1.28612487897044
BM_150	0	2	2	1	102	495.406957553991	1017.jpg	1115.jpg	47	43	0	i	5	1	878.695730993059	0.4426114	0.4837612	496.307850502955	0.5	495.4	495.406957553991	0.900892948964611
BM_150	0	2	2	1	103	500.395674689964	1216.jpg	2094.jpg	29	25	0	i	3	1	849.970803014003	0.6073875	0.6304127	501.263654253969	0.5	500.4	500.395674689964	0.867979564005509
BM_150	0	2	2	1	104	503.59928963898	1073.jpg	1017.jpg	42	47	1	i	5	0	1086.36562799802	0.4846713	0.4426114	504.700340908952	0.5	503.6	503.59928963898	1.10105126997223
BM_150	0	2	2	1	105	506.90334474796	1146.jpg	2024.jpg	51	53	1	u	6	1	830.299895023927	0.4113025	0.4017224	507.753883571946	1	506.9	506.90334474796	0.850538823986426
BM_150	0	2	2	1	106	510.307409537956	1035.jpg	1114.jpg	20	22	1	i	2	0	706.23492798768	0.6728873	0.6523848	511.025811282976	0.5	510.3	510.307409537956	0.718401745019946
BM_150	0	2	2	1	107	515.395735175989	2248.jpg	1191.jpg	46	48	0	i	5	1	1137.9097540048	0.4587652	0.4297613	516.547022327955	0.5	515.4	515.395735175989	1.15128715196624
BM_150	0	2	2	1	108	519.501194590994	1173.jpg	2053.jpg	33	37	0	i	4	1	1224.45503500057	0.5735822	0.551701	520.735865327995	1	519.5	519.501194590994	1.23467073700158
BM_150	0	2	2	1	109	523.305286791991	1073.jpg	1050.jpg	42	44	1	u	5	1	1060.35720097134	0.4846713	0.4765034	524.389388664975	0.5	523.3	523.305286791991	1.08410187298432
BM_150	0	2	2	1	110	527.709857877984	1220.jpg	1052.jpg	72	70	1	i	8	0	1215.78637097264	0.2167917	0.2297749	528.944504397979	0.5	527.7	527.709857877984	1.23464651999529
BM_150	0	2	2	1	111	531.897825485968	1228.jpg	2024.jpg	54	53	1	u	6	1	747.829144995194	0.3987916	0.4017224	532.665965403954	1	531.9	531.897825485968	0.768139917985536
BM_150	0	2	2	1	112	540.307421567966	2053.jpg	1031.jpg	37	39	1	i	4	0	962.213096034247	0.551701	0.5099501	541.291606734972	1	540.3	540.307421567966	0.984185167006217
BM_150	0	2	2	1	113	544.49557540199	1204.jpg	1210.jpg	58	60	1	u	7	1	1430.08996796561	0.329855	0.3098735	545.946523936989	1	544.5	544.49557540199	1.45094853499904
BM_150	0	2	2	1	114	548.199722010992	1050.jpg	1060.jpg	44	45	0	i	5	1	1365.92258996097	0.4765034	0.4745598	549.584034392959	0.5	548.2	548.199722010992	1.3843123819679
BM_150	0	2	2	1	115	551.403185171948	2024.jpg	1183.jpg	53	50	0	i	6	1	946.450969029684	0.4017224	0.4218343	552.370760696998	1	551.4	551.403185171948	0.967575525050052
BM_150	0	2	2	1	116	554.506645239948	2240.jpg	2201.jpg	19	17	0	i	2	1	1282.98789501423	0.6834152	0.6970058	555.807914811943	0.5	554.5	554.506645239948	1.30126957199536
BM_150	0	2	2	1	117	559.195380234974	2094.jpg	2045.jpg	25	27	1	u	3	1	922.263321990613	0.6304127	0.6196237	560.129948088957	0.5	559.2	559.195380234974	0.934567853983026
BM_150	0	2	2	1	118	562.198957048997	1028.jpg	1145.jpg	16	15	1	u	1	1	982.69822698785	0.7001703	0.7041637	563.199213666958	1	562.2	562.198957048997	1.00025661796099
BM_150	0	2	2	1	119	571.509012832947	2240.jpg	1035.jpg	19	20	0	i	2	1	1040.64369900152	0.6834152	0.6728873	572.561848558951	0.5	571.5	571.509012832947	1.05283572600456
BM_150	0	2	2	1	120	578.600183232978	2015.jpg	1173.jpg	35	33	1	u	4	1	933.462840970606	0.5561595	0.5735822	579.553820826986	1	578.6	578.600183232978	0.953637594007887
BM_150	0	2	2	1	121	589.395695871965	1254.jpg	1255.jpg	32	31	0	i	3	1	817.949285032228	0.5815236	0.5827033	590.233134874958	0.5	589.4	589.395695871965	0.837439002993051
BM_150	0	2	2	1	122	596.604664087994	2218.jpg	1183.jpg	49	50	0	u	6	0	1256.98398100212	0.4291249	0.4218343	597.874251808971	1	596.6	596.604664087994	1.26958772097714
BM_150	0	2	2	1	123	600.908915861975	2089.jpg	2212.jpg	14	10	0	i	1	1	1176.73955101054	0.7203491	0.7908879	602.093521873001	1	600.9	600.908915861975	1.18460601102561
BM_150	0	2	2	1	124	612.505437289947	1262.jpg	1019.jpg	62	59	0	u	7	0	836.208085005637	0.2774874	0.3163055	613.358851636993	1	612.5	612.505437289947	0.853414347046055
BM_150	0	2	2	1	125	620.697799786984	2209.jpg	2217.jpg	13	9	1	u	1	1	963.85487599764	0.7468373	0.7929769	621.68149199296	1	620.7	620.697799786984	0.983692205976695
BM_150	0	2	2	1	126	625.403498332947	1202.jpg	2053.jpg	38	37	0	u	4	0	922.15604899684	0.5488858	0.551701	626.340871487977	1	625.4	625.403498332947	0.937373155029491
BM_150	0	2	2	1	127	632.710948296997	1246.jpg	1192.jpg	52	55	0	i	6	1	1086.72083797865	0.4062812	0.3746653	633.814933915972	1	632.7	632.710948296997	1.10398561897455
BM_150	0	2	2	1	128	636.999940874986	2016.jpg	1226.jpg	36	34	0	i	4	1	941.742249997333	0.5546771	0.5568221	637.949440621946	1	637	636.999940874986	0.949499746959191
