subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_166	1	4.004789e+00	2045.jpg	1246.jpg	50	37	u	999000	1.094895e+03
BM_166	2	7.008334e+00	1007.jpg	1031.jpg	1	8	i	999000	1.299340e+03
BM_166	3	1.001144e+01	2164.jpg	2194.jpg	68	70	u	999000	1.456239e+03
BM_166	4	1.299822e+01	1150.jpg	2015.jpg	23	44	i	999000	9.014584e+02
BM_166	5	1.600154e+01	1220.jpg	1173.jpg	34	24	i	999000	1.282131e+03
BM_166	6	1.900524e+01	1057.jpg	2249.jpg	12	80	i	999000	1.190447e+03
BM_166	7	2.200841e+01	2248.jpg	2218.jpg	79	75	u	999000	1.299269e+03
BM_166	8	2.499540e+01	2053.jpg	1114.jpg	51	16	i	999000	1.504285e+03
BM_166	9	2.799890e+01	2149.jpg	2039.jpg	64	47	u	999000	1.684779e+03
BM_166	10	3.100218e+01	2016.jpg	1255.jpg	45	39	u	999000	1.481497e+03
BM_166	11	3.400577e+01	2217.jpg	2112.jpg	74	59	i	999000	1.077906e+03
BM_166	12	3.700869e+01	2212.jpg	2089.jpg	73	55	u	999000	1.442984e+03
BM_166	13	3.999526e+01	2229.jpg	2124.jpg	77	61	i	999000	1.640412e+03
BM_166	14	4.299899e+01	2054.jpg	1080.jpg	52	15	u	999000	1.356681e+03
BM_166	15	4.600215e+01	1073.jpg	2041.jpg	14	48	i	999000	1.505528e+03
BM_166	16	4.900546e+01	1216.jpg	1228.jpg	33	36	x	999000	999000000
BM_166	17	5.200847e+01	2024.jpg	2128.jpg	46	63	i	999000	9.072034e+02
BM_166	18	5.499537e+01	1052.jpg	1204.jpg	11	30	i	999000	1.072307e+03
BM_166	19	5.799890e+01	1130.jpg	2155.jpg	19	67	i	999000	8.847772e+02
BM_166	20	6.101894e+01	1226.jpg	2154.jpg	35	66	i	999000	8.487313e+02
BM_166	21	6.400546e+01	1028.jpg	2010.jpg	7	43	i	999000	6.622117e+02
BM_166	22	6.700863e+01	1127.jpg	2240.jpg	18	78	i	999000	9.070415e+02
BM_166	23	6.999557e+01	1262.jpg	2201.jpg	40	71	i	999000	8.481013e+02
BM_166	24	7.299892e+01	1182.jpg	1009.jpg	25	2	i	999000	1.188754e+03
BM_166	25	7.600261e+01	1146.jpg	1017.jpg	22	4	u	999000	8.250764e+02
BM_166	26	7.900553e+01	1192.jpg	2118.jpg	28	60	i	999000	8.381464e+02
BM_166	27	8.200886e+01	1035.jpg	2094.jpg	9	56	i	999000	6.348194e+02
BM_166	28	8.499556e+01	1254.jpg	2221.jpg	38	76	i	999000	9.441415e+02
BM_166	29	8.799900e+01	2111.jpg	2063.jpg	58	54	i	999000	9.806805e+02
BM_166	30	9.100216e+01	2125.jpg	1207.jpg	62	31	u	999000	6.655383e+02
BM_166	31	9.400604e+01	1115.jpg	1183.jpg	17	26	i	999000	7.496310e+02
BM_166	32	9.700936e+01	1202.jpg	1050.jpg	29	10	i	999000	7.863223e+02
BM_166	33	9.999566e+01	1013.jpg	2209.jpg	3	72	i	999000	8.240137e+02
BM_166	34	1.029997e+02	2153.jpg	1060.jpg	65	13	u	999000	7.079504e+02
BM_166	35	1.060024e+02	1027.jpg	2006.jpg	6	41	i	999000	8.252682e+02
BM_166	36	1.090057e+02	1145.jpg	1144.jpg	21	20	i	999000	9.579756e+02
BM_166	37	1.120093e+02	2181.jpg	2043.jpg	69	49	u	999000	6.343665e+02
BM_166	38	1.149957e+02	2058.jpg	1191.jpg	53	27	u	999000	1.023956e+03
BM_166	39	1.179991e+02	2008.jpg	1019.jpg	42	5	u	999000	6.925246e+02
BM_166	40	1.210032e+02	2110.jpg	1210.jpg	57	32	u	999000	1.568502e+03
BM_166	41	1.240063e+02	2194.jpg	1007.jpg	70	1	u	999000	1.373364e+03
BM_166	42	1.270094e+02	1019.jpg	2153.jpg	5	65	i	999000	7.782865e+02
BM_166	43	1.299959e+02	1192.jpg	1173.jpg	28	24	u	999000	1.255798e+03
