Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_116	61	0.4017624	2218.jpg	75	7	0	0	1	25	25	38.0093435019953	39.4604214919964	0.85	NaN	NaN	x	38	38.0093435019953	1.45107799000107
BM_116	67	0.3747692	1191.jpg	27	8	1	1	1	26	26	39.5106183799799	40.962069650006	0.85	850.830671028234	1145.17186302692	b	39.5	39.5106183799799	1.45145127002615
BM_116	63	0.3934922	1220.jpg	34	7	0.5	0	1	27	27	40.9957012319937	42.4475438789814	0.85	NaN	NaN	x	41	40.9957012319937	1.45184264698764
BM_116	3	0.7595612	1255.jpg	39	0	0	0	1	28	28	42.4975922459853	43.9488987629884	0.85	NaN	NaN	x	42.5	42.4975922459853	1.4513065170031
BM_116	60	0.4082057	2111.jpg	58	7	0.5	0	1	29	29	43.9990857249941	45.4510793230147	0.85	NaN	NaN	x	44	43.9990857249941	1.45199359802064
BM_116	79	0.2739219	2124.jpg	61	0	0	0	1	30	30	45.501319514995	46.952795885969	0.85	NaN	NaN	x	45.5	45.501319514995	1.45147637097398
BM_116	11	0.6563267	1144.jpg	20	1	0.5	0	1	31	31	47.0023812329746	48.4539821619983	0.85	NaN	NaN	x	47	47.0023812329746	1.4516009290237
BM_116	16	0.6161494	2110.jpg	57	1	0.5	0	1	32	32	48.5043087630183	49.9557256529806	0.85	NaN	NaN	x	48.5	48.5043087630183	1.45141688996227
BM_116	32	0.5320531	1060.jpg	13	3	0	0	1	33	33	50.0055585330119	51.4573972939979	0.85	NaN	NaN	x	50	50.0055585330119	1.45183876098599
BM_116	28	0.5433612	1192.jpg	28	3	1	1	1	34	34	51.5074865570059	52.9594546129811	0.85	851.03389195865	1172.32598696137	b	51.5	51.5074865570059	1.45196805597516
BM_116	13	0.6485228	1050.jpg	10	1	0.5	0	1	35	35	53.0095744369901	54.4610558539862	0.85	NaN	NaN	x	53	53.0095744369901	1.4514814169961
BM_116	9	0.6832844	1146.jpg	22	1	0	0	1	36	36	54.5106732000131	55.9624157089856	0.85	NaN	NaN	x	54.5	54.5106732000131	1.45174250897253
BM_116	68	0.3698449	2089.jpg	55	8	0	0	1	37	37	55.9956976249814	57.4478689749958	0.85	NaN	NaN	x	56	55.9956976249814	1.4521713500144
BM_116	14	0.6476749	2058.jpg	53	1	0	0	1	38	38	57.4976146059926	58.9491986869834	0.85	NaN	NaN	x	57.5	57.4976146059926	1.45158408099087
BM_116	59	0.4156958	2039.jpg	47	7	0	0	1	39	39	58.9990635300055	60.4506536860135	0.85	NaN	NaN	x	59	58.9990635300055	1.45159015600802
BM_116	69	0.3662453	2221.jpg	76	8	1	1	1	40	40	60.5008834329783	61.9525012989761	0.85	851.071436016355	1162.90990001289	b	60.5	60.5008834329783	1.45161786599783
BM_116	21	0.5759264	2153.jpg	65	2	1	1	1	41	41	62.0025609650183	63.4540921389707	0.85	850.845148961525	1117.12231399724	b	62	62.0025609650183	1.45153117395239
BM_116	42	0.4852898	2201.jpg	71	5	1	1	1	42	42	63.504624409019	64.9557809460093	0.85	850.992527964991	1127.17822298873	b	63.5	63.504624409019	1.45115653699031
BM_116	41	0.4878429	2006.jpg	41	5	0	0	1	43	43	65.0059220629628	66.4575203760178	0.85	NaN	NaN	x	65	65.0059220629628	1.451598313055
BM_116	72	0.3211299	2248.jpg	79	8	1	1	1	44	44	66.5075140129775	67.9592093279934	0.85	851.093162025791	1124.2031280417	b	66.5	66.5075140129775	1.45169531501597
BM_116	49	0.4583646	2118.jpg	60	6	0.5	0	1	45	45	68.0093689769856	69.4612705729669	0.85	NaN	NaN	x	68	68.0093689769856	1.45190159598133
BM_116	25	0.5459643	2024.jpg	46	3	1	1	1	46	46	69.5111873800051	70.9625640370068	0.85	850.943224970251	1176.60620500101	b	69.5	69.5111873800051	1.45137665700167
BM_116	27	0.5449711	1031.jpg	8	3	0	0	1	47	47	70.9957711150055	72.4476488360087	0.85	NaN	NaN	x	71	70.9957711150055	1.45187772100326
BM_116	19	0.5942314	1150.jpg	23	2	1	1	1	48	48	72.4978181140032	73.9493878139765	0.85	850.915291986894	1126.03813497117	b	72.5	72.4978181140032	1.45156969997333
BM_116	31	0.5366727	2054.jpg	52	3	1	1	1	49	49	73.9992488019634	75.4510271049803	0.85	851.431667048018	1152.55566401174	b	74	73.9992488019634	1.45177830301691
BM_116	6	0.720942	2240.jpg	78	0	0	0	1	50	50	75.5009267890127	76.9526265069726	0.85	NaN	NaN	x	75.5	75.5009267890127	1.45169971795985
BM_116	58	0.4177906	1182.jpg	25	7	0	0	1	51	51	77.002868696989	78.4541719069821	0.85	NaN	NaN	x	77	77.002868696989	1.45130320999306
BM_116	70	0.3610746	1028.jpg	7	8	0	0	1	52	52	78.5043913979898	79.9557580230176	0.85	NaN	NaN	x	78.5	78.5043913979898	1.45136662502773
BM_116	26	0.5453116	1226.jpg	35	3	0	0	1	53	53	80.0060699639725	81.4577513500117	0.85	NaN	NaN	x	80	80.0060699639725	1.45168138603913
BM_116	18	0.6053746	1207.jpg	31	2	1	1	1	54	54	81.5083742910065	82.9593943000073	0.85	851.132949988823	1187.38600396318	b	81.5	81.5083742910065	1.45102000900079
BM_116	65	0.38053	1204.jpg	30	8	0	0	1	55	55	83.0095196019975	84.4610660090111	0.85	NaN	NaN	x	83	83.0095196019975	1.45154640701367
BM_116	74	0.3135574	1009.jpg	2	0	0	0	1	56	56	84.5112552499631	85.9630531540024	0.85	NaN	NaN	x	84.5	84.5112552499631	1.45179790403927
BM_116	1	0.854253	2229.jpg	77	0	0	0	1	57	57	85.9967005189974	87.447859998967	0.85	NaN	NaN	x	86	85.9967005189974	1.45115947996965
BM_116	24	0.5485936	2209.jpg	72	2	1	1	1	58	58	87.4978620159673	88.9493253139663	0.85	850.933270005044	1189.95690305019	b	87.5	87.4978620159673	1.451463297999
BM_116	8	0.6891157	2112.jpg	59	0	0	0	1	59	59	88.9993637860171	90.4511188740144	0.85	NaN	NaN	x	89	88.9993637860171	1.4517550879973
BM_116	43	0.4716443	2194.jpg	70	5	1	1	1	60	60	90.5012935069972	91.9533152339864	0.85	850.710215978324	1138.50746600656	b	90.5	90.5012935069972	1.45202172698919
BM_116	76	0.3058461	1173.jpg	24	0	0	0	1	61	61	92.0035645049647	93.4543575309799	0.85	NaN	NaN	x	92	92.0035645049647	1.45079302601516
BM_116	71	0.3495486	1210.jpg	32	8	0	0	1	62	62	93.5044971519965	94.9561455550138	0.85	NaN	NaN	x	93.5	93.5044971519965	1.45164840301732
BM_116	45	0.463474	1130.jpg	19	5	1	1	1	63	63	95.0061967989895	96.4576917479862	0.85	851.059523003642	1161.60388302524	b	95	95.0061967989895	1.4514949489967
BM_116	51	0.4527947	2125.jpg	62	6	0	0	1	64	64	96.5086511109839	97.9597101130057	0.85	NaN	NaN	x	96.5	96.5086511109839	1.45105900202179
BM_116	52	0.444119	1114.jpg	16	6	0.5	1	1	65	65	98.0103755960008	99.461268842977	0.85	850.589483976364	1149.32164200582	b	98	98.0103755960008	1.45089324697619
BM_116	75	0.3117926	1145.jpg	21	0	0	0	1	66	66	99.5111801979947	100.962736563	0.85	NaN	NaN	x	99.5	99.5111801979947	1.45155636500567
BM_116	80	0.2687009	1202.jpg	29	0	0	0	1	67	67	100.996710182982	102.448348747974	0.85	NaN	NaN	x	101	100.996710182982	1.4516385649913
BM_116	20	0.5817892	2249.jpg	80	2	0	0	1	68	68	102.497927951976	103.949718090997	0.85	NaN	NaN	x	102.5	102.497927951976	1.45179013902089
BM_116	53	0.4438738	1019.jpg	5	6	0	0	1	69	69	103.999793797964	105.451166728977	0.85	NaN	NaN	x	104	103.999793797964	1.45137293101288
BM_116	4	0.7548089	1254.jpg	38	0	0	0	1	70	70	105.501283394988	106.952924148994	0.85	NaN	NaN	x	105.5	105.501283394988	1.4516407540068
BM_116	15	0.6343969	1115.jpg	17	1	0	0	1	71	71	107.003186098009	108.454890449997	0.85	NaN	NaN	x	107	107.003186098009	1.45170435198816
BM_116	77	0.3040914	2149.jpg	64	0	0	0	1	72	72	108.504606039962	109.956354958005	0.85	NaN	NaN	x	108.5	108.504606039962	1.45174891804345
BM_116	57	0.4246112	1262.jpg	40	7	0.5	0	1	73	73	110.006366939982	111.45805957698	0.85	NaN	NaN	x	110	110.006366939982	1.4516926369979
BM_116	22	0.5607476	2217.jpg	74	2	0	0	1	74	74	111.508113410964	112.959702551016	0.85	NaN	NaN	x	111.5	111.508113410964	1.45158914005151
BM_116	62	0.4009991	2154.jpg	66	7	0.5	0	1	75	75	113.010178869008	114.461471177987	0.85	NaN	NaN	x	113	113.010178869008	1.45129230897874
BM_116	78	0.2922965	2043.jpg	49	0	0	0	1	76	76	114.49531937897	115.946198584978	0.85	NaN	NaN	x	114.5	114.49531937897	1.45087920600781
BM_116	37	0.4979372	1216.jpg	33	4	0.5	0	1	77	77	115.996744552976	117.448495151009	0.85	NaN	NaN	x	116	115.996744552976	1.45175059803296
BM_116	34	0.5086472	2015.jpg	44	4	0.5	0	1	78	78	117.498074272997	118.949573163991	0.85	NaN	NaN	x	117.5	117.498074272997	1.45149889099412
BM_116	47	0.4610198	1127.jpg	18	5	0	0	1	79	79	119.000034970988	120.451292218	0.85	NaN	NaN	x	119	119.000034970988	1.45125724701211
BM_116	10	0.6577997	2041.jpg	48	1	0.5	1	1	80	80	120.501417082967	121.952887441963	0.85	851.000635011587	1138.34668003256	b	120.5	120.501417082967	1.45147035899572
BM_116	71	0.3495486	1210.jpg	32	8	0	0	2	1	81	122.003394645988	123.454709543963	0.85	NaN	NaN	x	122	122.003394645988	1.45131489797495
BM_116	31	0.5366727	2054.jpg	52	3	1	1	2	2	82	123.505023692967	124.956514863996	0.85	850.900221033953	1150.69610800128	b	123.5	123.505023692967	1.45149117102847
BM_116	54	0.4376478	1073.jpg	14	6	0.5	0	2	3	83	125.006589055003	126.458115021	0.85	NaN	NaN	x	125	125.006589055003	1.45152596599655
BM_116	64	0.3805327	1013.jpg	3	7	0	0	2	4	84	126.508243185002	127.959884753975	0.85	NaN	NaN	x	126.5	126.508243185002	1.45164156897226
BM_116	44	0.4694795	1017.jpg	4	5	0	0	2	5	85	128.010226568964	129.461865507008	0.85	NaN	NaN	x	128	128.010226568964	1.4516389380442
BM_116	37	0.4979372	1216.jpg	33	4	0.5	1	2	6	86	129.495333496016	130.946368446981	0.85	850.504206959158	1200.38443198428	b	129.5	129.495333496016	1.45103495096555
BM_116	12	0.6532161	1027.jpg	6	1	0	0	2	7	87	130.996735766006	132.448261639976	0.85	NaN	NaN	x	131	130.996735766006	1.45152587397024
BM_116	73	0.3194619	1183.jpg	26	0	0	0	2	8	88	132.498108827975	133.950273156981	0.85	NaN	NaN	x	132.5	132.498108827975	1.45216432900634
BM_116	53	0.4438738	1019.jpg	5	6	0	0	2	9	89	134.000000335975	135.451413005008	0.85	NaN	NaN	x	134	134.000000335975	1.45141266903374
BM_116	49	0.4583646	2118.jpg	60	6	0.5	1	2	10	90	135.501581223973	136.953251555969	0.85	850.982787029352	1178.247792006	b	135.5	135.501581223973	1.45167033199687
BM_116	50	0.4559492	1035.jpg	9	6	0	0	2	11	91	137.003464957001	138.454961031966	0.85	NaN	NaN	x	137	137.003464957001	1.45149607496569
BM_116	77	0.3040914	2149.jpg	64	0	0	0	2	12	92	138.505291019974	139.956426379969	0.85	NaN	NaN	x	138.5	138.505291019974	1.45113535999553
BM_116	27	0.5449711	1031.jpg	8	3	0	0	2	13	93	140.006667401001	141.458181330992	0.85	NaN	NaN	x	140	140.006667401001	1.45151392999105
BM_116	34	0.5086472	2015.jpg	44	4	0.5	0	2	14	94	141.508490242995	142.960129007988	0.85	NaN	NaN	x	141.5	141.508490242995	1.45163876499282
BM_116	43	0.4716443	2194.jpg	70	5	1	1	2	15	95	143.010245341982	144.461805754981	0.85	850.8893380058	1181.45556701347	b	143	143.010245341982	1.45156041299924
BM_116	22	0.5607476	2217.jpg	74	2	0	0	2	16	96	144.495305418968	145.946736653976	0.85	NaN	NaN	x	144.5	144.495305418968	1.45143123500748
BM_116	15	0.6343969	1115.jpg	17	1	0	0	2	17	97	145.996818221989	147.448302829987	0.85	NaN	NaN	x	146	145.996818221989	1.45148460799828
BM_116	28	0.5433612	1192.jpg	28	3	1	1	2	18	98	147.49885691097	148.950199113984	0.85	850.736521999352	1180.88096001884	b	147.5	147.49885691097	1.45134220301406
BM_116	41	0.4878429	2006.jpg	41	5	0	0	2	19	99	149.000182916003	150.451898927975	0.85	NaN	NaN	x	149	149.000182916003	1.45171601197217
BM_116	65	0.38053	1204.jpg	30	8	0	0	2	20	100	150.502097657998	151.953467193001	0.85	NaN	NaN	x	150.5	150.502097657998	1.45136953500332
BM_116	1	0.854253	2229.jpg	77	0	0	0	2	21	101	152.00347974	153.455097546976	0.85	NaN	NaN	x	152	152.00347974	1.45161780697526
BM_116	38	0.4955924	2053.jpg	51	4	0	0	2	22	102	153.505272244976	154.957134643977	0.85	NaN	NaN	x	153.5	153.505272244976	1.45186239900067
BM_116	79	0.2739219	2124.jpg	61	0	0	0	2	23	103	155.007244327979	156.458373998001	0.85	NaN	NaN	x	155	155.007244327979	1.45112967002206
BM_116	63	0.3934922	1220.jpg	34	7	0.5	0	2	24	104	156.508618282969	157.960261142987	0.85	NaN	NaN	x	156.5	156.508618282969	1.45164286001818
BM_116	74	0.3135574	1009.jpg	2	0	0	0	2	25	105	158.010319273977	159.461763508967	0.85	NaN	NaN	x	158	158.010319273977	1.45144423499005
BM_116	16	0.6161494	2110.jpg	57	1	0.5	0	2	26	106	159.495501305966	160.94688425801	0.85	NaN	NaN	x	159.5	159.495501305966	1.45138295204379
BM_116	33	0.5306211	2063.jpg	54	4	0	0	2	27	107	160.996913056006	162.448553494003	0.85	NaN	NaN	x	161	160.996913056006	1.45164043799741
BM_116	35	0.5036489	1246.jpg	37	4	0.5	1	2	28	108	162.498870558979	163.950306637969	0.85	851.1152510182	1196.96778402431	b	162.5	162.498870558979	1.45143607899081
BM_116	6	0.720942	2240.jpg	78	0	0	0	2	29	109	164.000347985013	165.451679531019	0.85	NaN	NaN	x	164	164.000347985013	1.45133154600626
BM_116	19	0.5942314	1150.jpg	23	2	1	1	2	30	110	165.502158410964	166.953661790991	0.85	850.992100022268	1081.67304605013	b	165.5	165.502158410964	1.45150338002713
BM_116	72	0.3211299	2248.jpg	79	8	1	1	2	31	111	167.00364728499	168.455129545007	0.85	851.051494013518	1236.108763027	b	167	167.00364728499	1.45148226001766
BM_116	14	0.6476749	2058.jpg	53	1	0	0	2	32	112	168.505546754983	169.957127576985	0.85	NaN	NaN	x	168.5	168.505546754983	1.45158082200214
BM_116	78	0.2922965	2043.jpg	49	0	0	0	2	33	113	170.007090179017	171.458940570999	0.85	NaN	NaN	x	170	170.007090179017	1.45185039198259
BM_116	55	0.4269298	2094.jpg	56	6	0.5	0	2	34	114	171.509223316971	172.960944677005	0.85	NaN	NaN	x	171.5	171.509223316971	1.45172136003384
BM_116	62	0.4009991	2154.jpg	66	7	0.5	0	2	35	115	173.010469393979	174.46263162297	0.85	NaN	NaN	x	173	173.010469393979	1.45216222899035
BM_116	69	0.3662453	2221.jpg	76	8	1	1	2	36	116	174.495405663969	175.947043602995	0.85	851.116128033027	1096.38662304496	b	174.5	174.495405663969	1.45163793902611
BM_116	46	0.4620528	2164.jpg	68	5	0	0	2	37	117	175.996971207962	177.448762300017	0.85	NaN	NaN	x	176	175.996971207962	1.45179109205492
BM_116	39	0.4905728	1007.jpg	1	4	0	0	2	38	118	177.498972587986	178.95043707802	0.85	NaN	NaN	x	177.5	177.498972587986	1.45146449003369
BM_116	17	0.6118288	2008.jpg	42	2	0	0	2	39	119	179.000391255016	180.452428974968	0.85	NaN	NaN	x	179	179.000391255016	1.45203771995148
BM_116	11	0.6563267	1144.jpg	20	1	0.5	1	2	40	120	180.502170750988	181.95377872797	0.85	850.974073982798	1185.60107599478	b	180.5	180.502170750988	1.4516079769819
BM_116	68	0.3698449	2089.jpg	55	8	0	0	2	41	121	182.004396288015	183.455510661996	0.85	NaN	NaN	x	182	182.004396288015	1.45111437398009
BM_116	36	0.5005025	1057.jpg	12	4	0	0	2	42	122	183.50549444498	184.957234747009	0.85	NaN	NaN	x	183.5	183.50549444498	1.45174030202907
BM_116	75	0.3117926	1145.jpg	21	0	0	0	2	43	123	185.007379104965	186.459149300004	0.85	NaN	NaN	x	185	185.007379104965	1.45177019503899
BM_116	29	0.5429134	2155.jpg	67	3	0	0	2	44	124	186.508994455973	187.960836404993	0.85	NaN	NaN	x	186.5	186.508994455973	1.45184194901958
BM_116	80	0.2687009	1202.jpg	29	0	0	0	2	45	125	188.011177562003	189.462249575998	0.85	NaN	NaN	x	188	188.011177562003	1.45107201399514
BM_116	70	0.3610746	1028.jpg	7	8	0	0	2	46	126	189.495653946011	190.947333837976	0.85	NaN	NaN	x	189.5	189.495653946011	1.45167989196489
BM_116	58	0.4177906	1182.jpg	25	7	0	0	2	47	127	190.997565975005	192.448993143975	0.85	NaN	NaN	x	191	190.997565975005	1.45142716896953
BM_116	23	0.5497895	1228.jpg	36	2	0	0	2	48	128	192.498770490987	193.950654732005	0.85	NaN	NaN	x	192.5	192.498770490987	1.45188424101798
BM_116	2	0.7784398	2128.jpg	63	0	0	0	2	49	129	194.001221462968	195.452282492013	0.85	NaN	NaN	x	194	194.001221462968	1.45106102904538
BM_116	52	0.444119	1114.jpg	16	6	0.5	0	2	50	130	195.502365248976	196.954439624969	0.85	NaN	NaN	x	195.5	195.502365248976	1.45207437599311
BM_116	4	0.7548089	1254.jpg	38	0	0	0	2	51	131	197.004431750975	198.455590013007	0.85	NaN	NaN	x	197	197.004431750975	1.45115826203255
BM_116	47	0.4610198	1127.jpg	18	5	0	0	2	52	132	198.505675068998	199.957467284985	0.85	NaN	NaN	x	198.5	198.505675068998	1.45179221598664
BM_116	25	0.5459643	2024.jpg	46	3	1	1	2	53	133	200.007571724011	201.459341891983	0.85	850.895467970986	1248.24579496635	b	200	200.007571724011	1.45177016797243
BM_116	3	0.7595612	1255.jpg	39	0	0	0	2	54	134	201.50936220499	202.960745065007	0.85	NaN	NaN	x	201.5	201.50936220499	1.45138286001747
BM_116	67	0.3747692	1191.jpg	27	8	1	1	2	55	135	203.010663089983	204.46292016597	0.85	851.097940991167	1141.12162898527	b	203	203.010663089983	1.45225707598729
BM_116	18	0.6053746	1207.jpg	31	2	1	1	2	56	136	204.495671281009	205.947913856013	0.85	851.084713009186	1144.12294299109	b	204.5	204.495671281009	1.45224257500377
BM_116	21	0.5759264	2153.jpg	65	2	1	1	2	57	137	205.997849074018	207.449042115011	0.85	851.079560990911	1137.89413298946	b	206	205.997849074018	1.45119304099353
BM_116	66	0.3769809	2212.jpg	73	8	1	1	2	58	138	207.499062007992	208.95078467601	0.85	850.876996002626	1148.67089298787	b	207.5	207.499062007992	1.45172266801819
BM_116	26	0.5453116	1226.jpg	35	3	0	0	2	59	139	209.001336001966	210.452523689019	0.85	NaN	NaN	x	209	209.001336001966	1.45118768705288
BM_116	76	0.3058461	1173.jpg	24	0	0	0	2	60	140	210.502567828982	211.954290749971	0.85	NaN	NaN	x	210.5	210.502567828982	1.45172292098869
BM_116	13	0.6485228	1050.jpg	10	1	0.5	0	2	61	141	212.00428141898	213.455838301976	0.85	NaN	NaN	x	212	212.00428141898	1.45155688299565
BM_116	57	0.4246112	1262.jpg	40	7	0.5	1	2	62	142	213.506080924009	214.957500541001	0.85	850.750537007116	1237.70884296391	b	213.5	213.506080924009	1.45141961699119
BM_116	42	0.4852898	2201.jpg	71	5	1	1	2	63	143	215.007676536974	216.459195495991	0.85	850.668825034518	1168.01721701631	b	215	215.007676536974	1.45151895901654
BM_116	10	0.6577997	2041.jpg	48	1	0.5	1	2	64	144	216.509133038984	217.960938395001	0.85	851.043556001969	1146.66957198642	b	216.5	216.509133038984	1.45180535601685
BM_116	30	0.5382023	1080.jpg	15	3	1	1	2	65	145	218.011416154972	219.463037220004	0.85	851.13042301964	1140.38625004468	b	218	218.011416154972	1.45162106503267
BM_116	51	0.4527947	2125.jpg	62	6	0	0	2	66	146	219.495788201981	220.947572103003	0.85	NaN	NaN	x	219.5	219.495788201981	1.45178390102228
BM_116	40	0.4887257	2045.jpg	50	4	0.5	0	2	67	147	220.997860201984	222.449392809998	0.85	NaN	NaN	x	221	220.997860201984	1.45153260801453
BM_116	32	0.5320531	1060.jpg	13	3	0	0	2	68	148	222.499254680006	223.950892961991	0.85	NaN	NaN	x	222.5	222.499254680006	1.45163828198565
BM_116	45	0.463474	1130.jpg	19	5	1	1	2	69	149	224.001218745019	225.452610998997	0.85	850.95894994447	1134.46882698918	b	224	224.001218745019	1.45139225397725
BM_116	9	0.6832844	1146.jpg	22	1	0	0	2	70	150	225.50250964798	226.954421027971	0.85	NaN	NaN	x	225.5	225.50250964798	1.45191137999063
BM_116	8	0.6891157	2112.jpg	59	0	0	0	2	71	151	227.00431583199	228.455965125002	0.85	NaN	NaN	x	227	227.00431583199	1.45164929301245
BM_116	20	0.5817892	2249.jpg	80	2	0	0	2	72	152	228.50628827	229.957854650973	0.85	NaN	NaN	x	228.5	228.50628827	1.45156638097251
BM_116	61	0.4017624	2218.jpg	75	7	0	0	2	73	153	230.007763403002	231.459431916999	0.85	NaN	NaN	x	230	230.007763403002	1.45166851399699
BM_116	24	0.5485936	2209.jpg	72	2	1	1	2	74	154	231.509581908991	232.961215735995	0.85	850.982328993268	1138.23980797315	b	231.5	231.509581908991	1.45163382700412
BM_116	5	0.7363984	2010.jpg	43	0	0	0	2	75	155	233.011416543974	234.46284403099	0.85	NaN	NaN	x	233	233.011416543974	1.45142748701619
BM_116	7	0.6980291	2181.jpg	69	0	0	0	2	76	156	234.496366776992	235.94769564399	0.85	NaN	NaN	x	234.5	234.496366776992	1.45132886699867
BM_116	60	0.4082057	2111.jpg	58	7	0.5	1	2	77	157	235.997780037986	237.449513602012	0.85	850.907624990214	1153.89792300994	b	236	235.997780037986	1.45173356402665
BM_116	56	0.4248314	2016.jpg	45	6	0	0	2	78	158	237.499396205007	238.950918114977	0.85	NaN	NaN	x	237.5	237.499396205007	1.45152190997032
BM_116	48	0.4589076	1052.jpg	11	5	1	1	2	79	159	239.001156140992	240.452894010989	0.85	851.018126006238	1198.59741599066	b	239	239.001156140992	1.45173786999658
BM_116	59	0.4156958	2039.jpg	47	7	0	0	2	80	160	240.503044163983	241.954384310986	0.85	NaN	NaN	x	240.5	240.503044163983	1.45134014700307
BM_116	79	0.2739219	2124.jpg	61	0	0	0	3	1	161	242.004705953994	243.456390266016	0.85	NaN	NaN	x	242	242.004705953994	1.45168431202183
BM_116	73	0.3194619	1183.jpg	26	0	0	0	3	2	162	243.506284183008	244.958000364015	0.85	NaN	NaN	x	243.5	243.506284183008	1.45171618100721
BM_116	59	0.4156958	2039.jpg	47	7	0	0	3	3	163	245.008323488	246.459638597968	0.85	NaN	NaN	x	245	245.008323488	1.45131510996725
BM_116	37	0.4979372	1216.jpg	33	4	0.5	0	3	4	164	246.50965041999	247.961267261999	0.85	NaN	NaN	x	246.5	246.50965041999	1.45161684200866
BM_116	20	0.5817892	2249.jpg	80	2	0	0	3	5	165	248.011337779986	249.463029169012	0.85	NaN	NaN	x	248	248.011337779986	1.45169138902565
