subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_137	1	4.005079e+00	1210.jpg	1130.jpg	32	19	u	999000	1.561610e+03
BM_137	2	7.007424e+00	1220.jpg	1080.jpg	34	15	i	999000	1.487267e+03
BM_137	3	1.001101e+01	2024.jpg	1226.jpg	46	35	u	999000	1.019680e+03
BM_137	4	1.299798e+01	2112.jpg	2063.jpg	59	54	u	999000	1.192712e+03
BM_137	5	1.600094e+01	1060.jpg	2181.jpg	13	69	i	999000	1.317750e+03
BM_137	6	1.900420e+01	2240.jpg	2217.jpg	78	74	i	999000	1.242505e+03
BM_137	7	2.200789e+01	1057.jpg	2229.jpg	12	77	u	999000	1.150796e+03
BM_137	8	2.501108e+01	2164.jpg	2209.jpg	68	72	u	999000	1.083603e+03
BM_137	9	2.799763e+01	1204.jpg	2015.jpg	30	44	i	999000	1.041050e+03
BM_137	10	3.100111e+01	1144.jpg	1013.jpg	20	3	u	999000	1.269581e+03
BM_137	11	3.400460e+01	2089.jpg	1009.jpg	55	2	u	999000	7.220927e+02
BM_137	12	3.700825e+01	1027.jpg	2124.jpg	6	61	i	999000	7.824561e+02
BM_137	13	4.001141e+01	1052.jpg	2045.jpg	11	50	i	999000	7.872721e+02
BM_137	14	4.299788e+01	1028.jpg	1035.jpg	7	9	i	999000	8.647965e+02
BM_137	15	4.600115e+01	2249.jpg	2128.jpg	80	63	u	999000	8.375466e+02
BM_137	16	4.900450e+01	1216.jpg	2201.jpg	33	71	i	999000	8.501879e+02
BM_137	17	5.200789e+01	1183.jpg	2194.jpg	26	70	u	999000	1.278798e+03
BM_137	18	5.501165e+01	1207.jpg	1182.jpg	31	25	i	999000	1.027100e+03
BM_137	19	5.799795e+01	2149.jpg	1150.jpg	64	23	u	999000	9.847238e+02
BM_137	20	6.100193e+01	2118.jpg	1073.jpg	60	14	u	999000	8.607494e+02
BM_137	21	6.400534e+01	1145.jpg	1228.jpg	21	36	u	999000	1.281340e+03
BM_137	22	6.700851e+01	1202.jpg	2094.jpg	29	56	i	999000	9.981700e+02
BM_137	23	6.999508e+01	1146.jpg	2006.jpg	22	41	i	999000	9.076170e+02
