Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_106	35	0.5620371	1226.jpg	35	4	0	0	1	24	24	36.5075534289936	37.9592185190413	0.85	NaN	NaN	x	36.5	36.5075534289936	1.45166509004775
BM_106	2	0.8298911	2229.jpg	77	0	0	0	1	25	25	37.9923277249327	39.4442295980407	0.85	NaN	NaN	x	38	37.9923277249327	1.451901873108
BM_106	37	0.537776	1228.jpg	36	4	1	1	1	26	26	39.4942373730009	40.9458572679432	0.85	850.951961008832	1230.78881797846	b	39.5	39.4942373730009	1.45161989494227
BM_106	9	0.6836562	2248.jpg	79	1	1	1	1	27	27	40.9959683510242	42.4476362100104	0.85	850.963972974569	1209.06872302294	b	41	40.9959683510242	1.45166785898618
BM_106	18	0.6406793	2016.jpg	45	2	0.5	1	1	28	28	42.4976615200285	43.9492855989374	0.85	850.974724977277	1203.4825849114	b	42.5	42.4976615200285	1.45162407890894
BM_106	71	0.2740328	2118.jpg	60	8	0.5	0	1	29	29	43.9993169290246	45.4509629569948	0.85	NaN	1261.7189430166	b	44	43.9993169290246	1.45164602797013
BM_106	66	0.326694	1150.jpg	23	8	0	0	1	30	30	45.5010345299961	46.9526287289336	0.85	NaN	NaN	x	45.5	45.5010345299961	1.45159419893753
BM_106	59	0.3952272	1216.jpg	33	7	0	0	1	31	31	47.002700460027	48.4542828729609	0.85	NaN	NaN	x	47	47.002700460027	1.45158241293393
BM_106	80	0.1492676	1017.jpg	4	0	0	0	1	32	32	48.5043646820122	49.9560608499451	0.85	NaN	NaN	x	48.5	48.5043646820122	1.45169616793282
BM_106	54	0.4380946	2010.jpg	43	6	0	0	1	33	33	50.0061193070142	51.4576790139545	0.85	NaN	NaN	x	50	50.0061193070142	1.45155970694032
BM_106	3	0.8258955	2094.jpg	56	0	0	0	1	34	34	51.5077823490137	52.9594301299658	0.85	NaN	NaN	x	51.5	51.5077823490137	1.45164778095204
BM_106	70	0.3015683	1013.jpg	3	8	0.5	1	1	35	35	52.9925147170434	54.4444063300034	0.85	851.186776999384	1244.52705390286	b	53	52.9925147170434	1.45189161296003
BM_106	11	0.6643171	2015.jpg	44	1	0	0	1	36	36	54.4944926609751	55.9460640220204	0.85	NaN	NaN	x	54.5	54.4944926609751	1.45157136104535
BM_106	43	0.4902909	2194.jpg	70	5	0.5	1	1	37	37	55.9961189179448	57.4477142390097	0.85	850.924067082815	1280.92241601553	b	56	55.9961189179448	1.45159532106481
BM_106	44	0.4828217	1035.jpg	9	5	0	0	1	38	38	57.4978829389438	58.949493673048	0.85	NaN	NaN	x	57.5	57.4978829389438	1.45161073410418
BM_106	76	0.1823615	1220.jpg	34	0	0	0	1	39	39	58.999552075984	60.4511457140325	0.85	NaN	NaN	x	59	58.999552075984	1.45159363804851
BM_106	15	0.6491483	2249.jpg	80	1	0	0	1	40	40	60.5011885419954	61.9528029200155	0.85	NaN	NaN	x	60.5	60.5011885419954	1.45161437802017
BM_106	56	0.4181153	1050.jpg	10	6	1	1	1	41	41	62.0028976269532	63.4545264570042	0.85	850.916897994466	1130.15458907466	b	62	62.0028976269532	1.45162883005105
BM_106	47	0.4790622	2181.jpg	69	5	0	0	1	42	42	63.504574200022	64.9561638659798	0.85	NaN	NaN	x	63.5	63.504574200022	1.45158966595773
BM_106	60	0.387581	2154.jpg	66	7	1	1	1	43	43	65.006251903018	66.4579441309907	0.85	850.915308925323	1222.7790330071	b	65	65.006251903018	1.45169222797267
BM_106	5	0.7414986	2058.jpg	53	0	0	0	1	44	44	66.5079187529627	67.9596350039355	0.85	NaN	NaN	x	66.5	66.5079187529627	1.45171625097282
BM_106	36	0.5593577	1007.jpg	1	4	1	1	1	45	45	67.9926476409892	69.4446095559979	0.85	851.225399994291	1220.38482502103	b	68	67.9926476409892	1.45196191500872
BM_106	55	0.4258212	1146.jpg	22	6	0	0	1	46	46	69.494697520975	70.9462337429868	0.85	NaN	NaN	x	69.5	69.494697520975	1.45153622201178
BM_106	33	0.5670857	2112.jpg	59	4	1	1	1	47	47	70.9963012549561	72.4479573880089	0.85	850.956152076833	1312.76673602406	b	71	70.9963012549561	1.45165613305289
BM_106	19	0.6373375	1210.jpg	32	2	0.5	0	1	48	48	72.4979672270129	73.9496667729691	0.85	NaN	NaN	x	72.5	72.4979672270129	1.45169954595622
BM_106	31	0.5727895	2221.jpg	76	3	0	0	1	49	49	73.9996633180417	75.4513812570367	0.85	NaN	NaN	x	74	73.9996633180417	1.45171793899499
BM_106	51	0.4542545	1207.jpg	31	6	0	0	1	50	50	75.5013821059838	76.9530010280432	0.85	NaN	NaN	x	75.5	75.5013821059838	1.45161892205942
BM_106	1	0.8649205	2053.jpg	51	0	0	0	1	51	51	77.0030414039502	78.4547022449551	0.85	NaN	NaN	x	77	77.0030414039502	1.45166084100492
BM_106	17	0.6451986	1246.jpg	37	2	0	0	1	52	52	78.5047796770232	79.9563852009596	0.85	NaN	NaN	x	78.5	78.5047796770232	1.45160552393645
BM_106	23	0.6218979	1191.jpg	27	2	0.5	1	1	53	53	80.0064568929374	81.4580405219458	0.85	853.927614050917	1158.60133408569	b	80	80.0064568929374	1.45158362900838
BM_106	49	0.4666832	2128.jpg	63	6	1	1	1	54	54	81.5081547619775	82.9597981700208	0.85	850.974646979012	1152.86974003538	b	81.5	81.5081547619775	1.45164340804331
BM_106	38	0.5232455	2045.jpg	50	4	0	0	1	55	55	82.9928775519365	84.4447964050341	0.85	NaN	NaN	x	83	82.9928775519365	1.4519188530976
BM_106	13	0.6589983	1173.jpg	24	1	1	1	1	56	56	84.4948220959632	85.9464279579697	0.85	850.917112082243	1086.21274202596	b	84.5	84.4948220959632	1.45160586200655
BM_106	78	0.1766338	1073.jpg	14	0	0	0	1	57	57	85.9965518389363	87.4482241480146	0.85	NaN	NaN	x	86	85.9965518389363	1.45167230907828
BM_106	50	0.4589393	1127.jpg	18	6	0	0	1	58	58	87.4981624489883	88.949863496935	0.85	NaN	NaN	x	87.5	87.4981624489883	1.4517010479467
BM_106	67	0.3187113	1130.jpg	19	8	0	0	1	59	59	88.999908764963	90.4515156040434	0.85	NaN	NaN	x	89	88.999908764963	1.45160683908034
BM_106	10	0.6714836	2153.jpg	65	1	0	0	1	60	60	90.5016089760466	91.9532389510423	0.85	NaN	NaN	x	90.5	90.5016089760466	1.45162997499574
BM_106	57	0.4133868	1145.jpg	21	7	1	1	1	61	61	92.0032291120151	93.454852010007	0.85	850.990467937663	NaN	x	92	92.0032291120151	1.45162289799191
BM_106	21	0.628319	2008.jpg	42	2	0	0	1	62	62	93.5049263510155	94.956618131022	0.85	NaN	NaN	x	93.5	93.5049263510155	1.45169178000651
BM_106	16	0.648497	2089.jpg	55	1	1	1	1	63	63	95.0066858199425	96.4582763280487	0.85	850.903601036407	1150.34205606207	b	95	95.0066858199425	1.45159050810616
BM_106	34	0.5630968	2041.jpg	48	4	0	0	1	64	64	96.5084153680364	97.9599959519692	0.85	NaN	NaN	x	96.5	96.5084153680364	1.45158058393281
BM_106	8	0.6845465	2125.jpg	62	0	0	0	1	65	65	97.9930514870211	99.4450063740369	0.85	NaN	NaN	x	98	97.9930514870211	1.45195488701575
BM_106	58	0.4074358	1262.jpg	40	7	0	0	1	66	66	99.4950722920476	100.946711010998	0.85	NaN	NaN	x	99.5	99.4950722920476	1.45163871895056
BM_106	14	0.6546343	2209.jpg	72	1	0	0	1	67	67	100.996757603949	102.448367608944	0.85	NaN	NaN	x	101	100.996757603949	1.45161000499502
BM_106	53	0.4444897	1144.jpg	20	6	1	1	1	68	68	102.498369197943	103.950068700942	0.85	851.004429045133	1178.69677301496	b	102.5	102.498369197943	1.45169950299896
BM_106	7	0.6942022	2006.jpg	41	0	0	0	1	69	69	104.00012813299	105.451675034012	0.85	NaN	NaN	x	104	104.00012813299	1.45154690102208
BM_106	39	0.507767	2201.jpg	71	4	0	0	1	70	70	105.501790427952	106.953442691942	0.85	NaN	NaN	x	105.5	105.501790427952	1.45165226398967
BM_106	25	0.608854	2212.jpg	73	3	0.5	0	1	71	71	107.003504146938	108.455064167967	0.85	NaN	NaN	x	107	107.003504146938	1.45156002102885
BM_106	77	0.1798493	2110.jpg	57	0	0	0	1	72	72	108.50511426595	109.956835148972	0.85	NaN	NaN	x	108.5	108.50511426595	1.45172088302206
BM_106	4	0.793036	2217.jpg	74	0	0	0	1	73	73	110.006828740006	111.458519708016	0.85	NaN	NaN	x	110	110.006828740006	1.45169096800964
BM_106	75	0.1981273	1183.jpg	26	0	0	0	1	74	74	111.508540141978	112.960228453041	0.85	NaN	760.50169300288	b	111.5	111.508540141978	1.45168831106275
BM_106	30	0.5913215	1255.jpg	39	3	0	0	1	75	75	112.993201848003	114.445194683969	0.85	NaN	NaN	x	113	112.993201848003	1.45199283596594
BM_106	29	0.5918148	1027.jpg	6	3	0.5	1	1	76	76	114.495247624	115.946895207977	0.85	850.941100972705	1197.79932894744	b	114.5	114.495247624	1.45164758397732
BM_106	72	0.2606092	1115.jpg	17	8	0	0	1	77	77	115.996958506992	117.448505874956	0.85	NaN	NaN	x	116	115.996958506992	1.45154736796394
BM_106	6	0.7014933	2124.jpg	61	0	0	0	1	78	78	117.498613083968	118.950235183001	0.85	NaN	NaN	x	117.5	117.498613083968	1.45162209903356
BM_106	32	0.5678845	1254.jpg	38	3	0.5	0	1	79	79	119.000224196934	120.451935417019	0.85	NaN	844.806402106769	b	119	119.000224196934	1.45171122008469
BM_106	27	0.5959725	2043.jpg	49	3	0	0	1	80	80	120.502002115943	121.95354026102	0.85	NaN	983.034615055658	b	120.5	120.502002115943	1.45153814507648
BM_106	17	0.6451986	1246.jpg	37	2	0	0	2	1	81	122.003676960943	123.45523781504	0.85	NaN	NaN	x	122	122.003676960943	1.4515608540969
BM_106	3	0.8258955	2094.jpg	56	0	0	0	2	2	82	123.50541457301	124.956987284007	0.85	NaN	NaN	x	123.5	123.50541457301	1.45157271099743
BM_106	18	0.6406793	2016.jpg	45	2	0.5	0	2	3	83	125.006967667025	126.458638328011	0.85	NaN	NaN	x	125	125.006967667025	1.45167066098657
BM_106	42	0.4987706	1060.jpg	13	5	0.5	1	2	4	84	126.508744991035	127.960329217021	0.85	850.9771929821	1176.29779491108	b	126.5	126.508744991035	1.45158422598615
BM_106	63	0.358539	2054.jpg	52	7	0	0	2	5	85	127.993473600014	129.445366933942	0.85	NaN	NaN	x	128	127.993473600014	1.45189333392773
BM_106	5	0.7414986	2058.jpg	53	0	0	0	2	6	86	129.495430793962	130.94698782498	0.85	NaN	NaN	x	129.5	129.495430793962	1.45155703101773
BM_106	80	0.1492676	1017.jpg	4	0	0	0	2	7	87	130.997060148977	132.448712746031	0.85	NaN	NaN	x	131	130.997060148977	1.45165259705391
BM_106	53	0.4444897	1144.jpg	20	6	1	1	2	8	88	132.498792142957	133.95040001499	0.85	850.960299023427	1386.25851308461	b	132.5	132.498792142957	1.45160787203349
BM_106	60	0.387581	2154.jpg	66	7	1	1	2	9	89	134.000414205017	135.452123872936	0.85	851.072857971303	1204.62110301014	b	134	134.000414205017	1.4517096679192
BM_106	76	0.1823615	1220.jpg	34	0	0	0	2	10	90	135.502209714963	136.95380682894	0.85	NaN	NaN	x	135.5	135.502209714963	1.45159711397719
BM_106	47	0.4790622	2181.jpg	69	5	0	0	2	11	91	137.003822564031	138.455494471011	0.85	NaN	NaN	x	137	137.003822564031	1.45167190697975
BM_106	77	0.1798493	2110.jpg	57	0	0	0	2	12	92	138.505542100989	139.957140877028	0.85	NaN	NaN	x	138.5	138.505542100989	1.45159877603874
BM_106	44	0.4828217	1035.jpg	9	5	0	0	2	13	93	140.007161724032	141.458923505968	0.85	NaN	NaN	x	140	140.007161724032	1.45176178193651
BM_106	39	0.507767	2201.jpg	71	4	0	0	2	14	94	141.508878018009	142.960503604962	0.85	NaN	NaN	x	141.5	141.508878018009	1.45162558695301
BM_106	59	0.3952272	1216.jpg	33	7	0	0	2	15	95	142.994011768955	144.445583930938	0.85	NaN	NaN	x	143	142.994011768955	1.45157216198277
BM_106	49	0.4666832	2128.jpg	63	6	1	1	2	16	96	144.495570839965	145.947211500024	0.85	851.064782007597	1405.45640897471	b	144.5	144.495570839965	1.45164066005964
BM_106	79	0.152374	1052.jpg	11	0	0	0	2	17	97	145.997252483969	147.44887076295	0.85	NaN	NaN	x	146	145.997252483969	1.45161827898119
BM_106	68	0.3125234	1057.jpg	12	8	0.5	0	2	18	98	147.498938806006	148.950634993962	0.85	NaN	NaN	x	147.5	147.498938806006	1.45169618795626
BM_106	23	0.6218979	1191.jpg	27	2	0.5	0	2	19	99	149.000693346956	150.452324017999	0.85	NaN	NaN	x	149	149.000693346956	1.45163067104295
BM_106	16	0.648497	2089.jpg	55	1	1	1	2	20	100	150.502380908001	151.954003765015	0.85	850.920133991167	1286.64492699318	b	150.5	150.502380908001	1.45162285701372
BM_106	30	0.5913215	1255.jpg	39	3	0	0	2	21	101	152.004087375943	153.455689740018	0.85	NaN	NaN	x	152	152.004087375943	1.45160236407537
BM_106	56	0.4181153	1050.jpg	10	6	1	1	2	22	102	153.505788094946	154.957378320978	0.85	850.909929024056	1307.26130702533	b	153.5	153.505788094946	1.45159022603184
BM_106	55	0.4258212	1146.jpg	22	6	0	0	2	23	103	155.007426591939	156.459018063964	0.85	NaN	NaN	x	155	155.007426591939	1.45159147202503
BM_106	15	0.6491483	2249.jpg	80	1	0	0	2	24	104	156.509159947047	157.960780275986	0.85	NaN	NaN	x	156.5	156.509159947047	1.45162032893859
BM_106	58	0.4074358	1262.jpg	40	7	0	0	2	25	105	157.994112508954	159.445784020936	0.85	NaN	NaN	x	158	157.994112508954	1.45167151198257
BM_106	54	0.4380946	2010.jpg	43	6	0	0	2	26	106	159.495839321986	160.947382729035	0.85	NaN	NaN	x	159.5	159.495839321986	1.45154340704903
BM_106	43	0.4902909	2194.jpg	70	5	0.5	0	2	27	107	160.997481461032	162.449083850952	0.85	NaN	NaN	x	161	160.997481461032	1.45160238991957
BM_106	75	0.1981273	1183.jpg	26	0	0	0	2	28	108	162.499152299017	163.950853109942	0.85	NaN	NaN	x	162.5	162.499152299017	1.4517008109251
BM_106	71	0.2740328	2118.jpg	60	8	0.5	0	2	29	109	164.000878431019	165.452488002018	0.85	NaN	NaN	x	164	164.000878431019	1.4516095709987
BM_106	4	0.793036	2217.jpg	74	0	0	0	2	30	110	165.502520523965	166.954140621005	0.85	NaN	NaN	x	165.5	165.502520523965	1.45162009703927
BM_106	72	0.2606092	1115.jpg	17	8	0	0	2	31	111	167.004310806049	168.455928115989	0.85	NaN	NaN	x	167	167.004310806049	1.45161730994005
BM_106	41	0.5006276	1019.jpg	5	5	0	0	2	32	112	168.505929950043	169.957564263023	0.85	NaN	NaN	x	168.5	168.505929950043	1.45163431297988
BM_106	70	0.3015683	1013.jpg	3	8	0.5	0	2	33	113	170.007587190019	171.459221469006	0.85	NaN	NaN	x	170	170.007587190019	1.4516342789866
BM_106	73	0.2542608	1080.jpg	15	0	0	0	2	34	114	171.509258002043	172.960942766047	0.85	NaN	NaN	x	171.5	171.509258002043	1.45168476400431
BM_106	31	0.5727895	2221.jpg	76	3	0	0	2	35	115	172.994378598989	174.44591802801	0.85	NaN	NaN	x	173	172.994378598989	1.45153942902107
BM_106	57	0.4133868	1145.jpg	21	7	1	1	2	36	116	174.496020908933	175.947575706989	0.85	850.943916011602	1253.03719402291	b	174.5	174.496020908933	1.45155479805544
BM_106	29	0.5918148	1027.jpg	6	3	0.5	1	2	37	117	175.997650458943	177.449253521045	0.85	851.019244990312	1327.39128405228	b	176	175.997650458943	1.45160306210164
BM_106	37	0.537776	1228.jpg	36	4	1	1	2	38	118	177.499355786014	178.95108022599	0.85	851.011147955433	1177.68090392929	b	177.5	177.499355786014	1.45172443997581
BM_106	19	0.6373375	1210.jpg	32	2	0.5	0	2	39	119	179.00103376701	180.452700561029	0.85	NaN	NaN	x	179	179.00103376701	1.45166679401882
BM_106	26	0.607923	1031.jpg	8	3	0	0	2	40	120	180.502758056042	181.954409608967	0.85	NaN	NaN	x	180.5	180.502758056042	1.45165155292489
BM_106	10	0.6714836	2153.jpg	65	1	0	0	2	41	121	182.004447747953	183.45605076896	0.85	NaN	NaN	x	182	182.004447747953	1.45160302100703
BM_106	46	0.4809373	1182.jpg	25	5	0	0	2	42	122	183.506120558013	184.957736918936	0.85	NaN	NaN	x	183.5	183.506120558013	1.45161636092234
BM_106	52	0.446898	2111.jpg	58	6	1	1	2	43	123	185.007808647002	186.459439937957	0.85	850.980827934109	1341.21835697442	b	185	185.007808647002	1.45163129095454
BM_106	32	0.5678845	1254.jpg	38	3	0.5	1	2	44	124	186.492555949022	187.944416376995	0.85	851.199765922502	1216.48048202042	b	186.5	186.492555949022	1.45186042797286
BM_106	8	0.6845465	2125.jpg	62	0	0	0	2	45	125	187.994563265936	189.446195077966	0.85	NaN	NaN	x	188	187.994563265936	1.45163181202952
BM_106	13	0.6589983	1173.jpg	24	1	1	1	2	46	126	189.496200641035	190.947799531044	0.85	850.893636932597	1428.82982396986	b	189.5	189.496200641035	1.45159889000934
BM_106	66	0.326694	1150.jpg	23	8	0	0	2	47	127	190.997903481941	192.449518418987	0.85	NaN	NaN	x	191	190.997903481941	1.45161493704654
BM_106	11	0.6643171	2015.jpg	44	1	0	0	2	48	128	192.499516917043	193.951154237031	0.85	NaN	NaN	x	192.5	192.499516917043	1.45163731998764
BM_106	21	0.628319	2008.jpg	42	2	0	0	2	49	129	194.001232519047	195.452926688013	0.85	NaN	NaN	x	194	194.001232519047	1.45169416896533
BM_106	61	0.3729479	1192.jpg	28	7	1	1	2	50	130	195.502943748026	196.954637523042	0.85	851.031824015081	NaN	x	195.5	195.502943748026	1.45169377501588
BM_106	67	0.3187113	1130.jpg	19	8	0	0	2	51	131	197.004644269939	198.456237034989	0.85	NaN	NaN	x	197	197.004644269939	1.45159276505001
BM_106	27	0.5959725	2043.jpg	49	3	0	0	2	52	132	198.50629824202	199.957983882981	0.85	NaN	NaN	x	198.5	198.50629824202	1.45168564096093
BM_106	24	0.6130866	1202.jpg	29	2	0	0	2	53	133	200.007996537955	201.459609861951	0.85	NaN	NaN	x	200	200.007996537955	1.45161332399584
BM_106	51	0.4542545	1207.jpg	31	6	0	0	2	54	134	201.49265648704	202.944657998043	0.85	NaN	NaN	x	201.5	201.49265648704	1.45200151100289
BM_106	40	0.5027978	2218.jpg	75	4	1	1	2	55	135	202.994792621001	204.446287899045	0.85	850.813562981784	1154.24248401541	b	203	202.994792621001	1.4514952780446
BM_106	1	0.8649205	2053.jpg	51	0	0	0	2	56	136	204.496378225973	205.94798168994	0.85	NaN	NaN	x	204.5	204.496378225973	1.45160346396733
BM_106	22	0.623485	2024.jpg	46	2	0.5	1	2	57	137	205.998031283962	207.449656127952	0.85	851.011180086061	1126.99710903689	b	206	205.998031283962	1.45162484399043
BM_106	12	0.6638955	2063.jpg	54	1	1	1	2	58	138	207.499825145002	208.95143943897	0.85	850.929712993093	1241.2434379803	b	207.5	207.499825145002	1.4516142939683
BM_106	28	0.5938486	2039.jpg	47	3	0.5	1	2	59	139	209.001408047043	210.453109983006	0.85	850.962127908133	1155.62918200158	b	209	209.001408047043	1.45170193596277
BM_106	36	0.5593577	1007.jpg	1	4	1	1	2	60	140	210.503087725025	211.954749615048	0.85	851.006284006871	989.941984997131	b	210.5	210.503087725025	1.45166189002339
BM_106	78	0.1766338	1073.jpg	14	0	0	0	2	61	141	212.004832139006	213.456417222042	0.85	NaN	NaN	x	212	212.004832139006	1.45158508303575
BM_106	38	0.5232455	2045.jpg	50	4	0	0	2	62	142	213.506456980016	214.95809253701	0.85	NaN	682.628258946352	b	213.5	213.506456980016	1.45163555699401
BM_106	20	0.6322702	2149.jpg	64	2	0	0	2	63	143	215.008253220934	216.459809985943	0.85	NaN	NaN	x	215	215.008253220934	1.45155676500872
BM_106	33	0.5670857	2112.jpg	59	4	1	1	2	64	144	216.492890664958	217.944786777953	0.85	851.291881990619	1176.18510406464	b	216.5	216.492890664958	1.45189611299429
BM_106	62	0.3680953	2155.jpg	67	7	0	0	2	65	145	217.994923015009	219.446500107995	0.85	NaN	NaN	x	218	217.994923015009	1.45157709298655
BM_106	65	0.3490904	1009.jpg	2	8	0.5	0	2	66	146	219.496665565995	220.948242406012	0.85	NaN	NaN	x	219.5	219.496665565995	1.45157684001606
BM_106	48	0.4707125	1028.jpg	7	5	0.5	0	2	67	147	220.99833742599	222.449929360999	0.85	NaN	486.708858050406	b	221	220.99833742599	1.45159193500876
BM_106	9	0.6836562	2248.jpg	79	1	1	1	2	68	148	222.499936428037	223.951642874978	0.85	850.993597996421	NaN	x	222.5	222.499936428037	1.45170644694008
BM_106	2	0.8298911	2229.jpg	77	0	0	0	2	69	149	224.001641209936	225.453264234005	0.85	NaN	NaN	x	224	224.001641209936	1.4516230240697
BM_106	45	0.4823898	1114.jpg	16	5	0.5	1	2	70	150	225.503377940971	226.954949495965	0.85	850.943978060968	NaN	x	225.5	225.503377940971	1.45157155499328
BM_106	69	0.3109852	2164.jpg	68	8	0	0	2	71	151	227.005005298997	228.456658132025	0.85	NaN	NaN	x	227	227.005005298997	1.45165283302777
BM_106	64	0.3581589	2240.jpg	78	7	1	1	2	72	152	228.506744676968	229.958382747951	0.85	850.925456965342	NaN	x	228.5	228.506744676968	1.45163807098288
BM_106	50	0.4589393	1127.jpg	18	6	0	0	2	73	153	230.008412373019	231.460037723999	0.85	NaN	NaN	x	230	230.008412373019	1.45162535097916
BM_106	34	0.5630968	2041.jpg	48	4	0	0	2	74	154	231.493166586035	232.945020138985	0.85	NaN	NaN	x	231.5	231.493166586035	1.45185355294961
BM_106	14	0.6546343	2209.jpg	72	1	0	0	2	75	155	232.995096661034	234.44676022802	0.85	NaN	NaN	x	233	232.995096661034	1.4516635669861
BM_106	6	0.7014933	2124.jpg	61	0	0	0	2	76	156	234.496839627041	235.948421539972	0.85	NaN	NaN	x	234.5	234.496839627041	1.45158191293012
BM_106	25	0.608854	2212.jpg	73	3	0.5	1	2	77	157	235.998511867947	237.450054759043	0.85	850.932646077126	NaN	x	236	235.998511867947	1.45154289109632
BM_106	7	0.6942022	2006.jpg	41	0	0	0	2	78	158	237.500128300977	238.951748130959	0.85	NaN	NaN	x	237.5	237.500128300977	1.45161982998252
BM_106	74	0.2266709	1204.jpg	30	0	0	0	2	79	159	239.001886739046	240.45350390696	0.85	NaN	NaN	x	239	239.001886739046	1.45161716791335
BM_106	35	0.5620371	1226.jpg	35	4	0	0	2	80	160	240.50355851301	241.955101130996	0.85	NaN	NaN	x	240.5	240.50355851301	1.45154261798598
BM_106	43	0.4902909	2194.jpg	70	5	0.5	0	3	1	161	242.005222692969	243.456829581992	0.85	NaN	NaN	x	242	242.005222692969	1.45160688902251
BM_106	18	0.6406793	2016.jpg	45	2	0.5	0	3	2	162	243.506870531943	244.95851887099	0.85	NaN	NaN	x	243.5	243.506870531943	1.4516483390471
BM_106	48	0.4707125	1028.jpg	7	5	0.5	0	3	3	163	245.008530132938	246.460209195036	0.85	NaN	NaN	x	245	245.008530132938	1.45167906209826
BM_106	53	0.4444897	1144.jpg	20	6	1	1	3	4	164	246.493344146991	247.945272222045	0.85	851.166725973599	1127.68416805193	b	246.5	246.493344146991	1.45192807505373
BM_106	28	0.5938486	2039.jpg	47	3	0.5	1	3	5	165	247.995333347004	249.446900369949	0.85	850.902060978115	1409.73255201243	b	248	247.995333347004	1.4515670229448
