subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_118	1	4.004488e+00	1009.jpg	1226.jpg	2	35	u	999000	1.715130e+03
BM_118	2	7.007858e+00	2112.jpg	1115.jpg	59	17	u	999000	9.597677e+02
BM_118	3	9.994598e+00	1007.jpg	2194.jpg	1	70	i	999000	8.050261e+02
BM_118	4	1.299794e+01	2118.jpg	1146.jpg	60	22	u	999000	1.009691e+03
BM_118	5	1.600124e+01	1057.jpg	2217.jpg	12	74	i	999000	8.943729e+02
BM_118	6	1.900468e+01	1060.jpg	1216.jpg	13	33	i	999000	6.349547e+02
BM_118	7	2.200795e+01	2153.jpg	1052.jpg	65	11	u	999000	7.676653e+02
BM_118	8	2.499473e+01	1183.jpg	2045.jpg	26	50	i	999000	6.609038e+02
BM_118	9	2.799802e+01	1028.jpg	2094.jpg	7	56	i	999000	1.225623e+03
BM_118	10	3.100148e+01	1210.jpg	1017.jpg	32	4	u	999000	1.798137e+03
BM_118	11	3.400481e+01	2248.jpg	2128.jpg	79	63	u	999000	1.194816e+03
BM_118	12	3.700813e+01	1031.jpg	2240.jpg	8	78	i	999000	7.114962e+02
BM_118	13	3.999485e+01	1114.jpg	2008.jpg	16	42	i	999000	5.407815e+02
BM_118	14	4.299819e+01	1192.jpg	2149.jpg	28	64	i	999000	5.374551e+02
BM_118	15	4.600163e+01	2010.jpg	2155.jpg	43	67	u	999000	1.397982e+03
BM_118	16	4.900502e+01	2089.jpg	1050.jpg	55	10	u	999000	8.185965e+02
BM_118	17	5.200834e+01	2209.jpg	2024.jpg	72	46	i	999000	1.287281e+03
BM_118	18	5.499506e+01	2058.jpg	2110.jpg	53	57	u	999000	1.148558e+03
BM_118	19	5.799836e+01	1182.jpg	2016.jpg	25	45	i	999000	9.452687e+02
BM_118	20	6.100170e+01	1080.jpg	2249.jpg	15	80	i	999000	8.299219e+02
BM_118	21	6.400507e+01	1204.jpg	2164.jpg	30	68	i	999000	1.186565e+03
BM_118	22	6.700846e+01	1027.jpg	2201.jpg	6	71	i	999000	1.639165e+03
BM_118	23	6.999518e+01	2218.jpg	1202.jpg	75	29	u	999000	9.484287e+02
BM_118	24	7.299855e+01	1262.jpg	2015.jpg	40	44	i	999000	7.450911e+02
BM_118	25	7.600189e+01	2043.jpg	2212.jpg	49	73	i	999000	9.817428e+02
BM_118	26	7.900525e+01	2054.jpg	1173.jpg	52	24	u	999000	9.383734e+02
BM_118	27	8.200869e+01	1228.jpg	2221.jpg	36	76	i	999000	1.190929e+03
BM_118	28	8.499542e+01	1035.jpg	2154.jpg	9	66	i	999000	9.002066e+02
BM_118	29	8.799867e+01	2039.jpg	1150.jpg	47	23	u	999000	6.729547e+02
BM_118	30	9.100207e+01	2124.jpg	1073.jpg	61	14	u	999000	6.455531e+02
BM_118	31	9.400541e+01	1220.jpg	2181.jpg	34	69	i	999000	8.102214e+02
BM_118	32	9.700879e+01	1019.jpg	1246.jpg	5	37	i	999000	1.566850e+03
BM_118	33	9.999554e+01	1255.jpg	1130.jpg	39	19	u	999000	1.140089e+03
BM_118	34	1.029988e+02	1254.jpg	2125.jpg	38	62	i	999000	6.968152e+02
BM_118	35	1.060022e+02	1144.jpg	1191.jpg	20	27	i	999000	1.453407e+03
BM_118	36	1.090056e+02	1207.jpg	2063.jpg	31	54	i	999000	6.579828e+02
BM_118	37	1.120090e+02	1145.jpg	2111.jpg	21	58	i	999000	5.825666e+02
BM_118	38	1.149957e+02	1127.jpg	2041.jpg	18	48	i	999000	1.075939e+03
BM_118	39	1.179991e+02	2053.jpg	1013.jpg	51	3	u	999000	1.560542e+03
BM_118	40	1.210025e+02	2229.jpg	2006.jpg	77	41	i	999000	1.077171e+03
BM_118	41	1.240058e+02	1216.jpg	1228.jpg	33	36	i	999000	1.241826e+03
BM_118	42	1.270091e+02	2058.jpg	1150.jpg	53	23	u	999000	7.984788e+02
BM_118	43	1.299958e+02	2039.jpg	1130.jpg	47	19	u	999000	5.397820e+02
BM_118	44	1.329992e+02	1114.jpg	1173.jpg	16	24	u	999000	1.616448e+03
BM_118	45	1.360025e+02	1017.jpg	1060.jpg	4	13	i	999000	1.085109e+03
BM_118	46	1.390059e+02	1052.jpg	1050.jpg	11	10	i	999000	9.537082e+02
BM_118	47	1.420093e+02	2118.jpg	2024.jpg	60	46	x	999000	999000000
BM_118	48	1.449960e+02	2155.jpg	1207.jpg	67	31	u	999000	1.323585e+03
BM_118	49	1.479994e+02	2016.jpg	1183.jpg	45	26	u	999000	6.162617e+02
BM_118	50	1.510027e+02	1013.jpg	1035.jpg	3	9	i	999000	1.148913e+03
BM_118	51	1.540061e+02	2128.jpg	2164.jpg	63	68	u	999000	5.775514e+02
BM_118	52	1.569927e+02	1073.jpg	1182.jpg	14	25	u	999000	1.230959e+03
BM_118	53	1.599961e+02	1204.jpg	2149.jpg	30	64	i	999000	8.914906e+02
BM_118	54	1.629995e+02	2006.jpg	1057.jpg	41	12	u	999000	5.601162e+02
BM_118	55	1.660029e+02	2111.jpg	1202.jpg	58	29	u	999000	5.727484e+02
BM_118	56	1.690063e+02	2181.jpg	1145.jpg	69	21	u	999000	8.733165e+02
BM_118	57	1.720096e+02	1146.jpg	1028.jpg	22	7	u	999000	4.460060e+02
BM_118	58	1.749964e+02	2041.jpg	1226.jpg	48	35	u	999000	5.232631e+02
BM_118	59	1.779997e+02	1210.jpg	2043.jpg	32	49	u	999000	7.919413e+02
BM_118	60	1.810031e+02	2063.jpg	2248.jpg	54	79	u	999000	6.044986e+02
BM_118	61	1.840064e+02	2240.jpg	1144.jpg	78	20	u	999000	5.612003e+02
