Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_122	31	0.5555452	1017.jpg	4	3	0.5	0	1	22	22	33.5040005409974	34.9557124350104	0.85	NaN	NaN	x	33.5	33.5040005409974	1.45171189401299
BM_122	13	0.730635	1228.jpg	36	1	0	0	1	23	23	35.0064308739966	36.4572445150116	0.85	NaN	NaN	x	35	35.0064308739966	1.45081364101497
BM_122	51	0.4277746	1127.jpg	18	6	0	0	1	24	24	36.5078987310117	37.9588187540066	0.85	NaN	NaN	x	36.5	36.5078987310117	1.45092002299498
BM_122	6	0.8215879	2124.jpg	61	0	0	0	1	25	25	38.0092426830088	39.4610465249862	0.85	NaN	NaN	x	38	38.0092426830088	1.45180384197738
BM_122	25	0.6084364	2094.jpg	56	3	0	0	1	26	26	39.510769245011	40.9624093759921	0.85	NaN	NaN	x	39.5	39.510769245011	1.4516401309811
BM_122	26	0.6083235	2248.jpg	79	3	0.5	1	1	27	27	40.9956654630078	42.4478029680031	0.85	851.511130982544	1091.43429200049	b	41	40.9956654630078	1.45213750499533
BM_122	57	0.3655013	2209.jpg	72	7	0	0	1	28	28	42.497675474995	43.9492626900028	0.85	NaN	NaN	x	42.5	42.497675474995	1.45158721500775
BM_122	80	-0.01793344	2111.jpg	58	0	0	0	1	29	29	43.9990703410003	45.4507146469841	0.85	NaN	NaN	x	44	43.9990703410003	1.45164430598379
BM_122	55	0.3898727	2058.jpg	53	6	1	1	1	30	30	45.501141649991	46.952280441008	0.85	850.771419005468	1121.85610699817	b	45.5	45.501141649991	1.451138791017
BM_122	43	0.4857905	1220.jpg	34	5	0	0	1	31	31	47.0029715230048	48.4546486779873	0.85	NaN	NaN	x	47	47.0029715230048	1.45167715498246
BM_122	50	0.4366527	2041.jpg	48	6	0	0	1	32	32	48.5043358280091	49.9559705209977	0.85	NaN	NaN	x	48.5	48.5043358280091	1.45163469298859
BM_122	36	0.5149348	2016.jpg	45	4	0	0	1	33	33	50.0060809100105	51.4577138519962	0.85	NaN	NaN	x	50	50.0060809100105	1.45163294198574
BM_122	67	0.2877891	2240.jpg	78	8	0	0	1	34	34	51.5075164829905	52.9592684500094	0.85	NaN	NaN	x	51.5	51.5075164829905	1.45175196701894
BM_122	68	0.2757753	1246.jpg	37	8	0.5	1	1	35	35	53.0091280929919	54.4610130309884	0.85	851.607251999667	1165.80313100712	b	53	53.0091280929919	1.45188493799651
BM_122	27	0.6039061	2217.jpg	74	3	0.5	0	1	36	36	54.5113336629875	55.9623919459991	0.85	NaN	NaN	x	54.5	54.5113336629875	1.45105828301166
BM_122	11	0.7601864	2008.jpg	42	1	0	0	1	37	37	55.9957973689889	57.4474641789857	0.85	NaN	NaN	x	56	55.9957973689889	1.45166680999682
BM_122	39	0.5037692	1145.jpg	21	4	0	0	1	38	38	57.4979786390031	58.9492727289908	0.85	NaN	NaN	x	57.5	57.4979786390031	1.45129408998764
BM_122	15	0.7061647	1009.jpg	2	1	1	1	1	39	39	58.9995771700051	60.4507726209995	0.85	850.688328006072	1159.48686600314	b	59	58.9995771700051	1.45119545099442
BM_122	2	0.8957637	1031.jpg	8	0	0	0	1	40	40	60.5011221230088	61.9531813229842	0.85	NaN	NaN	x	60.5	60.5011221230088	1.45205919997534
BM_122	30	0.5573986	1130.jpg	19	3	0.5	0	1	41	41	62.0027980160085	63.4545101819967	0.85	NaN	NaN	x	62	62.0027980160085	1.45171216598828
BM_122	60	0.3605978	1182.jpg	25	7	0	0	1	42	42	63.5043649380095	64.9565300880058	0.85	NaN	NaN	x	63.5	63.5043649380095	1.45216514999629
BM_122	74	0.1787381	1191.jpg	27	0	0	0	1	43	43	65.0059926809918	66.457579562004	0.85	NaN	NaN	x	65	65.0059926809918	1.45158688101219
BM_122	21	0.6729422	2153.jpg	65	2	0	0	1	44	44	66.5079573039839	67.959562937991	0.85	NaN	NaN	x	66.5	66.5079573039839	1.45160563400714
BM_122	17	0.687589	1144.jpg	20	2	0	0	1	45	45	68.0096549039881	69.4614604919916	0.85	NaN	NaN	x	68	68.0096549039881	1.45180558800348
BM_122	10	0.7638916	1114.jpg	16	1	0	0	1	46	46	69.5111223770073	70.9626372880011	0.85	NaN	NaN	x	69.5	69.5111223770073	1.45151491099386
BM_122	14	0.7188758	1216.jpg	33	1	1	1	1	47	47	70.9964915270102	72.4479015239922	0.85	850.688031001482	1106.57649897621	b	71	70.9964915270102	1.45140999698197
BM_122	9	0.7709749	1262.jpg	40	1	1	1	1	48	48	72.4979683900019	73.9495280389965	0.85	850.956012989627	1117.00353998458	b	72.5	72.4979683900019	1.45155964899459
BM_122	42	0.4896855	1202.jpg	29	5	0	0	1	49	49	74.0001318719878	75.4511766450014	0.85	NaN	NaN	x	74	74.0001318719878	1.45104477301356
BM_122	16	0.6995923	1255.jpg	39	1	0	0	1	50	50	75.5010741639999	76.9528724509873	0.85	NaN	NaN	x	75.5	75.5010741639999	1.45179828698747
BM_122	69	0.2699362	2218.jpg	75	8	0	0	1	51	51	77.0033108369971	78.4543084859906	0.85	NaN	NaN	x	77	77.0033108369971	1.45099764899351
BM_122	35	0.5211349	2194.jpg	70	4	1	1	1	52	52	78.5047872340074	79.9561679440085	0.85	850.928153988207	1142.17332098633	b	78.5	78.5047872340074	1.4513807100011
BM_122	72	0.189375	1035.jpg	9	8	0	0	1	53	53	80.0065602409886	81.4582002009847	0.85	NaN	NaN	x	80	80.0065602409886	1.4516399599961
BM_122	41	0.4930616	1146.jpg	22	5	0.5	0	1	54	54	81.5081050230074	82.9597462780075	0.85	NaN	NaN	x	81.5	81.5081050230074	1.45164125500014
BM_122	1	0.9528437	2053.jpg	51	0	0	0	1	55	55	83.0096876469906	84.461526152998	0.85	NaN	NaN	x	83	83.0096876469906	1.45183850600733
BM_122	66	0.3032512	1052.jpg	11	8	0	0	1	56	56	84.5112991069909	85.9628490899922	0.85	NaN	NaN	x	84.5	84.5112991069909	1.45154998300131
BM_122	28	0.5609527	2128.jpg	63	3	0	0	1	57	57	85.9965640880109	87.4480967849959	0.85	NaN	NaN	x	86	85.9965640880109	1.45153269698494
BM_122	18	0.6864273	1080.jpg	15	2	0.5	1	1	58	58	87.4979418760049	88.949786963989	0.85	851.120852981694	1093.10092800297	b	87.5	87.4979418760049	1.45184508798411
BM_122	78	0.1325727	2010.jpg	43	0	0	0	1	59	59	89.0000837539847	90.4517870440031	0.85	NaN	NaN	x	89	89.0000837539847	1.45170329001849
BM_122	56	0.3867924	2110.jpg	57	6	0	0	1	60	60	90.5018437700055	91.9530721560004	0.85	NaN	NaN	x	90.5	90.5018437700055	1.45122838599491
BM_122	71	0.2211381	1150.jpg	23	8	0.5	1	1	61	61	92.0032972889894	93.4553175850015	0.85	850.646875012899	1155.79377202084	b	92	92.0032972889894	1.45202029601205
BM_122	58	0.3624986	1207.jpg	31	7	1	1	1	62	62	93.5048775179894	94.9568156689929	0.85	850.861862010788	1206.15346700652	b	93.5	93.5048775179894	1.45193815100356
BM_122	33	0.5447685	1210.jpg	32	4	0	0	1	63	63	95.0065031489939	96.4582873129984	0.85	NaN	NaN	x	95	95.0065031489939	1.45178416400449
BM_122	52	0.4251103	2249.jpg	80	6	1	1	1	64	64	96.5089536040032	97.95983252101	0.85	850.40591500001	1145.98792398465	b	96.5	96.5089536040032	1.45087891700678
BM_122	4	0.8741458	2006.jpg	41	0	0	0	1	65	65	98.0102471009886	99.4621175279899	0.85	NaN	NaN	x	98	98.0102471009886	1.45187042700127
BM_122	44	0.4728008	1013.jpg	3	5	0.5	1	1	66	66	99.4954780070111	100.946538585995	0.85	850.614950992167	1119.45779499365	b	99.5	99.4954780070111	1.45106057898374
BM_122	29	0.5607091	2015.jpg	44	3	0	0	1	67	67	100.996708546998	102.448117146007	0.85	NaN	NaN	x	101	100.996708546998	1.45140859900857
BM_122	75	0.1779027	2155.jpg	67	0	0	0	1	68	68	102.498577799008	103.949761628988	0.85	NaN	NaN	x	102.5	102.498577799008	1.45118382998044
BM_122	53	0.4206849	1173.jpg	24	6	0	0	1	69	69	103.999992241996	105.451797741	0.85	NaN	NaN	x	104	103.999992241996	1.45180549900397
BM_122	34	0.5346927	2154.jpg	66	4	1	1	1	70	70	105.501545603009	106.953518745984	0.85	850.903627986554	1105.47255899291	b	105.5	105.501545603009	1.45197314297548
BM_122	38	0.507763	1115.jpg	17	4	0	0	1	71	71	107.003208865994	108.454804301989	0.85	NaN	NaN	x	107	107.003208865994	1.45159543599584
BM_122	59	0.3617038	2024.jpg	46	7	1	1	1	72	72	108.505478462001	109.956617447984	0.85	850.509529002011	1205.6237180077	b	108.5	108.505478462001	1.45113898598356
BM_122	76	0.1605989	1204.jpg	30	0	0	0	1	73	73	110.006983234984	111.458903952007	0.85	NaN	NaN	x	110	110.006983234984	1.45192071702331
BM_122	8	0.7735199	1254.jpg	38	0	0	0	1	74	74	111.508460829995	112.960164297983	0.85	NaN	NaN	x	111.5	111.508460829995	1.45170346798841
BM_122	37	0.5139899	2039.jpg	47	4	1	1	1	75	75	113.01011962301	114.461939867993	0.85	850.693740998395	1124.91730699548	b	113	113.01011962301	1.45182024498354
BM_122	3	0.8790407	2125.jpg	62	0	0	0	1	76	76	114.495278674993	115.94717846901	0.85	NaN	NaN	x	114.5	114.495278674993	1.45189979401766
BM_122	79	0.1223849	2149.jpg	64	0	0	0	1	77	77	115.996761957009	117.448541360005	0.85	NaN	NaN	x	116	115.996761957009	1.45177940299618
BM_122	20	0.6750008	2054.jpg	52	2	0	0	1	78	78	117.49899873801	118.950105167984	0.85	NaN	NaN	x	117.5	117.49899873801	1.45110642997315
BM_122	40	0.493418	2181.jpg	69	4	1	1	1	79	79	118.999969586992	120.451869160985	0.85	851.701338018756	1166.98813499534	b	119	118.999969586992	1.4518995739927
BM_122	62	0.3407608	1060.jpg	13	7	0	0	1	80	80	120.50230959701	121.953875323001	0.85	NaN	NaN	x	120.5	120.50230959701	1.4515657259908
BM_122	74	0.1787381	1191.jpg	27	0	0	0	2	1	81	122.003568534012	123.455347982002	0.85	NaN	NaN	x	122	122.003568534012	1.4517794479907
BM_122	73	0.1817363	2201.jpg	71	0	0	0	2	2	82	123.505170928984	124.957008830999	0.85	NaN	NaN	x	123.5	123.505170928984	1.45183790201554
BM_122	75	0.1779027	2155.jpg	67	0	0	0	2	3	83	125.006875891995	126.458621736994	0.85	NaN	NaN	x	125	125.006875891995	1.4517458449991
BM_122	36	0.5149348	2016.jpg	45	4	0	0	2	4	84	126.508498617011	127.960289228999	0.85	NaN	NaN	x	126.5	126.508498617011	1.45179061198724
BM_122	24	0.6479293	2045.jpg	50	2	0	0	2	5	85	128.01056293599	129.46184194801	0.85	NaN	1260.48716402147	b	128	128.01056293599	1.45127901202068
BM_122	48	0.4582466	1019.jpg	5	5	0.5	1	2	6	86	129.495409366995	130.946867358987	0.85	851.330700010294	1223.63753701211	b	129.5	129.495409366995	1.45145799199236
BM_122	16	0.6995923	1255.jpg	39	1	0	0	2	7	87	130.997502835002	132.448441174987	0.85	NaN	NaN	x	131	130.997502835002	1.45093833998544
BM_122	63	0.3392156	2212.jpg	73	7	0	0	2	8	88	132.498685139988	133.950497196987	0.85	NaN	NaN	x	132.5	132.498685139988	1.45181205699919
BM_122	69	0.2699362	2218.jpg	75	8	0	0	2	9	89	134.000319101004	135.451991526992	0.85	NaN	NaN	x	134	134.000319101004	1.45167242598836
BM_122	41	0.4930616	1146.jpg	22	5	0.5	1	2	10	90	135.502173886984	136.953828998987	0.85	850.715333013795	1136.78179201088	b	135.5	135.502173886984	1.45165511200321
BM_122	3	0.8790407	2125.jpg	62	0	0	0	2	11	91	137.003702610004	138.45532880901	0.85	NaN	NaN	x	137	137.003702610004	1.45162619900657
BM_122	17	0.687589	1144.jpg	20	2	0	0	2	12	92	138.505836380995	139.957066403003	0.85	NaN	NaN	x	138.5	138.505836380995	1.45123002200853
BM_122	40	0.493418	2181.jpg	69	4	1	1	2	13	93	140.007427901	141.458712218009	0.85	850.534174009226	1343.61927199643	b	140	140.007427901	1.45128431700869
BM_122	71	0.2211381	1150.jpg	23	8	0.5	1	2	14	94	141.508950660995	142.960892178991	0.85	851.028492994374	1177.97579901526	b	141.5	141.508950660995	1.4519415179966
BM_122	78	0.1325727	2010.jpg	43	0	0	0	2	15	95	143.010414507997	144.462094248011	0.85	NaN	NaN	x	143	143.010414507997	1.45167974001379
BM_122	55	0.3898727	2058.jpg	53	6	1	1	2	16	96	144.49564065499	145.94726519601	0.85	850.921599019784	1111.36037099641	b	144.5	144.49564065499	1.45162454101956
BM_122	67	0.2877891	2240.jpg	78	8	0	0	2	17	97	145.997660138004	147.449110524991	0.85	NaN	NaN	x	146	145.997660138004	1.45145038698683
BM_122	43	0.4857905	1220.jpg	34	5	0	0	2	18	98	147.498956005002	148.950603295991	0.85	NaN	NaN	x	147.5	147.498956005002	1.45164729098906
BM_122	4	0.8741458	2006.jpg	41	0	0	0	2	19	99	149.000450224994	150.452173572994	0.85	NaN	NaN	x	149	149.000450224994	1.45172334800009
BM_122	68	0.2757753	1246.jpg	37	8	0.5	1	2	20	100	150.502348784998	151.953664180997	0.85	850.964179000584	1104.70414400334	b	150.5	150.502348784998	1.4513153959997
BM_122	13	0.730635	1228.jpg	36	1	0	0	2	21	101	152.004035983991	153.455291769991	0.85	NaN	NaN	x	152	152.004035983991	1.45125578599982
BM_122	66	0.3032512	1052.jpg	11	8	0	0	2	22	102	153.505644463003	154.957357892999	0.85	NaN	NaN	x	153.5	153.505644463003	1.45171342999674
BM_122	64	0.3194151	2112.jpg	59	7	1	1	2	23	103	155.007314832998	156.459034656	0.85	851.681441010442	1127.71566401352	b	155	155.007314832998	1.45171982300235
BM_122	29	0.5607091	2015.jpg	44	3	0	0	2	24	104	156.508894630009	157.960466068005	0.85	NaN	NaN	x	156.5	156.508894630009	1.45157143799588
BM_122	57	0.3655013	2209.jpg	72	7	0	0	2	25	105	158.011168099009	159.462495273998	0.85	NaN	NaN	x	158	158.011168099009	1.45132717498927
BM_122	21	0.6729422	2153.jpg	65	2	0	0	2	26	106	159.495661825989	160.947162953991	0.85	NaN	NaN	x	159.5	159.495661825989	1.45150112800184
BM_122	70	0.2670247	1226.jpg	35	8	0.5	1	2	27	107	160.997797207005	162.448967439006	0.85	850.695409986656	1161.25518298941	b	161	160.997797207005	1.45117023200146
BM_122	47	0.4583465	2043.jpg	49	5	0	0	2	28	108	162.499155965983	163.950553347997	0.85	NaN	NaN	x	162.5	162.499155965983	1.45139738201397
BM_122	79	0.1223849	2149.jpg	64	0	0	0	2	29	109	164.000821566995	165.452542410989	0.85	NaN	NaN	x	164	164.000821566995	1.45172084399383
BM_122	46	0.461438	2118.jpg	60	5	0	0	2	30	110	165.502532818005	166.954363130004	0.85	NaN	NaN	x	165.5	165.502532818005	1.45183031199849
BM_122	52	0.4251103	2249.jpg	80	6	1	1	2	31	111	167.004107045999	168.455743914994	0.85	851.498528005322	1122.95361899305	b	167	167.004107045999	1.45163686899468
BM_122	51	0.4277746	1127.jpg	18	6	0	0	2	32	112	168.505713535997	169.957257937	0.85	NaN	NaN	x	168.5	168.505713535997	1.45154440100305
BM_122	58	0.3624986	1207.jpg	31	7	1	1	2	33	113	170.007733422011	171.459871469997	0.85	850.570581998909	1159.30151598877	b	170	170.007733422011	1.4521380479855
BM_122	42	0.4896855	1202.jpg	29	5	0	0	2	34	114	171.509393426008	172.960920754995	0.85	NaN	NaN	x	171.5	171.509393426008	1.45152732898714
BM_122	27	0.6039061	2217.jpg	74	3	0.5	1	2	35	115	173.010909328994	174.462419833988	0.85	850.754101993516	1116.19763800991	b	173	173.010909328994	1.45151050499408
BM_122	59	0.3617038	2024.jpg	46	7	1	1	2	36	116	174.495821549004	175.947836874984	0.85	850.875522999559	1199.28052899195	b	174.5	174.495821549004	1.45201532598003
BM_122	5	0.8651648	1028.jpg	7	0	0	0	2	37	117	175.997722909	177.449279430992	0.85	NaN	NaN	x	176	175.997722909	1.45155652199173
BM_122	37	0.5139899	2039.jpg	47	4	1	1	2	38	118	177.499121403001	178.951008992008	0.85	851.765508996323	1139.9602330057	b	177.5	177.499121403001	1.45188758900622
BM_122	38	0.507763	1115.jpg	17	4	0	0	2	39	119	179.001442432986	180.452574018011	0.85	NaN	NaN	x	179	179.001442432986	1.451131585025
BM_122	34	0.5346927	2154.jpg	66	4	1	1	2	40	120	180.503043036006	181.954788939009	0.85	850.341972982278	1096.02550600539	b	180.5	180.503043036006	1.45174590300303
BM_122	22	0.6698323	1027.jpg	6	2	0.5	1	2	41	121	182.004485145997	183.456070235989	0.85	850.814803998219	1162.57473299629	b	182	182.004485145997	1.45158508999157
BM_122	45	0.4661423	1073.jpg	14	5	0.5	0	2	42	122	183.50610939099	184.957829649997	0.85	NaN	NaN	x	183.5	183.50610939099	1.45172025900683
BM_122	9	0.7709749	1262.jpg	40	1	1	1	2	43	123	185.007721984002	186.459290014987	0.85	850.786680995952	1103.26054898906	b	185	185.007721984002	1.45156803098507
BM_122	6	0.8215879	2124.jpg	61	0	0	0	2	44	124	186.50921833	187.961351609003	0.85	NaN	NaN	x	186.5	186.50921833	1.45213327900274
BM_122	65	0.3068958	2221.jpg	76	8	0.5	0	2	45	125	188.011297385005	189.462718350987	0.85	NaN	NaN	x	188	188.011297385005	1.45142096598283
BM_122	26	0.6083235	2248.jpg	79	3	0.5	1	2	46	126	189.496506419993	190.947842941998	0.85	850.954930996522	1134.42929901066	b	189.5	189.496506419993	1.45133652200457
BM_122	32	0.5459183	1183.jpg	26	3	0	0	2	47	127	190.997853207984	192.449774762994	0.85	NaN	NaN	x	191	190.997853207984	1.4519215550099
BM_122	11	0.7601864	2008.jpg	42	1	0	0	2	48	128	192.499824272003	193.950948666985	0.85	NaN	NaN	x	192.5	192.499824272003	1.45112439498189
BM_122	7	0.7983847	1050.jpg	10	0	0	0	2	49	129	194.001165994996	195.452671250998	0.85	NaN	NaN	x	194	194.001165994996	1.45150525600184
BM_122	56	0.3867924	2110.jpg	57	6	0	0	2	50	130	195.50299386101	196.954424489988	0.85	NaN	NaN	x	195.5	195.50299386101	1.45143062897841
BM_122	72	0.189375	1035.jpg	9	8	0	0	2	51	131	197.004753915011	198.456511850003	0.85	NaN	NaN	x	197	197.004753915011	1.4517579349922
BM_122	53	0.4206849	1173.jpg	24	6	0	0	2	52	132	198.506249575992	199.958265810012	0.85	NaN	NaN	x	198.5	198.506249575992	1.45201623401954
BM_122	31	0.5555452	1017.jpg	4	3	0.5	0	2	53	133	200.007910409011	201.459534100984	0.85	NaN	NaN	x	200	200.007910409011	1.45162369197351
BM_122	18	0.6864273	1080.jpg	15	2	0.5	1	2	54	134	201.509486155992	202.961291074986	0.85	851.133340009255	1105.58158101048	b	201.5	201.509486155992	1.45180491899373
BM_122	80	-0.01793344	2111.jpg	58	0	0	0	2	55	135	203.011608887988	204.462758907001	0.85	NaN	NaN	x	203	203.011608887988	1.45115001901286
BM_122	20	0.6750008	2054.jpg	52	2	0	0	2	56	136	204.496552553988	205.947894912009	0.85	NaN	NaN	x	204.5	204.496552553988	1.45134235802107
BM_122	25	0.6084364	2094.jpg	56	3	0	0	2	57	137	205.998479625996	207.449579963984	0.85	NaN	NaN	x	206	205.998479625996	1.45110033798846
BM_122	49	0.4482934	2164.jpg	68	6	1	1	2	58	138	207.499882228993	208.951164263999	0.85	850.755796011072	1195.14018800692	b	207.5	207.499882228993	1.45128203500644
BM_122	2	0.8957637	1031.jpg	8	0	0	0	2	59	139	209.001574861992	210.453373167984	0.85	NaN	NaN	x	209	209.001574861992	1.45179830599227
BM_122	62	0.3407608	1060.jpg	13	7	0	0	2	60	140	210.503119153	211.954685962992	0.85	NaN	NaN	x	210.5	210.503119153	1.45156680999207
BM_122	50	0.4366527	2041.jpg	48	6	0	0	2	61	141	212.004600743996	213.456351414003	0.85	NaN	NaN	x	212	212.004600743996	1.45175067000673
BM_122	12	0.7446314	2063.jpg	54	1	1	1	2	62	142	213.506796803005	214.958584406006	0.85	850.877340999432	1212.21221500309	b	213.5	213.506796803005	1.45178760300041
BM_122	44	0.4728008	1013.jpg	3	5	0.5	1	2	63	143	215.008297071006	216.460487311007	0.85	850.756769999862	1230.77645798912	b	215	215.008297071006	1.45219024000107
BM_122	23	0.6556222	1192.jpg	28	2	0.5	0	2	64	144	216.510123045999	217.961564987985	0.85	NaN	NaN	x	216.5	216.510123045999	1.45144194198656
BM_122	19	0.6824138	1007.jpg	1	2	0.5	0	2	65	145	217.995195025986	219.446471284988	0.85	NaN	NaN	x	218	217.995195025986	1.45127625900204
BM_122	15	0.7061647	1009.jpg	2	1	1	1	2	66	146	219.496699888987	220.948718433996	0.85	850.819659011904	1150.24500800064	b	219.5	219.496699888987	1.4520185450092
BM_122	39	0.5037692	1145.jpg	21	4	0	0	2	67	147	220.998081108002	222.449944608001	0.85	NaN	NaN	x	221	220.998081108002	1.45186349999858
BM_122	30	0.5573986	1130.jpg	19	3	0.5	1	2	68	148	222.499843322992	223.951530568011	0.85	851.069936004933	1171.17200800567	b	222.5	222.499843322992	1.45168724501855
BM_122	61	0.3542123	2229.jpg	77	7	1	1	2	69	149	224.001398803986	225.453301989997	0.85	851.515497022774	1141.54238600167	b	224	224.001398803986	1.4519031860109
BM_122	60	0.3605978	1182.jpg	25	7	0	0	2	70	150	225.503646114987	226.95478729601	0.85	NaN	NaN	x	225.5	225.503646114987	1.45114118102356
BM_122	54	0.3989237	1057.jpg	12	6	1	1	2	71	151	227.005238371989	228.456704004988	0.85	850.739893008722	1121.77135900129	b	227	227.005238371989	1.45146563299932
BM_122	28	0.5609527	2128.jpg	63	3	0	0	2	72	152	228.506670839997	229.958428440004	0.85	NaN	NaN	x	228.5	228.506670839997	1.45175760000711
BM_122	33	0.5447685	1210.jpg	32	4	0	0	2	73	153	230.00833207299	231.45994010201	0.85	NaN	NaN	x	230	230.00833207299	1.45160802901955
BM_122	10	0.7638916	1114.jpg	16	1	0	0	2	74	154	231.509812406002	232.961503936996	0.85	NaN	NaN	x	231.5	231.509812406002	1.45169153099414
BM_122	35	0.5211349	2194.jpg	70	4	1	1	2	75	155	232.995467350993	234.446865226986	0.85	851.120373990852	1155.51250200951	b	233	232.995467350993	1.45139787599328
BM_122	77	0.1504716	2089.jpg	55	0	0	0	2	76	156	234.496677071991	235.94841301901	0.85	NaN	NaN	x	234.5	234.496677071991	1.45173594701919
BM_122	76	0.1605989	1204.jpg	30	0	0	0	2	77	157	235.998756191984	237.449973871	0.85	NaN	NaN	x	236	235.998756191984	1.45121767901583
BM_122	1	0.9528437	2053.jpg	51	0	0	0	2	78	158	237.500362382998	238.951471943001	0.85	NaN	NaN	x	237.5	237.500362382998	1.45110956000281
BM_122	8	0.7735199	1254.jpg	38	0	0	0	2	79	159	239.001849168009	240.453646746988	0.85	NaN	NaN	x	239	239.001849168009	1.45179757897859
BM_122	14	0.7188758	1216.jpg	33	1	1	1	2	80	160	240.503616600996	241.955037076987	0.85	850.742715003435	1279.43824901013	b	240.5	240.503616600996	1.45142047599074
BM_122	14	0.7188758	1216.jpg	33	1	1	1	3	1	161	242.005043698009	243.456816208985	0.85	851.376984996023	1073.96362398867	b	242	242.005043698009	1.4517725109763
BM_122	42	0.4896855	1202.jpg	29	5	0	0	3	2	162	243.507343562989	244.958504017995	0.85	NaN	NaN	x	243.5	243.507343562989	1.45116045500617
BM_122	72	0.189375	1035.jpg	9	8	0	0	3	3	163	245.008847641991	246.460025781998	0.85	NaN	NaN	x	245	245.008847641991	1.45117814000696
BM_122	22	0.6698323	1027.jpg	6	2	0.5	0	3	4	164	246.510409977986	247.962360834004	0.85	NaN	NaN	x	246.5	246.510409977986	1.45195085601881
BM_122	29	0.5607091	2015.jpg	44	3	0	0	3	5	165	247.99540415901	249.446744410991	0.85	NaN	NaN	x	248	247.99540415901	1.45134025198058
