subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_163	1	4.001414e+00	1216.jpg	1007.jpg	33	1	i	999000	9.860376e+02
BM_163	2	7.004499e+00	2089.jpg	2209.jpg	55	72	i	999000	1.198950e+03
BM_163	3	1.000782e+01	2053.jpg	2112.jpg	51	59	i	999000	1.187644e+03
BM_163	4	1.301143e+01	1226.jpg	2024.jpg	35	46	i	999000	8.640192e+02
BM_163	5	1.599813e+01	2248.jpg	2124.jpg	79	61	u	999000	1.221311e+03
BM_163	6	1.900129e+01	2111.jpg	2125.jpg	58	62	i	999000	1.706140e+03
BM_163	7	2.200501e+01	1130.jpg	2043.jpg	19	49	x	999000	999000000
BM_163	8	2.500812e+01	1262.jpg	1246.jpg	40	37	u	999000	1.083349e+03
BM_163	9	2.801193e+01	2201.jpg	1009.jpg	71	2	i	999000	1.247543e+03
BM_163	10	3.099808e+01	2008.jpg	2221.jpg	42	76	i	999000	1.445351e+03
BM_163	11	3.400182e+01	1144.jpg	1017.jpg	20	4	i	999000	1.313614e+03
BM_163	12	3.700484e+01	1146.jpg	1192.jpg	22	28	i	999000	1.294602e+03
BM_163	13	4.000877e+01	2240.jpg	1052.jpg	78	11	u	999000	1.154672e+03
BM_163	14	4.301175e+01	1080.jpg	2194.jpg	15	70	u	999000	1.591682e+03
BM_163	15	4.599812e+01	2010.jpg	2110.jpg	43	57	u	999000	1.069314e+03
BM_163	16	4.900164e+01	1204.jpg	1202.jpg	30	29	i	999000	1.377814e+03
BM_163	17	5.200549e+01	1013.jpg	2249.jpg	3	80	i	999000	9.259373e+02
BM_163	18	5.500857e+01	1060.jpg	1207.jpg	13	31	i	999000	9.548728e+02
BM_163	19	5.799534e+01	2006.jpg	1228.jpg	41	36	u	999000	1.360095e+03
BM_163	20	6.099904e+01	2229.jpg	1127.jpg	77	18	u	999000	1.052398e+03
BM_163	21	6.400211e+01	2149.jpg	1145.jpg	64	21	i	999000	9.613359e+02
BM_163	22	6.700522e+01	1182.jpg	1150.jpg	25	23	i	999000	8.542185e+02
BM_163	23	7.000924e+01	2045.jpg	2128.jpg	50	63	u	999000	1.370203e+03
BM_163	24	7.299554e+01	2118.jpg	2217.jpg	60	74	u	999000	1.879896e+03
BM_163	25	7.599886e+01	2094.jpg	2154.jpg	56	66	x	999000	999000000
BM_163	26	7.900197e+01	2041.jpg	1220.jpg	48	34	u	999000	1.369469e+03
BM_163	27	8.200572e+01	1057.jpg	2058.jpg	12	53	i	999000	8.857258e+02
BM_163	28	8.500883e+01	1073.jpg	1027.jpg	14	6	u	999000	1.418613e+03
BM_163	29	8.799559e+01	2164.jpg	1114.jpg	68	16	i	999000	1.071864e+03
BM_163	30	9.099915e+01	1191.jpg	1173.jpg	27	24	u	999000	1.044295e+03
BM_163	31	9.400255e+01	1183.jpg	1254.jpg	26	38	i	999000	1.008881e+03
BM_163	32	9.700560e+01	2015.jpg	1115.jpg	44	17	u	999000	1.181825e+03
BM_163	33	1.000094e+02	2153.jpg	2155.jpg	65	67	u	999000	9.060321e+02
BM_163	34	1.029958e+02	2063.jpg	2016.jpg	54	45	u	999000	1.215649e+03
BM_163	35	1.059991e+02	2054.jpg	1210.jpg	52	32	i	999000	1.036328e+03
BM_163	36	1.090024e+02	2212.jpg	1050.jpg	73	10	u	999000	1.041010e+03
BM_163	37	1.120062e+02	2039.jpg	2181.jpg	47	69	u	999000	1.877230e+03
BM_163	38	1.150091e+02	1031.jpg	1255.jpg	8	39	u	999000	1.762304e+03
BM_163	39	1.179958e+02	1035.jpg	1028.jpg	9	7	i	999000	1.791679e+03
BM_163	40	1.209990e+02	2218.jpg	1019.jpg	75	5	u	999000	1.524399e+03
