subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_159	1	4.006548e+00	2248.jpg	1146.jpg	79	22	u	999000	1.236944e+03
BM_159	2	7.007561e+00	2111.jpg	2008.jpg	58	42	i	999000	1.971933e+03
BM_159	3	1.001097e+01	2118.jpg	1060.jpg	60	13	x	999000	999000000
BM_159	4	1.299775e+01	2039.jpg	2010.jpg	47	43	i	999000	1.149740e+03
BM_159	5	1.600101e+01	1027.jpg	1226.jpg	6	35	i	999000	1.698494e+03
BM_159	6	1.900453e+01	1255.jpg	2089.jpg	39	55	u	999000	1.654969e+03
BM_159	7	2.200769e+01	1052.jpg	2128.jpg	11	63	i	999000	1.819809e+03
BM_159	8	2.501169e+01	1228.jpg	2221.jpg	36	76	u	999000	1.751803e+03
BM_159	9	2.799795e+01	1144.jpg	1013.jpg	20	3	u	999000	1.357546e+03
BM_159	10	3.100125e+01	1254.jpg	1028.jpg	38	7	i	999000	1.082250e+03
BM_159	11	3.400453e+01	1220.jpg	1031.jpg	34	8	i	999000	1.430961e+03
BM_159	12	3.700849e+01	1009.jpg	2024.jpg	2	46	u	999000	1.371003e+03
BM_159	13	4.001144e+01	1019.jpg	1202.jpg	5	29	i	999000	1.560055e+03
BM_159	14	4.299797e+01	1150.jpg	1114.jpg	23	16	i	999000	1.197523e+03
BM_159	15	4.600137e+01	2194.jpg	1057.jpg	70	12	i	999000	1.954120e+03
BM_159	16	4.900498e+01	1216.jpg	1173.jpg	33	24	u	999000	1.766510e+03
BM_159	17	5.200838e+01	2015.jpg	2218.jpg	44	75	u	999000	1.819112e+03
BM_159	18	5.501131e+01	2041.jpg	1017.jpg	48	4	u	999000	1.520182e+03
BM_159	19	5.799802e+01	2006.jpg	1191.jpg	41	27	u	999000	1.285478e+03
BM_159	20	6.100163e+01	1204.jpg	1262.jpg	30	40	i	999000	1.009863e+03
BM_159	21	6.400520e+01	2125.jpg	1130.jpg	62	19	u	999000	1.510292e+03
BM_159	22	6.700880e+01	2229.jpg	1182.jpg	77	25	i	999000	1.394697e+03
BM_159	23	6.999598e+01	2043.jpg	2112.jpg	49	59	i	999000	1.143509e+03
BM_159	24	7.299896e+01	1080.jpg	2058.jpg	15	53	u	999000	1.804590e+03
BM_159	25	7.600150e+01	2209.jpg	2164.jpg	72	68	u	999000	1.714002e+03
BM_159	26	7.900555e+01	2016.jpg	1127.jpg	45	18	x	999000	999000000
BM_159	27	8.200853e+01	1183.jpg	2149.jpg	26	64	u	999000	1.250967e+03
BM_159	28	8.499546e+01	2217.jpg	2155.jpg	74	67	u	999000	1.032034e+03
BM_159	29	8.799889e+01	1145.jpg	2181.jpg	21	69	i	999000	1.364612e+03
BM_159	30	9.100227e+01	2154.jpg	2053.jpg	66	51	i	999000	1.361230e+03
BM_159	31	9.400534e+01	1207.jpg	1115.jpg	31	17	u	999000	1.286154e+03
BM_159	32	9.700929e+01	2110.jpg	2153.jpg	57	65	i	999000	1.378210e+03
BM_159	33	9.999544e+01	2201.jpg	1210.jpg	71	32	i	999000	1.272053e+03
BM_159	34	1.029988e+02	1192.jpg	2063.jpg	28	54	i	999000	1.644663e+03
BM_159	35	1.060021e+02	1035.jpg	2240.jpg	9	78	u	999000	1.201358e+03
BM_159	36	1.090059e+02	1073.jpg	2212.jpg	14	73	i	999000	1.597572e+03
BM_159	37	1.120087e+02	2054.jpg	1050.jpg	52	10	u	999000	1.962800e+03
BM_159	38	1.149955e+02	2124.jpg	1246.jpg	61	37	x	999000	999000000
BM_159	39	1.179990e+02	1007.jpg	2094.jpg	1	56	u	999000	1.412541e+03
BM_159	40	1.210024e+02	2249.jpg	2045.jpg	80	50	u	999000	1.033111e+03
BM_159	41	1.240056e+02	2209.jpg	2089.jpg	72	55	i	999000	1.333842e+03
BM_159	42	1.270094e+02	1210.jpg	2118.jpg	32	60	u	999000	1.514095e+03
BM_159	43	1.299957e+02	2045.jpg	2039.jpg	50	47	i	999000	1.207819e+03
BM_159	44	1.329992e+02	2063.jpg	2016.jpg	54	45	i	999000	1.612332e+03
BM_159	45	1.360022e+02	1019.jpg	1228.jpg	5	36	u	999000	1.713280e+03
BM_159	46	1.390064e+02	1150.jpg	1057.jpg	23	12	i	999000	1.221120e+03
BM_159	47	1.420095e+02	1052.jpg	2110.jpg	11	57	u	999000	1.601969e+03
BM_159	48	1.449957e+02	2041.jpg	1073.jpg	48	14	u	999000	9.517540e+02
BM_159	49	1.479992e+02	1060.jpg	2111.jpg	13	58	u	999000	1.756271e+03
BM_159	50	1.510026e+02	1204.jpg	1246.jpg	30	37	i	999000	1.080901e+03
BM_159	51	1.540060e+02	2006.jpg	1017.jpg	41	4	u	999000	9.655538e+02
BM_159	52	1.570098e+02	1254.jpg	2024.jpg	38	46	u	999000	1.113729e+03
BM_159	53	1.599969e+02	2128.jpg	2221.jpg	63	76	u	999000	1.278618e+03
BM_159	54	1.629994e+02	1115.jpg	2125.jpg	17	62	i	999000	9.321045e+02
BM_159	55	1.660027e+02	2149.jpg	1145.jpg	64	21	i	999000	1.408761e+03
BM_159	56	1.690065e+02	1191.jpg	1182.jpg	27	25	i	999000	1.188955e+03
BM_159	57	1.720095e+02	1202.jpg	2112.jpg	29	59	i	999000	1.938051e+03
BM_159	58	1.749966e+02	2043.jpg	2229.jpg	49	77	x	999000	999000000
BM_159	59	1.780000e+02	1031.jpg	2053.jpg	8	51	u	999000	8.915187e+02
BM_159	60	1.810125e+02	2124.jpg	1028.jpg	61	7	i	999000	8.869890e+02
BM_159	61	1.840064e+02	2181.jpg	2218.jpg	69	75	u	999000	1.437135e+03
BM_159	62	1.870105e+02	1183.jpg	2201.jpg	26	71	u	999000	1.537040e+03
BM_159	63	1.899967e+02	2249.jpg	1127.jpg	80	18	u	999000	1.094787e+03
BM_159	64	1.930000e+02	1080.jpg	2248.jpg	15	79	i	999000	1.315452e+03
BM_159	65	1.960031e+02	1255.jpg	1050.jpg	39	10	u	999000	1.656370e+03
BM_159	66	1.990071e+02	2212.jpg	1035.jpg	73	9	x	999000	999000000
BM_159	67	2.020098e+02	1009.jpg	2217.jpg	2	74	u	999000	1.241725e+03
BM_159	68	2.049966e+02	1226.jpg	2155.jpg	35	67	u	999000	1.286866e+03
BM_159	69	2.080002e+02	2094.jpg	2164.jpg	56	68	u	999000	1.163258e+03
BM_159	70	2.110035e+02	2015.jpg	2153.jpg	44	65	i	999000	1.455996e+03
BM_159	71	2.140073e+02	1027.jpg	2054.jpg	6	52	u	999000	1.596212e+03
BM_159	72	2.170103e+02	2194.jpg	1130.jpg	70	19	i	999000	1.177214e+03
BM_159	73	2.199968e+02	1144.jpg	2008.jpg	20	42	u	999000	1.662731e+03
BM_159	74	2.230003e+02	1220.jpg	2154.jpg	34	66	u	999000	1.363230e+03
BM_159	75	2.260035e+02	1013.jpg	2010.jpg	3	43	i	999000	1.712010e+03
