subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BM_121	1	4.006520e+00	2249.jpg	2248.jpg	80	79	u	999000	8.923958e+02
BM_121	2	7.010154e+00	1009.jpg	1246.jpg	2	37	u	999000	1.072773e+03
BM_121	3	1.001097e+01	1207.jpg	2221.jpg	31	76	u	999000	1.095944e+03
BM_121	4	1.299770e+01	2209.jpg	2016.jpg	72	45	u	999000	8.612259e+02
BM_121	5	1.600090e+01	1226.jpg	1052.jpg	35	11	i	999000	1.522009e+03
BM_121	6	1.900430e+01	1073.jpg	2154.jpg	14	66	i	999000	1.150623e+03
BM_121	7	2.200756e+01	1191.jpg	1019.jpg	27	5	u	999000	1.147368e+03
BM_121	8	2.501132e+01	1255.jpg	2111.jpg	39	58	i	999000	1.327586e+03
BM_121	9	2.799784e+01	2201.jpg	1144.jpg	71	20	i	999000	1.685071e+03
BM_121	10	3.100110e+01	2110.jpg	1017.jpg	57	4	u	999000	1.969831e+03
BM_121	11	3.400465e+01	2212.jpg	2153.jpg	73	65	i	999000	1.566258e+03
BM_121	12	3.700837e+01	1013.jpg	2041.jpg	3	48	i	999000	1.554533e+03
BM_121	13	4.001181e+01	1028.jpg	1031.jpg	7	8	u	999000	1.103096e+03
BM_121	14	4.299786e+01	2039.jpg	2181.jpg	47	69	u	999000	1.365062e+03
BM_121	15	4.600109e+01	1173.jpg	2194.jpg	24	70	i	999000	1.505830e+03
BM_121	16	4.900498e+01	1114.jpg	1150.jpg	16	23	u	999000	1.165932e+03
BM_121	17	5.200834e+01	2054.jpg	1115.jpg	52	17	u	999000	1.426590e+03
BM_121	18	5.501141e+01	1254.jpg	1204.jpg	38	30	x	999000	999000000
BM_121	19	5.799787e+01	2045.jpg	1060.jpg	50	13	u	999000	8.450453e+02
BM_121	20	6.100140e+01	2218.jpg	1262.jpg	75	40	u	999000	1.025516e+03
BM_121	21	6.400500e+01	2015.jpg	2058.jpg	44	53	u	999000	1.349915e+03
BM_121	22	6.700854e+01	2010.jpg	1080.jpg	43	15	u	999000	1.130374e+03
BM_121	23	6.999516e+01	2063.jpg	2125.jpg	54	62	i	999000	1.047977e+03
BM_121	24	7.299867e+01	2006.jpg	1202.jpg	41	29	i	999000	1.244242e+03
BM_121	25	7.600143e+01	1192.jpg	2008.jpg	28	42	i	999000	1.217474e+03
BM_121	26	7.900520e+01	1035.jpg	2053.jpg	9	51	u	999000	1.541700e+03
BM_121	27	8.200834e+01	1027.jpg	2043.jpg	6	49	i	999000	1.506574e+03
BM_121	28	8.499546e+01	1057.jpg	2164.jpg	12	68	i	999000	1.263446e+03
BM_121	29	8.799915e+01	1182.jpg	1216.jpg	25	33	u	999000	1.347776e+03
BM_121	30	9.100238e+01	1146.jpg	2112.jpg	22	59	i	999000	9.445501e+02
BM_121	31	9.400538e+01	2229.jpg	1220.jpg	77	34	u	999000	1.197521e+03
