Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_162	25	0.6576563	2006.jpg	41	3	0.5	1	1	19	19	28.9986167769821	30.4499968019954	0.85	850.789549003821	1139.7177829931	b	29	28.9986167769821	1.45138002501335
BM_162	8	0.7850689	2153.jpg	65	0	0	0	1	20	20	30.5001511759765	31.9513572199794	0.85	NaN	NaN	x	30.5	30.5001511759765	1.4512060440029
BM_162	79	0.107745	2110.jpg	57	0	0	0	1	21	21	32.0016717219842	33.4534904309839	0.85	NaN	NaN	x	32	32.0016717219842	1.45181870899978
BM_162	35	0.5430493	2112.jpg	59	4	1	1	1	22	22	33.5032844679954	34.9548652090016	0.85	850.715962005779	1123.02579300012	b	33.5	33.5032844679954	1.45158074100618
BM_162	78	0.1475311	1150.jpg	23	0	0	0	1	23	23	35.0049603739753	36.4565327589808	0.85	NaN	NaN	x	35	35.0049603739753	1.45157238500542
BM_162	44	0.4406887	2111.jpg	58	5	0	0	1	24	24	36.506939252984	37.9587993579917	0.85	NaN	NaN	x	36.5	36.506939252984	1.45186010500765
BM_162	16	0.7071958	2229.jpg	77	1	1	1	1	25	25	38.0085421749973	39.460180664988	0.85	850.667961989529	1121.76818799344	b	38	38.0085421749973	1.45163848999073
BM_162	53	0.4009744	1262.jpg	40	6	0	0	1	26	26	39.5102486739925	40.9618343659968	0.85	NaN	NaN	x	39.5	39.5102486739925	1.4515856920043
BM_162	41	0.4932994	2212.jpg	73	5	0	0	1	27	27	40.9951672589814	42.4465446989925	0.85	NaN	NaN	x	41	40.9951672589814	1.45137744001113
BM_162	65	0.2960477	1182.jpg	25	8	0	0	1	28	28	42.496865121997	43.9484519760008	0.85	NaN	NaN	x	42.5	42.496865121997	1.45158685400384
BM_162	4	0.8441252	1028.jpg	7	0	0	0	1	29	29	43.9989272879902	45.4500782789837	0.85	NaN	NaN	x	44	43.9989272879902	1.45115099099348
BM_162	28	0.623556	2201.jpg	71	3	0.5	1	1	30	30	45.5000745779835	46.9516922479961	0.85	851.387686998351	1126.20853001135	b	45.5	45.5000745779835	1.45161767001264
BM_162	3	0.8453322	1073.jpg	14	0	0	0	1	31	31	47.0022467269737	48.453618407977	0.85	NaN	NaN	x	47	47.0022467269737	1.45137168100337
BM_162	1	0.9006034	1114.jpg	16	0	0	0	1	32	32	48.5036520049907	49.9557042239758	0.85	NaN	NaN	x	48.5	48.5036520049907	1.45205221898505
BM_162	74	0.20196	2008.jpg	42	0	0	0	1	33	33	50.0053071739967	51.4569921539805	0.85	NaN	NaN	x	50	50.0053071739967	1.45168497998384
BM_162	51	0.4121327	2015.jpg	44	6	1	1	1	34	34	51.5067848809995	52.9586480879807	0.85	851.367619994562	1143.53327697609	b	51.5	51.5067848809995	1.45186320698122
BM_162	49	0.4219294	1216.jpg	33	6	0	0	1	35	35	53.0084519889788	54.4605136559985	0.85	NaN	NaN	x	53	53.0084519889788	1.45206166701973
BM_162	68	0.2437598	1050.jpg	10	8	0	0	1	36	36	54.5106883659901	55.9617404659803	0.85	NaN	NaN	x	54.5	54.5106883659901	1.45105209999019
BM_162	20	0.6810606	2194.jpg	70	2	0	0	1	37	37	55.9954632569861	57.4469597559946	0.85	NaN	NaN	x	56	55.9954632569861	1.4514964990085
BM_162	10	0.7791261	2209.jpg	72	1	0	0	1	38	38	57.4968000789813	58.9484682689945	0.85	NaN	NaN	x	57.5	57.4968000789813	1.45166819001315
BM_162	7	0.7984811	2124.jpg	61	0	0	0	1	39	39	58.9988178149797	60.4501662459807	0.85	NaN	1075.45130801736	b	59	58.9988178149797	1.45134843100095
BM_162	71	0.2259459	1202.jpg	29	8	0	0	1	40	40	60.5003124849754	61.9523868759861	0.85	NaN	NaN	x	60.5	60.5003124849754	1.45207439101068
BM_162	11	0.775824	2054.jpg	52	1	0	0	1	41	41	62.0021175569855	63.4535863189958	0.85	NaN	NaN	x	62	62.0021175569855	1.45146876201034
BM_162	64	0.3030793	2043.jpg	49	7	0	0	1	42	42	63.5035760419851	64.9552695449966	0.85	NaN	NaN	x	63.5	63.5035760419851	1.45169350301148
BM_162	2	0.879055	2118.jpg	60	0	0	0	1	43	43	65.0057853029866	66.456788904994	0.85	NaN	NaN	x	65	65.0057853029866	1.4510036020074
BM_162	63	0.3155854	2217.jpg	74	7	1	1	1	44	44	66.507145593001	67.9590592909954	0.85	850.711127975956	1151.36499298387	b	66.5	66.507145593001	1.45191369799431
BM_162	52	0.4078881	1254.jpg	38	6	0	0	1	45	45	68.0087710789812	69.4602753189974	0.85	NaN	NaN	x	68	68.0087710789812	1.45150424001622
BM_162	43	0.4699271	2041.jpg	48	5	0.5	0	1	46	46	69.510400041996	70.9621156239882	0.85	NaN	NaN	x	69.5	69.510400041996	1.45171558199218
BM_162	38	0.5245873	2149.jpg	64	4	1	1	1	47	47	70.9955120079976	72.447186912992	0.85	850.902689999202	1150.72072198382	b	71	70.9955120079976	1.45167490499443
BM_162	33	0.5513887	1017.jpg	4	4	0	0	1	48	48	72.4969516719866	73.9487598299747	0.85	NaN	NaN	x	72.5	72.4969516719866	1.45180815798813
BM_162	29	0.6091873	1145.jpg	21	3	0.5	1	1	49	49	73.9989336629806	75.4504070049734	0.85	851.40391200548	1179.34962399886	b	74	73.9989336629806	1.45147334199282
BM_162	70	0.2380567	1192.jpg	28	8	0	0	1	50	50	75.5009521309985	76.9524983029987	0.85	NaN	NaN	x	75.5	75.5009521309985	1.45154617200023
BM_162	69	0.2421398	1146.jpg	22	8	0.5	1	1	51	51	77.0022351389925	78.4540687019762	0.85	851.371419004863	1136.10954099568	b	77	77.0022351389925	1.45183356298367
BM_162	17	0.6937472	1027.jpg	6	2	0	0	1	52	52	78.5040139310004	79.9555396679789	0.85	NaN	NaN	x	78.5	78.5040139310004	1.45152573697851
BM_162	37	0.5298261	1080.jpg	15	4	0	0	1	53	53	80.0057041609834	81.4571013689856	0.85	NaN	NaN	x	80	80.0057041609834	1.45139720800216
BM_162	57	0.354487	1115.jpg	17	7	1	1	1	54	54	81.5071193859912	82.958868672984	0.85	851.530501007801	1135.07300600759	b	81.5	81.5071193859912	1.45174928699271
BM_162	22	0.667874	1228.jpg	36	2	0.5	1	1	55	55	83.0093495159817	84.4604054949887	0.85	850.472721998813	1152.90648801601	b	83	83.0093495159817	1.45105597900692
BM_162	50	0.4202951	1204.jpg	30	6	1	1	1	56	56	84.510819973977	85.9624204249994	0.85	850.688163016457	1091.4013920119	b	84.5	84.510819973977	1.45160045102239
BM_162	54	0.3963669	2248.jpg	79	6	1	1	1	57	57	85.995541427983	87.4476855440007	0.85	851.098504994297	1102.68005699618	b	86	85.995541427983	1.45214411601773
BM_162	67	0.2623484	2128.jpg	63	8	0.5	0	1	58	58	87.4974983169814	88.9488197309838	0.85	NaN	NaN	x	87.5	87.4974983169814	1.45132141400245
BM_162	61	0.3284805	2155.jpg	67	7	0	0	1	59	59	88.9989860429778	90.450954556989	0.85	NaN	NaN	x	89	88.9989860429778	1.45196851401124
BM_162	56	0.3623077	1052.jpg	11	6	0	0	1	60	60	90.5009508009825	91.9523352379911	0.85	NaN	NaN	x	90.5	90.5009508009825	1.45138443700853
BM_162	14	0.7213893	1035.jpg	9	1	0	0	1	61	61	92.0023134340008	93.4539212139789	0.85	NaN	NaN	x	92	92.0023134340008	1.45160777997808
BM_162	48	0.4227769	1007.jpg	1	5	0.5	1	1	62	62	93.5038342819898	94.9555485609744	0.85	851.068402989767	1194.51516098343	b	93.5	93.5038342819898	1.45171427898458
BM_162	55	0.3854216	2016.jpg	45	6	1	1	1	63	63	95.005882412981	96.4576327349932	0.85	850.658879993716	1204.3890140194	b	95	95.005882412981	1.45175032201223
BM_162	31	0.5782534	1191.jpg	27	3	0	0	1	64	64	96.5075238649733	97.9590679399844	0.85	NaN	NaN	x	96.5	96.5075238649733	1.45154407501104
BM_162	73	0.2051474	1019.jpg	5	0	0	0	1	65	65	98.0091577429848	99.4608443889883	0.85	NaN	NaN	x	98	98.0091577429848	1.45168664600351
BM_162	59	0.3409968	1226.jpg	35	7	0	0	1	66	66	99.5106686379877	100.96235677498	0.85	NaN	NaN	x	99.5	99.5106686379877	1.45168813699274
BM_162	21	0.6771873	2240.jpg	78	2	0	0	1	67	67	100.995749390975	102.447701306985	0.85	NaN	NaN	x	101	100.995749390975	1.45195191600942
BM_162	76	0.1665546	1183.jpg	26	0	0	0	1	68	68	102.497641028982	103.949156199989	0.85	NaN	NaN	x	102.5	102.497641028982	1.45151517100749
BM_162	77	0.1516871	1009.jpg	2	0	0	0	1	69	69	103.998878010985	105.450720700988	0.85	NaN	NaN	x	104	103.998878010985	1.4518426900031
BM_162	6	0.8141995	2094.jpg	56	0	0	0	1	70	70	105.500740100979	106.952339502983	0.85	NaN	NaN	x	105.5	105.500740100979	1.45159940200392
BM_162	24	0.6666456	2164.jpg	68	2	0	0	1	71	71	107.002696329	108.453926688002	0.85	NaN	NaN	x	107	107.002696329	1.45123035900178
BM_162	34	0.5487399	2089.jpg	55	4	1	1	1	72	72	108.504240357986	109.955878665991	0.85	850.817074009683	1130.06863900227	b	108.5	108.504240357986	1.45163830800448
BM_162	27	0.6518589	1207.jpg	31	3	0	0	1	73	73	110.005891076988	111.457547142985	0.85	NaN	NaN	x	110	110.005891076988	1.45165606599767
BM_162	36	0.5309099	2063.jpg	54	4	0	0	1	74	74	111.508165622974	112.959166188986	0.85	NaN	NaN	x	111.5	111.508165622974	1.45100056601223
BM_162	62	0.3169361	2249.jpg	80	7	1	1	1	75	75	113.009535560996	114.460783162998	0.85	850.589471985586	1120.74975698488	b	113	113.009535560996	1.4512476020027
BM_162	13	0.7597985	2221.jpg	76	1	1	1	1	76	76	114.511201467976	115.962883556	0.85	850.625393999508	1267.00362699921	b	114.5	114.511201467976	1.45168208802352
BM_162	42	0.4831647	1144.jpg	20	5	0.5	0	1	77	77	115.996406263992	117.44735283	0.85	NaN	NaN	x	116	115.996406263992	1.4509465660085
BM_162	39	0.5187187	1220.jpg	34	4	1	1	1	78	78	117.497826184001	118.949747579987	0.85	850.854306976544	1176.4716199832	b	117.5	117.497826184001	1.45192139598657
BM_162	80	0.08161266	1246.jpg	37	0	0	0	1	79	79	118.999125834001	120.45127883699	0.85	NaN	NaN	x	119	118.999125834001	1.45215300298878
BM_162	58	0.3448814	1013.jpg	3	7	0	0	1	80	80	120.501059739996	121.952636652975	0.85	NaN	NaN	x	120.5	120.501059739996	1.45157691297936
BM_162	12	0.7719027	2218.jpg	75	1	1	1	2	1	81	122.00294596699	123.454305419989	0.85	850.861901009921	1143.38908198988	b	122	122.00294596699	1.4513594529999
BM_162	59	0.3409968	1226.jpg	35	7	0	0	2	2	82	123.504225216981	124.955966138979	0.85	NaN	NaN	x	123.5	123.504225216981	1.45174092199886
BM_162	38	0.5245873	2149.jpg	64	4	1	1	2	3	83	125.00619177398	126.457511087996	0.85	850.781490997178	1108.1170529942	b	125	125.00619177398	1.45131931401556
BM_162	7	0.7984811	2124.jpg	61	0	0	0	2	4	84	126.507872722985	127.959552392975	0.85	NaN	NaN	x	126.5	126.507872722985	1.45167966998997
BM_162	76	0.1665546	1183.jpg	26	0	0	0	2	5	85	128.00944768099	129.461179932987	0.85	NaN	NaN	x	128	128.00944768099	1.45173225199687
BM_162	27	0.6518589	1207.jpg	31	3	0	0	2	6	86	129.511950259999	130.962788690988	0.85	NaN	NaN	x	129.5	129.511950259999	1.45083843098837
BM_162	57	0.354487	1115.jpg	17	7	1	1	2	7	87	130.99643460699	132.447901567997	0.85	850.56350499508	1133.8079200068	b	131	130.99643460699	1.4514669610071
BM_162	68	0.2437598	1050.jpg	10	8	0	0	2	8	88	132.497932614991	133.949387803994	0.85	NaN	NaN	x	132.5	132.497932614991	1.45145518900244
BM_162	4	0.8441252	1028.jpg	7	0	0	0	2	9	89	134.000005749986	135.451015279978	0.85	NaN	NaN	x	134	134.000005749986	1.45100952999201
BM_162	33	0.5513887	1017.jpg	4	4	0	0	2	10	90	135.501412919984	136.952552207978	0.85	NaN	NaN	x	135.5	135.501412919984	1.45113928799401
BM_162	63	0.3155854	2217.jpg	74	7	1	1	2	11	91	137.003057449998	138.454539935978	0.85	850.766928982921	1175.24744698312	b	137	137.003057449998	1.4514824859798
BM_162	28	0.623556	2201.jpg	71	3	0.5	0	2	12	92	138.504567233991	139.956220202992	0.85	NaN	NaN	x	138.5	138.504567233991	1.45165296900086
BM_162	39	0.5187187	1220.jpg	34	4	1	1	2	13	93	140.006222839991	141.458002592	0.85	851.330773992231	1132.07420500112	b	140	140.006222839991	1.45177975200932
BM_162	60	0.3341262	1255.jpg	39	7	1	1	2	14	94	141.508365995978	142.959442931984	0.85	850.694510998437	1189.90477602347	b	141.5	141.508365995978	1.45107693600585
BM_162	78	0.1475311	1150.jpg	23	0	0	0	2	15	95	143.009785798989	144.461559486983	0.85	NaN	NaN	x	143	143.009785798989	1.45177368799341
BM_162	62	0.3169361	2249.jpg	80	7	1	1	2	16	96	144.511389241001	145.963229793997	0.85	850.940150994575	1090.87098797318	b	144.5	144.511389241001	1.45184055299615
BM_162	35	0.5430493	2112.jpg	59	4	1	1	2	17	97	145.996567284979	147.448294802976	0.85	850.788167997962	1205.74306699564	b	146	145.996567284979	1.45172751799691
BM_162	79	0.107745	2110.jpg	57	0	0	0	2	18	98	147.497889329999	148.94935959499	0.85	NaN	NaN	x	147.5	147.497889329999	1.45147026499035
BM_162	18	0.6919848	1130.jpg	19	2	0.5	0	2	19	99	148.999773281976	150.451258835994	0.85	NaN	NaN	x	149	148.999773281976	1.45148555401829
BM_162	66	0.2785293	1127.jpg	18	8	0.5	1	2	20	100	150.501254623989	151.953096186975	0.85	850.821908999933	1133.00454898854	b	150.5	150.501254623989	1.45184156298637
BM_162	41	0.4932994	2212.jpg	73	5	0	0	2	21	101	152.002839954977	153.454658738978	0.85	NaN	NaN	x	152	152.002839954977	1.45181878400035
BM_162	51	0.4121327	2015.jpg	44	6	1	1	2	22	102	153.505050882988	154.956557412981	0.85	850.866955996025	1145.25920600863	b	153.5	153.505050882988	1.45150652999291
BM_162	67	0.2623484	2128.jpg	63	8	0.5	0	2	23	103	155.006604522991	156.458550003998	0.85	NaN	NaN	x	155	155.006604522991	1.45194548100699
BM_162	37	0.5298261	1080.jpg	15	4	0	0	2	24	104	156.508220057993	157.959966454975	0.85	NaN	NaN	x	156.5	156.508220057993	1.45174639698234
BM_162	15	0.7150248	2010.jpg	43	1	0	0	2	25	105	158.009800774977	159.461594786	0.85	NaN	NaN	x	158	158.009800774977	1.45179401102359
BM_162	3	0.8453322	1073.jpg	14	0	0	0	2	26	106	159.49528856398	160.946545403975	0.85	NaN	NaN	x	159.5	159.49528856398	1.45125683999504
BM_162	26	0.655777	2053.jpg	51	3	0	0	2	27	107	160.996489032987	162.448311786982	0.85	NaN	NaN	x	161	160.996489032987	1.45182275399566
BM_162	53	0.4009744	1262.jpg	40	6	0	0	2	28	108	162.49803465599	163.949860442983	0.85	NaN	NaN	x	162.5	162.49803465599	1.45182578699314
BM_162	9	0.7834082	2125.jpg	62	1	1	1	2	29	109	163.999618111993	165.451502431999	0.85	851.356369996211	1234.60167000303	b	164	163.999618111993	1.45188432000577
BM_162	24	0.6666456	2164.jpg	68	2	0	0	2	30	110	165.50165799298	166.952961464995	0.85	NaN	NaN	x	165.5	165.50165799298	1.45130347201484
BM_162	61	0.3284805	2155.jpg	67	7	0	0	2	31	111	167.003366280987	168.454954235	0.85	NaN	NaN	x	167	167.003366280987	1.45158795401221
BM_162	42	0.4831647	1144.jpg	20	5	0.5	0	2	32	112	168.504886702984	169.95662549499	0.85	NaN	NaN	x	168.5	168.504886702984	1.45173879200593
BM_162	14	0.7213893	1035.jpg	9	1	0	0	2	33	113	170.006483782985	171.458213380974	0.85	NaN	NaN	x	170	170.006483782985	1.45172959798947
BM_162	17	0.6937472	1027.jpg	6	2	0	0	2	34	114	171.508701368992	172.959802362981	0.85	NaN	NaN	x	171.5	171.508701368992	1.4511009939888
BM_162	50	0.4202951	1204.jpg	30	6	1	1	2	35	115	173.010173384973	174.461666033982	0.85	850.795432023006	1128.15921800211	b	173	173.010173384973	1.45149264900829
BM_162	74	0.20196	2008.jpg	42	0	0	0	2	36	116	174.495246710983	175.946629179001	0.85	NaN	NaN	x	174.5	174.495246710983	1.45138246801798
BM_162	44	0.4406887	2111.jpg	58	5	0	0	2	37	117	175.996827181982	177.448053681001	0.85	NaN	NaN	x	176	175.996827181982	1.45122649901896
BM_162	75	0.1688539	2039.jpg	47	0	0	0	2	38	118	177.498776177992	178.950089550985	0.85	NaN	NaN	x	177.5	177.498776177992	1.45131337299244
BM_162	5	0.8367254	2181.jpg	69	0	0	0	2	39	119	179.000065160973	180.451727015985	0.85	NaN	NaN	x	179	179.000065160973	1.45166185501148
BM_162	13	0.7597985	2221.jpg	76	1	1	1	2	40	120	180.502152847999	181.953182371974	0.85	850.673808978172	1092.16966698295	b	180.5	180.502152847999	1.45102952397428
BM_162	52	0.4078881	1254.jpg	38	6	0	0	2	41	121	182.003261621983	183.455385009991	0.85	NaN	NaN	x	182	182.003261621983	1.45212338800775
BM_162	70	0.2380567	1192.jpg	28	8	0	0	2	42	122	183.505342930992	184.957174776995	0.85	NaN	NaN	x	183.5	183.505342930992	1.45183184600319
BM_162	25	0.6576563	2006.jpg	41	3	0.5	0	2	43	123	185.006999047997	186.458421304997	0.85	NaN	NaN	x	185	185.006999047997	1.45142225699965
BM_162	21	0.6771873	2240.jpg	78	2	0	0	2	44	124	186.508506639977	187.960146837984	0.85	NaN	NaN	x	186.5	186.508506639977	1.45164019800723
BM_162	69	0.2421398	1146.jpg	22	8	0.5	1	2	45	125	188.010433449992	189.461815133982	0.85	850.961469986942	1167.77237300994	b	188	188.010433449992	1.45138168398989
BM_162	56	0.3623077	1052.jpg	11	6	0	0	2	46	126	189.495279951982	190.946863229998	0.85	NaN	NaN	x	189.5	189.495279951982	1.45158327801619
BM_162	65	0.2960477	1182.jpg	25	8	0	0	2	47	127	190.996868717979	192.448428667994	0.85	NaN	NaN	x	191	190.996868717979	1.45155995001551
BM_162	30	0.5894626	1031.jpg	8	3	0	0	2	48	128	192.498818521999	193.950599186996	0.85	NaN	NaN	x	192.5	192.498818521999	1.45178066499648
BM_162	16	0.7071958	2229.jpg	77	1	1	1	2	49	129	194.000476293993	195.452167432988	0.85	850.856781005859	1209.86975100823	b	194	194.000476293993	1.45169113899465
BM_162	2	0.879055	2118.jpg	60	0	0	0	2	50	130	195.502071155992	196.953629615979	0.85	NaN	NaN	x	195.5	195.502071155992	1.4515584599867
BM_162	29	0.6091873	1145.jpg	21	3	0.5	0	2	51	131	197.003573235997	198.455368169991	0.85	NaN	NaN	x	197	197.003573235997	1.45179493399337
BM_162	6	0.8141995	2094.jpg	56	0	0	0	2	52	132	198.505305703002	199.95681977499	0.85	NaN	NaN	x	198.5	198.505305703002	1.45151407198864
BM_162	48	0.4227769	1007.jpg	1	5	0.5	0	2	53	133	200.007500353997	201.458650073997	0.85	NaN	NaN	x	200	200.007500353997	1.4511497200001
BM_162	45	0.4346795	1060.jpg	13	5	0.5	0	2	54	134	201.508953099983	202.960502901988	0.85	NaN	NaN	x	201.5	201.508953099983	1.45154980200459
BM_162	54	0.3963669	2248.jpg	79	6	1	1	2	55	135	203.010415000987	204.462259164982	0.85	851.250081992475	1167.81792300753	b	203	203.010415000987	1.4518441639957
BM_162	80	0.08161266	1246.jpg	37	0	0	0	2	56	136	204.495411647978	205.946826551983	0.85	NaN	NaN	x	204.5	204.495411647978	1.4514149040042
BM_162	40	0.4968072	1173.jpg	24	4	0	0	2	57	137	205.996945750987	207.448439473985	0.85	NaN	NaN	x	206	205.996945750987	1.45149372299784
BM_162	43	0.4699271	2041.jpg	48	5	0.5	0	2	58	138	207.498767895973	208.95064596599	0.85	NaN	NaN	x	207.5	207.498767895973	1.45187807001639
BM_162	23	0.6674068	2154.jpg	66	2	0.5	1	2	59	139	209.000226637989	210.452187024988	0.85	851.270796003519	1153.98860999267	b	209	209.000226637989	1.45196038699942
BM_162	58	0.3448814	1013.jpg	3	7	0	0	2	60	140	210.502072876989	211.953547779995	0.85	NaN	NaN	x	210.5	210.502072876989	1.45147490300587
BM_162	22	0.667874	1228.jpg	36	2	0.5	1	2	61	141	212.004233606975	213.455286710989	0.85	850.892260001274	1213.95706001204	b	212	212.004233606975	1.45105310401414
BM_162	55	0.3854216	2016.jpg	45	6	1	1	2	62	142	213.505665824981	214.957608953991	0.85	850.789927993901	1248.68830500054	b	213.5	213.505665824981	1.45194312901003
BM_162	72	0.2106161	1057.jpg	12	8	0.5	1	2	63	143	215.007165378978	216.459044216987	0.85	851.318173023174	1163.18610700546	b	215	215.007165378978	1.45187883800827
BM_162	47	0.4275656	2058.jpg	53	5	0	0	2	64	144	216.508785812999	217.960450913	0.85	NaN	NaN	x	216.5	216.508785812999	1.45166510000126
BM_162	32	0.5655784	1210.jpg	32	3	0.5	1	2	65	145	218.010475141986	219.462083808001	0.85	851.045209012227	1143.78438299173	b	218	218.010475141986	1.45160866601509
BM_162	64	0.3030793	2043.jpg	49	7	0	0	2	66	146	219.495513976988	220.947313043987	0.85	NaN	NaN	x	219.5	219.495513976988	1.45179906699923
BM_162	71	0.2259459	1202.jpg	29	8	0	0	2	67	147	220.997114454978	222.448819079989	0.85	NaN	NaN	x	221	220.997114454978	1.45170462501119
BM_162	36	0.5309099	2063.jpg	54	4	0	0	2	68	148	222.498988502979	223.950541491999	0.85	NaN	NaN	x	222.5	222.498988502979	1.45155298901955
BM_162	73	0.2051474	1019.jpg	5	0	0	0	2	69	149	224.000761395	225.452075501002	0.85	NaN	NaN	x	224	224.000761395	1.45131410600152
BM_162	10	0.7791261	2209.jpg	72	1	0	0	2	70	150	225.502315958991	226.954091924999	0.85	NaN	NaN	x	225.5	225.502315958991	1.45177596600843
BM_162	46	0.4318092	2045.jpg	50	5	0	0	2	71	151	227.003876818984	228.455652987992	0.85	NaN	NaN	x	227	227.003876818984	1.45177616900764
BM_162	1	0.9006034	1114.jpg	16	0	0	0	2	72	152	228.505577989999	229.957371050987	0.85	NaN	NaN	x	228.5	228.505577989999	1.45179306098726
BM_162	20	0.6810606	2194.jpg	70	2	0	0	2	73	153	230.007783089997	231.458921134996	0.85	NaN	NaN	x	230	230.007783089997	1.45113804499852
BM_162	31	0.5782534	1191.jpg	27	3	0	0	2	74	154	231.509198910993	232.960794096987	0.85	NaN	NaN	x	231.5	231.509198910993	1.45159518599394
BM_162	8	0.7850689	2153.jpg	65	0	0	0	2	75	155	233.010756452975	234.462645530992	0.85	NaN	NaN	x	233	233.010756452975	1.45188907801639
BM_162	19	0.6831418	2024.jpg	46	2	0.5	1	2	76	156	234.495679479995	235.947609959985	0.85	850.996826979099	1178.55017399415	b	234.5	234.495679479995	1.45193047999055
BM_162	49	0.4219294	1216.jpg	33	6	0	0	2	77	157	235.997466909001	237.449283661001	0.85	NaN	NaN	x	236	235.997466909001	1.45181675200001
BM_162	11	0.775824	2054.jpg	52	1	0	0	2	78	158	237.49897354198	238.950810626993	0.85	NaN	NaN	x	237.5	237.49897354198	1.45183708501281
BM_162	34	0.5487399	2089.jpg	55	4	1	1	2	79	159	239.000712032983	240.452444777999	0.85	850.792857992928	1145.55186501821	b	239	239.000712032983	1.45173274501576
BM_162	77	0.1516871	1009.jpg	2	0	0	0	2	80	160	240.502986053994	241.954058674979	0.85	NaN	NaN	x	240.5	240.502986053994	1.45107262098463
BM_162	24	0.6666456	2164.jpg	68	2	0	0	3	1	161	242.004212685977	243.455657090992	0.85	NaN	NaN	x	242	242.004212685977	1.45144440501463
BM_162	43	0.4699271	2041.jpg	48	5	0.5	1	3	2	162	243.505916413997	244.957719294995	0.85	850.757364998572	1104.35528299422	b	243.5	243.505916413997	1.451802880998
BM_162	38	0.5245873	2149.jpg	64	4	1	1	3	3	163	245.007553828997	246.459323806979	0.85	850.986457982799	1250.67888299236	b	245	245.007553828997	1.45176997798262
BM_162	29	0.6091873	1145.jpg	21	3	0.5	0	3	4	164	246.509091046988	247.96062778699	0.85	NaN	NaN	x	246.5	246.509091046988	1.45153674000176
BM_162	33	0.5513887	1017.jpg	4	4	0	0	3	5	165	248.010705756984	249.462509748002	0.85	NaN	NaN	x	248	248.010705756984	1.4518039910181
