subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_140	0	4	1	1	17	91.8032451569889	1073.jpg	2149.jpg	65	70	1	u	8	1	1418.00016000343	0.3075887	0.2659006	93.2389065259922	1	91.8	91.8032451569889	1.43566136900336
BM_140	0	4	1	1	18	95.1072582189954	1182.jpg	2041.jpg	39	36	0	u	4	0	1322.00313999783	0.4831293	0.5058106	96.4425181650004	0.5	95.1	95.1072582189954	1.33525994600495
BM_140	0	4	1	1	19	99.0116316859931	1191.jpg	2112.jpg	21	17	1	u	2	1	913.614044999122	0.6116244	0.6927364	99.9463096809923	1	99	99.0116316859931	0.93467799499922
BM_140	0	4	1	1	20	105.202126625998	1057.jpg	2240.jpg	71	68	0	u	8	0	1435.12984400149	0.2467053	0.2867937	106.652983960987	1	105.2	105.202126625998	1.45085733498854
BM_140	0	4	1	1	21	110.808128584991	2221.jpg	1146.jpg	46	48	1	i	5	0	1325.12949600641	0.4562007	0.4467147	112.144615047	1	110.8	110.808128584991	1.33648646200891
BM_140	0	4	1	1	22	116.898700930993	1019.jpg	2164.jpg	54	53	1	u	6	1	1218.55617800611	0.4029818	0.4092188	118.132642271987	0.5	116.9	116.898700930993	1.23394134099362
BM_140	0	4	1	1	23	124.006138287994	1204.jpg	1060.jpg	69	67	1	u	8	1	1191.1185469944	0.2813938	0.2881622	125.208411472995	1	124	124.006138287994	1.2022731850011
BM_140	0	4	1	1	24	127.010179104996	2149.jpg	1207.jpg	70	72	0	u	8	0	899.077729991404	0.2659006	0.246058	127.927177994992	1	127	127.010179104996	0.916998889995739
BM_140	0	4	1	1	25	135.802742083994	1228.jpg	2010.jpg	23	18	0	i	2	1	930.593903001864	0.5911462	0.6921577	136.75399076	1	135.8	135.802742083994	0.951248676006799
BM_140	0	4	1	1	26	141.309244071992	1228.jpg	2128.jpg	23	19	0	i	2	1	896.023622000939	0.5911462	0.6231437	142.226941066998	1	141.3	141.309244071992	0.917696995005826
BM_140	0	4	1	1	27	144.395755172998	2229.jpg	2015.jpg	10	12	1	x	1	999	999000	0.7669768	0.7246762	145.913672969997	0.5	144.4	144.395755172998	1.51791779699852
BM_140	0	4	1	1	28	148.300187800996	2043.jpg	1246.jpg	58	63	0	i	7	1	1137.07080499444	0.3909517	0.3172051	149.451699307989	0.5	148.3	148.300187800996	1.15151150699239
BM_140	0	4	1	1	29	152.204765493996	2218.jpg	1050.jpg	30	28	1	i	3	0	856.492745995638	0.5754615	0.5776392	153.072453819987	1	152.2	152.204765493996	0.867688325990457
BM_140	0	4	1	1	30	156.610012374993	1192.jpg	1204.jpg	66	69	0	x	8	999	999000	0.3003004	0.2813938	158.111669100996	1	156.6	156.610012374993	1.50165672600269
BM_140	0	4	1	1	31	163.100147297999	1246.jpg	2054.jpg	63	59	1	u	7	1	905.110221996438	0.3172051	0.3699507	164.017389690998	0.5	163.1	163.100147297999	0.917242392999469
BM_140	0	4	1	1	32	167.505409224992	2008.jpg	2229.jpg	13	10	0	i	1	1	995.861621995573	0.7141706	0.7669768	168.523016109	0.5	167.5	167.505409224992	1.01760688400827
BM_140	0	4	1	1	33	172.711293902001	2111.jpg	1254.jpg	43	41	0	i	5	1	941.964336991077	0.4696912	0.4789066	173.663113048999	1	172.7	172.711293902001	0.951819146997877
BM_140	0	4	1	1	34	176.298087073999	2041.jpg	1007.jpg	36	38	1	u	4	1	1291.15876099968	0.5058106	0.4994718	177.600467181997	0.5	176.3	176.298087073999	1.30238010799803
BM_140	0	4	1	1	35	179.802235784999	1202.jpg	1019.jpg	51	54	0	x	6	999	999000	0.4211748	0.4029818	181.320888186994	0.5	179.8	179.802235784999	1.5186524019955
BM_140	0	4	1	1	36	182.805484300989	2045.jpg	2212.jpg	35	33	0	u	4	0	951.772946005804	0.5224184	0.5398443	183.773561437993	0.5	182.8	182.805484300989	0.968077137004002
BM_140	0	4	1	1	37	186.710372558999	2240.jpg	1060.jpg	68	67	1	u	8	1	926.884134998545	0.2867937	0.2881622	187.66107332299	1	186.7	186.710372558999	0.950700763991335
BM_140	0	4	1	1	38	190.197033947989	2112.jpg	2010.jpg	17	18	0	u	2	0	1232.2119140008	0.6927364	0.6921577	191.448876814989	1	190.2	190.197033947989	1.25184286700096
BM_140	0	4	1	1	39	194.902726330998	1028.jpg	1050.jpg	26	28	1	u	3	1	734.534901988809	0.5839061	0.5776392	195.652836366993	1	194.9	194.902726330998	0.750110035995021
BM_140	0	4	1	1	40	199.608037190992	1127.jpg	1019.jpg	50	54	0	i	6	1	1485.22067000158	0.4274258	0.4029818	201.109343028991	0.5	199.6	199.608037190992	1.5013058379991
BM_140	0	4	1	1	41	209.00231792999	1254.jpg	1146.jpg	41	48	1	u	5	1	706.928230007179	0.4789066	0.4467147	209.719367397993	1	209	209.00231792999	0.717049468003097
BM_140	0	4	1	1	42	213.906969146992	2155.jpg	2024.jpg	11	16	1	i	1	0	1450.27742600359	0.7374706	0.6994971	215.375569598997	0.5	213.9	213.906969146992	1.46860045200447
BM_140	0	4	1	1	43	219.696840052988	2209.jpg	1052.jpg	56	52	0	u	6	0	908.406066009775	0.4011823	0.4175375	220.616946003996	0.5	219.7	219.696840052988	0.920105951008736
BM_140	0	4	1	1	44	225.103264401987	1192.jpg	1207.jpg	66	72	0	u	8	0	1061.99871801073	0.3003004	0.246058	226.188000457987	1	225.1	225.103264401987	1.08473605600011
BM_140	0	4	1	1	45	228.607119146996	1052.jpg	1127.jpg	52	50	1	i	6	0	1286.13673300424	0.4175375	0.4274258	229.908280279997	0.5	228.6	228.607119146996	1.30116113300028
BM_140	0	4	1	1	46	231.910628323996	1028.jpg	1114.jpg	26	29	1	u	3	1	1366.64474300051	0.5839061	0.5771911	233.295739762994	1	231.9	231.910628323996	1.38511143899814
BM_140	0	4	1	1	47	235.097609697987	2201.jpg	1183.jpg	62	64	1	x	7	999	999000	0.320328	0.3104268	236.615503423993	0.5	235.1	235.097609697987	1.51789372600615
BM_140	0	4	1	1	48	238.802302900993	1191.jpg	2248.jpg	21	20	1	u	2	1	682.965704007074	0.6116244	0.614424	239.503036034992	1	238.8	238.802302900993	0.700733133999165
BM_140	0	4	1	1	49	242.305517125991	1057.jpg	1204.jpg	71	69	0	u	8	0	1099.72905300674	0.2467053	0.2813938	243.423307317993	1	242.3	242.305517125991	1.11779019200185
BM_140	0	4	1	1	50	248.495917969994	1130.jpg	1114.jpg	27	29	1	i	3	0	893.327904996113	0.5802519	0.5771911	249.400701930994	1	248.5	248.495917969994	0.904783960999339
BM_140	0	4	1	1	51	252.400909620992	2045.jpg	2041.jpg	35	36	0	x	4	999	999000	0.5224184	0.5058106	253.919389638992	0.5	252.4	252.400909620992	1.51848001799954
BM_140	0	4	1	1	52	256.204807389993	1255.jpg	1007.jpg	37	38	1	i	4	0	1016.45025100152	0.5020643	0.4994718	257.239104105	0.5	256.2	256.204807389993	1.03429671500635
BM_140	0	4	1	1	53	261.410647583994	2024.jpg	2153.jpg	16	14	0	i	1	1	970.599253996625	0.6994971	0.71278	262.394634135999	0.5	261.4	261.410647583994	0.983986552004353
BM_140	0	4	1	1	54	267.601224422993	1050.jpg	1130.jpg	28	27	0	u	3	0	780.044699000427	0.5776392	0.5802519	268.402427530993	1	267.6	267.601224422993	0.801203107999754
BM_140	0	4	1	1	55	273.707579759997	1216.jpg	1035.jpg	44	42	1	x	5	999	999000	0.468661	0.4701716	275.209537074988	1	273.7	273.707579759997	1.50195731499116
BM_140	0	4	1	1	56	279.397892462992	2094.jpg	1191.jpg	22	21	0	i	2	1	647.365543001797	0.5928356	0.6116244	280.06542816099	1	279.4	279.397892462992	0.667535697997664
BM_140	0	4	1	1	57	282.500849881995	2118.jpg	2043.jpg	57	58	1	u	7	1	1152.39564499643	0.3983625	0.3909517	283.669214393987	0.5	282.5	282.500849881995	1.16836451199197
BM_140	0	4	1	1	58	287.906999127998	2194.jpg	2209.jpg	49	56	1	i	6	0	1034.25812299247	0.4415504	0.4011823	288.957874018	0.5	287.9	287.906999127998	1.05087489000289
BM_140	0	4	1	1	59	290.910658649998	1246.jpg	1183.jpg	63	64	1	i	7	0	902.598845990724	0.3172051	0.3104268	291.827532908996	0.5	290.9	290.910658649998	0.916874258997268
BM_140	0	4	1	1	60	295.098148166988	2221.jpg	1144.jpg	46	45	1	u	5	1	627.098173004924	0.4562007	0.4656283	295.733347248999	1	295.1	295.098148166988	0.635199082011241
BM_140	0	4	1	1	61	299.202829119997	1027.jpg	2111.jpg	47	43	1	u	5	1	842.428153002402	0.4467243	0.4696912	300.057622921988	1	299.2	299.202829119997	0.854793801991036
BM_140	0	4	1	1	62	308.196645856995	2006.jpg	2024.jpg	15	16	1	u	1	1	752.612016003695	0.7023047	0.6994971	308.963437308994	0.5	308.2	308.196645856995	0.76679145199887
BM_140	0	4	1	1	63	315.204264582993	2118.jpg	2054.jpg	57	59	1	u	7	1	1392.99231399491	0.3983625	0.3699507	316.604846953996	0.5	315.2	315.204264582993	1.40058237100311
BM_140	0	4	1	1	64	319.008336596991	1013.jpg	2041.jpg	34	36	0	x	4	999	999000	0.5378954	0.5058106	320.509621983991	0.5	319	319.008336596991	1.50128538699937
BM_140	0	4	2	1	65	321.995418887993	1031.jpg	1013.jpg	40	34	1	u	4	1	817.838880000636	0.481759	0.5378954	322.82983355	0.5	322	321.995418887993	0.834414662007475
BM_140	0	4	2	1	66	328.002045043992	2201.jpg	2043.jpg	62	58	1	i	7	0	707.213044006494	0.320328	0.3909517	328.720652592994	0.5	328	328.002045043992	0.718607549002627
BM_140	0	4	2	1	67	331.106063357991	1216.jpg	2111.jpg	44	43	1	u	5	1	1099.19432899915	0.468661	0.4696912	332.222859212998	1	331.1	331.106063357991	1.11679585500679
BM_140	0	4	2	1	68	334.208934636001	2217.jpg	2006.jpg	9	15	0	i	1	1	1204.32251998864	0.7692586	0.7023047	335.426387600994	0.5	334.2	334.208934636001	1.21745296499284
BM_140	0	4	2	1	69	345.905701187992	2164.jpg	1145.jpg	53	55	0	i	6	1	1083.55707100418	0.4092188	0.4024756	347.006254925989	0.5	345.9	345.905701187992	1.10055373799696
BM_140	0	4	2	1	70	350.611187529998	2221.jpg	2111.jpg	46	43	1	u	5	1	658.069274999434	0.4562007	0.4696912	351.278982682998	1	350.6	350.611187529998	0.667795153000043
BM_140	0	4	2	1	71	353.898053711993	2089.jpg	1114.jpg	31	29	1	i	3	0	875.193006999325	0.5533255	0.5771911	354.782794170998	1	353.9	353.898053711993	0.884740459005116
BM_140	0	4	2	1	72	359.80415691399	1050.jpg	2089.jpg	28	31	0	i	3	1	1289.11364699889	0.5776392	0.5533255	361.10557884899	1	359.8	359.80415691399	1.30142193500069
BM_140	0	4	2	1	73	366.695454973	2164.jpg	2194.jpg	53	49	0	u	6	0	1181.80241099617	0.4092188	0.4415504	367.896928994989	0.5	366.7	366.695454973	1.20147402198927
BM_140	0	4	2	1	74	370.499952355996	2043.jpg	1115.jpg	58	60	0	i	7	1	1209.30475299247	0.3909517	0.3521464	371.718825036995	0.5	370.5	370.499952355996	1.21887268099817
BM_140	0	4	2	1	75	376.406216964999	2045.jpg	1031.jpg	35	40	0	u	4	0	911.050526992767	0.5224184	0.481759	377.325146408999	0.5	376.4	376.406216964999	0.918929444000241
BM_140	0	4	2	1	76	381.795663345998	2218.jpg	1114.jpg	30	29	1	i	3	0	713.592237996636	0.5754615	0.5771911	382.529912796992	1	381.8	381.795663345998	0.734249450993957
BM_140	0	4	2	1	77	391.506775467991	2094.jpg	1226.jpg	22	24	0	i	2	1	698.482503998093	0.5928356	0.5911256	392.223636875991	1	391.5	391.506775467991	0.716861408000113
BM_140	0	4	2	1	78	396.095236732988	2217.jpg	2155.jpg	9	11	0	u	1	0	1374.03081500088	0.7692586	0.7374706	397.480504320993	0.5	396.1	396.095236732988	1.38526758800435
BM_140	0	4	2	1	79	400.200037322997	2153.jpg	2217.jpg	14	9	1	i	1	0	965.209760994185	0.71278	0.7692586	401.183520617997	0.5	400.2	400.200037322997	0.983483295000042
BM_140	0	4	2	1	80	404.904981348998	2248.jpg	1226.jpg	20	24	0	u	2	0	1436.27623099019	0.614424	0.5911256	406.35700833099	1	404.9	404.904981348998	1.45202698199137
BM_140	0	4	2	1	81	409.810524524	1073.jpg	1192.jpg	65	66	1	u	8	1	1114.73261698848	0.3075887	0.3003004	410.94492966299	1	409.8	409.810524524	1.13440513898968
BM_140	0	4	2	1	82	413.097611077988	2045.jpg	1255.jpg	35	37	0	i	4	1	1459.64713500871	0.5224184	0.5020643	414.568127035993	0.5	413.1	413.097611077988	1.4705159580044
BM_140	0	4	2	1	83	417.00168075299	2128.jpg	2248.jpg	19	20	1	x	2	999	999000	0.6231437	0.614424	418.519594997997	1	417	417.00168075299	1.51791424500698
BM_140	0	4	2	1	84	423.208727097997	1057.jpg	1073.jpg	71	65	0	i	8	1	820.542082990869	0.2467053	0.3075887	424.04361805899	1	423.2	423.208727097997	0.834890960992198
BM_140	0	4	2	1	85	428.79901112699	1144.jpg	1027.jpg	45	47	0	i	5	1	710.234907004633	0.4656283	0.4467243	429.520932087995	1	428.8	428.79901112699	0.721920961004798
BM_140	0	4	2	1	86	434.90515664799	1202.jpg	1145.jpg	51	55	0	u	6	0	996.100839998689	0.4211748	0.4024756	435.923753730996	0.5	434.9	434.90515664799	1.01859708300617
BM_140	0	4	2	1	87	441.996687706996	2149.jpg	2240.jpg	70	68	0	i	8	1	880.579916993156	0.2659006	0.2867937	442.897230729999	1	442	441.996687706996	0.900543023002683
BM_140	0	4	2	1	88	445.016372635	1057.jpg	1207.jpg	71	72	0	x	8	999	999000	0.2467053	0.246058	446.517790092999	1	445	445.016372635	1.5014174579992
BM_140	0	4	2	1	89	453.810095093999	2094.jpg	2010.jpg	22	18	0	i	2	1	1283.17602199968	0.5928356	0.6921577	455.110737541996	1	453.8	453.810095093999	1.30064244799723
BM_140	0	4	2	1	90	459.29966037799	2128.jpg	2112.jpg	19	17	1	i	2	0	1009.59741500264	0.6231437	0.6927364	460.319291321997	1	459.3	459.29966037799	1.01963094400708
BM_140	0	4	2	1	91	462.402723103995	2217.jpg	2229.jpg	9	10	0	u	1	0	1290.52283300553	0.7692586	0.7669768	463.704649201987	0.5	462.4	462.402723103995	1.30192609799269
BM_140	0	4	2	1	92	466.307088673988	1220.jpg	1115.jpg	61	60	0	i	7	1	978.168942005141	0.3481109	0.3521464	467.292938260987	0.5	466.3	466.307088673988	0.985849586999393
BM_140	0	4	2	1	93	470.21146613	2218.jpg	2053.jpg	30	25	1	i	3	0	833.802622990333	0.5754615	0.5887102	471.062700670998	1	470.2	470.21146613	0.851234540998121
BM_140	0	4	2	1	94	474.599984137996	1192.jpg	2240.jpg	66	68	0	i	8	1	773.274184000911	0.3003004	0.2867937	475.383345696988	1	474.6	474.599984137996	0.783361558991601
BM_140	0	4	2	1	95	481.107416604995	1115.jpg	1183.jpg	60	64	1	u	7	1	1329.84107699303	0.3521464	0.3104268	482.458199803994	0.5	481.1	481.107416604995	1.35078319899912
BM_140	0	4	2	1	96	485.49554680899	2229.jpg	2024.jpg	10	16	1	x	1	999	999000	0.7669768	0.6994971	487.01400122499	0.5	485.5	485.49554680899	1.51845441600017
BM_140	0	4	2	1	97	490.701238624999	1035.jpg	1254.jpg	42	41	0	i	5	1	768.04444399022	0.4701716	0.4789066	491.484909110994	1	490.7	490.701238624999	0.783670485994662
BM_140	0	4	2	1	98	494.305508105987	1255.jpg	1013.jpg	37	34	1	u	4	1	1355.74900600477	0.5020643	0.5378954	495.672925883991	0.5	494.3	494.305508105987	1.36741777800489
BM_140	0	4	2	1	99	497.809780868993	1145.jpg	1127.jpg	55	50	1	i	6	0	1339.48697400047	0.4024756	0.4274258	499.160925308999	0.5	497.8	497.809780868993	1.35114444000646
BM_140	0	4	2	1	100	500.795657742987	2212.jpg	1013.jpg	33	34	1	i	4	0	1065.60073200671	0.5398443	0.5378954	501.880550719987	0.5	500.8	500.795657742987	1.08489297699998
BM_140	0	4	2	1	101	504.700808367998	1073.jpg	1060.jpg	65	67	1	x	8	999	999000	0.3075887	0.2881622	506.218128841996	1	504.7	504.700808367998	1.51732047399855
BM_140	0	4	2	1	102	508.204039482996	2248.jpg	2010.jpg	20	18	0	i	2	1	745.223602993065	0.614424	0.6921577	508.971348481995	1	508.2	508.204039482996	0.767308998998487
BM_140	0	4	2	1	103	512.909459112998	2053.jpg	1028.jpg	25	26	0	i	3	1	719.787818990881	0.5887102	0.5839061	513.64390237999	1	512.9	512.909459112998	0.734443266992457
BM_140	0	4	2	1	104	517.597905071991	1019.jpg	2209.jpg	54	56	1	i	6	0	1159.34199299954	0.4029818	0.4011823	518.766755381992	0.5	517.6	517.597905071991	1.16885031000129
BM_140	0	4	2	1	105	527.008580479989	1144.jpg	1216.jpg	45	44	0	i	5	1	1364.67801000981	0.4656283	0.468661	528.39305526299	1	527	527.008580479989	1.38447478300077
BM_140	0	4	2	1	106	531.897538495992	2155.jpg	2015.jpg	11	12	1	i	1	0	635.729996007285	0.7374706	0.7246762	532.547962726996	0.5	531.9	531.897538495992	0.650424231003853
BM_140	0	4	2	1	107	537.704782617991	2164.jpg	1052.jpg	53	52	0	i	6	1	748.475205007708	0.4092188	0.4175375	538.471153552993	0.5	537.7	537.704782617991	0.76637093500176
BM_140	0	4	2	1	108	543.110221342999	1207.jpg	1060.jpg	72	67	1	u	8	1	951.03599599679	0.246058	0.2881622	544.078261825998	1	543.1	543.110221342999	0.968040482999641
BM_140	0	4	2	1	109	546.597097137987	1202.jpg	2194.jpg	51	49	0	u	6	0	944.160701008514	0.4211748	0.4415504	547.551356643991	0.5	546.6	546.597097137987	0.954259506004746
BM_140	0	4	2	1	110	549.900955844991	1028.jpg	1017.jpg	26	32	1	u	3	1	1096.32120199967	0.5839061	0.547057	551.018348796992	1	549.9	549.900955844991	1.11739295200096
BM_140	0	4	2	1	111	553.104714189991	2054.jpg	1115.jpg	59	60	0	i	7	1	1428.55410900665	0.3699507	0.3521464	554.555830315992	0.5	553.1	553.104714189991	1.45111612600158
BM_140	0	4	2	1	112	556.808641808995	2128.jpg	2094.jpg	19	22	1	u	2	1	924.626973996055	0.6231437	0.5928356	557.744529470991	1	556.8	556.808641808995	0.935887661995366
BM_140	0	4	2	1	113	560.295801773987	2149.jpg	1204.jpg	70	69	0	i	8	1	1045.46627300442	0.2659006	0.2813938	561.363715183994	1	560.3	560.295801773987	1.06791341000644
BM_140	0	4	2	1	114	566.503431238991	1130.jpg	1017.jpg	27	32	1	i	3	0	861.837824006216	0.5802519	0.547057	567.387545350997	1	566.5	566.503431238991	0.8841141120065
BM_140	0	4	2	1	115	570.407474797001	1182.jpg	2212.jpg	39	33	0	x	4	999	999000	0.4831293	0.5398443	571.908604241995	0.5	570.4	570.407474797001	1.50112944499415
BM_140	0	4	2	1	116	574.195364694999	1255.jpg	1182.jpg	37	39	1	u	4	1	769.883905988536	0.5020643	0.4831293	574.978980063999	0.5	574.2	574.195364694999	0.783615369000472
BM_140	0	4	2	1	117	579.401328458	2153.jpg	2008.jpg	14	13	1	i	1	0	1219.9300309876	0.71278	0.7141706	580.635650774988	0.5	579.4	579.401328458	1.23432231698825
BM_140	0	4	2	1	118	585.607518847988	2053.jpg	1130.jpg	25	27	0	u	3	0	1349.74906200659	0.5887102	0.5802519	586.976444905988	1	585.6	585.607518847988	1.36892605799949
BM_140	0	4	2	1	119	591.697960220001	2221.jpg	1035.jpg	46	42	1	u	5	1	659.286051988602	0.4562007	0.4701716	592.36724017399	1	591.7	591.697960220001	0.669279953988735
BM_140	0	4	2	1	120	597.40420341499	2112.jpg	1226.jpg	17	24	0	i	2	1	913.044193002861	0.6927364	0.5911256	598.338469536	1	597.4	597.40420341499	0.934266121010296
BM_140	0	4	2	1	121	600.507913087	1220.jpg	2118.jpg	61	57	0	i	7	1	1225.35825798695	0.3481109	0.3983625	601.743032278988	0.5	600.5	600.507913087	1.23511919198791
BM_140	0	4	2	1	122	605.89772193	1127.jpg	2194.jpg	50	49	0	u	6	0	851.54974499892	0.4274258	0.4415504	606.764840686999	0.5	605.9	605.89772193	0.867118756999844
BM_140	0	4	2	1	123	608.90035081	1220.jpg	2201.jpg	61	62	0	u	7	0	688.90694998845	0.3481109	0.320328	609.600842809989	0.5	608.9	608.90035081	0.700491999989026
BM_140	0	4	2	1	124	613.105855190995	1035.jpg	1027.jpg	42	47	0	x	5	999	999000	0.4701716	0.4467243	614.606973312999	1	613.1	613.105855190995	1.50111812200339
BM_140	0	4	2	1	125	617.210044440988	1027.jpg	1146.jpg	47	48	1	u	5	1	683.223738000379	0.4467243	0.4467147	617.910862977995	1	617.2	617.210044440988	0.700818537006853
BM_140	0	4	2	1	126	626.203129988993	2015.jpg	2006.jpg	12	15	0	i	1	1	898.138759002904	0.7246762	0.7023047	627.120926603995	0.5	626.2	626.203129988993	0.917796615001862
BM_140	0	4	2	1	127	633.211102889996	1183.jpg	2118.jpg	64	57	0	i	7	1	978.144186999998	0.3104268	0.3983625	634.212436254995	0.5	633.2	633.211102889996	1.00133336499857
BM_140	0	4	2	1	128	636.999189066992	2212.jpg	1007.jpg	33	38	1	i	4	0	918.080807008664	0.5398443	0.4994718	637.936512132001	0.5	637	636.999189066992	0.937323065008968
