Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_156	1007.jpg	1	5.256410e-01	6	4	10
BM_156	1009.jpg	2	8.091960e-01	9	1	10
BM_156	1013.jpg	3	8.133767e-01	10	0	10
BM_156	1017.jpg	4	1.272887e-01	1	8	9
BM_156	1019.jpg	5	8.064042e-01	9	1	10
BM_156	1027.jpg	6	2.300758e-01	0	10	10
BM_156	1028.jpg	7	4.435081e-01	5	4	9
BM_156	1031.jpg	8	6.840623e-01	6	2	8
BM_156	1035.jpg	9	8.144199e-01	9	1	10
BM_156	1050.jpg	10	4.702881e-01	4	6	10
BM_156	1052.jpg	11	5.989860e-01	6	4	10
BM_156	1057.jpg	12	5.933046e-01	5	4	9
BM_156	1060.jpg	13	5.729686e-01	6	4	10
BM_156	1073.jpg	14	4.619581e-01	4	6	10
BM_156	1080.jpg	15	1.525599e-01	1	9	10
BM_156	1114.jpg	16	5.567149e-01	6	3	9
BM_156	1115.jpg	17	3.966366e-01	3	7	10
BM_156	1127.jpg	18	8.280041e-01	9	1	10
BM_156	1130.jpg	19	2.621476e-01	2	7	9
BM_156	1144.jpg	20	9.286081e-01	10	0	10
BM_156	1145.jpg	21	8.407048e-01	10	0	10
BM_156	1146.jpg	22	7.357411e-01	8	1	9
BM_156	1150.jpg	23	3.337843e-01	3	7	10
BM_156	1173.jpg	24	3.944550e-01	4	6	10
BM_156	1182.jpg	25	5.700971e-01	6	3	9
BM_156	1183.jpg	26	4.413879e-01	4	6	10
BM_156	1191.jpg	27	6.015032e-01	5	5	10
BM_156	1192.jpg	28	4.467228e-01	4	6	10
BM_156	1202.jpg	29	8.261002e-01	8	2	10
BM_156	1204.jpg	30	2.369487e-01	2	8	10
BM_156	1207.jpg	31	5.496886e-01	6	4	10
BM_156	1210.jpg	32	6.818080e-01	8	2	10
BM_156	1216.jpg	33	4.805691e-01	5	5	10
BM_156	1220.jpg	34	1.860589e-01	2	8	10
BM_156	1226.jpg	35	3.269842e-01	2	8	10
BM_156	1228.jpg	36	4.841523e-01	4	5	9
BM_156	1246.jpg	37	3.886316e-01	3	5	8
BM_156	1254.jpg	38	9.266717e-01	10	0	10
BM_156	1255.jpg	39	8.084714e-01	8	2	10
BM_156	1262.jpg	40	5.422238e-01	6	4	10
BM_156	2006.jpg	41	4.573214e-01	4	6	10
BM_156	2008.jpg	42	4.058437e-01	3	7	10
BM_156	2010.jpg	43	5.676396e-01	6	4	10
BM_156	2015.jpg	44	2.413936e-01	2	8	10
BM_156	2016.jpg	45	5.706487e-01	6	4	10
BM_156	2024.jpg	46	5.840546e-01	6	4	10
BM_156	2039.jpg	47	4.506923e-01	3	6	9
BM_156	2041.jpg	48	2.348480e-01	2	8	10
BM_156	2043.jpg	49	5.205543e-01	4	5	9
BM_156	2045.jpg	50	6.091678e-01	6	4	10
BM_156	2053.jpg	51	4.377377e-01	4	6	10
BM_156	2054.jpg	52	3.642365e-01	5	5	10
BM_156	2058.jpg	53	3.216276e-01	3	7	10
BM_156	2063.jpg	54	4.325676e-01	4	5	9
BM_156	2089.jpg	55	4.221778e-01	3	7	10
BM_156	2094.jpg	56	7.347261e-01	8	1	9
BM_156	2110.jpg	57	2.379030e-01	2	7	9
BM_156	2111.jpg	58	1.139746e-01	0	10	10
BM_156	2112.jpg	59	8.816873e-01	10	0	10
BM_156	2118.jpg	60	5.642947e-01	5	4	9
BM_156	2124.jpg	61	6.795531e-01	6	4	10
BM_156	2125.jpg	62	5.017856e-01	3	7	10
BM_156	2128.jpg	63	3.541757e-01	3	7	10
BM_156	2149.jpg	64	2.098427e-01	1	8	9
BM_156	2153.jpg	65	8.428181e-01	9	1	10
BM_156	2154.jpg	66	6.940999e-01	7	2	9
BM_156	2155.jpg	67	4.460135e-01	3	4	7
BM_156	2164.jpg	68	4.468460e-01	5	5	10
BM_156	2181.jpg	69	5.014649e-01	5	5	10
BM_156	2194.jpg	70	6.704021e-02	0	10	10
BM_156	2201.jpg	71	2.615748e-01	3	7	10
BM_156	2209.jpg	72	6.215945e-01	6	3	9
BM_156	2212.jpg	73	3.986802e-01	5	5	10
BM_156	2217.jpg	74	3.568380e-01	2	7	9
BM_156	2218.jpg	75	6.679253e-01	7	3	10
BM_156	2221.jpg	76	5.548932e-02	0	10	10
BM_156	2229.jpg	77	7.332767e-01	7	3	10
BM_156	2240.jpg	78	2.968531e-01	3	7	10
BM_156	2248.jpg	79	2.662199e-01	1	8	9
BM_156	2249.jpg	80	5.659576e-01	6	4	10
