subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_125	0	1	02	2	1	4.015581e+00	6312.jpg	9300.jpg	51	52	0	i	2	1	1116.20	0.24	0.20
N_125	0	1	02	2	2	7.015723e+00	9425.jpg	1002.jpg	45	49	1	i	2	0	580.02	0.32	0.28
N_125	0	1	02	2	3	1.401540e+01	6242.jpg	6821.jpg	43	44	0	i	2	1	764.23	0.33	0.32
N_125	0	1	02	2	4	1.801553e+01	9291.jpg	9341.jpg	7	9	1	u	1	1	636.03	0.82	0.77
N_125	0	1	02	2	5	2.301538e+01	1271.jpg	2455.jpg	17	12	0	i	1	1	932.05	0.69	0.74
N_125	0	1	02	2	6	2.701531e+01	9425.jpg	6242.jpg	45	43	1	i	2	0	916.11	0.32	0.33
N_125	0	1	02	2	7	3.101510e+01	6570.JPG	9425.jpg	46	45	0	u	2	0	692.19	0.30	0.32
N_125	0	1	02	2	8	3.401518e+01	6242.jpg	1001.jpg	43	50	0	u	2	0	684.12	0.33	0.24
N_125	0	1	02	2	9	3.701513e+01	6821.jpg	9042.jpg	44	48	1	u	2	1	820.11	0.32	0.28
N_125	0	1	02	2	10	4.201511e+01	6570.JPG	9321.jpg	46	47	0	u	2	0	716.06	0.30	0.29
N_125	0	1	02	2	11	4.601497e+01	1271.jpg	9291.jpg	17	7	0	i	1	1	620.13	0.69	0.82
N_125	0	1	02	2	12	5.101494e+01	6570.JPG	1001.jpg	46	50	0	u	2	0	580.07	0.30	0.24
N_125	0	1	02	2	13	5.501481e+01	9495.jpg	2205.jpg	14	18	0	i	1	1	980.14	0.70	0.65
N_125	0	1	02	2	14	5.801476e+01	9342.jpg	9341.jpg	10	9	1	u	1	1	1148.09	0.76	0.77
N_125	0	1	02	2	15	6.201468e+01	9290.jpg	2683.jpg	13	16	1	u	1	1	700.10	0.73	0.69
N_125	0	1	02	2	16	6.801448e+01	1271.jpg	2039.jpg	17	15	0	i	1	1	908.25	0.69	0.70
N_125	0	1	02	2	17	7.501444e+01	9291.jpg	2456.jpg	7	11	1	u	1	1	644.17	0.82	0.74
N_125	0	1	02	2	18	7.801440e+01	1271.jpg	2205.jpg	17	18	0	i	1	1	972.17	0.69	0.65
N_125	0	1	02	2	19	8.301431e+01	2039.jpg	9341.jpg	15	9	1	u	1	1	820.17	0.70	0.77
N_125	0	1	02	2	20	8.801422e+01	9930.jpg	9322.jpg	5	55	1	u	4	1	812.12	0.82	0.17
N_125	0	1	02	2	21	9.401411e+01	2039.jpg	2456.jpg	15	11	1	u	1	1	732.18	0.70	0.74
N_125	0	1	02	2	22	9.801411e+01	9291.jpg	9495.jpg	7	14	1	u	1	1	860.12	0.82	0.70
N_125	0	1	02	2	23	1.030140e+02	2455.jpg	2456.jpg	12	11	1	u	1	1	708.15	0.74	0.74
N_125	0	1	02	2	24	1.100139e+02	6821.jpg	3160.jpg	44	54	1	u	2	1	1052.12	0.32	0.18
N_125	0	1	02	2	25	1.150137e+02	2205.jpg	2456.jpg	18	11	1	u	1	1	1060.16	0.65	0.74
N_125	0	1	02	2	26	1.200137e+02	9300.jpg	6242.jpg	52	43	1	i	2	0	604.15	0.20	0.33
N_125	0	1	02	2	27	1.230136e+02	9301.jpg	6210.jpg	56	6	0	i	4	1	804.20	0.15	0.82
N_125	0	1	02	2	28	1.260136e+02	2455.jpg	7078.jpg	12	8	1	u	1	1	1036.15	0.74	0.81
N_125	0	1	02	2	29	1.320134e+02	9341.jpg	9290.jpg	9	13	0	i	1	1	652.23	0.77	0.73
N_125	0	1	02	2	30	1.360134e+02	9291.jpg	7078.jpg	7	8	1	i	1	0	1100.22	0.82	0.81
N_125	0	1	02	2	31	1.450131e+02	1002.jpg	9321.jpg	49	47	0	u	2	0	708.38	0.28	0.29
N_125	0	1	02	2	32	1.500131e+02	3160.jpg	9321.jpg	54	47	0	u	2	0	940.19	0.18	0.29
N_125	0	1	02	2	33	1.590130e+02	6312.jpg	1001.jpg	51	50	0	i	2	1	788.14	0.24	0.24
N_125	0	1	02	2	34	1.620130e+02	7078.jpg	2039.jpg	8	15	0	u	1	0	780.14	0.81	0.70
N_125	0	1	02	2	35	1.660128e+02	9321.jpg	6312.jpg	47	51	1	u	2	1	988.26	0.29	0.24
N_125	0	1	02	2	36	1.720127e+02	1001.jpg	9042.jpg	50	48	1	u	2	1	700.27	0.24	0.28
N_125	0	1	02	2	37	1.760125e+02	9042.jpg	9425.jpg	48	45	0	i	2	1	1116.39	0.28	0.32
N_125	0	1	02	2	38	1.830126e+02	3160.jpg	1001.jpg	54	50	0	u	2	0	1204.17	0.18	0.24
