subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_203	0	1	02	2	1	3.615731e+00	6560.JPG	9301.jpg	51	47	0	u	2	0	788.50	0.23	0.27
N_203	0	1	02	2	2	8.616037e+00	9300.jpg	9373.jpg	46	44	0	u	2	0	620.12	0.30	0.33
N_203	0	1	02	2	3	1.661616e+01	6570.JPG	9903.jpg	53	43	1	i	2	0	1227.93	0.21	0.35
N_203	0	1	02	2	4	1.961629e+01	9390.jpg	9340.jpg	9	15	0	u	1	0	803.80	0.75	0.70
N_203	0	1	02	2	5	2.661638e+01	6836.jpg	6370.jpg	17	13	0	u	1	0	843.65	0.66	0.71
N_203	0	1	02	2	6	2.961644e+01	9290.jpg	9427.jpg	7	14	1	u	1	1	987.59	0.84	0.70
N_203	0	1	02	2	7	4.061655e+01	9321.jpg	9390.jpg	10	9	1	i	1	0	779.43	0.75	0.75
N_203	0	1	02	2	8	4.461678e+01	6560.JPG	1002.jpg	51	52	0	u	2	0	1051.19	0.23	0.21
N_203	0	1	02	2	9	4.861687e+01	9301.jpg	9903.jpg	47	43	1	i	2	0	811.03	0.27	0.35
N_203	0	1	02	2	10	5.161700e+01	9341.jpg	1019.jpg	16	12	0	i	1	1	754.93	0.68	0.72
N_203	0	1	02	2	11	5.461700e+01	9561.jpg	6571.jpg	18	11	1	i	1	0	978.91	0.66	0.74
N_203	0	1	02	2	12	5.961711e+01	1019.jpg	9427.jpg	12	14	1	u	1	1	650.77	0.72	0.70
N_203	0	1	02	2	13	6.361720e+01	6570.JPG	8485.jpg	53	48	1	i	2	0	1114.65	0.21	0.26
N_203	0	1	02	2	14	7.261739e+01	9561.jpg	9427.jpg	18	14	1	i	1	0	922.39	0.66	0.70
N_203	0	1	02	2	15	7.561746e+01	9427.jpg	6370.jpg	14	13	0	u	1	0	1210.32	0.70	0.71
N_203	0	1	02	2	16	8.061764e+01	6370.jpg	7078.jpg	13	8	1	i	1	0	946.10	0.71	0.75
N_203	0	1	02	2	17	8.661771e+01	7078.jpg	9561.jpg	8	18	0	u	1	0	929.98	0.75	0.66
N_203	0	1	02	2	18	8.961778e+01	6560.JPG	6570.JPG	51	53	0	u	2	0	633.87	0.23	0.21
N_203	0	1	02	2	19	9.465128e+01	9042.jpg	6312.jpg	45	49	1	i	2	0	944.32	0.31	0.25
N_203	0	1	02	2	20	9.861798e+01	9301.jpg	6312.jpg	47	49	1	i	2	0	1177.59	0.27	0.25
N_203	0	1	02	2	21	1.036181e+02	9373.jpg	6560.JPG	44	51	1	i	2	0	889.47	0.33	0.23
N_203	0	1	02	2	22	1.086182e+02	9390.jpg	1019.jpg	9	12	0	i	1	1	1257.36	0.75	0.72
N_203	0	1	02	2	23	1.116183e+02	9042.jpg	9903.jpg	45	43	1	i	2	0	969.17	0.31	0.35
N_203	0	1	02	2	24	1.146183e+02	9301.jpg	9325.jpg	47	54	1	i	2	0	929.18	0.27	0.20
N_203	0	1	02	2	25	1.266186e+02	9321.jpg	9341.jpg	10	16	1	i	1	0	672.85	0.75	0.68
N_203	0	1	02	2	26	1.306187e+02	9325.jpg	6570.JPG	54	53	0	u	2	0	976.66	0.20	0.21
N_203	0	1	02	2	27	1.336187e+02	9042.jpg	9300.jpg	45	46	1	u	2	1	1176.65	0.31	0.30
N_203	0	1	02	2	28	1.406190e+02	9325.jpg	1002.jpg	54	52	0	u	2	0	1152.38	0.20	0.21
N_203	0	1	02	2	29	1.436190e+02	9930.jpg	9300.jpg	50	46	1	i	2	0	1144.37	0.24	0.30
N_203	0	1	02	2	30	1.506191e+02	1019.jpg	7078.jpg	12	8	1	i	1	0	752.12	0.72	0.75
N_203	0	1	02	2	31	1.556192e+02	9008.jpg	9291.jpg	56	6	0	i	4	1	775.97	0.18	0.85
N_203	0	1	02	2	32	1.596194e+02	9903.jpg	9930.jpg	43	50	0	i	2	1	1311.84	0.35	0.24
N_203	0	1	02	2	33	1.646194e+02	9340.jpg	9427.jpg	15	14	1	u	1	1	1127.71	0.70	0.70
N_203	0	1	02	2	34	1.706196e+02	7078.jpg	9290.jpg	8	7	0	u	1	0	887.53	0.75	0.84
N_203	0	1	02	2	35	1.746197e+02	7078.jpg	9321.jpg	8	10	0	u	1	0	783.42	0.75	0.75
N_203	0	1	02	2	36	1.776197e+02	6560.JPG	9042.jpg	51	45	0	i	2	1	1199.35	0.23	0.31
N_203	0	1	02	2	37	1.806198e+02	6571.jpg	9290.jpg	11	7	0	i	1	1	647.27	0.74	0.84
N_203	0	1	02	2	38	1.836199e+02	1000.jpg	9291.jpg	55	6	0	i	4	1	567.19	0.19	0.85
