subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_202	0	2	01	1	1	2.015918e+00	2039.jpg	6836.jpg	14	18	1	u	1	1	766.88	0.65	0.61
N_202	0	2	01	1	2	8.015889e+00	2039.jpg	6370.jpg	14	13	1	u	1	1	862.89	0.65	0.68
N_202	0	2	01	1	3	1.101589e+01	6562.jpg	9495.jpg	17	7	1	u	1	1	966.90	0.62	0.75
N_202	0	2	01	1	4	1.401587e+01	2457.jpg	6210.jpg	10	8	0	i	1	1	1102.92	0.73	0.75
N_202	0	2	01	1	5	1.701586e+01	6571.jpg	9290.jpg	6	56	1	i	4	0	566.93	0.75	0.24
N_202	0	2	01	1	6	2.101583e+01	2039.jpg	6838.jpg	14	12	1	i	1	0	342.96	0.65	0.70
N_202	0	2	01	1	7	2.901579e+01	1274.jpg	9300.jpg	45	51	0	u	2	0	310.92	0.35	0.30
N_202	0	2	01	1	8	3.401577e+01	2691.jpg	1002.jpg	44	48	0	i	2	1	638.96	0.36	0.31
N_202	0	2	01	1	9	3.901576e+01	9300.jpg	9373.jpg	51	52	1	u	2	1	374.96	0.30	0.27
N_202	0	2	01	1	10	4.201574e+01	1274.jpg	9325.jpg	45	54	0	i	2	1	958.96	0.35	0.25
N_202	0	2	01	1	11	4.501572e+01	9290.jpg	9600.jpg	56	5	0	i	4	1	567.00	0.24	0.79
N_202	0	2	01	1	12	5.101569e+01	9301.jpg	9903.jpg	43	47	1	u	2	1	294.94	0.37	0.32
N_202	0	2	01	1	13	5.501568e+01	9120.jpg	6370.jpg	11	13	1	u	1	1	374.94	0.71	0.68
N_202	0	2	01	1	14	5.801566e+01	6562.jpg	2457.jpg	17	10	1	i	1	0	510.99	0.62	0.73
N_202	0	2	01	1	15	6.301564e+01	6838.jpg	9050.jpg	12	16	0	u	1	0	1446.99	0.70	0.62
N_202	0	2	01	1	16	7.001560e+01	9390.jpg	1001.jpg	53	49	0	i	2	1	335.02	0.25	0.30
N_202	0	2	01	1	17	7.301559e+01	9301.jpg	9042.jpg	43	50	1	i	2	0	614.97	0.37	0.30
N_202	0	2	01	1	18	8.201555e+01	9042.jpg	1001.jpg	50	49	0	i	2	1	591.02	0.30	0.30
N_202	0	2	01	1	19	8.501554e+01	6210.jpg	6370.jpg	8	13	1	i	1	0	566.99	0.75	0.68
N_202	0	2	01	1	20	9.101552e+01	2457.jpg	2039.jpg	10	14	0	i	1	1	471.00	0.73	0.65
N_202	0	2	01	1	21	9.601549e+01	9373.jpg	9301.jpg	52	43	0	i	2	1	511.03	0.27	0.37
N_202	0	2	01	1	22	9.901547e+01	6836.jpg	9120.jpg	18	11	0	i	1	1	631.04	0.61	0.71
N_202	0	2	01	1	23	1.060154e+02	9903.jpg	1002.jpg	47	48	0	i	2	1	511.07	0.32	0.31
N_202	0	2	01	1	24	1.110154e+02	9903.jpg	1271.jpg	47	46	0	u	2	0	567.01	0.32	0.33
N_202	0	2	01	1	25	1.170154e+02	1271.jpg	9042.jpg	46	50	1	i	2	0	455.04	0.33	0.30
N_202	0	2	01	1	26	1.210154e+02	6210.jpg	9495.jpg	8	7	1	u	1	1	551.07	0.75	0.75
N_202	0	2	01	1	27	1.250154e+02	2457.jpg	9120.jpg	10	11	0	i	1	1	727.06	0.73	0.71
N_202	0	2	01	1	28	1.280153e+02	9325.jpg	9373.jpg	54	52	1	u	2	1	639.08	0.25	0.27
N_202	0	2	01	1	29	1.310153e+02	2691.jpg	9301.jpg	44	43	0	u	2	0	663.07	0.36	0.37
N_202	0	2	01	1	30	1.360153e+02	9909.jpg	6836.jpg	9	18	1	u	1	1	543.03	0.74	0.61
N_202	0	2	01	1	31	1.400153e+02	9050.jpg	2457.jpg	16	10	1	u	1	1	415.08	0.62	0.73
N_202	0	2	01	1	32	1.430153e+02	6562.jpg	6370.jpg	17	13	1	u	1	1	455.04	0.62	0.68
N_202	0	2	01	1	33	1.480153e+02	9903.jpg	9300.jpg	47	51	0	u	2	0	1295.04	0.32	0.30
N_202	0	2	01	1	34	1.510153e+02	9042.jpg	9325.jpg	50	54	0	i	2	1	1031.05	0.30	0.25
N_202	0	2	01	1	35	1.550152e+02	9909.jpg	2457.jpg	9	10	1	i	1	0	983.06	0.74	0.73
N_202	0	2	01	1	36	1.680152e+02	2691.jpg	1271.jpg	44	46	0	i	2	1	527.07	0.36	0.33
N_202	0	2	01	1	37	1.740151e+02	9903.jpg	9325.jpg	47	54	0	i	2	1	943.12	0.32	0.25
N_202	0	2	01	1	38	1.790151e+02	9050.jpg	9495.jpg	16	7	1	u	1	1	775.09	0.62	0.75
