2456.jpg	12	3	8.644968e-01	12	
7078.jpg	12	4	8.535708e-01	30	
1304.jpg	12	5	8.226246e-01	8	
9340.jpg	12	6	8.096046e-01	45	
9291.jpg	11	7	7.900851e-01	39	
9490.jpg	12	8	7.862269e-01	53	
3160.jpg	12	9	7.860338e-01	18	
9395.jpg	11	10	7.592286e-01	50	
2205.jpg	12	11	7.037924e-01	10	
9561.jpg	11	12	7.016163e-01	55	
2457.jpg	11	13	6.992250e-01	13	
2039.jpg	12	14	6.954438e-01	9	
9495.jpg	11	15	6.881041e-01	54	
1000.jpg	12	16	6.705173e-01	1	
9622.jpg	12	17	6.664661e-01	57	
2691.jpg	11	18	6.658382e-01	15	
2799.jpg	12	19	6.560622e-01	16	
9341.jpg	12	20	6.517747e-01	46	
9903.jpg	12	21	6.363416e-01	58	
7359.jpg	12	22	6.362033e-01	31	
6312.jpg	24	39	4.029201e-01	21	
6836.jpg	24	40	3.990270e-01	28	
6571.jpg	24	41	3.859955e-01	26	
1002.jpg	24	42	3.698999e-01	3	
2683.jpg	24	43	3.476484e-01	14	
6210.jpg	22	44	3.460527e-01	19	
6560.JPG	22	45	3.200882e-01	23	
9321.jpg	24	46	3.168037e-01	42	
9325.jpg	22	47	3.043636e-01	44	
8485.jpg	24	48	2.897512e-01	33	
9427.jpg	24	49	2.664297e-01	52	
1111.jpg	22	50	2.616024e-01	5	
8480.jpg	24	51	2.283201e-01	32	
6242.jpg	22	52	2.252195e-01	20	
9425.jpg	22	53	2.172889e-01	51	
9042.jpg	24	54	1.971016e-01	35	
6821.jpg	24	55	1.885834e-01	27	
1001.jpg	24	56	1.871581e-01	2	
3103.jpg	24	57	1.512273e-01	17	
9322.jpg	24	58	1.507869e-01	43	

