2039.jpg	12	3	8.120380e-01	9	
2457.jpg	12	4	7.832506e-01	13	
2455.jpg	12	5	7.616831e-01	11	
9340.jpg	12	6	7.430271e-01	45	
3103.jpg	11	7	7.398459e-01	17	
9291.jpg	12	8	7.349653e-01	39	
9322.jpg	12	9	7.242155e-01	43	
9561.jpg	11	10	7.157337e-01	55	
9342.jpg	12	11	7.117506e-01	47	
7078.jpg	11	12	6.829329e-01	30	
6838.jpg	11	13	6.778020e-01	29	
6836.jpg	12	14	6.741632e-01	28	
9290.jpg	11	15	6.691782e-01	38	
2456.jpg	12	16	6.617839e-01	12	
9390.jpg	12	17	6.381909e-01	49	
2799.jpg	11	18	6.089981e-01	16	
9301.jpg	12	19	6.000373e-01	41	
9903.jpg	12	20	5.993091e-01	58	
3160.jpg	12	21	5.837219e-01	18	
9321.jpg	12	22	5.613951e-01	42	
1002.jpg	24	39	3.998500e-01	3	
1304.jpg	24	40	3.977588e-01	8	
1019.jpg	24	41	3.853128e-01	4	
1274.jpg	24	42	3.848025e-01	7	
1111.jpg	24	43	3.847378e-01	5	
6210.jpg	22	44	3.739812e-01	19	
9622.jpg	22	45	3.702566e-01	57	
6570.JPG	24	46	3.575150e-01	25	
6562.jpg	22	47	3.418916e-01	24	
9495.jpg	24	48	3.404747e-01	54	
1271.jpg	24	49	3.352774e-01	6	
6571.jpg	22	50	3.333718e-01	26	
9120.jpg	24	51	3.293669e-01	37	
9008.jpg	22	52	3.287277e-01	34	
9909.jpg	22	53	3.271952e-01	59	
9490.jpg	24	54	3.219724e-01	53	
9427.jpg	24	55	2.585259e-01	52	
9600.jpg	24	56	2.583695e-01	56	
2683.jpg	24	57	2.279056e-01	14	
9373.jpg	24	58	2.082323e-01	48	

