9600.jpg	12	3	8.056548e-01	56	
6242.jpg	12	4	7.891330e-01	20	
2456.jpg	12	5	7.711950e-01	12	
9120.jpg	12	6	7.497676e-01	37	
6562.jpg	11	7	7.424305e-01	24	
1271.jpg	12	8	7.406799e-01	6	
9340.jpg	12	9	7.356734e-01	45	
7359.jpg	11	10	7.241673e-01	31	
9909.jpg	12	11	7.217388e-01	59	
9930.jpg	11	12	7.051945e-01	60	
9395.jpg	11	13	7.013267e-01	50	
6821.jpg	12	14	6.977362e-01	27	
6570.JPG	11	15	6.943315e-01	25	
2691.jpg	12	16	6.926505e-01	15	
9290.jpg	12	17	6.870171e-01	38	
2039.jpg	11	18	6.843600e-01	9	
9390.jpg	12	19	6.637230e-01	49	
7078.jpg	12	20	6.600232e-01	30	
9291.jpg	12	21	6.514419e-01	39	
9341.jpg	12	22	6.454208e-01	46	
6312.jpg	24	39	4.034067e-01	21	
9561.jpg	24	40	4.021828e-01	55	
9903.jpg	24	41	3.980118e-01	58	
6571.jpg	24	42	3.809838e-01	26	
9425.jpg	24	43	3.578169e-01	51	
9490.jpg	22	44	3.548884e-01	53	
9321.jpg	22	45	3.344803e-01	42	
9495.jpg	24	46	2.891453e-01	54	
9325.jpg	22	47	2.890033e-01	44	
6560.JPG	24	48	2.695404e-01	23	
9008.jpg	24	49	2.599637e-01	34	
9322.jpg	22	50	2.531666e-01	43	
9373.jpg	24	51	2.240785e-01	48	
9042.jpg	22	52	2.212094e-01	35	
1001.jpg	22	53	1.966809e-01	2	
8480.jpg	24	54	1.875482e-01	32	
1000.jpg	24	55	1.838419e-01	1	
9301.jpg	24	56	1.715172e-01	41	
9300.jpg	24	57	1.280476e-01	40	
2205.jpg	24	58	1.231759e-01	10	

