subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_216	0	2	02	2	1	3.815974e+00	6560.JPG	6562.jpg	47	46	0	u	2	0	492.08	0.35	0.35
N_216	0	2	02	2	2	6.815933e+00	9395.jpg	6836.jpg	9	15	1	i	1	0	252.15	0.78	0.67
N_216	0	2	02	2	3	1.081602e+01	1019.jpg	9340.jpg	14	13	1	u	1	1	340.00	0.69	0.69
N_216	0	2	02	2	4	1.681616e+01	6571.jpg	2457.jpg	11	7	1	u	1	1	283.80	0.73	0.79
N_216	0	2	02	2	5	2.281629e+01	9300.jpg	9325.jpg	45	49	0	i	2	1	291.68	0.36	0.34
N_216	0	2	02	2	6	2.781647e+01	9600.jpg	6836.jpg	16	15	1	u	1	1	299.43	0.66	0.67
N_216	0	2	02	2	7	3.181656e+01	1019.jpg	7078.jpg	14	10	1	u	1	1	491.35	0.69	0.76
N_216	0	2	02	2	8	3.681661e+01	9373.jpg	6562.jpg	53	46	0	u	2	0	251.28	0.22	0.35
N_216	0	2	02	2	9	4.281680e+01	9291.jpg	6571.jpg	12	11	0	i	1	1	555.00	0.72	0.73
N_216	0	2	02	2	10	4.581680e+01	9325.jpg	6370.jpg	49	50	1	i	2	0	490.99	0.34	0.29
N_216	0	2	02	2	11	4.881687e+01	9325.jpg	9042.jpg	49	52	1	u	2	1	322.93	0.34	0.23
N_216	0	2	02	2	12	5.281703e+01	9300.jpg	6562.jpg	45	46	0	u	2	0	266.75	0.36	0.35
N_216	0	2	02	2	13	5.781714e+01	6370.jpg	6562.jpg	50	46	0	i	2	1	266.61	0.29	0.35
N_216	0	2	02	2	14	6.081714e+01	7078.jpg	6571.jpg	10	11	0	i	1	1	394.55	0.76	0.73
N_216	0	2	02	2	15	6.381721e+01	9340.jpg	9600.jpg	13	16	0	i	1	1	338.50	0.69	0.66
N_216	0	2	02	2	16	6.781730e+01	9340.jpg	9395.jpg	13	9	0	i	1	1	378.34	0.69	0.78
N_216	0	2	02	2	17	8.180095e+01	2455.jpg	8485.jpg	6	56	1	i	4	0	354.65	0.79	0.21
N_216	0	2	02	2	18	8.980112e+01	9600.jpg	9909.jpg	16	18	1	i	1	0	482.37	0.66	0.62
N_216	0	2	02	2	19	9.580133e+01	7078.jpg	9600.jpg	10	16	0	i	1	1	674.14	0.76	0.66
N_216	0	2	02	2	20	9.880132e+01	9301.jpg	9300.jpg	43	45	1	i	2	0	746.13	0.37	0.36
N_216	0	2	02	2	21	1.028015e+02	2457.jpg	6821.jpg	7	17	0	i	1	1	1153.98	0.79	0.64
N_216	0	2	02	2	22	1.088015e+02	9325.jpg	9373.jpg	49	53	1	i	2	0	457.87	0.34	0.22
N_216	0	2	02	2	23	1.118016e+02	6570.JPG	6312.jpg	48	44	1	u	2	1	465.78	0.35	0.36
N_216	0	2	02	2	24	1.148017e+02	9301.jpg	9373.jpg	43	53	1	u	2	1	425.65	0.37	0.22
N_216	0	2	02	2	25	1.178018e+02	8480.jpg	9373.jpg	54	53	1	u	2	1	441.51	0.22	0.22
N_216	0	2	02	2	26	1.248019e+02	9042.jpg	9301.jpg	52	43	0	i	2	1	761.41	0.23	0.37
N_216	0	2	02	2	27	1.278020e+02	6836.jpg	6821.jpg	15	17	0	i	1	1	417.32	0.67	0.64
N_216	0	2	02	2	28	1.308017e+02	6312.jpg	9301.jpg	44	43	0	i	2	1	377.55	0.36	0.37
N_216	0	2	02	2	29	1.358022e+02	9120.jpg	7078.jpg	8	10	1	i	1	0	393.10	0.79	0.76
N_216	0	2	02	2	30	1.388022e+02	2457.jpg	9600.jpg	7	16	0	i	1	1	624.97	0.79	0.66
N_216	0	2	02	2	31	1.428024e+02	9291.jpg	9120.jpg	12	8	0	i	1	1	432.84	0.72	0.79
N_216	0	2	02	2	32	1.488024e+02	2457.jpg	9120.jpg	7	8	0	i	1	1	392.68	0.79	0.79
N_216	0	2	02	2	33	1.518025e+02	1000.jpg	9300.jpg	51	45	1	i	2	0	728.59	0.26	0.36
N_216	0	2	02	2	34	1.588027e+02	9909.jpg	9120.jpg	18	8	0	i	1	1	840.38	0.62	0.79
N_216	0	2	02	2	35	1.638028e+02	8480.jpg	9042.jpg	54	52	1	i	2	0	480.29	0.22	0.23
N_216	0	2	02	2	36	1.678029e+02	9300.jpg	8480.jpg	45	54	0	i	2	1	712.13	0.36	0.22
N_216	0	2	02	2	37	1.708030e+02	9325.jpg	6312.jpg	49	44	1	i	2	0	431.99	0.34	0.36
N_216	0	2	02	2	38	1.738030e+02	2455.jpg	9490.jpg	6	55	1	i	4	0	992.00	0.79	0.21
