subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
n_208	0	2	01	1	1	2.615614e+00	1111.jpg	1000.jpg	53	51	0	u	2	0	1238.53	0.19	0.23
n_208	0	2	01	1	2	5.615571e+00	9390.jpg	1274.jpg	45	48	0	u	2	0	926.49	0.28	0.25
n_208	0	2	01	1	3	1.261542e+01	9341.jpg	2457.jpg	18	11	0	u	1	0	758.59	0.68	0.74
n_208	0	2	01	1	4	1.661536e+01	7078.jpg	3103.jpg	43	50	1	u	2	1	854.56	0.32	0.24
n_208	0	2	01	1	5	2.161530e+01	9373.jpg	9321.jpg	46	44	1	i	2	0	670.60	0.25	0.31
n_208	0	2	01	1	6	2.561531e+01	1304.jpg	6836.jpg	7	9	0	u	1	0	606.53	0.80	0.79
n_208	0	2	01	1	7	2.961520e+01	1304.jpg	2691.jpg	7	8	0	i	1	1	1150.55	0.80	0.79
n_208	0	2	01	1	8	3.261516e+01	9325.jpg	9622.jpg	56	5	0	i	4	1	694.59	0.15	0.82
n_208	0	2	01	1	9	3.561481e+01	7078.jpg	9390.jpg	43	45	1	i	2	0	798.91	0.32	0.28
n_208	0	2	01	1	10	4.061505e+01	1274.jpg	3103.jpg	48	50	1	u	2	1	550.55	0.25	0.24
n_208	0	2	01	1	11	4.461500e+01	6571.jpg	1304.jpg	17	7	1	u	1	1	774.59	0.69	0.80
n_208	0	2	01	1	12	4.961500e+01	9321.jpg	7078.jpg	44	43	0	i	2	1	814.52	0.31	0.32
n_208	0	2	01	1	13	5.361488e+01	2457.jpg	6821.jpg	11	12	1	u	1	1	494.55	0.74	0.74
n_208	0	2	01	1	14	5.661484e+01	1000.jpg	1271.jpg	51	47	1	i	2	0	726.55	0.23	0.25
n_208	0	2	01	1	15	6.061479e+01	6571.jpg	9495.jpg	17	10	1	u	1	1	630.55	0.69	0.76
n_208	0	2	01	1	16	6.661472e+01	7078.jpg	1111.jpg	43	53	1	u	2	1	1110.57	0.32	0.19
n_208	0	2	01	1	17	7.361462e+01	9427.jpg	6821.jpg	16	12	1	u	1	1	830.54	0.70	0.74
n_208	0	2	01	1	18	7.661464e+01	9427.jpg	1304.jpg	16	7	1	i	1	0	1046.49	0.70	0.80
n_208	0	2	01	1	19	8.161451e+01	9290.jpg	3103.jpg	49	50	1	u	2	1	622.55	0.24	0.24
n_208	0	2	01	1	20	8.663112e+01	9301.jpg	9561.jpg	55	6	0	i	4	1	613.87	0.16	0.81
n_208	0	2	01	1	21	9.263104e+01	6821.jpg	6571.jpg	12	17	0	u	1	0	1061.87	0.74	0.69
n_208	0	2	01	1	22	9.663099e+01	2455.jpg	9600.jpg	13	14	0	u	1	0	1013.87	0.72	0.72
n_208	0	2	01	1	23	1.016309e+02	1111.jpg	9373.jpg	53	46	0	u	2	0	765.92	0.19	0.25
n_208	0	2	01	1	24	1.086308e+02	1271.jpg	9290.jpg	47	49	0	u	2	0	1221.91	0.25	0.24
n_208	0	2	01	1	25	1.136308e+02	9427.jpg	9341.jpg	16	18	1	u	1	1	717.89	0.70	0.68
n_208	0	2	01	1	26	1.186307e+02	2457.jpg	1304.jpg	11	7	1	u	1	1	917.93	0.74	0.80
n_208	0	2	01	1	27	1.216306e+02	2683.jpg	9600.jpg	15	14	0	u	1	0	989.89	0.71	0.72
n_208	0	2	01	1	28	1.246306e+02	3160.jpg	9373.jpg	52	46	0	u	2	0	1141.89	0.23	0.25
n_208	0	2	01	1	29	1.306305e+02	2457.jpg	2455.jpg	11	13	1	u	1	1	741.92	0.74	0.72
n_208	0	2	01	1	30	1.346305e+02	1001.jpg	9321.jpg	54	44	1	i	2	0	709.87	0.16	0.31
n_208	0	2	01	1	31	1.436304e+02	1001.jpg	9390.jpg	54	45	1	i	2	0	1165.90	0.16	0.28
n_208	0	2	01	1	32	1.486304e+02	1271.jpg	7078.jpg	47	43	0	i	2	1	805.80	0.25	0.32
n_208	0	2	01	1	33	1.576302e+02	3103.jpg	1000.jpg	50	51	0	i	2	1	765.89	0.24	0.23
n_208	0	2	01	1	34	1.606301e+02	9321.jpg	1000.jpg	44	51	0	u	2	0	805.89	0.31	0.23
n_208	0	2	01	1	35	1.646301e+02	6571.jpg	2455.jpg	17	13	1	x	1	999	999000.00	0.69	0.72
n_208	0	2	01	1	36	1.706300e+02	6571.jpg	2683.jpg	17	15	1	u	1	1	693.87	0.69	0.71
n_208	0	2	01	1	37	1.746300e+02	6821.jpg	2691.jpg	12	8	0	x	1	999	999000.00	0.74	0.79
n_208	0	2	01	1	38	1.816299e+02	2455.jpg	6836.jpg	13	9	0	u	1	0	1149.82	0.72	0.79
