subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_225	0	1	01	1	1	2.015780e+00	6560.JPG	2683.jpg	45	43	1	i	2	0	1000.21	0.32	0.35
N_225	0	1	01	1	2	6.065524e+00	9042.jpg	6560.JPG	54	45	0	x	2	999	999000.00	0.20	0.32
N_225	0	1	01	1	3	9.015619e+00	1000.jpg	9495.jpg	16	15	0	u	1	0	672.25	0.67	0.69
N_225	0	1	01	1	4	1.501554e+01	9490.jpg	9291.jpg	8	7	0	i	1	1	816.29	0.79	0.79
N_225	0	1	01	1	5	2.101552e+01	9325.jpg	2683.jpg	47	43	1	u	2	1	672.24	0.30	0.35
N_225	0	1	01	1	6	2.601538e+01	8485.jpg	9325.jpg	48	47	0	u	2	0	840.26	0.29	0.30
N_225	0	1	01	1	7	3.001533e+01	6242.jpg	8480.jpg	52	51	1	u	2	1	680.26	0.23	0.23
N_225	0	1	01	1	8	3.501526e+01	2205.jpg	2691.jpg	11	18	0	i	1	1	656.30	0.70	0.67
N_225	0	1	01	1	9	4.101518e+01	1001.jpg	1304.jpg	56	5	0	i	4	1	720.27	0.19	0.82
N_225	0	1	01	1	10	4.401513e+01	9325.jpg	9042.jpg	47	54	1	u	2	1	824.31	0.30	0.20
N_225	0	1	01	1	11	4.701515e+01	1111.jpg	2683.jpg	50	43	1	i	2	0	1040.21	0.26	0.35
N_225	0	1	01	1	12	5.101503e+01	9321.jpg	1111.jpg	46	50	0	u	2	0	688.27	0.32	0.26
N_225	0	1	01	1	13	5.601496e+01	2683.jpg	9425.jpg	43	53	0	i	2	1	1272.28	0.35	0.22
N_225	0	1	01	1	14	5.901492e+01	6242.jpg	9427.jpg	52	49	1	i	2	0	736.32	0.23	0.27
N_225	0	1	01	1	15	6.201488e+01	2457.jpg	2039.jpg	13	14	1	u	1	1	664.29	0.70	0.70
N_225	0	1	01	1	16	6.601482e+01	6242.jpg	2683.jpg	52	43	1	i	2	0	760.29	0.23	0.35
N_225	0	1	01	1	17	8.001432e+01	2039.jpg	2691.jpg	14	18	0	u	1	0	808.64	0.70	0.67
N_225	0	1	01	1	18	8.801452e+01	3160.jpg	9291.jpg	9	7	0	i	1	1	1016.33	0.79	0.79
N_225	0	1	01	1	19	9.401444e+01	9395.jpg	9622.jpg	10	17	1	u	1	1	792.34	0.76	0.67
N_225	0	1	01	1	20	9.701440e+01	9325.jpg	9321.jpg	47	46	1	i	2	0	752.32	0.30	0.32
N_225	0	1	01	1	21	1.010143e+02	9561.jpg	2205.jpg	12	11	1	u	1	1	688.31	0.70	0.70
N_225	0	1	01	1	22	1.070143e+02	9561.jpg	9490.jpg	12	8	1	u	1	1	1040.31	0.70	0.79
N_225	0	1	01	1	23	1.100143e+02	6210.jpg	2683.jpg	44	43	1	u	2	1	1480.24	0.35	0.35
N_225	0	1	01	1	24	1.130142e+02	9490.jpg	9395.jpg	8	10	0	i	1	1	784.36	0.79	0.76
N_225	0	1	01	1	25	1.160141e+02	3160.jpg	9495.jpg	9	15	0	i	1	1	712.36	0.79	0.69
N_225	0	1	01	1	26	1.230140e+02	9427.jpg	6210.jpg	49	44	0	i	2	1	896.31	0.27	0.35
N_225	0	1	01	1	27	1.260140e+02	8485.jpg	9425.jpg	48	53	0	u	2	0	1048.33	0.29	0.22
N_225	0	1	01	1	28	1.290140e+02	6210.jpg	8485.jpg	44	48	1	i	2	0	896.35	0.35	0.29
N_225	0	1	01	1	29	1.340136e+02	2039.jpg	9561.jpg	14	12	0	i	1	1	808.65	0.70	0.70
N_225	0	1	01	1	30	1.370138e+02	9425.jpg	9321.jpg	53	46	1	u	2	1	1008.33	0.22	0.32
N_225	0	1	01	1	31	1.410138e+02	1001.jpg	9340.jpg	56	6	0	i	4	1	736.34	0.19	0.81
N_225	0	1	01	1	32	1.470134e+02	9291.jpg	2205.jpg	7	11	1	u	1	1	1376.68	0.79	0.70
N_225	0	1	01	1	33	1.500137e+02	9490.jpg	2457.jpg	8	13	0	u	1	0	808.33	0.79	0.70
N_225	0	1	01	1	34	1.570136e+02	2205.jpg	9395.jpg	11	10	0	i	1	1	736.39	0.70	0.76
N_225	0	1	01	1	35	1.620132e+02	9495.jpg	9622.jpg	15	17	1	i	1	0	1224.69	0.69	0.67
N_225	0	1	01	1	36	1.660134e+02	1111.jpg	9042.jpg	50	54	1	u	2	1	776.35	0.26	0.20
N_225	0	1	01	1	37	1.690134e+02	3160.jpg	9561.jpg	9	12	0	i	1	1	688.39	0.79	0.70
N_225	0	1	01	1	38	1.720134e+02	2457.jpg	3160.jpg	13	9	1	u	1	1	760.39	0.70	0.79
