subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_231	0	1	01	1	1	2.015719e+00	1019.jpg	6562.jpg	43	47	0	i	2	1	1197.95	0.36	0.25
N_231	0	1	01	1	2	8.015472e+00	9120.jpg	9395.jpg	7	14	1	i	1	0	942.14	0.78	0.70
N_231	0	1	01	1	3	1.101536e+01	6562.jpg	3160.jpg	47	54	1	u	2	1	1478.20	0.25	0.18
N_231	0	1	01	1	4	1.401522e+01	9373.jpg	9561.jpg	46	52	0	i	2	1	702.34	0.29	0.20
N_231	0	1	01	1	5	1.701510e+01	9321.jpg	9373.jpg	53	46	1	u	2	1	934.42	0.19	0.29
N_231	0	1	01	1	6	2.101495e+01	9321.jpg	3160.jpg	53	54	1	x	2	999	999000.00	0.19	0.18
N_231	0	1	01	1	7	2.901461e+01	9042.jpg	1111.jpg	48	50	0	i	2	1	966.72	0.25	0.24
N_231	0	1	01	1	8	3.401440e+01	9341.jpg	9342.jpg	13	8	1	i	1	0	1262.90	0.70	0.78
N_231	0	1	01	1	9	3.901420e+01	6312.jpg	6370.jpg	15	17	1	x	1	999	999000.00	0.68	0.66
N_231	0	1	01	1	10	4.201406e+01	6210.jpg	3160.jpg	44	54	1	u	2	1	975.08	0.36	0.18
N_231	0	1	01	1	11	4.501395e+01	9341.jpg	2457.jpg	13	16	1	x	1	999	999000.00	0.70	0.67
N_231	0	1	01	1	12	5.101371e+01	6562.jpg	9373.jpg	47	46	1	u	2	1	871.34	0.25	0.29
N_231	0	1	01	1	13	5.501353e+01	9300.jpg	6562.jpg	51	47	0	i	2	1	631.45	0.22	0.25
N_231	0	1	01	1	14	5.801345e+01	9395.jpg	6242.jpg	14	10	0	u	1	0	911.49	0.70	0.75
N_231	0	1	01	1	15	6.301320e+01	9291.jpg	6312.jpg	9	15	0	u	1	0	871.67	0.76	0.68
N_231	0	1	01	1	16	7.001292e+01	9342.jpg	9290.jpg	8	18	0	u	1	0	863.91	0.78	0.65
N_231	0	1	01	1	17	7.301280e+01	9300.jpg	1111.jpg	51	50	0	i	2	1	936.00	0.22	0.24
N_231	0	1	01	1	18	8.201242e+01	7359.jpg	6562.jpg	49	47	0	i	2	1	816.26	0.25	0.25
N_231	0	1	01	1	19	8.501230e+01	2039.jpg	9322.jpg	5	56	1	u	4	1	984.28	0.85	0.14
N_231	0	1	01	1	20	9.101205e+01	2457.jpg	6242.jpg	16	10	0	u	1	0	824.51	0.67	0.75
N_231	0	1	01	1	21	9.601185e+01	1271.jpg	3160.jpg	45	54	1	x	2	999	999000.00	0.33	0.18
N_231	0	1	01	1	22	9.901171e+01	6370.jpg	6242.jpg	17	10	0	x	1	999	999000.00	0.66	0.75
N_231	0	1	01	1	23	1.060114e+02	9042.jpg	9561.jpg	48	52	0	i	2	1	704.88	0.25	0.20
N_231	0	1	01	1	24	1.110112e+02	6370.jpg	9120.jpg	17	7	0	i	1	1	1145.06	0.66	0.78
N_231	0	1	01	1	25	1.170110e+02	9342.jpg	6242.jpg	8	10	0	i	1	1	905.18	0.78	0.75
N_231	0	1	01	1	26	1.210108e+02	2457.jpg	6312.jpg	16	15	0	u	1	0	841.34	0.67	0.68
N_231	0	1	01	1	27	1.250106e+02	9341.jpg	9291.jpg	13	9	1	i	1	0	825.41	0.70	0.76
N_231	0	1	01	1	28	1.280105e+02	9290.jpg	2457.jpg	18	16	1	i	1	0	1057.53	0.65	0.67
N_231	0	1	01	1	29	1.310104e+02	9321.jpg	9042.jpg	53	48	1	u	2	1	745.58	0.19	0.25
N_231	0	1	01	1	30	1.360102e+02	2039.jpg	9325.jpg	5	55	1	u	4	1	737.75	0.85	0.15
N_231	0	1	01	1	31	1.400100e+02	1274.jpg	6242.jpg	11	10	0	u	1	0	1057.85	0.73	0.75
N_231	0	1	01	1	32	1.430099e+02	9291.jpg	9050.jpg	9	12	0	u	1	0	1257.95	0.76	0.72
N_231	0	1	01	1	33	1.480097e+02	6210.jpg	7359.jpg	44	49	1	u	2	1	594.10	0.36	0.25
N_231	0	1	01	1	34	1.510096e+02	1111.jpg	7359.jpg	50	49	1	u	2	1	714.14	0.24	0.25
N_231	0	1	01	1	35	1.550094e+02	9120.jpg	9291.jpg	7	9	1	u	1	1	698.25	0.78	0.76
N_231	0	1	01	1	36	1.680089e+02	9395.jpg	9050.jpg	14	12	0	u	1	0	642.67	0.70	0.72
N_231	0	1	01	1	37	1.740086e+02	9300.jpg	9321.jpg	51	53	0	i	2	1	898.78	0.22	0.19
N_231	0	1	01	1	38	1.790084e+02	1111.jpg	3160.jpg	50	54	1	u	2	1	1082.96	0.24	0.18
