subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_234	0	2	01	1	1	2.015722e+00	1274.jpg	8480.jpg	45	49	0	i	2	1	1113.77	0.30	0.24
N_234	0	2	01	1	2	5.015607e+00	9341.jpg	9561.jpg	14	18	1	i	1	0	785.85	0.69	0.67
N_234	0	2	01	1	3	9.015439e+00	9342.jpg	9930.jpg	12	16	0	i	1	1	1185.98	0.72	0.69
N_234	0	2	01	1	4	1.501519e+01	9561.jpg	9930.jpg	18	16	0	i	1	1	1170.14	0.67	0.69
N_234	0	2	01	1	5	2.101493e+01	1002.jpg	1274.jpg	48	45	1	u	2	1	1298.28	0.27	0.30
N_234	0	2	01	1	6	2.601473e+01	9342.jpg	9341.jpg	12	14	0	u	1	0	1434.45	0.72	0.69
N_234	0	2	01	1	7	3.001454e+01	9425.jpg	1002.jpg	50	48	0	u	2	0	858.58	0.23	0.27
N_234	0	2	01	1	8	3.501435e+01	9600.jpg	2456.jpg	15	9	0	i	1	1	1058.71	0.69	0.75
N_234	0	2	01	1	9	4.101409e+01	9325.jpg	9425.jpg	54	50	1	i	2	0	1026.90	0.17	0.23
N_234	0	2	01	1	10	4.401396e+01	9373.jpg	8480.jpg	47	49	0	i	2	1	1194.98	0.28	0.24
N_234	0	2	01	1	11	4.701384e+01	1271.jpg	9373.jpg	43	47	1	x	2	999	999000.00	0.32	0.28
N_234	0	2	01	1	12	5.101368e+01	1019.jpg	9290.jpg	17	10	1	i	1	0	755.13	0.68	0.74
N_234	0	2	01	1	13	5.601347e+01	9340.jpg	9600.jpg	11	15	1	u	1	1	1195.27	0.73	0.69
N_234	0	2	01	1	14	5.901334e+01	8480.jpg	6560.JPG	49	53	1	u	2	1	883.36	0.24	0.19
N_234	0	2	01	1	15	6.201322e+01	9008.jpg	8480.jpg	44	49	0	i	2	1	1083.45	0.32	0.24
N_234	0	2	01	1	16	6.601304e+01	6571.jpg	6560.JPG	51	53	1	u	2	1	1227.57	0.22	0.19
N_234	0	2	01	1	17	8.001245e+01	9425.jpg	6571.jpg	50	51	0	u	2	0	843.97	0.23	0.22
N_234	0	2	01	1	18	8.801213e+01	1271.jpg	9008.jpg	43	44	1	u	2	1	812.19	0.32	0.32
N_234	0	2	01	1	19	9.401187e+01	1019.jpg	9561.jpg	17	18	1	i	1	0	796.37	0.68	0.67
N_234	0	2	01	1	20	9.701175e+01	6570.JPG	1002.jpg	52	48	0	u	2	0	1252.44	0.20	0.27
N_234	0	2	01	1	21	1.010116e+02	9600.jpg	9930.jpg	15	16	0	u	1	0	1140.61	0.69	0.69
N_234	0	2	01	1	22	1.070113e+02	1002.jpg	6560.JPG	48	53	1	x	2	999	999000.00	0.27	0.19
N_234	0	2	01	1	23	1.100112e+02	9301.jpg	2455.jpg	56	5	0	i	4	1	764.83	0.15	0.87
N_234	0	2	01	1	24	1.130111e+02	1019.jpg	7078.jpg	17	13	1	i	1	0	836.95	0.68	0.69
N_234	0	2	01	1	25	1.160110e+02	9341.jpg	9395.jpg	14	7	1	i	1	0	797.03	0.69	0.81
N_234	0	2	01	1	26	1.230273e+02	9395.jpg	9340.jpg	7	11	0	u	1	0	772.58	0.81	0.73
N_234	0	2	01	1	27	1.260272e+02	2456.jpg	9561.jpg	9	18	1	u	1	1	860.66	0.75	0.67
N_234	0	2	01	1	28	1.290271e+02	6571.jpg	1274.jpg	51	45	1	u	2	1	676.71	0.22	0.30
N_234	0	2	01	1	29	1.340269e+02	7078.jpg	9341.jpg	13	14	0	u	1	0	700.85	0.69	0.69
N_234	0	2	01	1	30	1.370267e+02	6370.jpg	9301.jpg	6	56	1	u	4	1	660.94	0.82	0.15
N_234	0	2	01	1	31	1.410266e+02	9321.jpg	9425.jpg	46	50	1	i	2	0	869.09	0.29	0.23
N_234	0	2	01	1	32	1.470263e+02	9342.jpg	3160.jpg	12	8	0	i	1	1	709.25	0.72	0.76
N_234	0	2	01	1	33	1.500262e+02	7078.jpg	9340.jpg	13	11	0	u	1	0	653.31	0.69	0.73
N_234	0	2	01	1	34	1.570259e+02	9342.jpg	2456.jpg	12	9	0	i	1	1	789.55	0.72	0.75
N_234	0	2	01	1	35	1.620257e+02	9321.jpg	6570.JPG	46	52	1	i	2	0	1133.64	0.29	0.20
N_234	0	2	01	1	36	1.660255e+02	9290.jpg	3160.jpg	10	8	0	i	1	1	813.81	0.74	0.76
N_234	0	2	01	1	37	1.690254e+02	1274.jpg	1271.jpg	45	43	0	i	2	1	981.85	0.30	0.32
N_234	0	2	01	1	38	1.720253e+02	9321.jpg	6560.JPG	46	53	1	u	2	1	909.99	0.29	0.19
