subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
N_203	1	3.162526e+00	2456.jpg	9622.jpg	12	57	u	0	1.197108e+03
N_203	2	6.662541e+00	9322.jpg	6821.jpg	43	27	i	0	9.290735e+02
N_203	3	1.016271e+01	9342.jpg	1019.jpg	47	4	u	0	1.188880e+03
N_203	4	1.366270e+01	9290.jpg	9600.jpg	38	56	u	0	1.008829e+03
N_203	5	1.716278e+01	9390.jpg	9561.jpg	49	55	i	0	1.460763e+03
N_203	6	2.066292e+01	9490.jpg	6570.JPG	53	25	u	0	1.624605e+03
N_203	7	2.416299e+01	6571.jpg	2455.jpg	26	11	u	0	1.428506e+03
N_203	8	2.766301e+01	9008.jpg	6836.jpg	34	28	i	0	1.352459e+03
N_203	9	3.116308e+01	9321.jpg	2457.jpg	42	13	u	0	1.332315e+03
N_203	10	3.466316e+01	9291.jpg	9325.jpg	39	44	u	0	7.842174e+02
N_203	11	3.816331e+01	1002.jpg	6562.jpg	3	24	i	0	7.960492e+02
N_203	12	4.166332e+01	7078.jpg	6370.jpg	30	22	u	0	1.184073e+03
N_203	13	4.516340e+01	2039.jpg	7359.jpg	9	31	u	0	1.211961e+03
N_203	14	4.866354e+01	9300.jpg	9120.jpg	40	37	i	0	8.797661e+02
N_203	15	5.216362e+01	9395.jpg	9042.jpg	50	35	u	0	1.155654e+03
N_203	16	5.566350e+01	9930.jpg	9427.jpg	60	52	i	0	1.095799e+03
N_203	17	5.916377e+01	1271.jpg	9909.jpg	6	59	i	0	1.131506e+03
N_203	18	6.266385e+01	9373.jpg	2683.jpg	48	14	i	0	1.055349e+03
N_203	19	6.616393e+01	8485.jpg	6838.jpg	33	29	u	0	1.131243e+03
N_203	20	6.966395e+01	6242.jpg	2205.jpg	20	10	u	0	1.455200e+03
N_203	21	7.316411e+01	1001.jpg	3103.jpg	2	17	u	0	7.870192e+02
N_203	22	7.666410e+01	9301.jpg	2799.jpg	41	16	u	0	1.551058e+03
N_203	23	8.016418e+01	2691.jpg	1274.jpg	15	7	u	0	9.309063e+02
N_203	24	8.366432e+01	9341.jpg	1111.jpg	46	5	u	0	1.198757e+03
N_203	25	8.716440e+01	6560.JPG	9903.jpg	23	58	i	0	9.786519e+02
N_203	26	9.066441e+01	9340.jpg	1000.jpg	45	1	u	0	9.186563e+02
N_203	27	9.416455e+01	6210.jpg	9050.jpg	19	36	u	0	1.130445e+03
N_203	28	9.766443e+01	6312.jpg	1304.jpg	21	8	i	0	9.025968e+02
N_203	29	1.011646e+02	3160.jpg	9425.jpg	18	51	u	0	1.434317e+03
N_203	30	1.056479e+02	8480.jpg	9495.jpg	32	54	x	999	999000
N_203	31	1.081648e+02	8485.jpg	2205.jpg	33	10	i	0	1.618156e+03
N_203	32	1.116649e+02	1111.jpg	6562.jpg	5	24	i	0	1.094062e+03
N_203	33	1.151650e+02	6210.jpg	6836.jpg	19	28	u	0	1.337846e+03
N_203	34	1.186651e+02	3103.jpg	2456.jpg	17	12	i	0	1.045822e+03
N_203	35	1.221651e+02	9342.jpg	9321.jpg	47	42	u	0	1.137710e+03
N_203	36	1.256651e+02	9373.jpg	9008.jpg	48	34	u	0	8.137426e+02
N_203	37	1.291653e+02	6838.jpg	1019.jpg	29	4	i	0	9.295632e+02
