subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_212	0	2	01	2	1	3.149245e+00	9050.jpg	9008.jpg	46	50	1	i	2	0	626.70	0.34	0.29
N_212	0	2	01	2	2	8.149148e+00	9561.jpg	1274.jpg	14	13	1	i	1	0	618.70	0.70	0.70
N_212	0	2	01	2	3	1.614944e+01	9050.jpg	1000.jpg	46	45	1	i	2	0	570.37	0.34	0.35
N_212	0	2	01	2	4	1.914950e+01	6571.jpg	6570.JPG	47	54	0	i	2	1	1154.28	0.34	0.21
N_212	0	2	01	2	5	2.614970e+01	9322.jpg	9008.jpg	49	50	1	u	2	1	442.03	0.30	0.29
N_212	0	2	01	2	6	2.914969e+01	1304.jpg	9300.jpg	5	55	1	u	4	1	1017.95	0.82	0.20
N_212	0	2	01	2	7	4.014991e+01	9425.jpg	6210.jpg	53	51	0	i	2	1	1417.61	0.23	0.23
N_212	0	2	01	2	8	4.414999e+01	9321.jpg	9291.jpg	17	18	1	i	1	0	1401.50	0.65	0.64
N_212	0	2	01	2	9	4.815007e+01	6571.jpg	9322.jpg	47	49	0	u	2	0	1105.39	0.34	0.30
N_212	0	2	01	2	10	5.115013e+01	9340.jpg	9390.jpg	16	10	1	u	1	1	769.30	0.69	0.74
N_212	0	2	01	2	11	5.415019e+01	9325.jpg	6210.jpg	52	51	0	i	2	1	1305.21	0.23	0.23
N_212	0	2	01	2	12	5.915028e+01	9390.jpg	9909.jpg	10	9	0	u	1	0	1217.05	0.74	0.77
N_212	0	2	01	2	13	6.315036e+01	9340.jpg	1274.jpg	16	13	1	u	1	1	801.00	0.69	0.70
N_212	0	2	01	2	14	7.215054e+01	1274.jpg	2799.jpg	13	8	0	i	1	1	1176.72	0.70	0.77
N_212	0	2	01	2	15	7.515066e+01	9291.jpg	9561.jpg	18	14	0	u	1	0	1104.52	0.64	0.70
N_212	0	2	01	2	16	8.015069e+01	1304.jpg	8480.jpg	5	56	1	u	4	1	1048.44	0.82	0.18
N_212	0	2	01	2	17	8.615088e+01	2457.jpg	9561.jpg	12	14	0	x	1	999	999000.00	0.72	0.70
N_212	0	2	01	2	18	8.915087e+01	9425.jpg	6570.JPG	53	54	0	i	2	1	1216.17	0.23	0.21
N_212	0	2	01	2	19	9.415097e+01	1271.jpg	9321.jpg	15	17	0	u	1	0	1328.02	0.70	0.65
N_212	0	2	01	2	20	9.815111e+01	2039.jpg	2799.jpg	7	8	0	u	1	0	1279.89	0.78	0.77
N_212	0	2	01	2	21	1.031512e+02	6570.JPG	9325.jpg	54	52	1	x	2	999	999000.00	0.21	0.23
N_212	0	2	01	2	22	1.081512e+02	9322.jpg	9342.jpg	49	44	1	i	2	0	727.63	0.30	0.36
N_212	0	2	01	2	23	1.111513e+02	6570.JPG	1000.jpg	54	45	1	i	2	0	559.53	0.21	0.35
N_212	0	2	01	2	24	1.141514e+02	6571.jpg	9490.jpg	47	43	0	i	2	1	1455.37	0.34	0.37
N_212	0	2	01	2	25	1.261516e+02	9291.jpg	2799.jpg	18	8	0	i	1	1	1039.09	0.64	0.77
N_212	0	2	01	2	26	1.301517e+02	9342.jpg	6210.jpg	44	51	0	u	2	0	1358.96	0.36	0.23
N_212	0	2	01	2	27	1.331517e+02	9322.jpg	1000.jpg	49	45	1	i	2	0	886.87	0.30	0.35
N_212	0	2	01	2	28	1.401519e+02	2457.jpg	2799.jpg	12	8	0	u	1	0	742.73	0.72	0.77
N_212	0	2	01	2	29	1.431519e+02	2457.jpg	9321.jpg	12	17	0	u	1	0	1310.59	0.72	0.65
N_212	0	2	01	2	30	1.501521e+02	9340.jpg	9291.jpg	16	18	1	u	1	1	1358.31	0.69	0.64
N_212	0	2	01	2	31	1.551522e+02	9425.jpg	9322.jpg	53	49	0	u	2	0	1142.24	0.23	0.30
N_212	0	2	01	2	32	1.591522e+02	9342.jpg	6570.JPG	44	54	0	u	2	0	782.17	0.36	0.21
N_212	0	2	01	2	33	1.641523e+02	9909.jpg	2039.jpg	9	7	1	u	1	1	773.98	0.77	0.78
N_212	0	2	01	2	34	1.701524e+02	9561.jpg	2039.jpg	14	7	1	i	1	0	997.80	0.70	0.78
N_212	0	2	01	2	35	1.741525e+02	6210.jpg	6571.jpg	51	47	1	u	2	1	1069.72	0.23	0.34
N_212	0	2	01	2	36	1.771527e+02	1019.jpg	9291.jpg	11	18	1	i	1	0	861.56	0.73	0.64
N_212	0	2	01	2	37	1.801527e+02	9909.jpg	9291.jpg	9	18	1	i	1	0	757.44	0.77	0.64
N_212	0	2	01	2	38	1.831527e+02	9425.jpg	6242.jpg	53	48	0	u	2	0	997.45	0.23	0.33
