subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_222	0	2	01	2	1	4.749270e+00	9342.jpg	2457.jpg	17	10	1	i	1	0	1414.01	0.68	0.75
N_222	0	2	01	2	2	7.749123e+00	9321.jpg	7359.jpg	53	49	0	u	2	0	822.06	0.19	0.22
N_222	0	2	01	2	3	1.174933e+01	2691.jpg	9342.jpg	15	17	0	i	1	1	749.88	0.69	0.68
N_222	0	2	01	2	4	1.774945e+01	9600.jpg	2457.jpg	8	10	1	i	1	0	725.70	0.77	0.75
N_222	0	2	01	2	5	2.374962e+01	9561.jpg	9008.jpg	46	44	1	u	2	1	1157.45	0.29	0.36
N_222	0	2	01	2	6	2.874965e+01	9909.jpg	6242.jpg	9	12	1	i	1	0	773.33	0.75	0.71
N_222	0	2	01	2	7	3.274973e+01	3103.jpg	6560.JPG	52	51	0	i	2	1	725.21	0.21	0.22
N_222	0	2	01	2	8	3.774982e+01	2691.jpg	9600.jpg	15	8	0	u	1	0	1269.07	0.69	0.77
N_222	0	2	01	2	9	4.374994e+01	1001.jpg	9395.jpg	55	6	0	i	4	1	852.95	0.15	0.81
N_222	0	2	01	2	10	4.674999e+01	9342.jpg	6242.jpg	17	12	1	i	1	0	740.81	0.68	0.71
N_222	0	2	01	2	11	4.975011e+01	9008.jpg	9042.jpg	44	43	0	i	2	1	708.67	0.36	0.36
N_222	0	2	01	2	12	5.375013e+01	9300.jpg	9042.jpg	47	43	0	i	2	1	876.66	0.28	0.36
N_222	0	2	01	2	13	5.875022e+01	9291.jpg	2799.jpg	18	11	0	i	1	1	788.49	0.67	0.71
N_222	0	2	01	2	14	6.175014e+01	9321.jpg	3160.jpg	53	48	0	u	2	0	668.57	0.19	0.23
N_222	0	2	01	2	15	6.475020e+01	9490.jpg	1274.jpg	45	54	0	u	2	0	692.42	0.29	0.18
N_222	0	2	01	2	16	6.875041e+01	9909.jpg	6571.jpg	9	13	1	i	1	0	588.24	0.75	0.70
N_222	0	2	01	2	17	8.275036e+01	9042.jpg	3103.jpg	43	52	1	u	2	1	1052.10	0.36	0.21
N_222	0	2	01	2	18	9.075082e+01	7359.jpg	1000.jpg	49	50	1	x	2	999	999000.00	0.22	0.22
N_222	0	2	01	2	19	9.675080e+01	9008.jpg	3160.jpg	44	48	0	u	2	0	1043.56	0.36	0.23
N_222	0	2	01	2	20	9.975099e+01	9321.jpg	1274.jpg	53	54	0	x	2	999	999000.00	0.19	0.18
N_222	0	2	01	2	21	1.037511e+02	2457.jpg	9909.jpg	10	9	0	u	1	0	1123.48	0.75	0.75
N_222	0	2	01	2	22	1.097512e+02	6242.jpg	2799.jpg	12	11	0	i	1	1	731.06	0.71	0.71
N_222	0	2	01	2	23	1.127513e+02	2799.jpg	2691.jpg	11	15	1	u	1	1	1130.90	0.71	0.69
N_222	0	2	01	2	24	1.157513e+02	9342.jpg	9291.jpg	17	18	1	i	1	0	634.88	0.68	0.67
N_222	0	2	01	2	25	1.187513e+02	9300.jpg	6560.JPG	47	51	0	i	2	1	690.80	0.28	0.22
N_222	0	2	01	2	26	1.257513e+02	9490.jpg	6560.JPG	45	51	0	i	2	1	762.69	0.29	0.22
N_222	0	2	01	2	27	1.287515e+02	6571.jpg	2205.jpg	13	14	0	u	1	0	914.51	0.70	0.70
N_222	0	2	01	2	28	1.317516e+02	2205.jpg	9291.jpg	14	18	1	i	1	0	610.44	0.70	0.67
N_222	0	2	01	2	29	1.367516e+02	2205.jpg	2691.jpg	14	15	1	u	1	1	1034.40	0.70	0.69
N_222	0	2	01	2	30	1.397517e+02	9909.jpg	2691.jpg	9	15	1	i	1	0	730.20	0.75	0.69
N_222	0	2	01	2	31	1.437518e+02	9342.jpg	7078.jpg	17	7	1	i	1	0	1090.03	0.68	0.79
N_222	0	2	01	2	32	1.497518e+02	3160.jpg	1000.jpg	48	50	1	x	2	999	999000.00	0.23	0.22
N_222	0	2	01	2	33	1.527519e+02	7359.jpg	9300.jpg	49	47	1	u	2	1	1121.91	0.22	0.28
N_222	0	2	01	2	34	1.597521e+02	9321.jpg	9561.jpg	53	46	0	i	2	1	849.57	0.19	0.29
N_222	0	2	01	2	35	1.647522e+02	3160.jpg	9300.jpg	48	47	1	i	2	0	697.43	0.23	0.28
N_222	0	2	01	2	36	1.687523e+02	7359.jpg	3103.jpg	49	52	1	x	2	999	999000.00	0.22	0.21
N_222	0	2	01	2	37	1.717523e+02	9340.jpg	1001.jpg	5	55	1	u	4	1	745.23	0.81	0.15
N_222	0	2	01	2	38	1.747524e+02	9291.jpg	9909.jpg	18	9	0	u	1	0	825.19	0.67	0.75
