subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
n_205	0	1	01	1	1	2.015803e+00	1002.jpg	1000.jpg	10	14	1	i	1	0	1214.50	0.79	0.73
n_205	0	1	01	1	2	7.015768e+00	6562.jpg	2683.jpg	47	49	1	i	2	0	1462.55	0.27	0.27
n_205	0	1	01	1	3	1.501565e+01	9909.jpg	9340.jpg	15	16	1	x	1	999	999000.00	0.70	0.67
n_205	0	1	01	1	4	1.801563e+01	6242.jpg	9622.jpg	43	53	0	u	2	0	1006.62	0.31	0.23
n_205	0	1	01	1	5	2.501557e+01	1000.jpg	9395.jpg	14	7	0	i	1	1	726.58	0.73	0.86
n_205	0	1	01	1	6	2.801562e+01	6242.jpg	6570.JPG	43	44	0	u	2	0	1214.52	0.31	0.29
n_205	0	1	01	1	7	3.901547e+01	2456.jpg	9395.jpg	17	7	0	i	1	1	886.63	0.66	0.86
n_205	0	1	01	1	8	4.301545e+01	3103.jpg	6836.jpg	48	50	0	x	2	999	999000.00	0.27	0.25
n_205	0	1	01	1	9	4.701542e+01	9050.jpg	6242.jpg	45	43	1	i	2	0	1478.63	0.29	0.31
n_205	0	1	01	1	10	5.001540e+01	6570.JPG	8485.jpg	44	46	1	x	2	999	999000.00	0.29	0.28
n_205	0	1	01	1	11	5.301538e+01	9050.jpg	2683.jpg	45	49	1	i	2	0	1094.59	0.29	0.27
n_205	0	1	01	1	12	5.801534e+01	9290.jpg	1271.jpg	13	8	1	i	1	0	1358.60	0.73	0.84
n_205	0	1	01	1	13	6.201538e+01	3103.jpg	6570.JPG	48	44	0	u	2	0	1118.54	0.27	0.29
n_205	0	1	01	1	14	7.101525e+01	1001.jpg	1271.jpg	18	8	1	i	1	0	1350.60	0.65	0.84
n_205	0	1	01	1	15	7.401523e+01	7359.jpg	9290.jpg	9	13	0	u	1	0	1230.65	0.80	0.73
n_205	0	1	01	1	16	7.901519e+01	6836.jpg	6242.jpg	50	43	1	i	2	0	1302.62	0.25	0.31
n_205	0	1	01	1	17	8.501515e+01	1001.jpg	7359.jpg	18	9	1	i	1	0	1030.62	0.65	0.80
n_205	0	1	01	1	18	8.801513e+01	1000.jpg	9909.jpg	14	15	0	u	1	0	1326.66	0.73	0.70
n_205	0	1	01	1	19	9.301496e+01	7359.jpg	9909.jpg	9	15	0	u	1	0	1350.80	0.80	0.70
n_205	0	1	01	1	20	9.701507e+01	2456.jpg	2205.jpg	17	12	0	i	1	1	1206.62	0.66	0.76
n_205	0	1	01	1	21	1.020150e+02	1002.jpg	9340.jpg	10	16	1	x	1	999	999000.00	0.79	0.67
n_205	0	1	01	1	22	1.070150e+02	9930.jpg	1019.jpg	56	6	0	i	4	1	1174.63	0.19	0.86
n_205	0	1	01	1	23	1.100150e+02	6312.jpg	9425.jpg	51	52	0	x	2	999	999000.00	0.24	0.24
n_205	0	1	01	1	24	1.130150e+02	9909.jpg	2456.jpg	15	17	1	x	1	999	999000.00	0.70	0.66
n_205	0	1	01	1	25	1.250149e+02	9909.jpg	2455.jpg	15	11	1	i	1	0	1382.64	0.70	0.77
n_205	0	1	01	1	26	1.290148e+02	9050.jpg	3103.jpg	45	48	1	x	2	999	999000.00	0.29	0.27
n_205	0	1	01	1	27	1.320148e+02	6836.jpg	8485.jpg	50	46	1	u	2	1	1310.68	0.25	0.28
n_205	0	1	01	1	28	1.390148e+02	2205.jpg	1000.jpg	12	14	1	i	1	0	870.64	0.76	0.73
n_205	0	1	01	1	29	1.420148e+02	6570.JPG	2683.jpg	44	49	1	i	2	0	1166.69	0.29	0.27
n_205	0	1	01	1	30	1.490147e+02	8485.jpg	9050.jpg	46	45	0	i	2	1	1126.66	0.28	0.29
n_205	0	1	01	1	31	1.540147e+02	2683.jpg	6836.jpg	49	50	0	i	2	1	1310.65	0.27	0.25
n_205	0	1	01	1	32	1.580147e+02	1000.jpg	9290.jpg	14	13	0	u	1	0	862.60	0.73	0.73
n_205	0	1	01	1	33	1.630146e+02	3103.jpg	9622.jpg	48	53	0	i	2	1	886.70	0.27	0.23
n_205	0	1	01	1	34	1.690146e+02	9340.jpg	2205.jpg	16	12	0	i	1	1	1302.70	0.67	0.76
n_205	0	1	01	1	35	1.730145e+02	9622.jpg	2683.jpg	53	49	1	x	2	999	999000.00	0.23	0.27
n_205	0	1	01	1	36	1.760145e+02	9290.jpg	2456.jpg	13	17	1	i	1	0	990.70	0.73	0.66
n_205	0	1	01	1	37	1.790145e+02	6210.jpg	9390.jpg	55	5	0	i	4	1	950.67	0.19	0.86
n_205	0	1	01	1	38	1.820143e+02	8485.jpg	6562.jpg	46	47	0	i	2	1	894.80	0.28	0.27
