9340.jpg	12	3	8.717016e-01	45	
1304.jpg	12	4	8.526553e-01	8	
2455.jpg	12	5	8.161583e-01	11	
9290.jpg	12	6	8.146344e-01	38	
2039.jpg	12	7	7.831801e-01	9	
7359.jpg	11	8	7.823739e-01	31	
9395.jpg	11	9	7.661709e-01	50	
9390.jpg	12	10	7.508363e-01	49	
9561.jpg	11	11	7.350090e-01	55	
3160.jpg	12	12	7.266723e-01	18	
7078.jpg	12	13	7.206552e-01	30	
1111.jpg	11	14	7.101702e-01	5	
9342.jpg	12	15	7.050465e-01	47	
1274.jpg	11	16	6.985652e-01	7	
9291.jpg	11	17	6.913672e-01	39	
1271.jpg	12	18	6.855509e-01	6	
9600.jpg	12	19	6.540965e-01	56	
9301.jpg	12	20	6.494021e-01	41	
9930.jpg	12	21	6.493054e-01	60	
1001.jpg	12	22	6.400666e-01	2	
2799.jpg	24	39	3.945788e-01	16	
9909.jpg	24	40	3.706946e-01	59	
9321.jpg	24	41	3.674258e-01	42	
6562.jpg	24	42	3.649841e-01	24	
9427.jpg	22	43	3.605305e-01	52	
8485.jpg	24	44	3.521744e-01	33	
9042.jpg	24	45	3.329947e-01	35	
6242.jpg	22	46	2.894312e-01	20	
6836.jpg	24	47	2.806423e-01	28	
6838.jpg	22	48	2.469811e-01	29	
9495.jpg	22	49	2.403003e-01	54	
6312.jpg	24	50	2.332858e-01	21	
9120.jpg	22	51	2.264152e-01	37	
6821.jpg	24	52	1.925071e-01	27	
2691.jpg	24	53	1.906721e-01	15	
6571.jpg	22	54	1.861372e-01	26	
6210.jpg	24	55	1.588508e-01	19	
9622.jpg	24	56	1.586630e-01	57	
2683.jpg	24	57	1.509639e-01	14	
9425.jpg	24	58	1.314333e-01	51	

