subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_211	0	1	01	2	1	2.032701e+00	9300.jpg	9373.jpg	16	15	0	u	1	0	1171.03	0.67	0.68
N_211	0	1	01	2	2	8.032444e+00	9390.jpg	9300.jpg	7	16	1	u	1	1	915.21	0.80	0.67
N_211	0	1	01	2	3	1.103232e+01	9395.jpg	9390.jpg	8	7	0	u	1	0	651.29	0.80	0.80
N_211	0	1	01	2	4	1.403220e+01	8485.jpg	6242.jpg	51	53	0	i	2	1	915.37	0.25	0.25
N_211	0	1	01	2	5	1.703209e+01	2205.jpg	1001.jpg	13	11	1	u	1	1	1115.44	0.69	0.70
N_211	0	1	01	2	6	2.103192e+01	2205.jpg	2455.jpg	13	9	1	u	1	1	667.57	0.69	0.78
N_211	0	1	01	2	7	2.903160e+01	8485.jpg	2683.jpg	51	45	0	i	2	1	1147.72	0.25	0.31
N_211	0	1	01	2	8	3.403139e+01	2455.jpg	9390.jpg	9	7	0	i	1	1	899.92	0.78	0.80
N_211	0	1	01	2	9	3.903119e+01	8480.jpg	9425.jpg	44	48	1	u	2	1	1148.00	0.32	0.29
N_211	0	1	01	2	10	4.203107e+01	9425.jpg	6570.JPG	48	52	0	u	2	0	1396.13	0.29	0.25
N_211	0	1	01	2	11	4.503095e+01	6560.JPG	7078.jpg	56	5	0	i	4	1	700.22	0.19	0.83
N_211	0	1	01	2	12	5.103070e+01	8480.jpg	9561.jpg	44	43	1	i	2	0	1036.35	0.32	0.35
N_211	0	1	01	2	13	5.503054e+01	2799.jpg	9373.jpg	17	15	0	u	1	0	1036.43	0.66	0.68
N_211	0	1	01	2	14	5.803043e+01	2039.jpg	2455.jpg	10	9	1	u	1	1	996.51	0.71	0.78
N_211	0	1	01	2	15	6.303022e+01	9561.jpg	9622.jpg	43	47	0	u	2	0	908.65	0.35	0.29
N_211	0	1	01	2	16	7.002994e+01	1304.jpg	9395.jpg	12	8	1	i	1	0	772.86	0.69	0.80
N_211	0	1	01	2	17	7.302981e+01	2691.jpg	9622.jpg	54	47	0	i	2	1	1164.94	0.22	0.29
N_211	0	1	01	2	18	8.202945e+01	2691.jpg	6242.jpg	54	53	0	x	2	999	999000.00	0.22	0.25
N_211	0	1	01	2	19	8.502932e+01	9373.jpg	1271.jpg	15	14	1	i	1	0	653.28	0.68	0.69
N_211	0	1	01	2	20	9.102907e+01	2205.jpg	9300.jpg	13	16	1	u	1	1	1165.44	0.69	0.67
N_211	0	1	01	2	21	9.602888e+01	2683.jpg	2691.jpg	45	54	1	i	2	0	709.61	0.31	0.22
N_211	0	1	01	2	22	9.902875e+01	9120.jpg	9495.jpg	46	50	0	i	2	1	861.70	0.30	0.27
N_211	0	1	01	2	23	1.060285e+02	2039.jpg	1271.jpg	10	14	1	u	1	1	613.89	0.71	0.69
N_211	0	1	01	2	24	1.110283e+02	7078.jpg	9042.jpg	5	55	1	u	4	1	605.97	0.83	0.19
N_211	0	1	01	2	25	1.170280e+02	9495.jpg	2691.jpg	50	54	1	i	2	0	1054.17	0.27	0.22
N_211	0	1	01	2	26	1.210279e+02	8485.jpg	9622.jpg	51	47	0	i	2	1	1006.25	0.25	0.29
N_211	0	1	01	2	27	1.250277e+02	1271.jpg	9390.jpg	14	7	0	i	1	1	846.39	0.69	0.80
N_211	0	1	01	2	28	1.280276e+02	6570.JPG	2691.jpg	52	54	1	u	2	1	1046.49	0.25	0.22
N_211	0	1	01	2	29	1.310275e+02	2799.jpg	9390.jpg	17	7	0	i	1	1	894.57	0.66	0.80
N_211	0	1	01	2	30	1.360273e+02	8480.jpg	9008.jpg	44	49	1	u	2	1	886.66	0.32	0.28
N_211	0	1	01	2	31	1.400271e+02	1304.jpg	2455.jpg	12	9	1	u	1	1	662.77	0.69	0.78
N_211	0	1	01	2	32	1.430270e+02	1304.jpg	2799.jpg	12	17	1	u	1	1	686.90	0.69	0.66
N_211	0	1	01	2	33	1.480268e+02	8485.jpg	9495.jpg	51	50	0	i	2	1	1094.99	0.25	0.27
N_211	0	1	01	2	34	1.510267e+02	2457.jpg	2799.jpg	18	17	1	u	1	1	879.11	0.66	0.66
N_211	0	1	01	2	35	1.550265e+02	9008.jpg	9622.jpg	49	47	0	u	2	0	1039.17	0.28	0.29
N_211	0	1	01	2	36	1.680260e+02	9495.jpg	9425.jpg	50	48	1	i	2	0	1191.52	0.27	0.29
N_211	0	1	01	2	37	1.740257e+02	9008.jpg	6242.jpg	49	53	0	u	2	0	1047.68	0.28	0.25
N_211	0	1	01	2	38	1.790255e+02	1271.jpg	1304.jpg	14	12	0	i	1	1	1039.84	0.69	0.69
