subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
N_223	1	5.293549e-01	9301.jpg	9561.jpg	41	55	i	0	9.341375e+02
N_223	2	4.029305e+00	6570.JPG	1304.jpg	25	8	i	0	1.754123e+03
N_223	3	7.529193e+00	1271.jpg	6370.jpg	6	22	u	0	1.470149e+03
N_223	4	1.102915e+01	2205.jpg	9490.jpg	10	53	i	0	2.274190e+03
N_223	5	1.452910e+01	6560.JPG	9427.jpg	23	52	x	999	999000
N_223	6	1.802905e+01	1274.jpg	9600.jpg	7	56	u	0	1.834156e+03
N_223	7	2.152900e+01	9373.jpg	9291.jpg	48	39	i	0	2.302157e+03
N_223	8	2.502895e+01	9008.jpg	9425.jpg	34	51	u	0	2.482148e+03
N_223	9	2.852880e+01	9341.jpg	9903.jpg	46	58	u	0	1.718316e+03
N_223	10	3.202886e+01	9290.jpg	9325.jpg	38	44	u	0	1.802195e+03
N_223	11	3.552887e+01	2683.jpg	2039.jpg	14	9	i	0	1.038108e+03
N_223	12	3.902876e+01	1111.jpg	9321.jpg	5	42	u	0	1.442203e+03
N_223	13	4.252871e+01	9340.jpg	7078.jpg	45	30	i	0	1.782176e+03
N_223	14	4.602866e+01	9622.jpg	9322.jpg	57	43	u	0	1.626180e+03
N_223	15	4.952861e+01	9395.jpg	9930.jpg	50	60	i	0	1.374179e+03
N_223	16	5.302856e+01	3160.jpg	2691.jpg	18	15	i	0	1.586213e+03
N_223	17	5.652851e+01	9042.jpg	6821.jpg	35	27	i	0	1.558175e+03
N_223	18	6.002847e+01	9495.jpg	2457.jpg	54	13	i	0	1.770181e+03
N_223	19	6.352848e+01	6836.jpg	8485.jpg	28	33	i	0	2.222119e+03
N_223	20	6.702837e+01	9909.jpg	6562.jpg	59	24	u	0	1.826186e+03
N_223	21	7.052832e+01	6210.jpg	3103.jpg	19	17	u	0	1.990197e+03
N_223	22	7.402828e+01	2455.jpg	6312.jpg	11	21	i	0	1.562236e+03
N_223	23	7.752827e+01	6838.jpg	9390.jpg	29	49	u	0	1.870148e+03
N_223	24	8.102818e+01	6571.jpg	2456.jpg	26	12	x	999	999000
N_223	25	8.452813e+01	9120.jpg	2799.jpg	37	16	u	0	1.990199e+03
N_223	26	8.802808e+01	1002.jpg	7359.jpg	3	31	u	0	2.010237e+03
N_223	27	9.152809e+01	1000.jpg	9300.jpg	1	40	x	999	999000
N_223	28	9.606117e+01	9050.jpg	1001.jpg	36	2	x	999	999000
N_223	29	9.852793e+01	8480.jpg	9342.jpg	32	47	i	0	1.206252e+03
N_223	30	1.020279e+02	6242.jpg	1019.jpg	20	4	u	0	1.066217e+03
N_223	31	1.055278e+02	9342.jpg	9395.jpg	47	50	i	0	1.086218e+03
N_223	32	1.090278e+02	8485.jpg	9301.jpg	33	41	u	0	9.622694e+02
N_223	33	1.125278e+02	1002.jpg	9373.jpg	3	48	u	0	9.502006e+02
N_223	34	1.160277e+02	2039.jpg	6370.jpg	9	22	u	0	1.402217e+03
N_223	35	1.195276e+02	6312.jpg	2683.jpg	21	14	i	0	1.614254e+03
N_223	36	1.230276e+02	2691.jpg	1001.jpg	15	2	u	0	2.162258e+03
N_223	37	1.265275e+02	9930.jpg	9600.jpg	60	56	i	0	1.158271e+03
N_223	38	1.300275e+02	9622.jpg	6560.JPG	57	23	u	0	1.306271e+03
N_223	39	1.335274e+02	9425.jpg	6836.jpg	51	28	i	0	1.918266e+03
N_223	40	1.370274e+02	9321.jpg	7078.jpg	42	30	i	0	1.778277e+03
N_223	41	1.405273e+02	1274.jpg	6210.jpg	7	19	i	0	1.238289e+03
N_223	42	1.440273e+02	2455.jpg	6821.jpg	11	27	u	0	7.782534e+02
N_223	43	1.475273e+02	9903.jpg	9325.jpg	58	44	u	0	1.102245e+03
N_223	44	1.510273e+02	6242.jpg	9322.jpg	20	43	u	0	1.250193e+03
N_223	45	1.545272e+02	8480.jpg	9561.jpg	32	55	i	0	7.262064e+02
N_223	46	1.580271e+02	9340.jpg	9909.jpg	45	59	i	0	1.338239e+03
N_223	47	1.615271e+02	9008.jpg	2456.jpg	34	12	i	0	1.422253e+03
N_223	48	1.650270e+02	9050.jpg	9495.jpg	36	54	u	0	1.266257e+03
N_223	49	1.685270e+02	3160.jpg	2799.jpg	18	16	i	0	1.830251e+03
N_223	50	1.720269e+02	9042.jpg	2457.jpg	35	13	i	0	1.306258e+03
N_223	51	1.755269e+02	1304.jpg	9120.jpg	8	37	u	0	1.502200e+03
N_223	52	1.790269e+02	6571.jpg	6570.JPG	26	25	i	0	2.162195e+03
