subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
 N_227	1	5.294132e-01	6242.jpg	9395.jpg	20	50	i	0	9.836881e+02
 N_227	2	4.029372e+00	1001.jpg	6838.jpg	2	29	i	0	1.147658e+03
 N_227	3	7.529281e+00	3103.jpg	2039.jpg	17	9	i	0	1.935766e+03
 N_227	4	1.102926e+01	9342.jpg	9321.jpg	47	42	x	999	999000
 N_227	5	1.452923e+01	1271.jpg	2799.jpg	6	16	i	0	6.957292e+02
 N_227	6	1.802927e+01	6210.jpg	9909.jpg	19	59	i	0	1.211664e+03
 N_227	7	2.152918e+01	6821.jpg	2456.jpg	27	12	i	0	1.311781e+03
 N_227	8	2.502915e+01	9373.jpg	9300.jpg	48	40	u	0	1.299739e+03
 N_227	9	2.852913e+01	9341.jpg	2455.jpg	46	11	u	0	1.607734e+03
 N_227	10	3.202910e+01	9561.jpg	3160.jpg	55	18	u	0	1.707788e+03
 N_227	11	3.552908e+01	9008.jpg	6370.jpg	34	22	u	0	2.127782e+03
 N_227	12	3.902911e+01	2457.jpg	1304.jpg	13	8	i	0	1.315729e+03
 N_227	13	4.252889e+01	9495.jpg	9390.jpg	54	49	i	0	1.447933e+03
 N_227	14	4.602901e+01	6560.JPG	1019.jpg	23	4	i	0	1.643750e+03
 N_227	15	4.952884e+01	2205.jpg	9490.jpg	10	53	i	0	2.319936e+03
 N_227	16	5.302906e+01	9325.jpg	7078.jpg	44	30	i	0	1.459700e+03
 N_227	17	5.652892e+01	6562.jpg	9301.jpg	24	41	i	0	1.751764e+03
 N_227	18	6.002896e+01	2683.jpg	9042.jpg	14	35	i	0	2.267695e+03
 N_227	19	6.352887e+01	9291.jpg	9340.jpg	39	45	i	0	2.479764e+03
 N_227	20	6.702891e+01	1002.jpg	9600.jpg	3	56	u	0	1.907751e+03
 N_227	21	7.052888e+01	9930.jpg	6571.jpg	60	26	u	0	2.487757e+03
 N_227	22	7.402880e+01	1274.jpg	9050.jpg	7	36	u	0	1.515788e+03
 N_227	23	7.752877e+01	6836.jpg	8480.jpg	28	32	u	0	1.951834e+03
 N_227	24	8.102881e+01	6312.jpg	1000.jpg	21	1	u	0	2.323722e+03
 N_227	25	8.452872e+01	9322.jpg	8485.jpg	43	33	u	0	1.815835e+03
 N_227	26	8.802869e+01	7359.jpg	9425.jpg	31	51	u	0	1.611797e+03
 N_227	27	9.152866e+01	6570.JPG	9290.jpg	25	38	i	0	1.391841e+03
 N_227	28	9.502864e+01	9427.jpg	9903.jpg	52	58	i	0	2.355801e+03
 N_227	29	9.852868e+01	9622.jpg	9120.jpg	57	37	i	0	2.327770e+03
 N_227	30	1.020287e+02	1111.jpg	2691.jpg	5	15	u	0	2.155791e+03
 N_227	31	1.055286e+02	9395.jpg	8485.jpg	50	33	u	0	1.007753e+03
 N_227	32	1.090285e+02	9427.jpg	3103.jpg	52	17	i	0	2.227810e+03
 N_227	33	1.125285e+02	9008.jpg	9050.jpg	34	36	u	0	1.367825e+03
 N_227	34	1.160285e+02	9622.jpg	6562.jpg	57	24	u	0	2.347820e+03
 N_227	35	1.195285e+02	6370.jpg	2683.jpg	22	14	u	0	1.743820e+03
 N_227	36	1.230285e+02	9042.jpg	9930.jpg	35	60	u	0	1.203821e+03
 N_227	37	1.265284e+02	1002.jpg	9373.jpg	3	48	u	0	2.023827e+03
 N_227	38	1.306116e+02	6570.JPG	6312.jpg	25	21	i	0	9.486756e+02
 N_227	39	1.335282e+02	9340.jpg	1001.jpg	45	2	u	0	1.887975e+03
 N_227	40	1.384782e+02	9120.jpg	8480.jpg	37	32	x	999	999000
 N_227	41	1.405283e+02	2455.jpg	9342.jpg	11	47	i	0	1.927888e+03
 N_227	42	1.440281e+02	7078.jpg	1111.jpg	30	5	u	0	1.628031e+03
 N_227	43	1.475283e+02	6560.JPG	2691.jpg	23	15	i	0	1.775893e+03
 N_227	44	1.510283e+02	9490.jpg	9325.jpg	53	44	u	0	1.987784e+03
 N_227	45	1.545282e+02	9600.jpg	9300.jpg	56	40	i	0	1.671903e+03
 N_227	46	1.580282e+02	9322.jpg	9909.jpg	43	59	u	0	1.627863e+03
 N_227	47	1.615281e+02	6242.jpg	1274.jpg	20	7	i	0	1.039870e+03
 N_227	48	1.650281e+02	6836.jpg	9495.jpg	28	54	u	0	2.131871e+03
 N_227	49	1.685282e+02	2799.jpg	9903.jpg	16	58	i	0	2.471843e+03
 N_227	50	1.720281e+02	9301.jpg	9321.jpg	41	42	x	999	999000
 N_227	51	1.755281e+02	9290.jpg	6571.jpg	38	26	u	0	1.423851e+03
 N_227	52	1.790280e+02	1000.jpg	2205.jpg	1	10	u	0	1.379923e+03
 N_227	53	1.825280e+02	1019.jpg	9561.jpg	4	55	u	0	1.863892e+03
 N_227	54	1.860280e+02	3160.jpg	1271.jpg	18	6	i	0	2.187827e+03
 N_227	55	1.895279e+02	9291.jpg	6821.jpg	39	27	u	0	2.431928e+03
 N_227	56	1.930279e+02	1304.jpg	2039.jpg	8	9	i	0	1.651940e+03
 N_227	57	1.965279e+02	9390.jpg	9425.jpg	49	51	u	0	1.415914e+03
 N_227	58	2.000279e+02	9341.jpg	2456.jpg	46	12	i	0	2.251946e+03
 N_227	59	2.035279e+02	7359.jpg	6210.jpg	31	19	u	0	1.807882e+03
 N_227	60	2.070278e+02	6838.jpg	2457.jpg	29	13	i	0	1.731913e+03
 N_227	61	2.105278e+02	6562.jpg	9342.jpg	24	47	i	0	1.463915e+03
 N_227	62	2.140278e+02	6570.JPG	1000.jpg	25	1	i	0	1.099965e+03
 N_227	63	2.175277e+02	9622.jpg	9050.jpg	57	36	i	0	1.679923e+03
 N_227	64	2.210276e+02	9042.jpg	6242.jpg	35	20	u	0	1.732069e+03
 N_227	65	2.245277e+02	2205.jpg	6210.jpg	10	19	u	0	1.415917e+03
 N_227	66	2.280277e+02	6836.jpg	1019.jpg	28	4	u	0	1.643972e+03
 N_227	67	2.315276e+02	6560.JPG	9322.jpg	23	43	u	0	9.599845e+02
 N_227	68	2.350276e+02	9120.jpg	6370.jpg	37	22	u	0	1.603986e+03
 N_227	69	2.385276e+02	1304.jpg	9495.jpg	8	54	i	0	1.111989e+03
 N_227	70	2.420275e+02	7078.jpg	2799.jpg	30	16	i	0	1.195955e+03
 N_227	71	2.455276e+02	1271.jpg	2039.jpg	6	9	i	0	1.631887e+03
 N_227	72	2.490275e+02	3160.jpg	9321.jpg	18	42	u	0	1.331959e+03
 N_227	73	2.525275e+02	9395.jpg	1111.jpg	50	5	u	0	1.496001e+03
 N_227	74	2.560273e+02	9301.jpg	2457.jpg	41	13	i	0	7.961165e+02
 N_227	75	2.595275e+02	9300.jpg	9291.jpg	40	39	i	0	2.207902e+03
 N_227	76	2.637939e+02	2456.jpg	1001.jpg	12	2	x	999	999000
 N_227	77	2.665274e+02	9341.jpg	2683.jpg	46	14	i	0	2.039968e+03
 N_227	78	2.700273e+02	9427.jpg	9909.jpg	52	59	i	0	1.771971e+03
 N_227	79	2.735274e+02	9008.jpg	9561.jpg	34	55	i	0	1.551922e+03
 N_227	80	2.770273e+02	9373.jpg	8480.jpg	48	32	i	0	1.395988e+03
 N_227	81	2.805273e+02	2455.jpg	9903.jpg	11	58	u	0	1.815929e+03
 N_227	82	2.840272e+02	2691.jpg	9930.jpg	15	60	i	0	1.627989e+03
 N_227	83	2.875272e+02	9490.jpg	9600.jpg	53	56	i	0	1.167999e+03
 N_227	84	2.910272e+02	9325.jpg	6821.jpg	44	27	i	0	2.211994e+03
 N_227	85	2.945272e+02	1002.jpg	9340.jpg	3	45	i	0	1.656008e+03
 N_227	86	2.980271e+02	9390.jpg	7359.jpg	49	31	u	0	1.804001e+03
 N_227	87	3.015271e+02	1274.jpg	3103.jpg	7	17	i	0	1.600008e+03
 N_227	88	3.050271e+02	9425.jpg	6312.jpg	51	21	i	0	1.796061e+03
 N_227	89	3.085271e+02	8485.jpg	6571.jpg	33	26	u	0	1.272066e+03
 N_227	90	3.120270e+02	6838.jpg	9290.jpg	29	38	u	0	1.020072e+03
 N_227	91	3.155271e+02	9300.jpg	9903.jpg	40	58	i	0	1.248012e+03
 N_227	92	3.190270e+02	9390.jpg	2456.jpg	49	12	i	0	1.092071e+03
 N_227	93	3.225270e+02	6560.JPG	8480.jpg	23	32	i	0	1.272026e+03
 N_227	94	3.260269e+02	6210.jpg	9342.jpg	19	47	i	0	1.772048e+03
 N_227	95	3.295269e+02	9395.jpg	9561.jpg	50	55	i	0	1.856042e+03
 N_227	96	3.330269e+02	1111.jpg	9427.jpg	5	52	i	0	1.444105e+03
 N_227	97	3.365269e+02	2457.jpg	9325.jpg	13	44	u	0	1.111986e+03
 N_227	98	3.400268e+02	9930.jpg	9909.jpg	60	59	u	0	1.356087e+03
 N_227	99	3.435268e+02	1002.jpg	9425.jpg	3	51	i	0	1.488053e+03
 N_227	100	3.470268e+02	1274.jpg	2455.jpg	7	11	i	0	9.161052e+02
 N_227	101	3.505268e+02	6242.jpg	3160.jpg	20	18	i	0	1.016011e+03
 N_227	102	3.540268e+02	9321.jpg	2205.jpg	42	10	i	0	1.132053e+03
 N_227	103	3.575267e+02	3103.jpg	2691.jpg	17	15	u	0	1.840075e+03
 N_227	104	3.610267e+02	6571.jpg	6838.jpg	26	29	u	0	1.764139e+03
 N_227	105	3.645266e+02	9373.jpg	6821.jpg	48	27	i	0	1.544083e+03
 N_227	106	3.680266e+02	9322.jpg	1271.jpg	43	6	u	0	1.596088e+03
 N_227	107	3.715267e+02	9290.jpg	2799.jpg	38	16	i	0	1.264032e+03
 N_227	108	3.750266e+02	9600.jpg	1304.jpg	56	8	u	0	9.641393e+02
 N_227	109	3.785265e+02	9490.jpg	9622.jpg	53	57	i	0	9.681433e+02
 N_227	110	3.820265e+02	9008.jpg	6570.JPG	34	25	i	0	1.164103e+03
 N_227	111	3.855265e+02	9050.jpg	9120.jpg	36	37	u	0	1.088156e+03
 N_227	112	3.890263e+02	9301.jpg	1019.jpg	41	4	u	0	1.588282e+03
 N_227	113	3.925264e+02	9340.jpg	6370.jpg	45	22	u	0	2.264103e+03
 N_227	114	3.960264e+02	6312.jpg	7078.jpg	21	30	u	0	1.052123e+03
 N_227	115	3.995264e+02	9495.jpg	2683.jpg	54	14	u	0	1.712117e+03
 N_227	116	4.030263e+02	2039.jpg	8485.jpg	9	33	i	0	2.180135e+03
 N_227	117	4.065264e+02	9291.jpg	1001.jpg	39	2	u	0	1.720057e+03
 N_227	118	4.100263e+02	6836.jpg	7359.jpg	28	31	u	0	1.372132e+03
 N_227	119	4.135263e+02	6562.jpg	9341.jpg	24	46	i	0	1.584128e+03
 N_227	120	4.170262e+02	1000.jpg	9042.jpg	1	35	i	0	1.684132e+03
 N_227	121	4.205263e+02	9425.jpg	2456.jpg	51	12	u	0	1.784117e+03
 N_227	122	4.240262e+02	9042.jpg	6560.JPG	35	23	i	0	2.460131e+03
