subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_216	0	2	01	1	1	4.082409e+00	6836.jpg	9395.jpg	15	9	0	i	1	1	1031.61	0.67	0.78
N_216	0	2	01	1	2	7.082473e+00	6560.JPG	6570.JPG	47	48	0	u	2	0	1471.52	0.35	0.35
N_216	0	2	01	1	3	1.108250e+01	6836.jpg	9600.jpg	15	16	0	x	1	999	999000.00	0.67	0.66
N_216	0	2	01	1	4	1.708263e+01	9325.jpg	9042.jpg	49	52	1	u	2	1	1079.25	0.34	0.23
N_216	0	2	01	1	5	2.308277e+01	9909.jpg	1019.jpg	18	14	0	i	1	1	1071.09	0.62	0.69
N_216	0	2	01	1	6	2.808288e+01	9490.jpg	9390.jpg	55	5	0	i	4	1	926.94	0.21	0.81
N_216	0	2	01	1	7	3.208296e+01	6370.jpg	6570.JPG	50	48	0	u	2	0	1054.88	0.29	0.35
N_216	0	2	01	1	8	3.708308e+01	6562.jpg	6560.JPG	46	47	1	x	2	999	999000.00	0.35	0.35
N_216	0	2	01	1	9	4.308322e+01	8480.jpg	6312.jpg	54	44	1	i	2	0	846.51	0.22	0.36
N_216	0	2	01	1	10	4.608328e+01	9490.jpg	2455.jpg	55	6	0	i	4	1	742.42	0.21	0.79
N_216	0	2	01	1	11	4.908335e+01	1019.jpg	9291.jpg	14	12	1	u	1	1	606.35	0.69	0.72
N_216	0	2	01	1	12	5.308344e+01	6571.jpg	9340.jpg	11	13	1	u	1	1	910.23	0.73	0.69
N_216	0	2	01	1	13	5.806689e+01	1019.jpg	7078.jpg	14	10	1	i	1	0	910.76	0.69	0.76
N_216	0	2	01	1	14	6.106665e+01	6560.JPG	9301.jpg	47	43	0	u	2	0	838.97	0.35	0.37
N_216	0	2	01	1	15	6.406703e+01	9600.jpg	9909.jpg	16	18	1	u	1	1	694.60	0.66	0.62
N_216	0	2	01	1	16	6.806711e+01	9325.jpg	9300.jpg	49	45	1	u	2	1	990.45	0.34	0.36
N_216	0	2	01	1	17	8.206749e+01	6571.jpg	9909.jpg	11	18	1	u	1	1	942.01	0.73	0.62
N_216	0	2	01	1	18	9.006760e+01	9291.jpg	9395.jpg	12	9	0	i	1	1	941.88	0.72	0.78
N_216	0	2	01	1	19	9.606774e+01	9301.jpg	9373.jpg	43	53	1	u	2	1	1381.69	0.37	0.22
N_216	0	2	01	1	20	9.906781e+01	2457.jpg	9120.jpg	7	8	0	i	1	1	1029.56	0.79	0.79
N_216	0	2	01	1	21	1.030679e+02	9120.jpg	9909.jpg	8	18	1	u	1	1	757.46	0.79	0.62
N_216	0	2	01	1	22	1.090680e+02	9325.jpg	6312.jpg	49	44	1	i	2	0	917.32	0.34	0.36
N_216	0	2	01	1	23	1.120681e+02	9120.jpg	7078.jpg	8	10	1	i	1	0	1373.18	0.79	0.76
N_216	0	2	01	1	24	1.150682e+02	6370.jpg	1000.jpg	50	51	0	u	2	0	1037.15	0.29	0.26
N_216	0	2	01	1	25	1.180682e+02	6570.JPG	9373.jpg	48	53	1	u	2	1	893.06	0.35	0.22
N_216	0	2	01	1	26	1.250684e+02	6562.jpg	9300.jpg	46	45	1	u	2	1	652.87	0.35	0.36
N_216	0	2	01	1	27	1.280685e+02	6821.jpg	9909.jpg	17	18	1	u	1	1	940.78	0.64	0.62
N_216	0	2	01	1	28	1.310685e+02	1000.jpg	6560.JPG	51	47	1	u	2	1	604.64	0.26	0.35
N_216	0	2	01	1	29	1.360687e+02	6370.jpg	9325.jpg	50	49	0	u	2	0	620.48	0.29	0.34
N_216	0	2	01	1	30	1.390687e+02	9291.jpg	6571.jpg	12	11	0	u	1	0	420.42	0.72	0.73
N_216	0	2	01	1	31	1.430688e+02	9909.jpg	9395.jpg	18	9	0	i	1	1	876.30	0.62	0.78
N_216	0	2	01	1	32	1.490689e+02	1019.jpg	2457.jpg	14	7	1	u	1	1	940.16	0.69	0.79
N_216	0	2	01	1	33	1.520690e+02	9340.jpg	1019.jpg	13	14	0	i	1	1	1380.03	0.69	0.69
N_216	0	2	01	1	34	1.590691e+02	6571.jpg	6836.jpg	11	15	1	u	1	1	763.89	0.73	0.67
N_216	0	2	01	1	35	1.640693e+02	9042.jpg	1000.jpg	52	51	0	u	2	0	587.67	0.23	0.26
N_216	0	2	01	1	36	1.680694e+02	9042.jpg	6570.JPG	52	48	0	i	2	1	467.59	0.23	0.35
N_216	0	2	01	1	37	1.710694e+02	6312.jpg	6562.jpg	44	46	0	u	2	0	803.50	0.36	0.35
N_216	0	2	01	1	38	1.740695e+02	9373.jpg	9325.jpg	53	49	0	i	2	1	531.41	0.22	0.34
