9325.jpg	12	3	8.537866e-01	44	
9340.jpg	12	4	8.516315e-01	45	
1274.jpg	12	5	8.376672e-01	7	
9395.jpg	12	6	8.262691e-01	50	
9008.jpg	12	7	8.133910e-01	34	
1111.jpg	11	8	8.037917e-01	5	
7359.jpg	11	9	8.001312e-01	31	
1002.jpg	12	10	7.767699e-01	3	
1019.jpg	11	11	7.726581e-01	4	
9322.jpg	12	12	7.596610e-01	43	
9300.jpg	12	13	7.534234e-01	40	
9390.jpg	11	14	7.299459e-01	49	
9290.jpg	12	15	7.224467e-01	38	
9301.jpg	11	16	7.130733e-01	41	
9291.jpg	11	17	7.015251e-01	39	
1001.jpg	12	18	6.370936e-01	2	
6370.jpg	12	19	6.346645e-01	22	
9903.jpg	12	20	6.316838e-01	58	
2455.jpg	12	21	6.157262e-01	11	
9373.jpg	12	22	6.115216e-01	48	
9930.jpg	24	39	4.039621e-01	60	
9042.jpg	24	40	3.898594e-01	35	
3160.jpg	24	41	3.809670e-01	18	
9495.jpg	24	42	3.725939e-01	54	
2456.jpg	22	43	3.708428e-01	12	
6562.jpg	24	44	3.528338e-01	24	
2799.jpg	24	45	3.153030e-01	16	
3103.jpg	22	46	3.017571e-01	17	
2039.jpg	24	47	2.861082e-01	9	
6821.jpg	22	48	2.775113e-01	27	
9342.jpg	22	49	2.659617e-01	47	
9622.jpg	24	50	2.605457e-01	57	
9427.jpg	22	51	2.593678e-01	52	
2683.jpg	24	52	2.550191e-01	14	
9425.jpg	24	53	2.419744e-01	51	
6242.jpg	22	54	2.387572e-01	20	
6571.jpg	24	55	2.114048e-01	26	
6312.jpg	24	56	2.041444e-01	21	
6570.JPG	24	57	1.331100e-01	25	
6838.jpg	24	58	1.050648e-01	29	

