subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_222	0	2	01	1	1	3.499043e+00	2799.jpg	6571.jpg	11	13	1	i	1	0	1038.35	0.71	0.70
N_222	0	2	01	1	2	8.499141e+00	3160.jpg	9490.jpg	48	45	1	u	2	1	758.20	0.23	0.29
N_222	0	2	01	1	3	1.649923e+01	1000.jpg	6560.JPG	50	51	0	i	2	1	1206.02	0.22	0.22
N_222	0	2	01	1	4	1.949928e+01	3160.jpg	3103.jpg	48	52	1	u	2	1	917.94	0.23	0.21
N_222	0	2	01	1	5	2.649941e+01	9008.jpg	1274.jpg	44	54	0	u	2	0	1213.74	0.36	0.18
N_222	0	2	01	1	6	2.949947e+01	7078.jpg	2799.jpg	7	11	0	u	1	0	1189.62	0.79	0.71
N_222	0	2	01	1	7	4.049967e+01	9042.jpg	1000.jpg	43	50	1	u	2	1	1269.34	0.36	0.22
N_222	0	2	01	1	8	4.449981e+01	6242.jpg	2205.jpg	12	14	0	u	1	0	933.16	0.71	0.70
N_222	0	2	01	1	9	4.849981e+01	9300.jpg	9561.jpg	47	46	0	i	2	1	1013.13	0.28	0.29
N_222	0	2	01	1	10	5.149987e+01	3103.jpg	9561.jpg	52	46	0	i	2	1	1077.01	0.21	0.29
N_222	0	2	01	1	11	5.448327e+01	9909.jpg	7078.jpg	9	7	1	i	1	0	709.62	0.75	0.79
N_222	0	2	01	1	12	5.948337e+01	3103.jpg	1274.jpg	52	54	0	u	2	0	1085.46	0.21	0.18
N_222	0	2	01	1	13	6.348313e+01	9600.jpg	6242.jpg	8	12	1	i	1	0	749.67	0.77	0.71
N_222	0	2	01	1	14	7.248367e+01	2457.jpg	2205.jpg	10	14	0	i	1	1	1037.03	0.75	0.70
N_222	0	2	01	1	15	7.548366e+01	9322.jpg	9340.jpg	56	5	0	i	4	1	1325.00	0.15	0.81
N_222	0	2	01	1	16	8.048376e+01	2799.jpg	2457.jpg	11	10	1	i	1	0	812.86	0.71	0.75
N_222	0	2	01	1	17	8.648387e+01	9291.jpg	6821.jpg	18	16	0	i	1	1	876.70	0.67	0.68
N_222	0	2	01	1	18	8.948393e+01	6560.JPG	9321.jpg	51	53	1	u	2	1	724.61	0.22	0.19
N_222	0	2	01	1	19	9.448403e+01	9490.jpg	7359.jpg	45	49	0	u	2	0	1108.46	0.29	0.22
N_222	0	2	01	1	20	9.848416e+01	6821.jpg	6242.jpg	16	12	1	i	1	0	724.25	0.68	0.71
N_222	0	2	01	1	21	1.034842e+02	9008.jpg	7359.jpg	44	49	0	u	2	0	788.15	0.36	0.22
N_222	0	2	01	1	22	1.084843e+02	6571.jpg	9342.jpg	13	17	0	i	1	1	644.07	0.70	0.68
N_222	0	2	01	1	23	1.114843e+02	6560.JPG	9008.jpg	51	44	1	u	2	1	867.93	0.22	0.36
N_222	0	2	01	1	24	1.144844e+02	1274.jpg	1000.jpg	54	50	1	i	2	0	1075.89	0.18	0.22
N_222	0	2	01	1	25	1.264846e+02	7078.jpg	6821.jpg	7	16	0	u	1	0	1043.54	0.79	0.68
N_222	0	2	01	1	26	1.304847e+02	9395.jpg	9322.jpg	6	56	1	u	4	1	723.40	0.81	0.15
N_222	0	2	01	1	27	1.334848e+02	9490.jpg	9561.jpg	45	46	0	i	2	1	1203.25	0.29	0.29
N_222	0	2	01	1	28	1.404850e+02	9561.jpg	1000.jpg	46	50	1	u	2	1	1131.02	0.29	0.22
N_222	0	2	01	1	29	1.434849e+02	9600.jpg	6571.jpg	8	13	1	i	1	0	1075.13	0.77	0.70
N_222	0	2	01	1	30	1.504851e+02	2691.jpg	6821.jpg	15	16	0	i	1	1	914.86	0.69	0.68
N_222	0	2	01	1	31	1.554852e+02	2457.jpg	6821.jpg	10	16	0	u	1	0	658.66	0.75	0.68
N_222	0	2	01	1	32	1.594852e+02	1274.jpg	9300.jpg	54	47	1	i	2	0	682.60	0.18	0.28
N_222	0	2	01	1	33	1.644853e+02	9042.jpg	9490.jpg	43	45	1	u	2	1	874.45	0.36	0.29
N_222	0	2	01	1	34	1.704855e+02	6821.jpg	6571.jpg	16	13	1	i	1	0	642.29	0.68	0.70
N_222	0	2	01	1	35	1.744854e+02	9600.jpg	9291.jpg	8	18	1	i	1	0	834.26	0.77	0.67
N_222	0	2	01	1	36	1.774856e+02	7078.jpg	2205.jpg	7	14	0	u	1	0	1282.03	0.79	0.70
N_222	0	2	01	1	37	1.804856e+02	9321.jpg	9042.jpg	53	43	0	i	2	1	1105.94	0.19	0.36
N_222	0	2	01	1	38	1.834857e+02	9600.jpg	7078.jpg	8	7	1	i	1	0	689.92	0.77	0.79
