subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_212	0	2	02	1	1	3.082583e+00	9909.jpg	9390.jpg	9	10	1	i	1	0	843.54	0.77	0.74
N_212	0	2	02	1	2	9.082694e+00	1000.jpg	6210.jpg	45	51	0	i	2	1	1171.32	0.35	0.23
N_212	0	2	02	1	3	1.208269e+01	2039.jpg	9909.jpg	7	9	0	i	1	1	835.31	0.78	0.77
N_212	0	2	02	1	4	1.508275e+01	1304.jpg	8480.jpg	5	56	1	u	4	1	915.20	0.82	0.18
N_212	0	2	02	1	5	1.808281e+01	6570.JPG	9425.jpg	54	53	1	u	2	1	1011.12	0.21	0.23
N_212	0	2	02	1	6	2.208289e+01	1274.jpg	1019.jpg	13	11	0	u	1	0	643.05	0.70	0.73
N_212	0	2	02	1	7	3.008304e+01	9325.jpg	6210.jpg	52	51	0	i	2	1	818.78	0.23	0.23
N_212	0	2	02	1	8	3.508315e+01	9322.jpg	9342.jpg	49	44	1	i	2	0	1178.61	0.30	0.36
N_212	0	2	02	1	9	4.008311e+01	1271.jpg	9321.jpg	15	17	0	u	1	0	1090.59	0.70	0.65
N_212	0	2	02	1	10	4.423319e+01	2039.jpg	9561.jpg	7	14	0	x	1	999	999000.00	0.78	0.70
N_212	0	2	02	1	11	4.608336e+01	9325.jpg	6242.jpg	52	48	0	i	2	1	866.29	0.23	0.33
N_212	0	2	02	1	12	5.208348e+01	1000.jpg	6242.jpg	45	48	0	i	2	1	546.17	0.35	0.33
N_212	0	2	02	1	13	5.608356e+01	9300.jpg	1002.jpg	55	6	0	i	4	1	322.07	0.20	0.79
N_212	0	2	02	1	14	5.908362e+01	9325.jpg	9322.jpg	52	49	0	i	2	1	465.96	0.23	0.30
N_212	0	2	02	1	15	6.408372e+01	9291.jpg	2799.jpg	18	8	0	i	1	1	465.81	0.64	0.77
N_212	0	2	02	1	16	7.108392e+01	9390.jpg	2799.jpg	10	8	0	i	1	1	425.50	0.74	0.77
N_212	0	2	02	1	17	7.408392e+01	9490.jpg	9342.jpg	43	44	1	i	2	0	897.51	0.37	0.36
N_212	0	2	02	1	18	8.308410e+01	9291.jpg	9909.jpg	18	9	0	u	1	0	569.25	0.64	0.77
N_212	0	2	02	1	19	8.608422e+01	6570.JPG	6571.jpg	54	47	1	i	2	0	945.09	0.21	0.34
N_212	0	2	02	1	20	9.208433e+01	9490.jpg	6571.jpg	43	47	1	i	2	0	920.91	0.37	0.34
N_212	0	2	02	1	21	9.708444e+01	1019.jpg	9291.jpg	11	18	1	u	1	1	880.77	0.73	0.64
N_212	0	2	02	1	22	1.000844e+02	6242.jpg	6571.jpg	48	47	1	i	2	0	984.69	0.33	0.34
N_212	0	2	02	1	23	1.070846e+02	9008.jpg	9050.jpg	50	46	0	u	2	0	1280.53	0.29	0.34
N_212	0	2	02	1	24	1.120845e+02	9321.jpg	2457.jpg	17	12	1	i	1	0	720.48	0.65	0.72
N_212	0	2	02	1	25	1.180848e+02	1271.jpg	1019.jpg	15	11	0	i	1	1	776.16	0.70	0.73
N_212	0	2	02	1	26	1.220847e+02	9291.jpg	9321.jpg	18	17	0	i	1	1	1008.16	0.64	0.65
N_212	0	2	02	1	27	1.260849e+02	9050.jpg	9425.jpg	46	53	1	u	2	1	1439.97	0.34	0.23
N_212	0	2	02	1	28	1.290850e+02	2799.jpg	1274.jpg	8	13	1	u	1	1	1231.82	0.77	0.70
N_212	0	2	02	1	29	1.320851e+02	9490.jpg	1000.jpg	43	45	1	x	2	999	999000.00	0.37	0.35
N_212	0	2	02	1	30	1.370852e+02	9561.jpg	9390.jpg	14	10	1	i	1	0	807.59	0.70	0.74
N_212	0	2	02	1	31	1.410852e+02	6570.JPG	9342.jpg	54	44	1	x	2	999	999000.00	0.21	0.36
N_212	0	2	02	1	32	1.440853e+02	9390.jpg	1019.jpg	10	11	0	i	1	1	895.43	0.74	0.73
N_212	0	2	02	1	33	1.490854e+02	9322.jpg	1000.jpg	49	45	1	i	2	0	879.29	0.30	0.35
N_212	0	2	02	1	34	1.520855e+02	1271.jpg	9561.jpg	15	14	0	u	1	0	991.14	0.70	0.70
N_212	0	2	02	1	35	1.591521e+02	2799.jpg	2457.jpg	8	12	1	x	1	999	999000.00	0.77	0.72
N_212	0	2	02	1	36	1.690859e+02	9561.jpg	9291.jpg	14	18	1	i	1	0	934.58	0.70	0.64
N_212	0	2	02	1	37	1.750859e+02	9050.jpg	1000.jpg	46	45	1	i	2	0	1166.45	0.34	0.35
N_212	0	2	02	1	38	1.800860e+02	9325.jpg	9490.jpg	52	43	0	i	2	1	1030.31	0.23	0.37
