subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_233	0	1	01	2	1	2.365810e+00	9930.jpg	9321.jpg	46	53	0	u	2	0	874.59	0.31	0.24
N_233	0	1	01	2	2	7.365739e+00	8485.jpg	9622.jpg	45	54	1	i	2	0	930.59	0.33	0.21
N_233	0	1	01	2	3	1.536556e+01	9340.jpg	1111.jpg	11	15	0	u	1	0	962.71	0.75	0.73
N_233	0	1	01	2	4	1.836552e+01	9322.jpg	9930.jpg	47	46	1	i	2	0	890.71	0.31	0.31
N_233	0	1	01	2	5	2.536542e+01	9341.jpg	2457.jpg	16	18	0	x	1	999	999000.00	0.73	0.67
N_233	0	1	01	2	6	2.836544e+01	9300.jpg	7078.jpg	9	12	0	i	1	1	666.66	0.77	0.75
N_233	0	1	01	2	7	3.936522e+01	2457.jpg	1274.jpg	18	14	1	i	1	0	1106.73	0.67	0.74
N_233	0	1	01	2	8	4.336516e+01	9340.jpg	7078.jpg	11	12	0	i	1	1	722.69	0.75	0.75
N_233	0	1	01	2	9	4.736511e+01	9561.jpg	6560.JPG	44	43	1	i	2	0	738.74	0.34	0.36
N_233	0	1	01	2	10	5.036505e+01	9322.jpg	8480.jpg	47	49	1	i	2	0	634.75	0.31	0.29
N_233	0	1	01	2	11	5.336509e+01	9300.jpg	9390.jpg	9	7	0	i	1	1	578.69	0.77	0.79
N_233	0	1	01	2	12	5.836495e+01	9930.jpg	9561.jpg	46	44	0	u	2	0	634.76	0.31	0.34
N_233	0	1	01	2	13	6.236490e+01	9561.jpg	8480.jpg	44	49	1	i	2	0	602.75	0.34	0.29
N_233	0	1	01	2	14	7.136476e+01	1304.jpg	9325.jpg	5	55	1	u	4	1	754.77	0.82	0.18
N_233	0	1	01	2	15	7.436472e+01	2455.jpg	2456.jpg	13	8	1	i	1	0	874.78	0.74	0.79
N_233	0	1	01	2	16	7.936464e+01	9930.jpg	2683.jpg	46	50	0	u	2	0	770.78	0.31	0.28
N_233	0	1	01	2	17	8.536462e+01	8480.jpg	8485.jpg	49	45	0	i	2	1	738.67	0.29	0.33
N_233	0	1	01	2	18	8.836452e+01	9425.jpg	8480.jpg	52	49	1	u	2	1	1002.78	0.24	0.29
N_233	0	1	01	2	19	9.336444e+01	1274.jpg	2455.jpg	14	13	0	i	1	1	642.79	0.74	0.74
N_233	0	1	01	2	20	9.736439e+01	9495.jpg	2683.jpg	51	50	0	i	2	1	770.76	0.26	0.28
N_233	0	1	01	2	21	1.023643e+02	9322.jpg	9495.jpg	47	51	1	i	2	0	650.81	0.31	0.26
N_233	0	1	01	2	22	1.073642e+02	9290.jpg	6838.jpg	6	56	1	u	4	1	978.80	0.79	0.17
N_233	0	1	01	2	23	1.103642e+02	1274.jpg	1002.jpg	14	10	0	u	1	0	746.82	0.74	0.76
N_233	0	1	01	2	24	1.133642e+02	1000.jpg	2455.jpg	17	13	0	i	1	1	1186.76	0.72	0.74
N_233	0	1	01	2	25	1.253640e+02	2455.jpg	9340.jpg	13	11	1	i	1	0	1010.84	0.74	0.75
N_233	0	1	01	2	26	1.293639e+02	9341.jpg	7078.jpg	16	12	0	i	1	1	594.83	0.73	0.75
N_233	0	1	01	2	27	1.323639e+02	9322.jpg	9490.jpg	47	48	1	i	2	0	634.83	0.31	0.30
N_233	0	1	01	2	28	1.393638e+02	1274.jpg	1111.jpg	14	15	0	u	1	0	690.80	0.74	0.73
N_233	0	1	01	2	29	1.423638e+02	9425.jpg	9495.jpg	52	51	1	i	2	0	954.73	0.24	0.26
N_233	0	1	01	2	30	1.493803e+02	9561.jpg	9495.jpg	44	51	1	i	2	0	642.19	0.34	0.26
N_233	0	1	01	2	31	1.543802e+02	9341.jpg	9390.jpg	16	7	0	i	1	1	858.19	0.73	0.79
N_233	0	1	01	2	32	1.583802e+02	1274.jpg	9390.jpg	14	7	0	i	1	1	890.20	0.74	0.79
N_233	0	1	01	2	33	1.633801e+02	7078.jpg	1274.jpg	12	14	1	u	1	1	850.20	0.75	0.74
N_233	0	1	01	2	34	1.693800e+02	9321.jpg	9495.jpg	53	51	1	i	2	0	802.20	0.24	0.26
N_233	0	1	01	2	35	1.733800e+02	6560.JPG	9322.jpg	43	47	0	u	2	0	722.18	0.36	0.31
N_233	0	1	01	2	36	1.763799e+02	1002.jpg	2456.jpg	10	8	1	i	1	0	1066.17	0.76	0.79
N_233	0	1	01	2	37	1.793799e+02	2683.jpg	9490.jpg	50	48	1	u	2	1	898.18	0.28	0.30
N_233	0	1	01	2	38	1.823798e+02	9300.jpg	1111.jpg	9	15	0	i	1	1	730.18	0.77	0.73
