subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_226	0	2	01	1	1	3.032371e+00	9425.jpg	6836.jpg	46	47	1	i	2	0	583.33	0.34	0.31
N_226	0	2	01	1	2	9.032552e+00	9325.jpg	1304.jpg	55	5	0	i	4	1	623.07	0.17	0.75
N_226	0	2	01	1	3	1.203260e+01	9321.jpg	1000.jpg	49	52	1	u	2	1	630.94	0.26	0.20
N_226	0	2	01	1	4	1.503266e+01	6312.jpg	2799.jpg	16	18	1	i	1	0	486.90	0.66	0.64
N_226	0	2	01	1	5	1.803266e+01	9008.jpg	9425.jpg	45	46	0	i	2	1	598.85	0.34	0.34
N_226	0	2	01	1	6	2.203273e+01	9930.jpg	6836.jpg	48	47	1	i	2	0	478.73	0.30	0.31
N_226	0	2	01	1	7	3.003294e+01	9930.jpg	9008.jpg	48	45	1	i	2	0	550.44	0.30	0.34
N_226	0	2	01	1	8	3.503297e+01	2799.jpg	2683.jpg	18	8	0	i	1	1	534.35	0.64	0.74
N_226	0	2	01	1	9	4.003306e+01	9321.jpg	6836.jpg	49	47	1	i	2	0	582.23	0.26	0.31
N_226	0	2	01	1	10	4.303312e+01	9903.jpg	2691.jpg	17	10	1	i	1	0	534.13	0.65	0.72
N_226	0	2	01	1	11	4.603318e+01	2799.jpg	6210.jpg	18	11	0	i	1	1	510.06	0.64	0.71
N_226	0	2	01	1	12	5.203316e+01	2456.jpg	9325.jpg	6	55	1	u	4	1	590.04	0.75	0.17
N_226	0	2	01	1	13	5.603343e+01	6570.JPG	9341.jpg	51	44	1	i	2	0	781.73	0.21	0.37
N_226	0	2	01	1	14	5.903342e+01	3160.jpg	9373.jpg	50	43	0	u	2	0	893.71	0.21	0.38
N_226	0	2	01	1	15	6.403320e+01	2039.jpg	9600.jpg	12	9	0	i	1	1	677.87	0.70	0.73
N_226	0	2	01	1	16	7.103365e+01	9373.jpg	1111.jpg	43	53	1	u	2	1	797.37	0.38	0.20
N_226	0	2	01	1	17	7.403370e+01	3160.jpg	9930.jpg	50	48	0	i	2	1	677.28	0.21	0.30
N_226	0	2	01	1	18	8.303387e+01	9600.jpg	9050.jpg	9	13	1	i	1	0	629.04	0.73	0.69
N_226	0	2	01	1	19	8.603400e+01	2039.jpg	6312.jpg	12	16	0	i	1	1	548.87	0.70	0.66
N_226	0	2	01	1	20	9.203394e+01	6210.jpg	9050.jpg	11	13	1	i	1	0	508.87	0.71	0.69
N_226	0	2	01	1	21	9.703420e+01	6210.jpg	2039.jpg	11	12	1	i	1	0	548.56	0.71	0.70
N_226	0	2	01	1	22	1.000342e+02	2205.jpg	9903.jpg	15	17	0	i	1	1	508.50	0.66	0.65
N_226	0	2	01	1	23	1.070343e+02	9042.jpg	9008.jpg	54	45	1	i	2	0	804.30	0.20	0.34
N_226	0	2	01	1	24	1.120344e+02	1000.jpg	9373.jpg	52	43	0	i	2	1	732.20	0.20	0.38
N_226	0	2	01	1	25	1.180345e+02	6821.jpg	2691.jpg	14	10	1	i	1	0	763.99	0.67	0.72
N_226	0	2	01	1	26	1.220346e+02	9321.jpg	9008.jpg	49	45	1	u	2	1	835.87	0.26	0.34
N_226	0	2	01	1	27	1.260347e+02	2683.jpg	2691.jpg	8	10	1	u	1	1	947.73	0.74	0.72
N_226	0	2	01	1	28	1.290347e+02	3160.jpg	9425.jpg	50	46	0	i	2	1	675.71	0.21	0.34
N_226	0	2	01	1	29	1.320348e+02	2205.jpg	9600.jpg	15	9	0	u	1	0	1099.62	0.66	0.73
N_226	0	2	01	1	30	1.370347e+02	1111.jpg	9321.jpg	53	49	0	i	2	1	651.62	0.20	0.26
N_226	0	2	01	1	31	1.410350e+02	6570.JPG	1111.jpg	51	53	1	i	2	0	627.33	0.21	0.20
N_226	0	2	01	1	32	1.440350e+02	2691.jpg	6312.jpg	10	16	0	i	1	1	611.28	0.72	0.66
N_226	0	2	01	1	33	1.490352e+02	3160.jpg	6570.JPG	50	51	0	i	2	1	443.04	0.21	0.21
N_226	0	2	01	1	34	1.520352e+02	2799.jpg	9903.jpg	18	17	0	i	1	1	539.02	0.64	0.65
N_226	0	2	01	1	35	1.560352e+02	9042.jpg	3160.jpg	54	50	1	u	2	1	642.94	0.20	0.21
N_226	0	2	01	1	36	1.690355e+02	2457.jpg	9903.jpg	7	17	0	i	1	1	570.57	0.75	0.65
N_226	0	2	01	1	37	1.750356e+02	2457.jpg	6821.jpg	7	14	0	i	1	1	650.40	0.75	0.67
N_226	0	2	01	1	38	1.800357e+02	2205.jpg	6821.jpg	15	14	0	i	1	1	626.25	0.66	0.67
