subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
n_214	0	2	02	2	1	3.282437e+00	9301.jpg	6821.jpg	54	45	1	u	2	1	1305.40	0.20	0.31
n_214	0	2	02	2	2	6.282492e+00	9290.jpg	9291.jpg	14	12	1	u	1	1	1169.29	0.72	0.76
n_214	0	2	02	2	3	1.028248e+01	6560.JPG	9301.jpg	53	54	0	i	2	1	1009.29	0.22	0.20
n_214	0	2	02	2	4	1.628240e+01	2683.jpg	9042.jpg	49	50	1	i	2	0	1137.40	0.25	0.25
n_214	0	2	02	2	5	2.228238e+01	1002.jpg	2205.jpg	8	13	1	x	1	999	999000.00	0.79	0.75
n_214	0	2	02	2	6	2.728237e+01	2455.jpg	6570.JPG	6	55	1	u	4	1	697.39	0.81	0.19
n_214	0	2	02	2	7	3.128241e+01	9291.jpg	9373.jpg	12	9	0	u	1	0	1145.33	0.76	0.78
n_214	0	2	02	2	8	3.628234e+01	8485.jpg	9050.jpg	52	46	0	u	2	0	1185.35	0.23	0.30
n_214	0	2	02	2	9	4.228238e+01	6821.jpg	6836.jpg	45	43	0	u	2	0	1041.32	0.31	0.35
n_214	0	2	02	2	10	4.528231e+01	9321.jpg	9290.jpg	18	14	0	i	1	1	841.34	0.70	0.72
n_214	0	2	02	2	11	4.828229e+01	2683.jpg	3103.jpg	49	47	1	i	2	0	769.39	0.25	0.29
n_214	0	2	02	2	12	5.228235e+01	9373.jpg	9390.jpg	9	7	1	i	1	0	913.29	0.78	0.80
n_214	0	2	02	2	13	5.728233e+01	9425.jpg	9042.jpg	48	50	1	i	2	0	937.29	0.26	0.25
n_214	0	2	02	2	14	6.028226e+01	9490.jpg	9322.jpg	51	44	1	i	2	0	993.39	0.24	0.32
n_214	0	2	02	2	15	6.328231e+01	9291.jpg	1002.jpg	12	8	0	u	1	0	889.32	0.76	0.79
n_214	0	2	02	2	16	6.728224e+01	2205.jpg	9341.jpg	13	17	0	u	1	0	809.38	0.75	0.70
n_214	0	2	02	2	17	8.128219e+01	8485.jpg	9425.jpg	52	48	0	u	2	0	1369.34	0.23	0.26
n_214	0	2	02	2	18	8.928203e+01	9301.jpg	9042.jpg	54	50	1	u	2	1	1353.52	0.20	0.25
n_214	0	2	02	2	19	9.528184e+01	2456.jpg	9340.jpg	11	15	1	u	1	1	1481.69	0.78	0.71
n_214	0	2	02	2	20	9.828214e+01	8485.jpg	6836.jpg	52	43	0	u	2	0	993.38	0.23	0.35
n_214	0	2	02	2	21	1.022821e+02	2205.jpg	9930.jpg	13	16	0	u	1	0	929.34	0.75	0.71
n_214	0	2	02	2	22	1.082821e+02	9341.jpg	9390.jpg	17	7	1	i	1	0	1153.38	0.70	0.80
n_214	0	2	02	2	23	1.112821e+02	1111.jpg	9373.jpg	10	9	0	x	1	999	999000.00	0.78	0.78
n_214	0	2	02	2	24	1.142822e+02	6821.jpg	9050.jpg	45	46	0	u	2	0	1121.31	0.31	0.30
n_214	0	2	02	2	25	1.172821e+02	6560.JPG	2683.jpg	53	49	0	i	2	1	857.37	0.22	0.25
n_214	0	2	02	2	26	1.242821e+02	9290.jpg	9340.jpg	14	15	1	i	1	0	1041.38	0.72	0.71
n_214	0	2	02	2	27	1.272820e+02	9373.jpg	9321.jpg	9	18	1	u	1	1	1001.37	0.78	0.70
n_214	0	2	02	2	28	1.302821e+02	9390.jpg	2456.jpg	7	11	0	u	1	0	641.32	0.80	0.78
n_214	0	2	02	2	29	1.352820e+02	2799.jpg	1274.jpg	56	5	0	i	4	1	953.38	0.18	0.82
n_214	0	2	02	2	30	1.392985e+02	9042.jpg	9050.jpg	50	46	0	x	2	999	999000.00	0.25	0.30
n_214	0	2	02	2	31	1.422821e+02	2683.jpg	9322.jpg	49	44	1	i	2	0	977.27	0.25	0.32
n_214	0	2	02	2	32	1.482820e+02	9321.jpg	9930.jpg	18	16	0	u	1	0	1153.31	0.70	0.71
n_214	0	2	02	2	33	1.512820e+02	9490.jpg	6821.jpg	51	45	1	u	2	1	1305.33	0.24	0.31
n_214	0	2	02	2	34	1.582819e+02	6560.JPG	9490.jpg	53	51	0	i	2	1	1153.33	0.22	0.24
n_214	0	2	02	2	35	1.632819e+02	1002.jpg	1111.jpg	8	10	1	i	1	0	953.36	0.79	0.78
n_214	0	2	02	2	36	1.672818e+02	6836.jpg	9042.jpg	43	50	1	i	2	0	985.50	0.35	0.25
n_214	0	2	02	2	37	1.702819e+02	9291.jpg	2456.jpg	12	11	0	i	1	1	1057.33	0.76	0.78
n_214	0	2	02	2	38	1.743984e+02	1002.jpg	9321.jpg	8	18	1	x	1	999	999000.00	0.79	0.70
