2457.jpg	0	1	8.992207e-01	13	
7078.jpg	0	2	8.853539e-01	30	
2455.jpg	12	3	8.463959e-01	11	
9930.jpg	12	4	8.425672e-01	60	
9495.jpg	12	5	8.414171e-01	54	
2456.jpg	12	6	8.342547e-01	12	
9561.jpg	12	7	8.126271e-01	55	
2205.jpg	11	8	8.116312e-01	10	
1019.jpg	11	9	8.088467e-01	4	
2039.jpg	12	10	8.083638e-01	9	
3160.jpg	11	11	7.661884e-01	18	
9291.jpg	12	12	7.645503e-01	39	
9340.jpg	12	13	7.164900e-01	45	
9909.jpg	11	14	6.992821e-01	59	
2691.jpg	12	15	6.944995e-01	15	
9050.jpg	11	16	6.632911e-01	36	
9600.jpg	11	17	6.588929e-01	56	
2799.jpg	12	18	6.504348e-01	16	
9903.jpg	12	19	6.253611e-01	58	
9042.jpg	12	20	6.166225e-01	35	
9390.jpg	12	21	6.075941e-01	49	
9290.jpg	12	22	5.879890e-01	38	
9341.jpg	0	23	5.849291e-01	46	
2683.jpg	0	24	5.781145e-01	14	
6836.jpg	0	25	5.754548e-01	28	
9373.jpg	0	26	5.619628e-01	48	
9395.jpg	0	27	5.617833e-01	50	
1304.jpg	0	28	5.598787e-01	8	
6242.jpg	0	29	5.542739e-01	20	
9342.jpg	0	30	5.482494e-01	47	
8485.jpg	0	31	5.403168e-01	33	
6838.jpg	0	32	5.046187e-01	29	
9427.jpg	0	33	5.030105e-01	52	
6370.jpg	0	34	4.940237e-01	22	
6562.jpg	0	35	4.807491e-01	24	
6571.jpg	0	36	4.313374e-01	26	
3103.jpg	0	37	4.119638e-01	17	
1111.jpg	0	38	3.966493e-01	5	
7359.jpg	24	39	3.961319e-01	31	
6821.jpg	24	40	3.845376e-01	27	
6570.JPG	24	41	3.787607e-01	25	
1274.jpg	24	42	3.456406e-01	7	
1271.jpg	22	43	3.442908e-01	6	
9120.jpg	24	44	3.427317e-01	37	
6210.jpg	24	45	3.365974e-01	19	
1001.jpg	22	46	2.897319e-01	2	
9321.jpg	24	47	2.825483e-01	42	
1002.jpg	22	48	2.772920e-01	3	
9325.jpg	22	49	2.627876e-01	44	
6312.jpg	24	50	2.284960e-01	21	
9300.jpg	22	51	2.102523e-01	40	
9301.jpg	24	52	1.920687e-01	41	
9622.jpg	24	53	1.901370e-01	57	
9008.jpg	22	54	1.721413e-01	34	
9425.jpg	24	55	1.636794e-01	51	
9322.jpg	24	56	1.487268e-01	43	
1000.jpg	24	57	1.462913e-01	1	
8480.jpg	24	58	8.701529e-02	32	
9490.jpg	0	59	5.040810e-02	53	
6560.JPG	0	60	4.054334e-02	23	

