subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
n_205	0	1	02	2	1	2.032807e+00	6242.jpg	9050.jpg	43	45	0	u	2	0	1233.54	0.31	0.29
n_205	0	1	02	2	2	7.032779e+00	9340.jpg	9290.jpg	16	13	0	u	1	0	1033.51	0.67	0.73
n_205	0	1	02	2	3	1.503265e+01	6210.jpg	9390.jpg	55	5	0	i	4	1	873.62	0.19	0.86
n_205	0	1	02	2	4	1.803263e+01	2456.jpg	1001.jpg	17	18	0	i	1	1	1137.57	0.66	0.65
n_205	0	1	02	2	5	2.503258e+01	7359.jpg	9290.jpg	9	13	0	u	1	0	1129.62	0.80	0.73
n_205	0	1	02	2	6	2.803263e+01	1001.jpg	7359.jpg	18	9	1	i	1	0	1441.52	0.65	0.80
n_205	0	1	02	2	7	3.903249e+01	6571.jpg	9050.jpg	54	45	0	u	2	0	1033.59	0.21	0.29
n_205	0	1	02	2	8	4.303246e+01	9930.jpg	1019.jpg	56	6	0	i	4	1	841.60	0.19	0.86
n_205	0	1	02	2	9	4.703243e+01	6571.jpg	6562.jpg	54	47	0	u	2	0	921.60	0.21	0.27
n_205	0	1	02	2	10	5.003241e+01	2205.jpg	1271.jpg	12	8	1	i	1	0	1281.58	0.76	0.84
n_205	0	1	02	2	11	5.303239e+01	9050.jpg	2683.jpg	45	49	1	u	2	1	953.64	0.29	0.27
n_205	0	1	02	2	12	5.803242e+01	9395.jpg	1271.jpg	7	8	1	u	1	1	785.58	0.86	0.84
n_205	0	1	02	2	13	6.203233e+01	9340.jpg	9909.jpg	16	15	0	u	1	0	1217.64	0.67	0.70
n_205	0	1	02	2	14	7.103226e+01	9340.jpg	2205.jpg	16	12	0	u	1	0	1113.61	0.67	0.76
n_205	0	1	02	2	15	7.403224e+01	2455.jpg	9290.jpg	11	13	0	i	1	1	1217.60	0.77	0.73
n_205	0	1	02	2	16	7.903221e+01	6312.jpg	6836.jpg	51	50	0	i	2	1	1129.64	0.24	0.25
n_205	0	1	02	2	17	8.503216e+01	6570.JPG	8485.jpg	44	46	1	i	2	0	1417.65	0.29	0.28
n_205	0	1	02	2	18	8.949867e+01	9340.jpg	9395.jpg	16	7	0	x	1	999	999000.00	0.67	0.86
n_205	0	1	02	2	19	9.303211e+01	9050.jpg	8485.jpg	45	46	1	u	2	1	1177.66	0.29	0.28
n_205	0	1	02	2	20	9.703208e+01	6570.JPG	2683.jpg	44	49	1	i	2	0	1257.67	0.29	0.27
n_205	0	1	02	2	21	1.020321e+02	6242.jpg	6836.jpg	43	50	0	u	2	0	897.62	0.31	0.25
n_205	0	1	02	2	22	1.070320e+02	6562.jpg	6312.jpg	47	51	1	x	2	999	999000.00	0.27	0.24
n_205	0	1	02	2	23	1.100320e+02	1001.jpg	1271.jpg	18	8	1	i	1	0	1057.63	0.65	0.84
n_205	0	1	02	2	24	1.141485e+02	1271.jpg	9290.jpg	8	13	0	x	1	999	999000.00	0.84	0.73
n_205	0	1	02	2	25	1.250319e+02	1000.jpg	9290.jpg	14	13	0	i	1	1	1161.62	0.73	0.73
n_205	0	1	02	2	26	1.290319e+02	6570.JPG	3103.jpg	44	48	1	i	2	0	969.68	0.29	0.27
n_205	0	1	02	2	27	1.320319e+02	6562.jpg	8485.jpg	47	46	1	i	2	0	1265.62	0.27	0.28
n_205	0	1	02	2	28	1.390318e+02	6836.jpg	8485.jpg	50	46	1	u	2	1	1081.64	0.25	0.28
n_205	0	1	02	2	29	1.420318e+02	3103.jpg	6836.jpg	48	50	0	u	2	0	1393.65	0.27	0.25
n_205	0	1	02	2	30	1.490317e+02	1002.jpg	9340.jpg	10	16	1	i	1	0	1001.69	0.79	0.67
n_205	0	1	02	2	31	1.540317e+02	6571.jpg	6836.jpg	54	50	0	i	2	1	1009.69	0.21	0.25
n_205	0	1	02	2	32	1.580317e+02	6570.JPG	6571.jpg	44	54	1	i	2	0	1345.70	0.29	0.21
n_205	0	1	02	2	33	1.630316e+02	1002.jpg	7359.jpg	10	9	1	i	1	0	777.66	0.79	0.80
n_205	0	1	02	2	34	1.690316e+02	9050.jpg	3103.jpg	45	48	1	u	2	1	985.70	0.29	0.27
n_205	0	1	02	2	35	1.730315e+02	9290.jpg	2456.jpg	13	17	1	u	1	1	953.67	0.73	0.66
n_205	0	1	02	2	36	1.760315e+02	6312.jpg	9050.jpg	51	45	0	x	2	999	999000.00	0.24	0.29
n_205	0	1	02	2	37	1.790315e+02	9909.jpg	7359.jpg	15	9	1	i	1	0	1065.67	0.70	0.80
n_205	0	1	02	2	38	1.820315e+02	9395.jpg	2456.jpg	7	17	1	u	1	1	849.67	0.86	0.66
