Subject	StimName	StimNum	Rank	Wins	Loses	Total
N_222	1000.jpg	1	2.181300e-01	1	8	9
N_222	1001.jpg	2	1.513001e-01	0	10	10
N_222	1002.jpg	3	8.029777e-02	0	10	10
N_222	1019.jpg	4	4.793540e-01	4	6	10
N_222	1111.jpg	5	4.048041e-01	5	5	10
N_222	1271.jpg	6	1.367910e-01	0	9	9
N_222	1274.jpg	7	1.820928e-01	0	9	9
N_222	1304.jpg	8	5.914244e-01	7	3	10
N_222	2039.jpg	9	9.435846e-01	9	0	9
N_222	2205.jpg	10	7.018122e-01	7	3	10
N_222	2455.jpg	11	8.387234e-01	9	1	10
N_222	2456.jpg	12	4.832700e-01	5	5	10
N_222	2457.jpg	13	7.465622e-01	8	2	10
N_222	2683.jpg	14	6.223366e-01	6	4	10
N_222	2691.jpg	15	6.941700e-01	8	2	10
N_222	2799.jpg	16	7.138536e-01	7	3	10
N_222	3103.jpg	17	2.073062e-01	1	7	8
N_222	3160.jpg	18	2.266001e-01	1	9	10
N_222	6210.jpg	19	5.524589e-01	5	5	10
N_222	6242.jpg	20	7.133120e-01	6	3	9
N_222	6312.jpg	21	3.682424e-01	4	6	10
N_222	6370.jpg	22	4.445890e-01	4	6	10
N_222	6560.JPG	23	2.150883e-01	1	9	10
N_222	6562.jpg	24	5.202475e-01	5	5	10
N_222	6570.JPG	25	4.112560e-01	3	7	10
N_222	6571.jpg	26	7.037438e-01	8	2	10
N_222	6821.jpg	27	6.839569e-01	8	2	10
N_222	6836.jpg	28	5.767763e-01	6	4	10
N_222	6838.jpg	29	6.235923e-01	7	3	10
N_222	7078.jpg	30	7.942971e-01	10	0	10
N_222	7359.jpg	31	2.198798e-01	1	8	9
N_222	8480.jpg	32	4.627389e-01	5	5	10
N_222	8485.jpg	33	4.786971e-01	5	5	10
N_222	9008.jpg	34	3.584482e-01	2	8	10
N_222	9042.jpg	35	3.636869e-01	4	6	10
N_222	9050.jpg	36	5.038945e-01	5	5	10
N_222	9120.jpg	37	5.616361e-01	5	5	10
N_222	9290.jpg	38	9.255930e-01	10	0	10
N_222	9291.jpg	39	6.733695e-01	8	2	10
N_222	9300.jpg	40	2.756557e-01	1	7	8
N_222	9301.jpg	41	5.668493e-02	0	9	9
N_222	9321.jpg	42	1.933166e-01	0	10	10
N_222	9322.jpg	43	1.462076e-01	1	8	9
N_222	9325.jpg	44	8.794992e-02	0	9	9
N_222	9340.jpg	45	8.126729e-01	8	2	10
N_222	9341.jpg	46	5.940788e-01	6	4	10
N_222	9342.jpg	47	6.778655e-01	7	2	9
N_222	9373.jpg	48	4.856263e-01	5	5	10
N_222	9390.jpg	49	8.175007e-01	9	1	10
N_222	9395.jpg	50	8.108159e-01	9	1	10
N_222	9425.jpg	51	5.760767e-01	6	4	10
N_222	9427.jpg	52	5.725211e-01	6	4	10
N_222	9490.jpg	53	2.884811e-01	2	8	10
N_222	9495.jpg	54	4.071980e-01	4	6	10
N_222	9561.jpg	55	2.857994e-01	3	7	10
N_222	9600.jpg	56	7.676638e-01	9	1	10
N_222	9622.jpg	57	5.312108e-01	7	3	10
N_222	9903.jpg	58	6.257752e-01	6	4	10
N_222	9909.jpg	59	7.541548e-01	8	2	10
N_222	9930.jpg	60	6.548269e-01	6	4	10
