subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_222	0	2	02	1	1	3.682514e+00	6571.jpg	6821.jpg	13	16	0	u	1	0	1262.10	0.70	0.68
N_222	0	2	02	1	2	6.682630e+00	9291.jpg	9342.jpg	18	17	0	u	1	0	894.01	0.67	0.68
N_222	0	2	02	1	3	1.068269e+01	9042.jpg	3103.jpg	43	52	1	u	2	1	789.86	0.36	0.21
N_222	0	2	02	1	4	1.668274e+01	2799.jpg	6242.jpg	11	12	1	i	1	0	1061.74	0.71	0.71
N_222	0	2	02	1	5	2.268286e+01	9008.jpg	9561.jpg	44	46	0	i	2	1	773.58	0.36	0.29
N_222	0	2	02	1	6	2.768296e+01	9008.jpg	1274.jpg	44	54	0	u	2	0	933.47	0.36	0.18
N_222	0	2	02	1	7	3.168304e+01	9909.jpg	6571.jpg	9	13	1	i	1	0	741.34	0.75	0.70
N_222	0	2	02	1	8	3.668313e+01	9321.jpg	7359.jpg	53	49	0	i	2	1	1325.20	0.19	0.22
N_222	0	2	02	1	9	4.268331e+01	3160.jpg	9300.jpg	48	47	1	u	2	1	1220.91	0.23	0.28
N_222	0	2	02	1	10	4.568330e+01	1000.jpg	9561.jpg	50	46	0	i	2	1	780.89	0.22	0.29
N_222	0	2	02	1	11	4.868336e+01	1000.jpg	7359.jpg	50	49	0	i	2	1	620.86	0.22	0.22
N_222	0	2	02	1	12	5.268343e+01	7078.jpg	6821.jpg	7	16	0	i	1	1	788.75	0.79	0.68
N_222	0	2	02	1	13	5.768353e+01	9490.jpg	7359.jpg	45	49	0	u	2	0	1044.60	0.29	0.22
N_222	0	2	02	1	14	6.068359e+01	9008.jpg	3160.jpg	44	48	0	u	2	0	1212.52	0.36	0.23
N_222	0	2	02	1	15	6.368364e+01	2799.jpg	9291.jpg	11	18	1	i	1	0	644.43	0.71	0.67
N_222	0	2	02	1	16	6.768372e+01	2457.jpg	2799.jpg	10	11	0	u	1	0	764.32	0.75	0.71
N_222	0	2	02	1	17	8.168398e+01	7359.jpg	9008.jpg	49	44	1	i	2	0	1123.89	0.22	0.36
N_222	0	2	02	1	18	8.968414e+01	9561.jpg	3103.jpg	46	52	1	u	2	1	1099.62	0.29	0.21
N_222	0	2	02	1	19	9.568431e+01	7359.jpg	9300.jpg	49	47	1	u	2	1	1203.39	0.22	0.28
N_222	0	2	02	1	20	9.868430e+01	9340.jpg	9322.jpg	5	56	1	u	4	1	683.44	0.81	0.15
N_222	0	2	02	1	21	1.026844e+02	9042.jpg	9008.jpg	43	44	1	u	2	1	923.31	0.36	0.36
N_222	0	2	02	1	22	1.086845e+02	9340.jpg	1001.jpg	5	55	1	u	4	1	683.09	0.81	0.15
N_222	0	2	02	1	23	1.116845e+02	9909.jpg	6242.jpg	9	12	1	x	1	999	999000.00	0.75	0.71
N_222	0	2	02	1	24	1.146846e+02	9909.jpg	9291.jpg	9	18	1	i	1	0	610.96	0.75	0.67
N_222	0	2	02	1	25	1.176847e+02	2457.jpg	9909.jpg	10	9	0	u	1	0	754.82	0.75	0.75
N_222	0	2	02	1	26	1.246848e+02	9321.jpg	3160.jpg	53	48	0	i	2	1	1170.67	0.19	0.23
N_222	0	2	02	1	27	1.276682e+02	2457.jpg	9342.jpg	10	17	0	u	1	0	891.20	0.75	0.68
N_222	0	2	02	1	28	1.306679e+02	9321.jpg	1274.jpg	53	54	0	i	2	1	947.47	0.19	0.18
N_222	0	2	02	1	29	1.356683e+02	9600.jpg	9291.jpg	8	18	1	i	1	0	1042.99	0.77	0.67
N_222	0	2	02	1	30	1.386684e+02	9600.jpg	6242.jpg	8	12	1	i	1	0	890.95	0.77	0.71
N_222	0	2	02	1	31	1.426685e+02	6821.jpg	2691.jpg	16	15	1	u	1	1	1218.72	0.68	0.69
N_222	0	2	02	1	32	1.486686e+02	1000.jpg	9042.jpg	50	43	0	i	2	1	930.61	0.22	0.36
N_222	0	2	02	1	33	1.516686e+02	2691.jpg	9909.jpg	15	9	0	i	1	1	1034.52	0.69	0.75
N_222	0	2	02	1	34	1.586688e+02	2205.jpg	7078.jpg	14	7	1	i	1	0	634.31	0.70	0.79
N_222	0	2	02	1	35	1.636685e+02	7078.jpg	2799.jpg	7	11	0	u	1	0	858.49	0.79	0.71
N_222	0	2	02	1	36	1.676689e+02	9561.jpg	9300.jpg	46	47	1	u	2	1	690.06	0.29	0.28
N_222	0	2	02	1	37	1.706687e+02	2691.jpg	2205.jpg	15	14	0	i	1	1	922.33	0.69	0.70
N_222	0	2	02	1	38	1.736691e+02	6560.JPG	3103.jpg	51	52	1	u	2	1	625.90	0.22	0.21
