subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_223	0	1	01	2	1	3.682395e+00	9909.jpg	2039.jpg	11	18	0	i	1	1	1275.18	0.72	0.68
N_223	0	1	01	2	2	9.682374e+00	9322.jpg	9008.jpg	50	49	1	i	2	0	731.13	0.25	0.26
N_223	0	1	01	2	3	1.268237e+01	9495.jpg	9325.jpg	46	47	0	u	2	0	979.09	0.29	0.29
N_223	0	1	01	2	4	1.568222e+01	1001.jpg	6560.JPG	53	48	1	i	2	0	939.19	0.20	0.27
N_223	0	1	01	2	5	1.868206e+01	9395.jpg	9290.jpg	13	17	1	u	1	1	1139.31	0.70	0.69
N_223	0	1	01	2	6	2.268213e+01	7359.jpg	1271.jpg	10	8	1	u	1	1	835.20	0.72	0.74
N_223	0	1	01	2	7	3.068202e+01	6560.JPG	9322.jpg	48	50	0	u	2	0	947.25	0.27	0.25
N_223	0	1	01	2	8	3.568200e+01	6570.JPG	6821.jpg	15	14	1	i	1	0	987.20	0.69	0.70
N_223	0	1	01	2	9	4.068187e+01	6821.jpg	7359.jpg	14	10	0	i	1	1	659.23	0.70	0.72
N_223	0	1	01	2	10	4.368183e+01	2691.jpg	9930.jpg	16	12	0	i	1	1	1467.26	0.69	0.71
N_223	0	1	01	2	11	4.668178e+01	9930.jpg	9909.jpg	12	11	1	i	1	0	1171.22	0.71	0.72
N_223	0	1	01	2	12	5.268170e+01	9321.jpg	9373.jpg	45	51	1	u	2	1	643.24	0.33	0.22
N_223	0	1	01	2	13	5.668164e+01	9909.jpg	9395.jpg	11	13	0	u	1	0	995.23	0.72	0.70
N_223	0	1	01	2	14	5.968160e+01	9008.jpg	9042.jpg	49	52	0	i	2	1	1211.28	0.26	0.22
N_223	0	1	01	2	15	6.468159e+01	8480.jpg	9490.jpg	54	44	0	u	2	0	1187.17	0.19	0.35
N_223	0	1	01	2	16	7.168142e+01	6560.JPG	9490.jpg	48	44	0	i	2	1	987.26	0.27	0.35
N_223	0	1	01	2	17	7.468138e+01	1271.jpg	9395.jpg	8	13	0	i	1	1	691.31	0.74	0.70
N_223	0	1	01	2	18	8.368111e+01	9395.jpg	2691.jpg	13	16	1	u	1	1	1035.40	0.70	0.69
N_223	0	1	01	2	19	8.668121e+01	2456.jpg	1000.jpg	5	55	1	u	4	1	771.31	0.77	0.18
N_223	0	1	01	2	20	9.268119e+01	9495.jpg	9322.jpg	46	50	0	u	2	0	675.26	0.29	0.25
N_223	0	1	01	2	21	9.768105e+01	9042.jpg	8480.jpg	52	54	1	i	2	0	907.28	0.22	0.19
N_223	0	1	01	2	22	1.006811e+02	9395.jpg	9340.jpg	13	9	1	u	1	1	659.27	0.70	0.74
N_223	0	1	01	2	23	1.076809e+02	6821.jpg	6562.jpg	14	7	0	u	1	0	1115.29	0.70	0.74
N_223	0	1	01	2	24	1.126807e+02	7359.jpg	2691.jpg	10	16	1	u	1	1	771.44	0.72	0.69
N_223	0	1	01	2	25	1.186807e+02	9495.jpg	9321.jpg	46	45	0	u	2	0	1027.31	0.29	0.33
N_223	0	1	01	2	26	1.226807e+02	9120.jpg	1000.jpg	6	55	1	u	4	1	1059.36	0.75	0.18
N_223	0	1	01	2	27	1.266806e+02	9340.jpg	7359.jpg	9	10	0	i	1	1	787.36	0.74	0.72
N_223	0	1	01	2	28	1.296806e+02	9425.jpg	9325.jpg	43	47	0	u	2	0	603.37	0.36	0.29
N_223	0	1	01	2	29	1.326806e+02	6570.JPG	1271.jpg	15	8	1	i	1	0	1155.30	0.69	0.74
N_223	0	1	01	2	30	1.376805e+02	9490.jpg	9425.jpg	44	43	1	u	2	1	1019.37	0.35	0.36
N_223	0	1	01	2	31	1.416804e+02	9008.jpg	1001.jpg	49	53	0	i	2	1	1067.37	0.26	0.20
N_223	0	1	01	2	32	1.446804e+02	9930.jpg	9290.jpg	12	17	1	u	1	1	1123.37	0.71	0.69
N_223	0	1	01	2	33	1.496803e+02	9490.jpg	9495.jpg	44	46	1	i	2	0	1467.38	0.35	0.29
N_223	0	1	01	2	34	1.526803e+02	6570.JPG	9290.jpg	15	17	1	x	1	999	999000.00	0.69	0.69
N_223	0	1	01	2	35	1.566802e+02	9425.jpg	9322.jpg	43	50	0	u	2	0	755.40	0.36	0.25
N_223	0	1	01	2	36	1.696800e+02	9909.jpg	7359.jpg	11	10	0	i	1	1	971.40	0.72	0.72
N_223	0	1	01	2	37	1.756799e+02	9042.jpg	9495.jpg	52	46	1	i	2	0	763.37	0.22	0.29
N_223	0	1	01	2	38	1.806799e+02	9008.jpg	9490.jpg	49	44	0	i	2	1	851.31	0.26	0.35
