subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_228	0	2	02	2	1	2.016026e+00	1304.jpg	2039.jpg	8	7	1	u	1	1	719.05	0.80	0.80
N_228	0	2	02	2	2	7.016034e+00	6562.jpg	2456.jpg	15	17	0	i	1	1	710.98	0.68	0.68
N_228	0	2	02	2	3	1.501616e+01	2039.jpg	9342.jpg	7	16	0	i	1	1	990.75	0.80	0.68
N_228	0	2	02	2	4	1.801621e+01	6370.jpg	9373.jpg	45	54	0	i	2	1	822.61	0.31	0.20
N_228	0	2	02	2	5	2.501632e+01	9290.jpg	2456.jpg	12	17	0	i	1	1	1102.42	0.74	0.68
N_228	0	2	02	2	6	2.801637e+01	9395.jpg	9290.jpg	9	12	1	u	1	1	718.32	0.79	0.74
N_228	0	2	02	2	7	3.901661e+01	9322.jpg	9909.jpg	46	47	1	u	2	1	1037.93	0.30	0.29
N_228	0	2	02	2	8	4.301661e+01	9495.jpg	9342.jpg	18	16	0	i	1	1	861.92	0.66	0.68
N_228	0	2	02	2	9	4.701667e+01	6838.jpg	1271.jpg	49	44	1	u	2	1	829.81	0.27	0.32
N_228	0	2	02	2	10	5.001672e+01	6370.jpg	8480.jpg	45	51	0	i	2	1	565.69	0.31	0.26
N_228	0	2	02	2	11	5.301677e+01	1271.jpg	1111.jpg	44	48	0	u	2	0	613.58	0.32	0.28
N_228	0	2	02	2	12	5.801685e+01	8480.jpg	1271.jpg	51	44	1	i	2	0	597.43	0.26	0.32
N_228	0	2	02	2	13	6.201698e+01	6242.jpg	9341.jpg	14	13	1	i	1	0	765.26	0.68	0.70
N_228	0	2	02	2	14	7.101706e+01	9495.jpg	1304.jpg	18	8	0	i	1	1	605.09	0.66	0.80
N_228	0	2	02	2	15	7.401711e+01	9495.jpg	6242.jpg	18	14	0	u	1	0	932.97	0.66	0.68
N_228	0	2	02	2	16	7.901718e+01	6570.JPG	9373.jpg	50	54	0	i	2	1	948.86	0.27	0.20
N_228	0	2	02	2	17	8.501728e+01	9373.jpg	1271.jpg	54	44	1	u	2	1	684.70	0.20	0.32
N_228	0	2	02	2	18	8.801733e+01	9325.jpg	9008.jpg	52	43	0	i	2	1	692.56	0.23	0.33
N_228	0	2	02	2	19	9.301747e+01	2205.jpg	1002.jpg	5	55	1	u	4	1	836.40	0.86	0.19
N_228	0	2	02	2	20	9.701747e+01	9909.jpg	1111.jpg	47	48	0	u	2	0	748.32	0.29	0.28
N_228	0	2	02	2	21	1.020175e+02	6570.JPG	8480.jpg	50	51	0	i	2	1	660.16	0.27	0.26
N_228	0	2	02	2	22	1.070176e+02	9290.jpg	9342.jpg	12	16	0	i	1	1	940.00	0.74	0.68
N_228	0	2	02	2	23	1.100177e+02	9008.jpg	9909.jpg	43	47	1	u	2	1	675.92	0.33	0.29
N_228	0	2	02	2	24	1.130177e+02	2039.jpg	6242.jpg	7	14	0	u	1	0	1075.84	0.80	0.68
N_228	0	2	02	2	25	1.250179e+02	2455.jpg	9291.jpg	11	10	1	u	1	1	699.49	0.75	0.76
N_228	0	2	02	2	26	1.290180e+02	9008.jpg	6570.JPG	43	50	1	u	2	1	651.38	0.33	0.27
N_228	0	2	02	2	27	1.320180e+02	9300.jpg	1111.jpg	53	48	0	u	2	0	763.29	0.22	0.28
N_228	0	2	02	2	28	1.390181e+02	2456.jpg	2039.jpg	17	7	1	u	1	1	811.12	0.68	0.80
N_228	0	2	02	2	29	1.420182e+02	2455.jpg	2039.jpg	11	7	1	u	1	1	690.98	0.75	0.80
N_228	0	2	02	2	30	1.490183e+02	6242.jpg	9290.jpg	14	12	1	i	1	0	690.82	0.68	0.74
N_228	0	2	02	2	31	1.540184e+02	2456.jpg	9495.jpg	17	18	1	u	1	1	602.58	0.68	0.66
N_228	0	2	02	2	32	1.580184e+02	1111.jpg	9325.jpg	48	52	1	i	2	0	586.51	0.28	0.23
N_228	0	2	02	2	33	1.630185e+02	1304.jpg	9291.jpg	8	10	1	u	1	1	666.38	0.80	0.76
N_228	0	2	02	2	34	1.690186e+02	2205.jpg	9490.jpg	5	56	1	u	4	1	690.24	0.86	0.18
N_228	0	2	02	2	35	1.730187e+02	9291.jpg	6242.jpg	10	14	0	u	1	0	690.08	0.76	0.68
N_228	0	2	02	2	36	1.760187e+02	9909.jpg	8480.jpg	47	51	0	i	2	1	946.02	0.29	0.26
N_228	0	2	02	2	37	1.790188e+02	9300.jpg	9008.jpg	53	43	0	i	2	1	985.83	0.22	0.33
N_228	0	2	02	2	38	1.820188e+02	6838.jpg	9909.jpg	49	47	1	u	2	1	689.81	0.27	0.29
