6821.jpg	12	3	9.104655e-01	27	
6210.jpg	12	4	8.878807e-01	19	
9342.jpg	12	5	8.634127e-01	47	
9291.jpg	12	6	8.462824e-01	39	
9290.jpg	11	7	8.415517e-01	38	
7078.jpg	12	8	7.506002e-01	30	
9390.jpg	12	9	7.492096e-01	49	
9321.jpg	11	10	7.463391e-01	42	
6571.jpg	12	11	7.414385e-01	26	
1019.jpg	11	12	7.248134e-01	4	
6370.jpg	11	13	7.089445e-01	22	
9427.jpg	12	14	6.967189e-01	52	
9340.jpg	11	15	6.960111e-01	45	
9341.jpg	12	16	6.814744e-01	46	
6836.jpg	12	17	6.569513e-01	28	
9561.jpg	11	18	6.553914e-01	55	
9120.jpg	12	19	6.341345e-01	37	
6242.jpg	12	20	6.317080e-01	20	
8480.jpg	12	21	6.283832e-01	32	
3160.jpg	12	22	6.096944e-01	18	
9495.jpg	24	39	3.810652e-01	54	
9622.jpg	24	40	3.773351e-01	57	
9909.jpg	24	41	3.722519e-01	59	
1001.jpg	24	42	3.547944e-01	2	
9903.jpg	24	43	3.485141e-01	58	
9373.jpg	22	44	3.273964e-01	48	
9042.jpg	22	45	3.108024e-01	35	
9300.jpg	24	46	3.046582e-01	40	
9301.jpg	22	47	2.678252e-01	41	
8485.jpg	24	48	2.637882e-01	33	
6312.jpg	24	49	2.474695e-01	21	
9930.jpg	22	50	2.383488e-01	60	
6560.JPG	24	51	2.252463e-01	23	
1002.jpg	22	52	2.081107e-01	3	
6570.JPG	22	53	2.063227e-01	25	
9325.jpg	24	54	2.040206e-01	44	
1000.jpg	24	55	1.861913e-01	1	
9008.jpg	24	56	1.822158e-01	34	
2799.jpg	24	57	1.533659e-01	16	
9322.jpg	24	58	1.167946e-01	43	

