Subject	StimName	StimNum	Rank	Wins	Loses	Total
n_213	1000.jpg	1	4.961981e-01	5	5	10
n_213	1001.jpg	2	2.495306e-01	2	8	10
n_213	1002.jpg	3	2.180914e-01	2	8	10
n_213	1019.jpg	4	7.147380e-01	8	2	10
n_213	1111.jpg	5	2.004469e-01	1	9	10
n_213	1271.jpg	6	3.081782e-01	2	7	9
n_213	1274.jpg	7	3.676739e-01	3	7	10
n_213	1304.jpg	8	4.643509e-01	4	6	10
n_213	2039.jpg	9	8.218579e-01	9	1	10
n_213	2205.jpg	10	4.705729e-01	5	5	10
n_213	2455.jpg	11	8.879198e-01	9	1	10
n_213	2456.jpg	12	6.828080e-01	8	2	10
n_213	2457.jpg	13	8.930117e-01	10	0	10
n_213	2683.jpg	14	2.667780e-01	2	8	10
n_213	2691.jpg	15	6.565940e-01	7	3	10
n_213	2799.jpg	16	5.702599e-01	5	5	10
n_213	3103.jpg	17	1.482787e-01	0	10	10
n_213	3160.jpg	18	1.995038e-01	2	8	10
n_213	6210.jpg	19	7.093465e-01	7	3	10
n_213	6242.jpg	20	4.934095e-01	6	4	10
n_213	6312.jpg	21	6.395948e-01	7	3	10
n_213	6370.jpg	22	6.916257e-01	8	2	10
n_213	6560.JPG	23	4.265144e-01	5	5	10
n_213	6562.jpg	24	5.475746e-01	5	5	10
n_213	6570.JPG	25	5.887722e-01	7	3	10
n_213	6571.jpg	26	6.641690e-01	7	3	10
n_213	6821.jpg	27	6.891119e-01	7	3	10
n_213	6836.jpg	28	8.173987e-01	9	1	10
n_213	6838.jpg	29	6.687966e-01	6	3	9
n_213	7078.jpg	30	7.455856e-01	8	2	10
n_213	7359.jpg	31	6.782891e-01	7	2	9
n_213	8480.jpg	32	5.505394e-01	6	4	10
n_213	8485.jpg	33	6.350943e-01	7	3	10
n_213	9008.jpg	34	3.759219e-01	4	6	10
n_213	9042.jpg	35	5.066140e-01	5	5	10
n_213	9050.jpg	36	3.630391e-01	3	7	10
n_213	9120.jpg	37	5.243262e-01	5	5	10
n_213	9290.jpg	38	3.359951e-01	2	7	9
n_213	9291.jpg	39	4.871795e-01	5	5	10
n_213	9300.jpg	40	2.907943e-01	2	8	10
n_213	9301.jpg	41	2.508230e-01	2	7	9
n_213	9321.jpg	42	3.958278e-01	3	7	10
n_213	9322.jpg	43	3.782178e-01	3	6	9
n_213	9325.jpg	44	2.464481e-01	1	9	10
n_213	9340.jpg	45	4.531094e-01	4	6	10
n_213	9341.jpg	46	2.662274e-01	1	7	8
n_213	9342.jpg	47	2.807989e-01	2	8	10
n_213	9373.jpg	48	2.567228e-01	2	8	10
n_213	9390.jpg	49	5.419384e-01	5	5	10
n_213	9395.jpg	50	7.347932e-01	8	2	10
n_213	9425.jpg	51	5.295194e-01	5	5	10
n_213	9427.jpg	52	6.214287e-01	7	3	10
n_213	9490.jpg	53	1.225544e-01	0	10	10
n_213	9495.jpg	54	3.063312e-01	2	8	10
n_213	9561.jpg	55	7.002185e-01	7	3	10
n_213	9600.jpg	56	3.880754e-01	5	5	10
n_213	9622.jpg	57	6.419085e-01	8	2	10
n_213	9903.jpg	58	5.587558e-01	6	4	10
n_213	9909.jpg	59	6.363885e-01	7	3	10
n_213	9930.jpg	60	6.434276e-01	6	4	10
