subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
N_233	0	1	02	2	1	2.032792e+00	6838.jpg	9290.jpg	56	6	0	i	4	1	912.39	0.17	0.79
N_233	0	1	02	2	2	8.032714e+00	2683.jpg	9490.jpg	50	48	1	u	2	1	880.38	0.28	0.30
N_233	0	1	02	2	3	1.103261e+01	9300.jpg	9390.jpg	9	7	0	i	1	1	696.45	0.77	0.79
N_233	0	1	02	2	4	1.403263e+01	9622.jpg	9425.jpg	54	52	0	i	2	1	1376.38	0.21	0.24
N_233	0	1	02	2	5	1.703252e+01	9390.jpg	9340.jpg	7	11	1	i	1	0	840.45	0.79	0.75
N_233	0	1	02	2	6	2.103247e+01	9300.jpg	2457.jpg	9	18	0	u	1	0	1240.50	0.77	0.67
N_233	0	1	02	2	7	2.903235e+01	1274.jpg	1002.jpg	14	10	0	u	1	0	920.46	0.74	0.76
N_233	0	1	02	2	8	3.403228e+01	9325.jpg	1304.jpg	55	5	0	i	4	1	624.53	0.18	0.82
N_233	0	1	02	2	9	3.903222e+01	9622.jpg	9322.jpg	54	47	0	u	2	0	632.46	0.21	0.31
N_233	0	1	02	2	10	4.203217e+01	2457.jpg	1000.jpg	18	17	1	i	1	0	752.53	0.67	0.72
N_233	0	1	02	2	11	4.503213e+01	1000.jpg	2455.jpg	17	13	0	i	1	1	968.47	0.72	0.74
N_233	0	1	02	2	12	5.103210e+01	1111.jpg	9341.jpg	15	16	1	i	1	0	840.42	0.73	0.73
N_233	0	1	02	2	13	5.503198e+01	9321.jpg	9622.jpg	53	54	1	i	2	0	680.55	0.24	0.21
N_233	0	1	02	2	14	5.803194e+01	2457.jpg	9341.jpg	18	16	1	i	1	0	832.49	0.67	0.73
N_233	0	1	02	2	15	6.303187e+01	9495.jpg	9321.jpg	51	53	0	u	2	0	1352.54	0.26	0.24
N_233	0	1	02	2	16	7.003177e+01	9561.jpg	8480.jpg	44	49	1	i	2	0	720.56	0.34	0.29
N_233	0	1	02	2	17	7.303179e+01	9930.jpg	2683.jpg	46	50	0	u	2	0	840.49	0.31	0.28
N_233	0	1	02	2	18	8.203167e+01	2456.jpg	2455.jpg	8	13	0	i	1	1	1152.44	0.79	0.74
N_233	0	1	02	2	19	8.503156e+01	2683.jpg	9495.jpg	50	51	1	i	2	0	1464.51	0.28	0.26
N_233	0	1	02	2	20	9.103147e+01	9340.jpg	1002.jpg	11	10	0	u	1	0	904.57	0.75	0.76
N_233	0	1	02	2	21	9.603140e+01	9300.jpg	1111.jpg	9	15	0	u	1	0	880.53	0.77	0.73
N_233	0	1	02	2	22	9.903135e+01	9495.jpg	9561.jpg	51	44	0	u	2	0	856.53	0.26	0.34
N_233	0	1	02	2	23	1.060313e+02	9490.jpg	9322.jpg	48	47	0	u	2	0	1328.54	0.30	0.31
N_233	0	1	02	2	24	1.110313e+02	2455.jpg	1274.jpg	13	14	1	i	1	0	872.52	0.74	0.74
N_233	0	1	02	2	25	1.170311e+02	8485.jpg	9930.jpg	45	46	1	i	2	0	1224.58	0.33	0.31
N_233	0	1	02	2	26	1.210310e+02	1002.jpg	2456.jpg	10	8	1	i	1	0	1304.60	0.76	0.79
N_233	0	1	02	2	27	1.250310e+02	6560.JPG	9561.jpg	43	44	0	u	2	0	1016.56	0.36	0.34
N_233	0	1	02	2	28	1.280309e+02	9341.jpg	9390.jpg	16	7	0	i	1	1	704.56	0.73	0.79
N_233	0	1	02	2	29	1.310309e+02	9490.jpg	9321.jpg	48	53	0	u	2	0	760.56	0.30	0.24
N_233	0	1	02	2	30	1.360310e+02	8485.jpg	6560.JPG	45	43	1	u	2	1	1040.49	0.33	0.36
N_233	0	1	02	2	31	1.400308e+02	2455.jpg	9300.jpg	13	9	1	u	1	1	768.62	0.74	0.77
N_233	0	1	02	2	32	1.430307e+02	9425.jpg	9930.jpg	52	46	1	i	2	0	952.62	0.24	0.31
N_233	0	1	02	2	33	1.480307e+02	9561.jpg	9622.jpg	44	54	1	i	2	0	928.57	0.34	0.21
N_233	0	1	02	2	34	1.510306e+02	2457.jpg	2456.jpg	18	8	1	i	1	0	760.64	0.67	0.79
N_233	0	1	02	2	35	1.550305e+02	9340.jpg	2455.jpg	11	13	0	u	1	0	648.66	0.75	0.74
N_233	0	1	02	2	36	1.680304e+02	1002.jpg	1000.jpg	10	17	1	i	1	0	1104.53	0.76	0.72
N_233	0	1	02	2	37	1.740303e+02	9321.jpg	9930.jpg	53	46	1	i	2	0	928.65	0.24	0.31
N_233	0	1	02	2	38	1.790303e+02	8485.jpg	9622.jpg	45	54	1	i	2	0	984.60	0.33	0.21
