subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
 N_227	0	1	01	1	1	3.548960e+00	9120.jpg	9909.jpg	51	53	0	x	2	999	999000.00	0.33	0.33
 N_227	0	1	01	1	2	6.548874e+00	9008.jpg	9490.jpg	52	54	1	u	2	1	973.30	0.33	0.32
 N_227	0	1	01	1	3	1.354888e+01	9291.jpg	7078.jpg	8	12	0	i	1	1	997.29	0.73	0.68
 N_227	0	1	01	1	4	1.754878e+01	9322.jpg	3103.jpg	9	7	0	i	1	1	1029.35	0.72	0.74
 N_227	0	1	01	1	5	2.254874e+01	6570.JPG	6210.jpg	46	44	0	i	2	1	1197.32	0.36	0.37
 N_227	0	1	01	1	6	2.654871e+01	9340.jpg	9600.jpg	6	56	1	u	4	1	941.33	0.74	0.26
 N_227	0	1	01	1	7	3.054874e+01	6570.JPG	6562.jpg	46	47	0	u	2	0	1085.27	0.36	0.34
 N_227	0	1	01	1	8	3.354865e+01	9290.jpg	9342.jpg	15	11	1	u	1	1	1253.38	0.67	0.71
 N_227	0	1	01	1	9	3.654862e+01	9561.jpg	9342.jpg	10	11	1	x	1	999	999000.00	0.72	0.71
 N_227	0	1	01	1	10	4.154859e+01	2456.jpg	9290.jpg	16	15	0	u	1	0	933.39	0.66	0.67
 N_227	0	1	01	1	11	4.554862e+01	9490.jpg	9622.jpg	54	45	0	u	2	0	821.33	0.32	0.37
 N_227	0	1	01	1	12	5.054851e+01	9290.jpg	9322.jpg	15	9	1	u	1	1	925.37	0.67	0.72
 N_227	0	1	01	1	13	5.454847e+01	3103.jpg	2456.jpg	7	16	1	i	1	0	861.40	0.74	0.66
 N_227	0	1	01	1	14	5.754845e+01	9495.jpg	9622.jpg	48	45	0	u	2	0	1141.39	0.34	0.37
 N_227	0	1	01	1	15	6.154842e+01	1271.jpg	6562.jpg	49	47	0	u	2	0	949.39	0.34	0.34
 N_227	0	1	01	1	16	6.754843e+01	6210.jpg	9495.jpg	44	48	1	u	2	1	1077.38	0.37	0.34
 N_227	0	1	01	1	17	7.454838e+01	9490.jpg	9909.jpg	54	53	0	u	2	0	877.39	0.32	0.33
 N_227	0	1	01	1	18	7.754829e+01	9008.jpg	9120.jpg	52	51	1	u	2	1	869.46	0.33	0.33
 N_227	0	1	01	1	19	8.254832e+01	9561.jpg	2456.jpg	10	16	1	i	1	0	1341.40	0.72	0.66
 N_227	0	1	01	1	20	8.754821e+01	9561.jpg	9291.jpg	10	8	1	i	1	0	917.45	0.72	0.73
 N_227	0	1	01	1	21	9.354816e+01	6562.jpg	1111.jpg	47	43	1	i	2	0	1013.49	0.34	0.38
 N_227	0	1	01	1	22	9.754813e+01	7078.jpg	2456.jpg	12	16	1	u	1	1	901.49	0.68	0.66
 N_227	0	1	01	1	23	1.025481e+02	9342.jpg	7078.jpg	11	12	0	i	1	1	989.47	0.71	0.68
 N_227	0	1	01	1	24	1.095480e+02	9909.jpg	1271.jpg	53	49	1	i	2	0	885.51	0.33	0.34
 N_227	0	1	01	1	25	1.145480e+02	9495.jpg	9909.jpg	48	53	0	i	2	1	1229.52	0.34	0.33
 N_227	0	1	01	1	26	1.195480e+02	1271.jpg	6571.jpg	49	50	0	u	2	0	741.53	0.34	0.33
 N_227	0	1	01	1	27	1.225479e+02	9909.jpg	1111.jpg	53	43	1	i	2	0	717.54	0.33	0.38
 N_227	0	1	01	1	28	1.255479e+02	9291.jpg	2799.jpg	8	18	0	u	1	0	901.50	0.73	0.61
 N_227	0	1	01	1	29	1.315479e+02	9322.jpg	9561.jpg	9	10	0	u	1	0	853.49	0.72	0.72
 N_227	0	1	01	1	30	1.355478e+02	6836.jpg	3103.jpg	14	7	0	i	1	1	837.55	0.67	0.74
 N_227	0	1	01	1	31	1.445477e+02	9290.jpg	9291.jpg	15	8	1	u	1	1	1005.58	0.67	0.73
 N_227	0	1	01	1	32	1.495477e+02	6571.jpg	1111.jpg	50	43	1	i	2	0	629.58	0.33	0.38
 N_227	0	1	01	1	33	1.585476e+02	6570.JPG	9909.jpg	46	53	0	u	2	0	1005.60	0.36	0.33
 N_227	0	1	01	1	34	1.615476e+02	9390.jpg	7078.jpg	17	12	0	u	1	0	1013.57	0.64	0.68
 N_227	0	1	01	1	35	1.655476e+02	6562.jpg	9120.jpg	47	51	1	i	2	0	837.55	0.34	0.33
 N_227	0	1	01	1	36	1.715476e+02	2799.jpg	6836.jpg	18	14	1	i	1	0	1045.56	0.61	0.67
 N_227	0	1	01	1	37	1.755475e+02	9427.jpg	2455.jpg	55	5	0	i	4	1	1029.62	0.26	0.76
 N_227	0	1	01	1	38	1.825474e+02	3103.jpg	9390.jpg	7	17	1	i	1	0	813.60	0.74	0.64
